	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
267	{'企業管治': 'corporate governance', '流動性': 'liquidity', '流動性風險': 'liquidity risk', '現場審查': 'on-site examinations', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局共進行174次非現場審查，涵蓋範圍甚廣，包括認可機構的CAMEL評估、企業管治及風險管理。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局、獨立非執行董事或董事局轄下委員會共舉行36次會議，並與認可機構及其外聘核數師共舉行38次三方聯席會議。此外，金管局對認可機構的各項業務進行現場審查，包括信用、市場及流動性風險管理方面的管治與做法。	In 2024, the HKMA conducted 174 off-site reviews covering a broad scope, including CAMEL assessments, corporate governance, and risk management of recognized institutions. To further strengthen risk governance, the HKMA held 36 meetings with recognized institutions’ boards, independent non-executive directors, or board committees, and 38 tripartite meetings with recognized institutions and their external auditors. The HKMA also performed on-site examinations focusing on credit, market, and liquidity risk management practices.	['企業管治', '流動性', '流動性風險', '現場審查', '金管局', '風險管理']	{'企業管治': 'corporate governance', '流動性': 'liquidity', '流動性風險': 'liquidity risk', '現場審查': 'on-site examinations', '金管局': 'HKMA', '風險管理': 'risk management'}	['corporate governance', 'liquidity', 'liquidity risk', 'on examination', 'hkma', 'risk management']
268	{'亞太區最佳宏觀經濟監管機構': 'Best Macroeconomic Regulator in Asia Pacific', '亞洲銀行家': 'The Asian Banker', '業務操作風險': 'operational risks', '業務操作風險及科技風險': 'operational and technology risk', '氣候風險管理': 'climate risk management', '金管局': 'HKMA', '風險管理': 'risk management'}	鑑於認可機構應用科技的情況越趨普及，業務操作風險及科技風險管理是另一個監管重點。金管局亦進一步加強對認可機構氣候風險管理的監管，以提高認可機構應對氣候變化的能力。金管局在全球經濟不明朗的環境下維持金融穩定及促進經濟穩健增長等方面的工作得到肯定，獲《亞洲銀行家》雜誌(The AsianBanker)評選為「亞太區最佳宏觀經濟監管機構」(BestMacroeconomic Regulator in Asia Pacific)。	"Given the increasing adoption of technology by recognized institutions, operational risk and technology risk management were key supervisory priorities. The HKMA further enhanced its oversight of climate risk management to improve recognized institutions’ ability to cope with climate change. Its work in maintaining financial stability and promoting steady economic growth amid global economic uncertainties was recognized, earning the ""Best Macroeconomic Regulator in Asia Pacific"" award from The Asian Banker magazine."	['亞太區最佳宏觀經濟監管機構', '亞洲銀行家', '業務操作風險', '業務操作風險及科技風險', '氣候風險管理', '金管局', '風險管理']	{'亞太區最佳宏觀經濟監管機構': 'Best Macroeconomic Regulator in Asia Pacific', '亞洲銀行家': 'The Asian Banker', '業務操作風險': 'operational risk', '業務操作風險及科技風險': 'operational risk and technology risk', '氣候風險管理': 'climate risk management', '金管局': 'HKMA', '風險管理': 'risk management'}	['good macroeconomic regulator in asia pacific', 'the asian banker', 'operational risk', 'operational risk and technology risk', 'climate risk management', 'hkma', 'risk management']
269	{'亞太區最佳宏觀經濟監管機構': 'Best Macroeconomic Regulator in Asia Pacific', '亞洲銀行家': 'The Asian Banker', '金管局': 'HKMA', '銀行監理': 'banking supervision'}	助理總裁（銀行監理）朱立翹女士（中）代表金管局領取《亞洲銀行家》雜誌頒發的「亞太區最佳宏觀經濟監管機構獎項	"Ms. Cecilia Chu, Deputy Chief Executive (Banking Supervision), represented the HKMA to accept the ""Best Macroeconomic Regulator in Asia Pacific"" award from The Asian Banker magazine."	['亞太區最佳宏觀經濟監管機構', '亞洲銀行家', '金管局', '銀行監理']	{'亞太區最佳宏觀經濟監管機構': 'Best Macroeconomic Regulator in Asia Pacific', '亞洲銀行家': 'Asian Banker', '金管局': 'HKMA', '銀行監理': 'Banking Supervision'}	['good macroeconomic regulator in asia pacific', 'asian banker', 'hkma', 'banking supervision']
270	{'公積金': 'provident fund scheme', '強制性公積金': 'mandatory provident fund', '強積金': 'MPF', '投資產品': 'investment products', '操守監管': 'conduct supervision', '消費者保障': 'consumer protection', '現場審查': 'on-site examinations', '金管局': 'HKMA'}	在操守監管方面，金管局對認可機構的證券、投資產品、信託、保險及強制性公積金（強積金）相關業務，以及消費者保障事項進行現場審查，並以專題評估作為配合，以審視新的項目或被評估為屬較高風險的範疇。	In conduct supervision, the HKMA conducted on-site reviews of recognized institutions’ securities, investment products, trust, insurance, and MPF-related activities, complemented by thematic assessments, focusing on new projects or areas identified as higher risk.	['公積金', '強制性公積金', '強積金', '投資產品', '操守監管', '消費者保障', '現場審查', '金管局']	{'公積金': 'MPF-related', '強制性公積金': 'MPF-related activities', '強積金': 'MPF', '投資產品': 'investment products', '操守監管': 'conduct supervision', '消費者保障': '▔', '現場審查': 'on-site reviews', '金管局': 'HKMA'}	['mpf', 'mpf activity', 'mpf', 'investment product', 'conduct supervision', '▔', 'on review', 'hkma']
271	{'金管局': 'HKMA'}	表1載有金管局於2024年的監管工作概要。	Table 1 summarizes the supervisory work in 2024.	['金管局']	{'金管局': '▔'}	['▔']
272	{'中小型企業': 'small and medium-sized enterprises', '業界層面': 'sectoral level', '氣候風險管理': 'climate risk management', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '風險管理': 'risk management'}	"a. 聚焦於運作穩健性的額外監管工作包括一項金管局調查及認可機構進行自我評估以審視實施進度和識別需要加強的環節，以及就架構制定與做法在雙邊與業界層面進行廣泛的外展活動。
b. 此外，監管工作集中評估認可機構對特定信貸組合的審批和持續風險管理的策略與手法，例如對商用物業及中小型企業貸款。
c. 包括與認可機構舉行諮詢會議，以檢視其實施金管局《監管政策手冊》單元GS-1「氣候風險管理」的情況。"	"a. Additional supervision focused on operational resilience, including a HKMA survey and self-assessment by recognized institutions to review implementation progress and identify areas for improvement, supplemented by extensive outreach activities at bilateral and industry levels regarding framework development and practices.  
b. Also, supervision concentrated on assessing recognized institutions’ approval and ongoing risk management strategies for specific credit portfolios, such as commercial real estate and SME loans.  
c. This included consultation meetings with recognized institutions to review their implementation of HKMA ""Supervisory Policy Manual"" units, particularly GS-1 ""Climate Risk Management."""	['中小型企業', '業界層面', '氣候風險管理', '運作穩健性', '金管局', '風險管理']	{'中小型企業': 'SME', '業界層面': 'industry levels', '氣候風險管理': 'Climate Risk Management', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '風險管理': 'risk management'}	['sme', 'industry level', 'climate risk management', 'operational resilience', 'hkma', 'risk management']
273	{'信用風險': 'credit risk'}	# 信用風險	# Credit Risk	['信用風險']	{'信用風險': 'Credit Risk'}	['credit risk']
274	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Credit Growth and Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
275	{'貸款總額': 'total loans'}	2024年貸款總額減少2.8%，2023年的跌幅為3.6%。表2列載各類貸款及墊款的增長情況。2024年內地相關貸款總額減少8.7%至38,590億港元（表3）。	In 2024, total loans decreased by 2.8%, compared to a 3.6% decline in 2023. Table 2 shows the growth of various types of loans and advances. The total amount of Mainland-related loans decreased by 8.7% to HKD 385.9 billion (see Table 3).	['貸款總額']	{'貸款總額': 'total loans'}	['total loan']
276	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '特定分類貸款': 'classified loans', '特定分類貸款比率': 'classified loan ratio', '發展商': 'property developers', '資產質素': 'asset quality', '金管局': 'HKMA', '風險管理': 'risk management'}	鑑於利率仍然高企、部分內地房地產發展商的債務問題還未完全緩解，以及本地商業房地產市場疲弱，金管局在2024年繼續密切監察認可機構的資產質素及評估其信用風險管理手法。年內銀行體系的資產質素持續面對壓力，但風險形勢仍屬可控。銀行體系的特定分類貸款比率於2024年底為1.96%，高於2023年底的1.57%，而同期內地相關貸款的特定分類貸款比率則由2.58%下降至2.38%。	Given the persistently high interest rates, unresolved debt issues among some mainland property developers, and weak local commercial real estate markets, the HKMA continued to closely monitor asset quality and assess credit risk management methods of recognized institutions in 2024. Asset quality remained under pressure, but risks were considered manageable. The specific classified loan ratio of the banking sector at the end of 2024 was 1.96%, up from 1.57% at the end of 2023, while Mainland-related loans’ classified loan ratio decreased from 2.58% to 2.38%.	['信用風險', '信用風險管理', '特定分類貸款', '特定分類貸款比率', '發展商', '資產質素', '金管局', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '特定分類貸款': 'classified loan', '特定分類貸款比率': 'classified loan ratio', '發展商': 'developers', '資產質素': 'asset quality', '金管局': 'HKMA', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'classify loan', 'classify loan ratio', 'developer', 'asset quality', 'hkma', 'risk management']
