	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
140	{'中國內地相關貸款': 'Mainland-related lending', '信用卡貸款': 'credit card lending', '內地相關貸款': 'Mainland-related lending', '拖欠比率': 'delinquency ratio', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '逾期及經重組貸款比率': 'overdue and rescheduled loan ratio', '銀行體系': 'banking sector'}	新冠病毒疫情影響下，年內銀行體系資產質素略為下降，但以歷史及國際標準計仍然維持良好。特定分類貸款比率由2019年底的0.57%上升至2020年底的0.90%，逾期及經重組貸款比率於同期由0.34%上升至0.57%（圖10）。中國內地相關貸款的特定分類貸款比率由 2019 年底的 0.75% 上升至 2020 年底的 0.96%。住宅按揭貸款及信用卡貸款的拖欠比率仍然處於低位，分別為0.04%及0.27%（圖11）。	Under the impact of the COVID-19 pandemic, the asset quality of the banking system declined slightly within the year, but remained sound by historical and international standards. The specific classified loan ratio rose from 0.57% at the end of 2019 to 0.90% at the end of 2020 year, while the ratio of overdue and restructured loans increased from 0.34% to 0.57% during the same period (Figure 10). The specific classified loan ratio for related loans in mainland China increased from 0.75% at the end of 2019 to 0.96% at the end of 2020. The delinquency rates for residential mortgage loans and credit card loans remained at low levels, at 0.04% and 0.27% respectively (Figure 11).	['中國內地相關貸款', '信用卡貸款', '內地相關貸款', '拖欠比率', '新冠病毒', '特定分類貸款比率', '資產質素', '逾期及經重組貸款比率', '銀行體系']	{'中國內地相關貸款': 'related loans China', '信用卡貸款': 'credit card loans', '內地相關貸款': 'related loans', '拖欠比率': 'delinquency rates', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'specific classified loan', '資產質素': 'asset quality', '逾期及經重組貸款比率': 'overdue and restructured loan ratio', '銀行體系': 'banking system'}	['related loan china', 'credit card loan', 'related loan', 'delinquency rate', 'covid', 'specific classify loan', 'asset quality', 'overdue and restructured loan ratio', 'banking system']
141	{'資產質素': 'asset quality', '銀行體系': 'banking sector'}	圖 10 銀行體系的資產質素	Chart 10: Asset Quality of the Banking System	['資產質素', '銀行體系']	{'資產質素': 'Asset Quality', '銀行體系': 'Banking System'}	['asset quality', 'banking system']
142	{'信用卡貸款': 'credit card lending', '拖欠比率': 'delinquency ratio'}	圖 11 住宅按揭貸款及信用卡貸款的拖欠比率	Figure 11 Delinquency Rate of Home Mortgage Loans and Credit Card Loans	['信用卡貸款', '拖欠比率']	{'信用卡貸款': 'Credit Card Loans', '拖欠比率': 'Delinquency Rate'}	['credit card loans', 'delinquency rate']
143	{'淨利息收入': 'net interest income', '淨息差': 'net interest margin', '貸款減值撥備': 'loan impairment charges', '資產質素': 'asset quality', '銀行體系': 'banking sector', '除稅前經營溢利': 'pre-tax operating profit', '零售銀行': 'retail banks'}	低息環境加上資產質素略為下降，令銀行體系盈利受壓。零售銀行的整體除稅前經營溢利在2020年下降29.4%（圖12），主要是淨利息收入減少（-21.9%）及貸款減值撥備增加（+61.3%）所致。淨息差由2019年的1.63% 收窄至 2020 年的 1.18%（圖 13）。	The low-interest rate environment combined with a slight decline in asset quality has put pressure on the banking sector's profitability. The overall pre-tax operating profit of retail banks fell by 29.4% in 2020 (Chart 12), mainly due to a decrease in net interest income (-21.9%) and an increase in loan impairment provisions (+61.3%). The net interest margin narrowed from 1.63% in 2019 to 1.18% in 2020 (Chart 13).	['淨利息收入', '淨息差', '貸款減值撥備', '資產質素', '銀行體系', '除稅前經營溢利', '零售銀行']	{'淨利息收入': 'net interest income', '淨息差': 'net interest margin', '貸款減值撥備': 'loan impairment provisions', '資產質素': 'asset quality', '銀行體系': 'banking sector', '除稅前經營溢利': 'pre-tax operating profit', '零售銀行': 'retail banks'}	['net interest income', 'net interest margin', 'loan impairment provision', 'asset quality', 'banking sector', 'pre-tax operate profit', 'retail bank']
144	{'成本與收入比率': 'cost-to-income ratio', '零售銀行': 'retail banks'}	由於收入減少，零售銀行的成本與收入比率由2019年的39.5%，上升至2020年的46.8%（圖 14）。	Due to decreased revenue, the cost-to-income ratio of retail banks rose from 39.5% in 2019 to 46.8% in 2020 (Chart 14).	['成本與收入比率', '零售銀行']	{'成本與收入比率': 'cost-to-income ratio', '零售銀行': 'retail banks'}	['cost ratio', 'retail bank']
145	{'零售銀行': 'retail banks'}	圖 12 零售銀行的表現	Chart 12: Performance of Retail Banking	['零售銀行']	{'零售銀行': 'Retail Banking'}	['retail banking']
146	{'淨息差': 'net interest margin', '零售銀行': 'retail banks'}	圖 13 零售銀行淨息差	Figure 13: Net Interest Margin of Retail Banking	['淨息差', '零售銀行']	{'淨息差': 'Net Interest Margin', '零售銀行': 'Retail Banking'}	['net interest margin', 'retail banking']
147	{'成本與收入比率': 'cost-to-income ratio', '零售銀行': 'retail banks'}	"圖 14 零售銀行成本與收入比率
"	"Chart 14 Retail banking cost and revenue ratio
"	['成本與收入比率', '零售銀行']	{'成本與收入比率': 'cost and revenue ratio', '零售銀行': 'Retail banking'}	['cost and revenue ratio', 'retail banking']
148	{'貨幣穩定': 'Monetary Stability'}	# 貨幣穩定	# Currency Stability	['貨幣穩定']	{'貨幣穩定': 'Currency Stability'}	['currency stability']
149	{'新冠病毒': 'COVID-19', '股票': 'equity securities', '股票相關的資金流入': 'equity-related inflows', '金融體系': 'financial sector', '香港金融體系': 'Hong Kong’s financial system'}	儘管新冠病毒疫情增加不確定因素，港元外匯及貨幣市場運作暢順有序。受到大量股票相關的資金流入所支持，港元匯率於2020 年內大部分時間偏強，而強方兌換保證多次被觸發。聯繫匯率制度是香港金融體系的基石，充分展現強大的抵禦衝擊的能力。	Despite the increased uncertainty caused by the novel coronavirus pandemic, the Hong Kong dollar's foreign exchange and money markets operated smoothly and orderly. Supported by substantial inflows of funds related to stocks, the Hong Kong dollar exchange rate remained relatively strong for most of 2020, with the strong-side exchange rate guarantee being triggered multiple times. The linked exchange rate system serves as the cornerstone of Hong Kong's financial system, fully demonstrating its strong ability to withstand shocks.	['新冠病毒', '股票', '股票相關的資金流入', '金融體系', '香港金融體系']	"{'新冠病毒': 'coronavirus', '股票': 'stocks', '股票相關的資金流入': 'funds related stocks', '金融體系': 'financial system', '香港金融體系': ""Hong Kong's financial system""}"	"['coronavirus', 'stock', 'fund related stock', 'financial system', ""hong kong 's financial system""]"
150	{'匯價': 'exchange value', '美元儲備': 'US dollar reserves', '貨幣基礎': 'Monetary Base', '貨幣政策': 'monetary policy', '貨幣穩定': 'Monetary Stability'}	香港貨幣政策的主要目標是維持貨幣穩定，即確保港元匯價穩定，使港元在外匯市場兌美元的匯率保持在7.75至7.85港元兌1美元的區間內。該貨幣體制主要採用貨幣發行局制度，規定由外匯基金所持的美元儲備向貨幣基礎提供最少百分之百的支持；貨幣基礎若有變動，美元儲備亦必須作出相應增減，與貨幣基礎的變動百分之百配合。	The main objective of Hong Kong's monetary policy is to maintain monetary stability, ensuring the stability of the Hong Kong dollar's exchange rate and keeping the exchange rate of the Hong Kong dollar against the US dollar within the range of 7.75 to 7.85 Hong Kong dollars to 1 US dollar in the foreign exchange market. This monetary system primarily adopts the currency issuance bureau system, which stipulates that the US dollar reserves held by the Hong Kong Monetary Authority must provide at least 100% support to the monetary base; if the monetary base changes, the US dollar reserves must also be adjusted accordingly, fully matching any changes in the monetary base.	['匯價', '美元儲備', '貨幣基礎', '貨幣政策', '貨幣穩定']	{'匯價': 'exchange rate', '美元儲備': 'US dollar reserves', '貨幣基礎': 'monetary base', '貨幣政策': 'monetary policy', '貨幣穩定': '▔'}	['exchange rate', 'us dollar reserve', 'monetary base', 'monetary policy', '▔']
