	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
26	{'信用風險': 'credit risk', '信用風險評估方法': 'credit risk assessment techniques', '反洗錢': 'anti-money laundering', '現場審查': 'on-site examinations', '科技風險管理': 'technology risk management', '網絡防衛能力': 'cyber resilience', '金管局': 'HKMA', '金融科技': 'fintech', '風險管理': 'risk management', '風險評估': 'risk measurement'}	"金融科技面貌日新月異，科技應用亦日趨普及，金管局需繼續秉持嚴謹的監管。為此，我們推出「網絡防衛計劃2.0」，以提高銀行的網絡防衛能力。我們亦加強對科技風險管理的現場審查，並制定監管框架，評估運用創新信用風險評估方法的個人貸款產品的信用風險。金管局亦展開監管科技應用的三年計劃，以提升監管流程的成效及前瞻性。我們現正進行的有關工作包括更有效地利用數據及科技來加強反洗錢方面的監管。
"	"The FinTech landscape evolves rapidly, with technology applications becoming increasingly widespread. The HKMA must continue to adhere to stringent regulation. To this end, we introduced the ""Cyber Security Programme 2.0"" to enhance banks' cybersecurity capabilities. We have also strengthened on-site inspections of technology risk management and developed regulatory frameworks to assess credit risks associated with innovative credit scoring methods used in personal loan products. The HKMA is implementing a three-year plan for the application of regulatory technology (regtech) to improve the effectiveness and forward-looking nature of regulatory processes. Current initiatives include leveraging data and technology more effectively to strengthen anti-money laundering (AML) supervision.
"	['信用風險', '信用風險評估方法', '反洗錢', '現場審查', '科技風險管理', '網絡防衛能力', '金管局', '金融科技', '風險管理', '風險評估']	{'信用風險': 'credit risks', '信用風險評估方法': 'credit scoring methods', '反洗錢': 'anti-money laundering', '現場審查': 'on-site inspections', '科技風險管理': 'technology risk management', '網絡防衛能力': 'cybersecurity capabilities', '金管局': 'HKMA', '金融科技': 'FinTech', '風險管理': 'risk management', '風險評估': '▔'}	['credit risk', 'credit scoring method', 'anti-money laundering', 'on inspection', 'technology risk management', 'cybersecurity capability', 'hkma', 'fintech', 'risk management', '▔']
27	{'勞工市場': 'labour market', '新冠病毒': 'COVID-19', '紓困措施': 'relief measures', '通脹': 'inflation', '金管局': 'HKMA'}	面對新冠病毒疫情，香港經濟在2020年錄得有紀錄以來最大幅的收縮，消費及旅遊相關行業尤其受到重創。勞工市場急速惡化，通脹則有所緩和。政府及金管局為應對嚴峻的經濟環境，推出紓困措施支持經濟。	In the face of the COVID-19 pandemic, Hong Kong's economy recorded its largest contraction on record in 2020, with consumption and tourism-related sectors particularly hard hit. The labour market deteriorated rapidly, while inflation eased. The Government and the HKMA introduced relief measures to support the economy amid the challenging environment.	['勞工市場', '新冠病毒', '紓困措施', '通脹', '金管局']	{'勞工市場': 'labour market', '新冠病毒': 'COVID-19', '紓困措施': 'relief measures', '通脹': 'inflation', '金管局': 'HKMA'}	['labour market', 'covid', 'relief measure', 'inflation', 'hkma']
28	{'流動性': 'Liquidity', '資產質素': 'asset quality', '銀行體系': 'banking sector'}	儘管面對重重挑戰，香港銀行體系保持穩健，財務狀況良好，存款繼續增長。資本及流動性維持充裕，資產質素仍處於穩健水平。	Despite the severe challenges, Hong Kong’s banking system remained robust with sound financial positions and continued deposit growth. Capital and liquidity remained ample, and asset quality stayed at healthy levels.	['流動性', '資產質素', '銀行體系']	{'流動性': 'liquidity', '資產質素': 'asset quality', '銀行體系': 'banking system'}	['liquidity', 'asset quality', 'banking system']
29	{'貨幣穩定': 'Monetary Stability'}	# 貨幣穩定	# Monetary Stability	['貨幣穩定']	{'貨幣穩定': 'Monetary Stability'}	['monetary stability']
30	{'貨幣體系': 'monetary system'}	儘管疫情增加不確定因素，港元外匯及貨幣市場運作暢順有序，反映香港貨幣體系保持穩固。港元匯率於2020年大部分時間偏強，強方兌換保證多次被觸發。這充分展現聯繫匯率制度穩健，以及市場對制度的信心。	Despite the uncertainties brought by the pandemic, the Hong Kong dollar foreign exchange and money markets operated smoothly and orderly, reflecting the resilience of Hong Kong’s monetary system. The Hong Kong dollar exchange rate remained strong for most of 2020, triggering the strong-side Convertibility Undertaking multiple times. This demonstrated the robustness of the Linked Exchange Rate System and market confidence in the system.	['貨幣體系']	{'貨幣體系': 'monetary system'}	['monetary system']
31	{'銀行體系': 'banking sector', '銀行體系穩定': 'banking stability'}	# 銀行體系穩定	# Banking System Stability	['銀行體系', '銀行體系穩定']	{'銀行體系': 'Banking System', '銀行體系穩定': 'Banking System Stability'}	['banking system', 'banking system stability']
32	{'信用及流動性風險': 'credit and liquidity risk management', '流動性': 'Liquidity', '流動性風險': 'liquidity risk', '流動性風險管理': 'liquidity risk management', '科技風險管理': 'technology risk management', '穩健性': 'operational resilience', '網絡風險': 'cyber risks', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '風險管理': 'risk management'}	金管局在密切留意疫情對銀行營運影響的同時，繼續重點監管銀行的信用及流動性風險管理。鑑於網絡風險持續增加以及業界加快採用科技，金管局加強對銀行科技風險管理及運作穩健性的監管，以及數碼金融服務消費者的保障。	While closely monitoring the impact of the pandemic on bank operations, the HKMA continued to focus on supervising banks' credit and liquidity risk management. In view of the growing cyber risk and increasing adoption of technology by the industry, the HKMA enhanced its supervision of banks’ technology risk management and operational resilience, as well as the protection of consumers using digital financial services.	['信用及流動性風險', '流動性', '流動性風險', '流動性風險管理', '科技風險管理', '穩健性', '網絡風險', '運作穩健性', '金管局', '風險管理']	{'信用及流動性風險': 'credit and liquidity risk', '流動性': 'liquidity', '流動性風險': 'liquidity risk', '流動性風險管理': 'liquidity risk management', '科技風險管理': 'technology risk management', '穩健性': 'operational resilience', '網絡風險': 'cyber risk', '運作穩健性': 'operational resilience', '金管局': 'HKMA', '風險管理': 'risk management'}	['credit and liquidity risk', 'liquidity', 'liquidity risk', 'liquidity risk management', 'technology risk management', 'operational resilience', 'cyber risk', 'operational resilience', 'hkma', 'risk management']
33	{'金管局': 'HKMA'}	金管局給予銀行彈性，以便銀行在疫情下能繼續為客戶提供服務。金管局又聯同其他有關當局制定「跨境理財通」業務試點的實施細則，以及就家族辦公室及財富管理業務提供指引。	The HKMA provided flexibility to banks to help them maintain customer services during the pandemic. The HKMA also worked with other relevant authorities to finalise implementation details of the Cross-boundary Wealth Management Connect pilot scheme, and issued guidance on family offices and wealth management businesses.	['金管局']	{'金管局': 'HKMA'}	['hkma']
34	{'公私營夥伴': 'public-private partnership', '共享訊息': 'information sharing', '地緣政治緊張局勢': 'geopolitical tensions', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '新冠病毒': 'COVID-19', '金管局': 'HKMA', '銀行業': 'banking sector', '銀行體系': 'banking sector', '風險為本方法': 'risk-based approach'}	在打擊洗錢及恐怖分子資金籌集方面，金管局迅速採取行動，不但釐清風險為本方法及科技如何協助銀行更有效應對與新冠病毒疫情相關的情況，並同時審慎管理持續升溫的地緣政治緊張局勢對銀行體系造成的影響。金管局亦繼續推動公私營夥伴共享訊息，以及支持銀行業採用合規科技。	In combating money laundering and terrorist financing, the HKMA acted swiftly to clarify how a risk-based approach and technology can help banks better respond to situations related to the pandemic. It also prudently managed the impact of escalating geopolitical tensions on the banking system. The HKMA continued to promote public-private information sharing and supported the banking industry’s adoption of Regtech.	['公私營夥伴', '共享訊息', '地緣政治緊張局勢', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '新冠病毒', '金管局', '銀行業', '銀行體系', '風險為本方法']	{'公私營夥伴': 'public-private', '共享訊息': 'information sharing', '地緣政治緊張局勢': 'geopolitical tensions', '打擊洗錢': 'money laundering', '打擊洗錢及恐怖分子資金籌集': 'combating money terrorist financing', '新冠病毒': '▔', '金管局': 'HKMA', '銀行業': 'banking industry', '銀行體系': 'banking system', '風險為本方法': 'risk-based approach'}	['public', 'information share', 'geopolitical tension', 'money laundering', 'combating money terrorist financing', '▔', 'hkma', 'banking industry', 'banking system', 'risk approach']
35	{'監管制度': 'regulatory regime', '監管要求': 'supervisory expectations', '綠色及可持續銀行業': 'green and sustainable banking', '處置執行能力': 'resolution execution capability', '處置標準': 'resolution standards', '處置規劃': 'resolution planning', '金管局': 'HKMA', '銀行業': 'banking sector', '銀行處置機制': 'resolution regime', '銀行體系': 'banking sector'}	年內推出多項加強銀行體系監管制度的新規則及規例，以符合最新的國際標準。在綠色及可持續銀行業方面，金管局已進入三個階段中的第二階段，正制定相關監管要求。金管局亦致力制定處置標準、進行處置規劃及建立處置執行能力，確保香港備有具公信力的銀行處置機制。	During the year, the HKMA introduced various new rules and regulations to strengthen banking supervision in line with the latest international standards. In the area of green and sustainable banking, the HKMA entered the second phase of a three-phase plan to develop relevant supervisory expectations. The HKMA also worked on resolution standards, planning, and execution capabilities to ensure Hong Kong has a credible bank resolution regime.	['監管制度', '監管要求', '綠色及可持續銀行業', '處置執行能力', '處置標準', '處置規劃', '金管局', '銀行業', '銀行處置機制', '銀行體系']	{'監管制度': 'supervisory regime', '監管要求': 'supervisory expectations', '綠色及可持續銀行業': 'green and sustainable banking', '處置執行能力': 'execution capabilities', '處置標準': 'resolution standards', '處置規劃': 'resolution planning', '金管局': 'HKMA', '銀行業': 'banking', '銀行處置機制': 'bank resolution regime', '銀行體系': '▔'}	['supervisory regime', 'supervisory expectation', 'green and sustainable banking', 'execution capability', 'resolution standard', 'resolution plan', 'hkma', 'banking', 'bank resolution regime', '▔']
