	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1382	▔	▁17	▔	▁15	▔	▁207
1383	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1384	金管局	金管局	金管局	金管局	金管局	金管局
1385	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁23
1386	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁52
1387	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁53
1388	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1389	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1390	金管局	金管局	金管局	金管局	金管局	金管局
1391	建設 融資促 公室	基建融資促進辦公室	建設 融資促 公室	基建融資促進辦公室	建設 融資促 公室	基建融資促進辦公室
1392	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1393	建設	基建融資	建設	基建融資	建設	▁206
1394	證券業務從業人員名冊	證券業務從業人員名冊	證券業務從業人員名冊	證券業務從業人員名冊	證券業務從業人員名冊	▁328
1395	監管 制度	監管 制度	監管 制度	監管 制度	監管 制度	▁330
1396	儲值支付工具	儲值設施	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1397	支付系統及儲值支付工具條例	支付系統及儲值設施條例	支付系統及儲值支付工具條例	支付系統及儲值設施條例	支付系統及儲值支付工具條例	▁284
1398	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1399	▔	▁28	▔	▁23	▔	▁327
1400	儲值支付工具	儲值設施	儲值支付工具	儲值	儲值支付工具	儲值支付工具
1401	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	▁319
1402	金管局	金管局	金管局	金管局	金管局	金管局
1403	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1404	金管局	金管局	金管局	金管局	金管局	金管局
1405	金管局	金管局	金管局	金管局	金管局	金管局
1406	導覽團	導覽團	導覽團	導覽團	導覽團	▁171
1407	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁23
1408	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1409	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	▁44
1410	認可機構及本地代表處名冊	認可機構及本地代表處名冊	認可機構及本地代表處名冊	認可機構及本地代表處名冊	認可機構及本地代表處名冊	▁326
1411	證券業務從業人員名冊	證券業務從業人員名冊	證券業務從業人員名冊	證券業務從業人員名冊	證券業務從業人員名冊	▁328
1412	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1413	金管局	金管局	金管局	金管局	金管局	金管局
1414	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心
1415	一帶 一路	一帶一路	一帶 一路	一帶一路	一帶 一路	一帶一路
1416	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶一路
1417	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	▁83
1418	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1419	金管局	金管局	金管局	金管局	金管局	金管局
1420	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	▁319
1421	銀行穩定	銀行業穩定	銀行穩定	銀行業穩定性	銀行穩定	▁25
1422	香港紙幣	紙幣	香港紙幣	紙幣	香港紙幣	▁29
1423	金融 業的 就業	金融 業的 就業	金融 業的 就業	金融 業的 就業	金融 業的 就業	▁42
1424	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1425	聯匯制度	率 制度	聯匯制度	匯 率 制度	聯匯制度	匯率制度
1426	金管局	金管局	金管局	金管局	金管局	金管局
1427	組織變動	組織變動	組織變動	組織變動	組織變動	▁279
1428	香港銀行業	香港銀行業	香港銀行業	香港銀行業	香港銀行業	▁185
1429	香港 處理 機制	香港 處置 機制	香港 處理 機制	香港 處理 機制	香港 處理 機制	▁192
1430	危機處理辦公室	處置辦公室	危機處理辦公室	處置辦公室	危機處理辦公室	▁338
1431	處理 機制	決議機制	處理 機制	決議機制	處理 機制	處置機制
1432	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1433	金管局	金管局	金管局	金管局	金管局	金管局
1434	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1435	快速支付系統	加快支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	詐騙及洗錢情報工作小組	欺詐及洗錢情報工作小組	詐騙及洗錢情報工作小組	欺詐及洗錢情報工作小組	詐騙及洗錢情報工作小組	▁147
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1440	網路安全	網路安全	網路安全	網路安全	網路安全	▁74
1441	銀行易措施	銀行易措施	銀行易措施	銀行易措施	銀行易措施	銀行易措施
1442	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁123
1443	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1444	全球宏觀及金融監測	全球宏觀及金融監測	全球宏觀及金融監測	全球宏觀及金融監測	全球宏觀及金融監測	▁161
1445	反洗錢及儲值支付工具的法規	反洗錢及儲值支付工具的法規	反洗錢及儲值支付工具的法規	反洗錢及儲值支付工具的法規	反洗錢及儲值支付工具的法規	▁228
1446	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1447	監管能力	監管能力	監管能力	監管能力	監管能力	▁374
1448	人才發展計畫	人才發展計畫	人才發展計畫	人才發展計畫	人才發展計畫	▁378
1449	金管局	金管局	金管局	金管局	金管局	金管局
1450	金管局	金管局	金管局	金管局	金管局	金管局
1451	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	▁131
1452	金管局	金管局	金管局	金管局	金管局	金管局
1453	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1454	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1455	財庫市場公會	財庫市場公會	財庫市場公會	財庫市場公會	財庫市場公會	▁392
1456	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	▁332
1457	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1458	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1459	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1460	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1463	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1464	管委會	管委會	管委會	管委會	管委會	▁168
1465	▔	外匯基金諮詢委員會	▔	外匯基金諮詢委員會	▔	外匯基金諮詢委員會
1466	金管局	金管局	金管局	金管局	金管局	金管局
1467	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1468	管委會	管委會	管委會	管委會	管委會	▁168
1469	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1470	部門 主管	部門 主管	部門 主管	部門 主管	部門 主管	▁95
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	權力	▁7	權力	▁5	權力	授權
1473	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1474	執行董事	獨立非執行董事	執行董事	執行董事	執行董事	▁110
1475	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1476	管委會	管委會	管委會	管委會	管委會	▁168
1477	金管局	金管局	金管局	金管局	金管局	金管局
1478	學家 研究生	學家 研究生	學家 研究生	學家 研究生	學家 研究生	▁166
1479	▔	▁12	▔	GE計畫	▔	▁154
1480	管理 訓生	管理 訓生	管理 訓生	管理 訓生	管理 訓生	▁244
1481	▔	▁23	▔	MT計畫	▔	▁264
1482	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁155
1483	金管局	金管局	金管局	金管局	金管局	金管局
1484	MT計畫	MT計畫	MT計畫	MT計畫	MT計畫	▁265
1485	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1486	GE計畫	▁12	GE計畫	GE計畫	GE計畫	▁154
1487	MT計畫	▁23	MT計畫	MT計畫	MT計畫	▁264
1488	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁155
1489	金管局	金管局	金管局	金管局	金管局	金管局
1490	MT計畫	MT計畫	MT計畫	MT計畫	MT計畫	▁265
1491	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1492	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1493	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1494	政策制訂過程	政策制訂過程	政策制訂過程	政策制訂過程	政策制訂過程	▁290
1495	GE計畫	▁12	GE計畫	GE計畫	GE計畫	▁154
1496	MT計畫	▁23	MT計畫	MT計畫	MT計畫	▁264
1497	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁155
1498	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1499	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1500	GE	▁12	GE	GE計畫	GE	▁154
1501	MT	▁23	MT	MT計畫	MT	▁264
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	審計總監	審計總監	審計總監	審計總監	審計總監	▁90
1505	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1506	獨立 的 報告	獨立 的 報告	獨立 的 報告	獨立 的 報告	獨立 的 報告	▁202
1507	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	收支賬目	收支賬目	收支賬目	收支賬目	收支賬目	▁201
1510	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1513	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1514	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1515	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1516	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1517	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1518	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1519	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	指示	指示	指示	指示	指示	▁88
1522	《 外匯 基金 條例 第 第 7	《 外匯 基金 條例 第 第 7	《 外匯 基金 條例 第 第 7	《 外匯 基金 條例 第 7	《 外匯 基金 條例 第 第 7	▁349
1523	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁109
1524	第 66 章	第 66 章	第 66 章	第 66 章	第 66 章	▁38
1525	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁15
1526	審計委員會 審計 準則	審計委員會 審計 準則	審計委員會 審計 準則	審計委員會審計準則	審計委員會 審計 準則	▁16
1527	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1528	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1529	審計證據	審計證據	審計證據	審計證據	審計證據	▁17
1530	指示	指示	指示	指示	指示	▁88
1531	第 7 條	《 外匯 基金 條例 第 第 7	第 7 條	《 外匯 基金 條例 第 7	第 7 條	▁349
1532	《外匯基金條例》	外匯基金條例	《外匯基金條例》	外匯基金條例	《外匯基金條例》	▁109
1533	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁225
1534	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁225
1535	香港金融管理局 2017 年 年	香港金融管理局 2017 年 年	香港金融管理局 2017 年 年	香港金融管理局 2017 年 年	香港金融管理局 2017 年 年	▁3
1536	年報	年報	年報	年報	年報	年報
1537	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁256
1538	▔	▁15	▔	▁13	▔	▁191
1539	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1540	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1541	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁256
1542	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1543	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1544	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1545	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1546	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁256
1547	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1548	長 《 指示	指示	長 《 指示	指示	長 《 指示	▁88
1549	內部控制	內部控制	內部控制	內部控制	內部控制	▁214
1550	《 外匯 基金 條例 第 7	《 外匯 基金 條例 第 第 7	《 外匯 基金 條例 第 7	《 外匯 基金 條例 第 7	《 外匯 基金 條例 第 7	▁349
1551	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁109
1552	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁256
1553	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1554	持續經營的會計基礎	持續經營的會計基礎	持續經營的會計基礎	持續經營會計基礎	持續經營的會計基礎	▁162
1555	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1556	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1557	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁15
1559	審計委員會審計準則	審計委員會 審計 準則	審計委員會審計準則	審計委員會審計準則	審計委員會審計準則	▁16
1560	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁15
1561	審計委員會審計準則	審計委員會 審計 準則	審計委員會審計準則	審計委員會審計準則	審計委員會審計準則	▁16
1562	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁256
1563	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1564	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1565	審計證據	審計證據	審計證據	審計證據	審計證據	▁17
1566	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1567	持續經營會計基礎	持續經營的會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁162
1568	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1569	內部控制	內部控制	內部控制	內部控制	內部控制	▁214
1570	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1571	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1572	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1573	內部控制	內部控制	內部控制	內部控制	內部控制	▁214
1574	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1575	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1576	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1577	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1578	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1579	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1580	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁225
1581	審計總監	審計總監	審計總監	審計總監	審計總監	▁90
1582	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1583	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1584	▔	▁9	▔	▁8	▔	▁130
1585	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁256
1586	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	授權	▁7	授權	▁5	授權	授權
1588	金融制度	金融體系	金融制度	金融體系	金融制度	金融體系
1589	貨幣及金融制度	▁22	貨幣及金融制度	▁19	貨幣及金融制度	▁255
1590	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1591	保障 香港 的 匯率	保障 香港 的 匯率	保障 香港 的 匯率	保障 香港 的 匯率	保障 香港 的 匯率	▁347
1592	外匯 基金 條例	外匯基金條例	外匯 基金 條例	外匯基金條例	外匯 基金 條例	▁109
1593	第 66 章	第 66 章	第 66 章	第 66 章	第 66 章	▁38
1594	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1595	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1596	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1597	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1598	▔	▁14	▔	▁12	▔	▁182
1599	香港交易所股份有限公司	香港交易所	香港交易所股份有限公司	香港交易所股份有限公司	香港交易所股份有限公司	▁188
1600	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1601	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1602	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1603	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1604	業務分部資料	業務分部資料	業務分部資料	業務分部資料	業務分部資料	▁276
1605	經濟合作與發展組織	經濟合作暨發展組織	經濟合作與發展組織	經濟合作暨發展組織	經濟合作與發展組織	經濟合作與發展組織
1606	策略組合	策略組合	策略組合	策略組合	策略組合	▁370
1607	期 增長	長期增長	期 增長	期 增長	期 增長	▁238
1608	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1609	房地產	房地產	房地產	房地產	房地產	房地產
1610	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1611	遵守聲明	遵守聲明	遵守聲明	遵守聲明	遵守聲明	▁366
1612	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1613	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1614	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1615	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1616	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1617	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1618	會計原則	會計原則	會計原則	會計原則	會計原則	▁5
1619	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1620	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1621	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1622	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表
1623	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1624	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1625	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1626	公允價值	公允價值	公允價值	公允價值	公允價值	▁115
1627	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1628	按公允價值計量的金融資產及金融負債	按公允價值計量的金融資產及金融負債	按公允價值計量的金融資產及金融負債	按公允價值計量的金融資產及金融負債	按公允價值計量的金融資產及金融負債	▁121
1629	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1630	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁388
1631	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1632	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1633	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1634	公允價值	公允價值	公允價值	公允價值	公允價值	▁115
1635	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
