	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1301	10年Plus同心展關懷	10年Plus同心展關懷	10年Plus同心展關懷	10年Plus同心展關懷	10年Plus同心展關懷	▁0
1302	同心展關懷	▁0	同心展關懷	▁1	同心展關懷	同心展關懷
1303	金管局	金管局	金管局	金管局	金管局	金管局
1304	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會	香港社會服務聯會
1305	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
1306	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
1307	金管局	金管局	金管局	金管局	金管局	金管局
1308	環保政策	環保政策	環保政策	環保政策	環保政策	環保政策
1309	金管局	金管局	金管局	金管局	金管局	金管局
1310	節能模式	節能模式	節能模式	節能模式	節能模式	節能模式
1311	工作環境	工作場所	工作環境	工作環境	工作環境	工作環境
1312	多元與共融	多元與共融	多元與共融	多元與共融	多元與共融	多元與共融
1313	金管局	金管局	金管局	金管局	金管局	金管局
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁	助理總裁
1316	工作環境	工作場所	工作環境	工作環境	工作環境	工作環境
1317	金管局	金管局	金管局	金管局	金管局	金管局
1318	年度 體格 檢查	年度 體格 檢查	年度 體格 檢查	年度 體格 檢查	年度 體格 檢查	▁3
1319	金管局	金管局	金管局	金管局	金管局	金管局
1320	工作安全	工作場所	工作安全	工作環境	工作安全	工作環境
1321	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1322	署長	署長	署長	審計署署長	署長	審計署署長
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	審計署署長	署長	審計署署長	審計署署長	審計署署長	審計署署長
1325	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1326	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
1327	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1328	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1329	會計 政策	會計 政策	會計 政策	會計 政策	會計 政策	會計政策
1330	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1331	現金流量表	現金流量	現金流量表	現金流量	現金流量表	現金流量
1332	權益	股權	權益	股票	權益	股票
1333	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1334	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1335	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註	財務報表附註
1336	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1337	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1338	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1339	集團	集團	集團	集團	集團	集團
1340	第66章	第66章	第66章	第66章	第66章	第66章
1341	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1342	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1343	香港會計師公會	香港會計師公會	香港會計師公會	▁10	香港會計師公會	香港會計師公會
1344	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1345	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1346	現金流量	現金流量	現金流量	現金流量	現金流量	現金流量
1347	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1348	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況
1349	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1350	集團	集團	集團	集團	集團	集團
1351	審計署	審計署	審計署	審計署	審計署	審計署
1352	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則
1353	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1354	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1356	集團	集團	集團	集團	集團	集團
1357	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	關鍵審計事項
1358	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1359	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	關鍵審計事項
1360	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1361	公平值	公平值	公平值	公平值	公平值	公平值
1362	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1363	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1364	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1365	公平值	公平值	公平值	公平值	公平值	公平值
1366	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1367	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1368	集團	集團	集團	集團	集團	集團
1369	公平值	公平值	公平值	公平值	公平值	公平值
1370	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1371	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1372	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1373	活躍市場的報價	活躍市場的報價	活躍市場的報價	活躍市場的報價	活躍市場的報價	活躍市場的報價
1374	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1375	公平值	公平值	公平值	公平值	公平值	公平值
1376	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1377	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1378	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金
1379	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1380	公平值	公平值	公平值	公平值	公平值	公平值
1381	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1382	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1383	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	關鍵審計事項
1384	公平值	公平值	公平值	公平值	公平值	公平值
1385	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1386	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1387	控制	管制	控制	監控	控制	監控措施
1388	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1389	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1390	應用控制	應用控制	應用控制	應用控制	應用控制	▁4
1391	控制	管制	控制	監控	控制	監控措施
1392	外部 確認	外部 確認	外部 確認	外部 確認	外部 確認	▁51
1393	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1394	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1395	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1396	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1397	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1398	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1399	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1400	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1401	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1402	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1403	公平值	公平值	公平值	公平值	公平值	公平值
1404	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1405	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1406	公平值	公平值	公平值	公平值	公平值	公平值
1407	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
1408	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1409	聯營企業	聯營企業	聯營企業	聯營企業	聯營企業	▁88
1410	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1411	集團	集團	集團	集團	集團	集團
1412	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1413	公平值	公平值	公平值	公平值	公平值	公平值
1414	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1415	公平值	公平值	公平值	公平值	公平值	公平值
1416	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1417	聯營企業	聯營企業	聯營企業	聯營企業	聯營企業	▁88
1418	集團	集團	集團	集團	集團	集團
1419	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1420	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁77
1421	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1422	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1423	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1424	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1425	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1426	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1427	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1428	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1429	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1430	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1431	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1432	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1433	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1434	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1435	▔	香港會計師公會	▔	▁10	▔	香港會計師公會
1436	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1437	控制	管制	控制	監控	控制	監控措施
1438	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1439	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1440	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1441	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1442	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1443	集團	集團	集團	集團	集團	集團
1444	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1445	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1446	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1447	集團	集團	集團	集團	集團	集團
1448	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1449	審計署	審計署	審計署	審計署	審計署	審計署
1450	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則	審計署的審計準則
1451	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1452	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1453	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1454	審計署	審計署	審計署	審計署	審計署	審計署
1455	審計署審計準則	審計署的審計準則	審計署審計準則	審計署的審計準則	審計署審計準則	審計署的審計準則
1456	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1457	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度
1458	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1459	監控	管制	監控	監控	監控	監控措施
1460	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1461	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1462	監控	管制	監控	監控	監控	監控措施
1463	集團	集團	集團	集團	集團	集團
1464	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1465	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
1466	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1467	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1468	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1469	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1470	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1471	集團	集團	集團	集團	集團	集團
1472	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1473	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1474	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1475	集團	集團	集團	集團	集團	集團
1476	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1477	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1478	監控	管制	監控	監控	監控	監控措施
1479	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1480	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1481	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1482	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1483	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1484	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1485	關鍵審計事項	主要審計事項	關鍵審計事項	主要審計事項	關鍵審計事項	關鍵審計事項
1486	審計署署長	署長	審計署署長	審計署署長	審計署署長	審計署署長
1487	審計署	審計署	審計署	審計署	審計署	審計署
