	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1394	財務負債	財務負債	財務負債	財務負債	財務負債	▁162
1395	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1396	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1397	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1398	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1399	估值技術	估值技術	估值技術	估值技術	估值技術	▁444
1400	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1401	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1402	估值技術	估值技術	估值技術	估值技術	估值技術	▁444
1403	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1404	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1405	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1406	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1407	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
1408	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1409	合營企業	合營企業	合營企業	合營企業	合營企業	▁254
1410	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1411	集團	集團	集團	集團	集團	集團
1412	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1413	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1414	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1415	公允價值	公允價值	公允價值	公允價值	公允價值	▁147
1416	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1417	合營企業	合營企業	合營企業	合營企業	合營企業	▁254
1418	集團	集團	集團	集團	集團	集團
1419	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1420	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁219
1421	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1422	審計報告	審計師 報告	審計報告	審計報告	審計報告	▁26
1423	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1424	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1425	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1426	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1427	重大誤述	重大誤述	重大誤述	重大錯報	重大誤述	▁278
1428	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1429	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1430	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1431	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1432	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1433	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1434	HKFRSs	香港會計準則	HKFRSs	HKFRSs	HKFRSs	▁199
1435	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1436	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1437	控制	管制	控制	控制措施	控制	▁89
1438	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1439	重大錯報	重大誤述	重大錯報	重大錯報	重大錯報	▁278
1440	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1441	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1442	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1443	集團	集團	集團	集團	集團	集團
1444	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1445	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1446	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1447	集團	集團	集團	集團	集團	集團
1448	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1449	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁23
1450	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁24
1451	審計報告	審計師 報告	審計報告	審計報告	審計報告	▁26
1452	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1453	重大錯報	重大誤述	重大錯報	重大錯報	重大錯報	▁278
1454	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁23
1455	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁24
1456	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1457	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度
1458	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1459	內部控制	管制	內部控制	控制措施	內部控制	▁89
1460	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1461	重大錯報	重大誤述	重大錯報	重大錯報	重大錯報	▁278
1462	控制	管制	控制	控制措施	控制	▁89
1463	集團	集團	集團	集團	集團	集團
1464	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1465	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
1466	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1467	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1468	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1469	審計報告	審計師 報告	審計報告	審計報告	審計報告	▁26
1470	▔	財務報表	▔	財務報表	▔	財務報表
1471	集團	集團	集團	集團	集團	集團
1472	貨幣當局	金融管理專員	貨幣當局	貨幣當局	貨幣當局	金融管理專員
1473	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1474	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1475	集團	集團	集團	集團	集團	集團
1476	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1477	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1478	▔	管制	▔	控制措施	▔	▁89
1479	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1480	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1481	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1482	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1483	審計報告	審計師 報告	審計報告	審計報告	審計報告	▁26
1484	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1485	核心審計事項	核心審計事項	核心審計事項	核心審計事項	核心審計事項	▁255
1486	審計專員	▁7	審計專員	審計專員	審計專員	▁120
1487	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁23
