	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
340	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
341	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
342	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析
343	指標	指標	指標	指標	指標	指標
344	資產組合	資產組合	資產組合	資產組合	資產組合	資產組合
345	負責任投資者	負責任投資者	負責任投資者	負責任投資者	負責任投資者	負責任投資者
346	金管局	金管局	金管局	金管局	金管局	金管局
347	加強	加強	加強	加強	加強	STEPS
348	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任
349	環境友善的市場	環境友善的市場	環境友善的市場	環保的市場	環境友善的市場	環境友善的市場
350	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
351	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
352	金管局	金管局	金管局	金管局	金管局	金管局
353	浮動利率債券	浮動利率債券	浮動利率債券	浮動利率債券	浮動利率債券	▁103
354	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數
355	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
356	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
357	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
358	金管局	金管局	金管局	金管局	金管局	金管局
359	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	金管局	金管局	金管局	金管局	金管局	金管局
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
364	金管局	金管局	金管局	金管局	金管局	金管局
365	反洗錢及反恐融資	CFT	反洗錢及反恐融資	CFT	反洗錢及反恐融資	打擊洗錢及恐怖分子資金籌集
366	金管局	金管局	金管局	金管局	金管局	金管局
367	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	見解	見解	見解	見解	見解	▁165
370	按證保險有限公司	按證保險有限公司	按證保險有限公司	HKMC	按證保險有限公司	香港按揭證券有限公司
371	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司
372	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	SFGS	中小企業融資擔保計劃	▁272
373	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	▁274
374	企業融 資擔	貸款	企業融 資擔	企業融 資擔	企業融 資擔	▁273
375	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	▁277
376	按證保險有限公司	按證保險有限公司	按證保險有限公司	按證保險公司	按證保險有限公司	▁144
377	金管局	金管局	金管局	金管局	金管局	金管局
378	▔	預先批核還息不還本計劃	▔	PPPHS	▔	預先批核還息不還本計劃
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	金管局	金管局	金管局	金管局	金管局	金管局
381	PPPHS	預先批核還息不還本計劃	PPPHS	PPPHS	PPPHS	預先批核還息不還本計劃
382	協調 機制	協調 機制	協調 機制	協調 機制	協調 機制	▁275
383	銀行人才計劃	銀行人才計劃	銀行人才計劃	銀行人才計劃	銀行人才計劃	▁15
384	冠狀	▁9	冠狀	新冠病毒	冠狀	新冠病毒
385	冠狀 疫情	新冠疫情	冠狀 疫情	新冠病毒疫情	冠狀 疫情	新冠病毒疫情
386	金管局	金管局	金管局	金管局	金管局	金管局
387	勞工市場	就業市場	勞工市場	勞工市場	勞工市場	勞工市場
388	疫情	疫情	疫情	疫情	疫情	疫情
389	全球合規科技挑戰賽	全球合規科技挑戰賽	全球合規科技挑戰賽	全球合規科技挑戰賽	全球合規科技挑戰賽	▁116
390	金管局	金管局	金管局	金管局	金管局	金管局
391	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
392	合規科技應用	合規科技應用	合規科技應用	Regtech	合規科技應用	▁248
393	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
394	▔	▁9	▔	新冠病毒	▔	新冠病毒
395	疫情	新冠疫情	疫情	新冠病毒疫情	疫情	新冠病毒疫情
396	疫情	疫情	疫情	疫情	疫情	疫情
397	按證保險公司	按證保險有限公司	按證保險公司	按證保險公司	按證保險公司	▁144
398	金管局	金管局	金管局	金管局	金管局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果
401	金管局	金管局	金管局	金管局	金管局	金管局
402	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
403	合規科技採用實踐指南	合規科技採用實踐指南	合規科技採用實踐指南	合規科技採用實踐指南	合規科技採用實踐指南	▁249
404	合規科技採用	合規科技應用	合規科技採用	Regtech	合規科技採用	▁248
405	金管局	金管局	金管局	金管局	金管局	金管局
406	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
407	▔	金管局	▔	金管局	▔	金管局
408	▔	合規科技	▔	合規科技	▔	合規科技
409	▔	合規科技應用	▔	Regtech	▔	▁248
410	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
411	對手信用風險	對手信用風險	對手信用風險	對手信用風險	對手信用風險	▁49
412	香港按揭證券有限公司	按證保險有限公司	香港按揭證券有限公司	HKMC	香港按揭證券有限公司	香港按揭證券有限公司
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	清算	處置	清算	處置	清算	處置機制
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	HKAB	香港銀行公會	香港銀行公會
417	金管局	金管局	金管局	金管局	金管局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	釣魚攻擊	釣魚攻擊	釣魚攻擊	網絡釣魚攻擊	釣魚攻擊	網絡釣魚攻擊
420	▔	預先批核還息不還本計劃	▔	PPPHS	▔	預先批核還息不還本計劃
421	HKMC	按證保險有限公司	HKMC	HKMC	HKMC	香港按揭證券有限公司
422	金管局	金管局	金管局	金管局	金管局	金管局
423	保險業監督處	保險業監督處	保險業監督處	保險業監督處	保險業監督處	▁167
424	保險業監督處	保險業監督處	保險業監督處	保險業監督處	保險業監督處	▁231
425	PPPHS	預先批核還息不還本計劃	PPPHS	PPPHS	PPPHS	預先批核還息不還本計劃
426	SFGS	中小企業融資擔保計劃	SFGS	SFGS	SFGS	▁272
427	特別 100 % 貸款 擔保	中小企業融資擔保計劃	特別 100 % 貸款 擔保	中小企業融資擔保計劃	特別 100 % 貸款 擔保	▁277
428	金管局	金管局	金管局	金管局	金管局	金管局
429	▔	▁47	▔	▁49	▔	▁271
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	金管局	金管局	金管局	金管局	金管局	金管局
434	SFC	▁47	SFC	▁49	SFC	▁271
435	連結 證券	連結 證券	連結 證券	連結 證券	連結 證券	▁166
436	投資者保障	投資者保障	投資者保障	投資者保障	投資者保障	投資者的保障
437	金管局	金管局	金管局	金管局	金管局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面渠道	非面對面方式	非面對面渠道	非面對面方式	非面對面渠道	非面對面方式
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	創新 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒
443	金管局	金管局	金管局	金管局	金管局	金管局
444	▔	▁35	▔	▁35	▔	▁221
445	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	金管局	金管局	金管局	金管局	金管局	金管局
448	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
449	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業
450	HKMC	按證保險有限公司	HKMC	HKMC	HKMC	香港按揭證券有限公司
451	Cyberport	Cyberport	Cyberport	Cyberport	Cyberport	▁65
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	科技 2025	金融科技2025	科技 2025	金融科技2025	科技 2025	金融科技2025
454	金管局	金管局	金管局	金管局	金管局	金管局
455	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
456	金管局	金管局	金管局	金管局	金管局	金管局
457	激勵制度重點審視	激勵制度重點審視	激勵制度重點審視	激勵制度重點審視	激勵制度重點審視	▁105
458	金管局	金管局	金管局	金管局	金管局	金管局
459	見解	見解	見解	見解	見解	▁165
460	增強能力框架	專業資歷架構	增強能力框架	增強能力框架	增強能力框架	▁81
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技模組	金融科技新單元	金融科技模組	金融科技新單元	金融科技模組	金融科技新單元
463	金管局	金管局	金管局	金管局	金管局	金管局
464	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
465	人員	銀行從業員	人員	人員	人員	銀行從業員
466	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
467	香港銀行公會	香港銀行公會	香港銀行公會	HKAB	香港銀行公會	香港銀行公會
468	金管局	金管局	金管局	金管局	金管局	金管局
469	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	▁138
470	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
471	金管局	金管局	金管局	金管局	金管局	金管局
472	良好 做法	良好實踐	良好 做法	最佳做法	良好 做法	最佳做法
473	金管局	金管局	金管局	金管局	金管局	金管局
474	金管局	金管局	金管局	金管局	金管局	金管局
475	保險業監督處	保險業監督處	保險業監督處	保險業監督處	保險業監督處	▁167
476	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁194
477	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局
478	合格遞延年金保險產品	合格遞延年金保險產品	合格遞延年金保險產品	合格延期年金保單	合格遞延年金保險產品	▁242
479	稅務扣減自願供款	稅務扣減自願供款	稅務扣減自願供款	可扣稅自願性供款	稅務扣減自願供款	可扣稅自願性供款
480	神秘購物計劃	神秘購物計劃	神秘購物計劃	喬裝客戶檢查計劃	神秘購物計劃	喬裝客戶檢查計劃
481	性公積	性公積	性公積	強積金	性公積	▁237
482	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
483	金管局	金管局	金管局	金管局	金管局	金管局
