	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1363	▔	▁10	▔	▁10	▔	硬幣收集計劃
1364	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1365	公眾查詢	公眾查詢	公眾查詢	公眾查詢	公眾查詢	▁369
1366	▔	▁3	▔	▁3	▔	▁29
1367	▔	銀行產品和服務	▔	▁4	▔	▁30
1368	▔	▁4	▔	▁5	▔	▁34
1369	▔	▁11	▔	▁11	▔	▁68
1370	▔	▁54	▔	▁51	▔	▁294
1371	▔	▁55	▔	▁52	▔	▁295
1372	▔	防止 洗錢 及 恐怖 主義融資	▔	▁58	▔	▁346
1373	▔	住宅 貸款	▔	▁60	▔	▁357
1374	▔	監管措施	▔	▁61	▔	▁362
1375	▔	監管措施	▔	▁62	▔	▁363
1376	年度 報告	年度 報告	年度 報告	年度 報告	年度 報告	▁11
1377	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1378	半年期貨幣及金融穩定報告	半年期貨幣及金融穩定報告	半年期貨幣及金融穩定報告	半年期貨幣及金融穩定報告	半年期貨幣及金融穩定報告	▁207
1379	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁298
1380	通訊	通訊	通訊	通訊	通訊	▁371
1381	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
1382	inSight專題文章	inSight專題文章	inSight專題文章	inSight專題文章	inSight專題文章	▁247
1383	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1384	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1385	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁28
1386	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁63
1387	硬幣收集計劃	▁10	硬幣收集計劃	▁10	硬幣收集計劃	硬幣收集計劃
1388	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1389	金融科技協調辦事處	金融科技推廣辦公室	金融科技協調辦事處	▁28	金融科技協調辦事處	▁172
1390	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1391	基建融資協調辦事處	基建融資促進辦事處	基建融資協調辦事處	▁39	基建融資協調辦事處	▁246
1392	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1393	基建融資	設施 融資	基建融資	▁38	基建融資	▁245
1394	AIs 證券 員	AIs 證券 員	AIs 證券 員	AIs 證券 員	AIs 證券 員	▁377
1395	SVF監管制度	SVF監管制度	SVF監管制度	SVF監管制度	SVF監管制度	▁379
1396	儲值電子貨品	儲值繳費安排	儲值電子貨品	儲值繳費安排	儲值電子貨品	▁426
1397	支付系統及儲值電子貨品條例	支付系統及儲值支付工具條例	支付系統及儲值電子貨品條例	支付系統及儲值支付工具條例	支付系統及儲值電子貨品條例	▁332
1398	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
1399	▔	▁62	▔	▁64	▔	▁376
1400	儲值電子貨品	儲值繳費安排	儲值電子貨品	儲值繳費安排	儲值電子貨品	▁435
1401	公眾教育計畫	公眾教育計劃	公眾教育計畫	▁63	公眾教育計畫	▁368
1402	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1403	HKMA資訊中心	▁36	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	▁215
1404	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1405	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1406	導覽	▁32	導覽	▁33	導覽	▁205
1407	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁28
1408	中央銀行	中央銀行	中央銀行	央行	中央銀行	中央銀行
1409	中央銀行主題	中央銀行主題	中央銀行主題	中央銀行主題	中央銀行主題	▁54
1410	AIs 本地 代表 處 註	AIs 本地 代表 處 註	AIs 本地 代表 處 註	AIs 本地 代表 處 註	AIs 本地 代表 處 註	▁375
1411	AIs 證券 從業員 註	AIs 證券 員	AIs 證券 從業員 註	AIs 證券 員	AIs 證券 從業員 註	▁377
1412	認可機構	認可機構	認可機構	AIs	認可機構	認可機構
1413	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1414	資訊中心	▁36	資訊中心	HKMA資訊中心	資訊中心	▁215
1415	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
1416	一帶 一路 倡議	一帶 一路 倡議	一帶 一路 倡議	一帶 一路 倡議	一帶 一路 倡議	▁38
1417	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1418	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1419	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1420	公眾教育講座	公眾教育計劃	公眾教育講座	▁63	公眾教育講座	▁368
1421	銀行穩定性	銀行業穩定	銀行穩定性	銀行穩定性	銀行穩定性	▁31
1422	香港紙鈔	紙幣	香港紙鈔	紙幣	香港紙鈔	▁35
1423	金融 行業 職業	金融 行業 職業	金融 行業 職業	金融 行業 職業	金融 行業 職業	▁51
1424	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	▁69
1425	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
1426	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1427	組織變動	組織變動	組織變動	組織變動	組織變動	▁326
1428	銀行業	香港銀行業	銀行業	香港銀行業	銀行業	▁220
1429	香港 清算 制度	香港清算機制	香港 清算 制度	香港 清算 制度	香港 清算 制度	▁229
1430	清算辦公室	解決辦公室	清算辦公室	清算辦事處	清算辦公室	▁389
1431	清算制度	解決機制	清算制度	清算機制	清算制度	▁390
1432	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1433	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1434	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1435	更 付款 系統	快速支付系統	更 付款 系統	快速支付系統	更 付款 系統	快速支付系統
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	假幣及洗錢情報任務小組	詐騙與洗錢情報特遣隊	假幣及洗錢情報任務小組	假幣及洗錢情報任務小組	假幣及洗錢情報任務小組	▁182
1438	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1439	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1440	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁102
1441	便捷 措施	便捷 措施	便捷 措施	便捷 措施	便捷 措施	▁128
1442	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁159
1443	金融 穩	財務穩定	金融 穩	金融穩定	金融 穩	金融穩定
1444	全球 金融 部門 監測	全球 金融 部門 監測	全球 金融 部門 監測	全球 金融 部門 監測	全球 金融 部門 監測	▁195
1445	反洗錢及SVF法規	反洗錢及SVF法規	反洗錢及SVF法規	反洗錢及SVF法規	反洗錢及SVF法規	▁269
1446	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1447	監督能力	監督能力	監督能力	監督能力	監督能力	▁433
1448	人才發展計畫	人才培育計劃	人才發展計畫	人才培育計劃	人才發展計畫	▁438
1449	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1450	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1451	金融 服務 發展 委員會	金融 服務 發展 委員會	金融 服務 發展 委員會	金融 服務 發展 委員會	金融 服務 發展 委員會	▁167
1452	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1453	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	▁222
1454	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1455	銀碼市場協會	財經市場協會	銀碼市場協會	財經市場協會	銀碼市場協會	▁453
1456	薪酬政策與薪酬評審機制	薪酬政策與薪酬評審機制	薪酬政策與薪酬評審機制	薪酬政策與薪酬評審機制	薪酬政策與薪酬評審機制	▁381
1457	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	EFAC	外匯基金顧問委員會	外匯基金諮詢委員會
1458	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1459	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1460	財政司	財政司司長	財政司	財政司司長	財政司	財政司司長
1461	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1462	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1463	財政司	財政司	財政司	財政司	財政司	▁184
1464	▔	▁31	▔	GSC	▔	▁202
1465	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1466	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1467	財政司	財政司	財政司	財政司	財政司	▁184
1468	GSC	▁31	GSC	GSC	GSC	▁202
1469	HKMA 總裁	總裁	HKMA 總裁	HKMA 總裁	HKMA 總裁	▁60
1470	主任	主任	主任	主任	主任	▁122
1471	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1472	授權	授權	授權	授權	授權	授權
1473	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1474	行政總裁	獨立非執行董事	行政總裁	獨立非執行董事	行政總裁	▁144
1475	財政司	財政司	財政司	財政司	財政司	▁184
1476	GSC	▁31	GSC	GSC	GSC	▁202
1477	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1478	高級 學家	高級 學家	高級 學家	高級 學家	高級 學家	▁199
1479	▔	▁29	▔	GE計畫	▔	▁189
1480	管理 習生	管理 習生	管理 習生	管理 習生	管理 習生	▁284
1481	▔	▁57	▔	MT計畫	▔	▁304
1482	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁190
1483	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1484	MT計畫	MT計畫	MT計畫	MT計畫	MT計畫	▁305
1485	央行	中央銀行	央行	央行	央行	中央銀行
1486	GE計畫	▁29	GE計畫	GE計畫	GE計畫	▁189
1487	MT計畫	▁57	MT計畫	MT計畫	MT計畫	▁304
1488	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁190
1489	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1490	MT計畫	MT計畫	MT計畫	MT計畫	MT計畫	▁305
1491	央行	中央銀行	央行	央行	央行	中央銀行
1492	金融穩定	財務穩定	金融穩定	金融穩定	金融穩定	金融穩定
1493	現場培訓	現場培訓	現場培訓	現場培訓	現場培訓	▁320
1494	政策制定過程	政策制定過程	政策制定過程	政策制定過程	政策制定過程	▁338
1495	GE計畫	▁29	GE計畫	GE計畫	GE計畫	▁189
1496	MT計畫	▁57	MT計畫	MT計畫	MT計畫	▁304
1497	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁190
1498	央行	中央銀行	央行	央行	央行	中央銀行
1499	現場培訓	現場培訓	現場培訓	現場培訓	現場培訓	▁320
1500	GE	▁29	GE	GE計畫	GE	▁189
1501	MT	▁57	MT	MT計畫	MT	▁304
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	▔	▁17	▔	▁17	▔	▁118
1505	▔	財政司司長	▔	財政司司長	▔	財政司司長
1506	▔	▁40	▔	▁36	▔	▁242
1507	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	損益帳	損益帳	損益帳	損益帳	損益帳	▁241
1510	綜合收益帳	綜合收益帳	綜合收益帳	綜合收益帳	綜合收益帳	▁424
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1513	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1514	▔	▁68	▔	▁70	▔	▁422
1515	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1516	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	▁211
1517	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1518	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1519	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	總督 的 指示	總督 的 指示	總督 的 指示	指示	總督 的 指示	▁116
1522	第7條	第7條	第7條	《外匯基金條例》第7條	第7條	《外匯基金條例》第7條
1523	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁143
1524	第66章	第66章	第66章	第66章	第66章	▁45
1525	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁18
1526	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁19
1527	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1528	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1529	審計證據	審計證據	審計證據	審計證據	審計證據	▁20
1530	總督 指示	總督 的 指示	總督 指示	指示	總督 指示	▁116
1531	《外匯基金條例》第7條	第7條	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條
1532	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁143
1533	審計重點事項	審計重點事項	審計重點事項	審計重點事項	審計重點事項	▁265
1534	審計重點事項	審計重點事項	審計重點事項	審計重點事項	審計重點事項	▁265
1535	香港金融管理局2017年年度報告	香港金融管理局2017年年度報告	香港金融管理局2017年年度報告	香港金融管理局2017年年度報告	香港金融管理局2017年年度報告	▁3
1536	年度 報告	年度 報告	年度 報告	年度 報告	年度 報告	▁11
1537	▔	金融管理局	▔	貨幣 機構	▔	▁297
1538	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁228
1539	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1540	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1541	貨幣 機構	金融管理局	貨幣 機構	貨幣 機構	貨幣 機構	▁297
1542	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1543	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1544	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	▁211
1545	HKICPA	香港會計師公會	HKICPA	香港會計師公會	HKICPA	香港會計師公會
1546	貨幣 機構	金融管理局	貨幣 機構	貨幣 機構	貨幣 機構	▁297
1547	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1548	指示	總督 的 指示	指示	指示	指示	▁116
1549	內部控制	內部控制	內部控制	內部控制	內部控制	▁255
1550	第7條作出的指示	第7條	第7條作出的指示	《外匯基金條例》第7條	第7條作出的指示	《外匯基金條例》第7條
1551	《外匯基金條例》	外匯基金條例	《外匯基金條例》	外匯基金條例	《外匯基金條例》	▁143
1552	貨幣 機構	金融管理局	貨幣 機構	貨幣 機構	貨幣 機構	▁297
1553	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1554	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁196
1555	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1556	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1557	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁18
1559	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁19
1560	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁18
1561	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁19
1562	貨幣 機構	金融管理局	貨幣 機構	貨幣 機構	貨幣 機構	▁297
1563	會計估計	會計估計	會計估計	會計估算	會計估計	會計估計
1564	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1565	審計證據	審計證據	審計證據	審計證據	審計證據	▁20
1566	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1567	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁196
1568	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1569	內部控制	內部控制	內部控制	內部控制	內部控制	▁255
1570	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1571	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1572	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1573	內部控制	內部控制	內部控制	內部控制	內部控制	▁255
1574	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1575	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1576	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1577	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1578	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1579	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1580	審計重點事項	審計重點事項	審計重點事項	審計重點事項	審計重點事項	▁265
1581	審計主任	▁17	審計主任	▁17	審計主任	▁118
1582	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1583	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1584	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	▁166
1585	貨幣 機構	金融管理局	貨幣 機構	貨幣 機構	貨幣 機構	▁297
1586	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	授權	授權	授權	授權	授權	授權
1588	金融系統	金融系統	金融系統	金融系統	金融系統	金融體系
1589	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	▁296
1590	主要活動	主要活動	主要活動	主要業務	主要活動	主要業務
1591	維護 港元 的 兌換 價值	維護 港元 的 兌換 價值	維護 港元 的 兌換 價值	維護 港元 的 兌換 價值	維護 港元 的 兌換 價值	▁401
1592	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁143
1593	第66章	第66章	第66章	第66章	第66章	▁45
1594	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1595	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁90
1596	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁93
1597	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1598	▔	▁37	▔	▁34	▔	▁217
1599	香港交易所及清算有限公司	香港交易與結算所有限公司	香港交易所及清算有限公司	香港交易及結算所有限公司	香港交易所及清算有限公司	香港交易及結算所有限公司
1600	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1601	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1602	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1603	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1604	經營部門資料	經營部門資料	經營部門資料	經營部門資料	經營部門資料	▁323
1605	經濟合作與發展組織	經合組織	經濟合作與發展組織	經合組織	經濟合作與發展組織	經濟合作與發展組織
1606	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁428
1607	期 增長	長期增長	期 增長	長期增長	期 增長	▁279
1608	私人股本	私募基金	私人股本	私募股權	私人股本	私募股權
1609	房地產	不動產	房地產	不動產	房地產	房地產
1610	房地產投資	不動產	房地產投資	不動產	房地產投資	房地產投資
1611	合規聲明	合規聲明	合規聲明	合規聲明	合規聲明	▁423
1612	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	▁211
1613	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1614	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1615	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1616	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1617	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1618	會計原則	會計原則	會計原則	會計原則	會計原則	▁5
1619	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	▁211
1620	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1621	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1622	財務報表	財務報表	財務報表	財務報表	財務報表	▁201
1623	主要業務	主要活動	主要業務	主要業務	主要業務	主要業務
1624	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1625	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1626	公允價值	公允價值	公允價值	公允價值	公允價值	▁150
1627	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1628	按公允價值計量的金融資產及金融負債	按公允價值計量的金融資產及金融負債	按公允價值計量的金融資產及金融負債	按公允價值計量的金融資產及金融負債	按公允價值計量的金融資產及金融負債	▁157
1629	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1630	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁448
1631	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	▁211
1632	會計估算	會計估計	會計估算	會計估算	會計估算	會計估計
1633	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1634	公允價值	公允價值	公允價值	公允價值	公允價值	▁150
1635	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
