	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
353	浮動利率票據	浮動利率票據	浮動利率票據	浮動利率票據	浮動利率票據	▁211
354	香港 隔夜 美元 指數	香港 隔夜 美元 指數	香港 隔夜 美元 指數	香港 隔夜 美元 指數	香港 隔夜 美元 指數	▁267
355	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
356	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
357	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
358	金管局	金管局	金管局	金管局	金管局	金管局
359	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	金管局	金管局	金管局	金管局	金管局	金管局
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
364	金管局	金管局	金管局	金管局	金管局	金管局
365	反洗錢／反恐融資	反洗錢及反恐怖分子資金籌集	反洗錢／反恐融資	反洗錢及反恐怖分子資金籌集	反洗錢／反恐融資	▁4
366	金管局	金管局	金管局	金管局	金管局	金管局
367	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	洞察	洞察	洞察	見解	洞察	▁295
370	▔	▁16	▔	香港按揭證券有限公司	▔	香港按揭證券有限公司
371	保險 有限公司	保險 有限公司	保險 有限公司	保險 有限公司	保險 有限公司	▁260
372	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	▁476
373	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	▁478
374	▔	融資	▔	▁26	▔	▁477
375	特別 100 % 貸款	特別 100 % 貸款	特別 100 % 貸款	特別 100 % 貸款	特別 100 % 貸款	▁486
376	香港按揭證券保險有限公司（HKMCI）	香港按揭證券保險有限公司（HKMCI）	香港按揭證券保險有限公司（HKMCI）	HKMCI	香港按揭證券保險有限公司（HKMCI）	▁261
377	金管局	金管局	金管局	金管局	金管局	金管局
378	▔	預先批核還本假期計畫	▔	PPPHS	▔	▁420
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	金管局	金管局	金管局	金管局	金管局	金管局
381	PPPHS	預先批核還本假期計畫	PPPHS	PPPHS	PPPHS	▁420
382	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制
383	銀行人才計畫	銀行人才計畫	銀行人才計畫	銀行人才計畫	銀行人才計畫	▁28
384	19	19	19	19	19	新冠病毒
385	19 疫情	19 疫情	19 疫情	19 疫情	19 疫情	▁106
386	金管局	金管局	金管局	金管局	金管局	金管局
387	勞動力市場	勞動市場	勞動力市場	勞動市場	勞動力市場	▁321
388	疫情	疫情	疫情	疫情	疫情	疫情
389	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	▁232
390	金管局	金管局	金管局	金管局	金管局	金管局
391	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
392	▔	▁27	▔	監管科技採用	▔	▁445
393	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
394	19	19	19	19	19	新冠病毒
395	19 疫情	19 疫情	19 疫情	19 疫情	19 疫情	▁106
396	疫情	疫情	疫情	疫情	疫情	疫情
397	HKMCI	香港按揭證券保險有限公司（HKMCI）	HKMCI	HKMCI	HKMCI	▁261
398	金管局	金管局	金管局	金管局	金管局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	滾動式不良員工	滾動式不良員工	滾動式不良員工	滾動式不良員工	滾動式不良員工	▁471
401	金管局	金管局	金管局	金管局	金管局	金管局
402	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
403	監管科技採用實務指南	監管科技採用實務指南	監管科技採用實務指南	監管科技採用實務指南	監管科技採用實務指南	▁446
404	監管科技採用	▁27	監管科技採用	監管科技採用	監管科技採用	▁445
405	金管局	金管局	金管局	金管局	金管局	金管局
406	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
407	金管局	金管局	金管局	金管局	金管局	金管局
408	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
409	監管科技採用	▁27	監管科技採用	監管科技採用	監管科技採用	▁445
410	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
411	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險
412	HKMC	▁16	HKMC	香港按揭證券有限公司	HKMC	香港按揭證券有限公司
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	決議	處置	決議	處置	決議	▁455
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
417	金管局	金管局	金管局	金管局	金管局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	網路釣魚攻擊	▁408
420	PPPHS	預先批核還本假期計畫	PPPHS	PPPHS	PPPHS	▁420
421	香港按揭證券有限公司	▁16	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
422	金管局	金管局	金管局	金管局	金管局	金管局
423	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
424	保費融資	保費融資	保費融資	保費融資	保費融資	保費融資
425	PPPHS	預先批核還本假期計畫	PPPHS	PPPHS	PPPHS	▁420
426	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	▁476
427	特別 100 % 貸款	特別 100 % 貸款	特別 100 % 貸款	特別 100 % 貸款	特別 100 % 貸款	▁486
428	香港	金管局	香港	金管局	香港	金管局
429	▔	▁29	▔	▁25	▔	證監會
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	金管局	金管局	金管局	金管局	金管局	金管局
434	SFC	▁29	SFC	▁25	SFC	證監會
435	▔	▁20	▔	▁16	▔	▁296
436	投資者保護	投資者的保護	投資者保護	投資者保護	投資者保護	▁316
437	金管局	金管局	金管局	金管局	金管局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資 和 保險 產品	投資及保險產品	投資 和 保險 產品	投資及保險產品	投資 和 保險 產品	投資及保險產品
440	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁373
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
443	金管局	金管局	金管局	金管局	金管局	金管局
444	銀行	銀行	銀行	▁22	銀行	▁402
445	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	金管局	金管局	金管局	金管局	金管局	金管局
448	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
449	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
450	香港按揭證券有限公司	▁16	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
451	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	科技 2025	金融科技2025	科技 2025	金融科技2025	科技 2025	金融科技2025
454	金管局	金管局	金管局	金管局	金管局	金管局
455	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
456	金管局	金管局	金管局	金管局	金管局	金管局
457	激勵制度專題檢討	激勵制度專題檢討	激勵制度專題檢討	激勵制度專題檢討	激勵制度專題檢討	▁214
458	金管局	金管局	金管局	金管局	金管局	金管局
459	見解	洞察	見解	見解	見解	▁295
460	強化能力框架	強化能力框架	強化能力框架	強化能力框架	強化能力框架	▁164
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技模組	金融科技模組	金融科技模組	金融科技模組	金融科技模組	▁207
463	金管局	金管局	金管局	金管局	金管局	金管局
464	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
465	人員	從業	人員	人員	人員	▁23
466	金融服務	金融	金融服務	金融服務	金融服務	金融服務
467	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
468	金管局	金管局	金管局	金管局	金管局	金管局
469	為 失智症 銀行 服務 的 指引	為 失智症 銀行 服務 的 指引	為 失智症 銀行 服務 的 指引	為 失智症 銀行 服務 的 指引	為 失智症 銀行 服務 的 指引	▁254
470	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
471	▔	金管局	▔	金管局	▔	金管局
472	良好實踐	良好實務	良好實踐	最佳實務	良好實踐	▁238
473	金管局	金管局	金管局	金管局	金管局	金管局
474	金管局	金管局	金管局	金管局	金管局	金管局
475	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
476	強積金計劃	強積金計劃	強積金計劃	強積金	強積金計劃	▁347
477	強積金計劃管理局	強積金計劃管理局	強積金計劃管理局	強積金計劃管理局	強積金計劃管理局	▁348
478	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單
479	稅務扣除自願供款	稅務扣除自願供款	稅務扣除自願供款	可扣稅自願性供款	稅務扣除自願供款	可扣稅自願性供款
480	神秘顧客計畫	神秘顧客計畫	神秘顧客計畫	神秘顧客計畫	神秘顧客計畫	▁362
481	強積金計劃	強積金計劃	強積金計劃	強積金	強積金計劃	▁429
482	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
483	▔	金管局	▔	金管局	▔	金管局
484	金管局	金管局	金管局	金管局	金管局	金管局
485	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
486	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
487	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁79
488	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
489	香港按揭證券有限公司	▁16	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
490	設施 融資	設施 融資	設施 融資	設施 融資	設施 融資	▁292
491	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	▁231
492	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
493	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁250
494	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
495	香港按揭證券有限公司	▁16	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
496	管理局	管理局	管理局	管理局	管理局	▁1
497	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
498	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
499	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
500	香港	金管局	香港	金管局	香港	金管局
501	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁355
502	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
