	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1388	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1389	金管局	金管局	金管局	金管局	金管局	金管局
1390	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1391	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1392	基建融資	基建融資	基建融資	基建融資	基建融資	▁192
1393	認可機構證券業務員工名冊	認可機構證券業務員工名冊	認可機構證券業務員工名冊	認可機構證券業務員工名冊	認可機構證券業務員工名冊	▁307
1394	儲值支付工具監管制度	儲值支付工具監管制度	儲值支付工具監管制度	儲值支付工具監管制度	儲值支付工具監管制度	儲值支付工具監管制度
1395	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1396	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁268
1397	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1398	▔	▁51	▔	▁64	▔	▁306
1399	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1400	公眾教育活動	公眾教育計劃	公眾教育活動	公共教育活動	公眾教育活動	公眾教育活動
1401	金管局	金管局	金管局	金管局	金管局	金管局
1402	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1403	▔	金管局	▔	金管局	▔	金管局
1404	金管局	金管局	金管局	金管局	金管局	金管局
1405	導賞團	導賞團	導賞團	導賞團	導賞團	▁161
1406	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁18
1407	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1408	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	▁39
1409	認可機構及本地代表辦事處名冊	認可機構及本地代表辦事處名冊	認可機構及本地代表辦事處名冊	認可機構及本地代表辦事處名冊	認可機構及本地代表辦事處名冊	▁305
1410	證券業務員工名冊	認可機構證券業務員工名冊	證券業務員工名冊	認可機構證券業務員工名冊	證券業務員工名冊	▁307
1411	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1412	金管局	金管局	金管局	金管局	金管局	金管局
1413	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心
1414	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
1415	一帶一路	一帶 一路	一帶一路	一帶一路	一帶一路	一帶一路
1416	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1417	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1418	金管局	金管局	金管局	金管局	金管局	金管局
1419	公共教育計劃	公眾教育計劃	公共教育計劃	公共教育活動	公共教育計劃	公眾教育活動
1420	銀行穩定	銀行 穩定	銀行穩定	銀行穩定	銀行穩定	銀行體系穩定
1421	香港紙幣	鈔票	香港紙幣	鈔票	香港紙幣	▁23
1422	金融行業就業	金融行業就業	金融行業就業	金融行業就業	金融行業就業	▁37
1423	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障	▁53
1424	匯 率 制度	聯匯制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
1425	金管局	金管局	金管局	金管局	金管局	金管局
1426	組織變動	組織變動	組織變動	組織變動	組織變動	▁261
1427	香港金融體系	香港銀行業	香港金融體系	香港銀行業	香港金融體系	▁172
1428	香港 處置 制度	▁31	香港 處置 制度	▁42	香港 處置 制度	▁178
1429	處置辦公室	處置辦公室	處置辦公室	處置辦公室	處置辦公室	▁316
1430	處置制度	處置機制	處置制度	處置制度	處置制度	處置機制
1431	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1432	金管局	金管局	金管局	金管局	金管局	金管局
1433	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1434	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1435	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1436	防欺詐和洗黑錢情報工作	騙 及 錢 情報 組	防欺詐和洗黑錢情報工作	防欺詐和洗黑錢情報工作	防欺詐和洗黑錢情報工作	▁140
1437	▔	金管局	▔	金管局	▔	金管局
1438	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1439	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁75
1440	便利措施	便利措施	便利措施	便利措施	便利措施	▁98
1441	▔	金融犯罪	▔	▁23	▔	金融罪行
1442	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1443	全球 宏觀 部門 監察	全球 宏觀 部門 監察	全球 宏觀 部門 監察	全球 宏觀 部門 監察	全球 宏觀 部門 監察	▁151
1444	▔	▁35	▔	▁48	▔	▁213
1445	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1446	監管能力	監管能力	監管能力	監管能力	監管能力	▁348
1447	人才發展計劃	人才培育計劃	人才發展計劃	人才培育計劃	人才發展計劃	人才發展計劃
1448	金管局	金管局	金管局	金管局	金管局	金管局
1449	金管局	金管局	金管局	金管局	金管局	金管局
1450	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局
1451	▔	金管局	▔	金管局	▔	金管局
1452	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1453	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1454	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1455	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	▁310
1456	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	EFAC	外匯基金顧問委員會	外匯基金諮詢委員會
1457	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1458	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1459	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1460	金管局	金管局	金管局	金管局	金管局	金管局
1461	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1462	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1463	治理小組	治理小組	治理小組	GSC	治理小組	▁159
1464	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1465	金管局	金管局	金管局	金管局	金管局	金管局
1466	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1467	GSC	治理小組	GSC	GSC	GSC	▁159
1468	行政總裁	金管局 行政 長	行政總裁	金管局 行政 長	行政總裁	▁44
1469	中層	中層	中層	中層	中層	▁91
1470	金管局	金管局	金管局	金管局	金管局	金管局
1471	授權	授權	授權	授權	授權	授權
1472	投資績	投資表現	投資績	投資績	投資績	投資表現
1473	執行總監	獨立非執行董事	執行總監	獨立非執行董事	執行總監	▁109
1474	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1475	GSC	治理小組	GSC	GSC	GSC	▁159
1476	金管局	金管局	金管局	金管局	金管局	金管局
1477	研究生經濟師	研究生經濟師	研究生經濟師	研究生經濟師	研究生經濟師	▁156
1478	研究生經濟師	研究生經濟師	研究生經濟師	GE	研究生經濟師	▁145
1479	人員實 習生	人員實 習生	人員實 習生	人員實 習生	人員實 習生	▁229
1480	▔	▁40	▔	▁53	▔	▁245
1481	GE 計劃	GE 計劃	GE 計劃	GE 計劃	GE 計劃	▁146
1482	金管局	金管局	金管局	金管局	金管局	金管局
1483	計劃	計劃	計劃	MT計劃	計劃	▁246
1484	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1485	GE	研究生經濟師	GE	GE	GE	▁145
1486	▔	▁40	▔	▁53	▔	▁245
1487	GE計劃	GE 計劃	GE計劃	GE 計劃	GE計劃	▁146
1488	金管局	金管局	金管局	金管局	金管局	金管局
1489	MT計劃	計劃	MT計劃	MT計劃	MT計劃	▁246
1490	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1491	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1492	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1493	政策制定	政策制定	政策制定	政策制定	政策制定	▁273
1494	GE	研究生經濟師	GE	GE	GE	▁145
1495	MT計劃	▁40	MT計劃	▁53	MT計劃	▁245
1496	▔	GE 計劃	▔	GE 計劃	▔	▁146
1497	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1498	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1499	經濟師	研究生經濟師	經濟師	GE	經濟師	▁145
1500	MT	▁40	MT	▁53	MT	▁245
1501	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1504	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1505	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	▁189
1506	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1507	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1508	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1509	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1510	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1511	會計 政策	會計 政策	會計 政策	▁0	會計 政策	會計政策
1512	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1513	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1514	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1515	香港財務報告準則	香港財務報告準則	香港財務報告準則	▁35	香港財務報告準則	香港財務報告準則
1516	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1517	香港財務報告準則	香港財務報告準則	香港財務報告準則	▁39	香港財務報告準則	香港財務報告準則
1518	香港會計師公會	香港會計師公會	香港會計師公會	▁40	香港會計師公會	香港會計師公會
1519	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1520	行政長官作出的指示	行政長官作出的指示	行政長官作出的指示	行政長官作出的指示	行政長官作出的指示	▁85
1521	第7條	第7條	第7條	▁67	第7條	▁327
1522	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁108
1523	第66章	第66章	第66章	▁8	第66章	▁31
1524	審計署	審計署	審計署	審計署	審計署	審計署
1525	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1526	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1527	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1528	審核證據	審核證據	審核證據	審核證據	審核證據	▁12
1529	行政長官作出的指示	行政長官作出的指示	行政長官作出的指示	行政長官作出的指示	行政長官作出的指示	▁85
1530	▔	第7條	▔	▁67	▔	▁327
1531	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁108
1532	主要審核事項	主要審核事項	主要審核事項	主要審核事項	主要審核事項	關鍵審計事項
1533	主要審核事項	主要審核事項	主要審核事項	主要審核事項	主要審核事項	關鍵審計事項
1534	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	▁2
1535	年報	▁1	年報	▁2	年報	年報
1536	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	金融管理專員
1537	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁177
1538	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1539	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1540	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	金融管理專員
1541	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1542	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1543	香港財務報告準則	香港財務報告準則	香港財務報告準則	▁35	香港財務報告準則	香港財務報告準則
1544	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1545	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	金融管理專員
1546	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1547	指示	行政長官作出的指示	指示	行政長官作出的指示	指示	▁85
1548	內部控制	內部控制	內部控制	內部控制	內部控制	▁201
1549	第7條的指示	第7條	第7條的指示	▁67	第7條的指示	▁327
1550	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁108
1551	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	金融管理專員
1552	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1553	持續經營基準	持續經營基準	持續經營基準	▁30	持續經營基準	▁152
1554	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1555	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1556	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1557	審計署	審計署	審計署	審計署	審計署	審計署
1558	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1559	審計署	審計署	審計署	審計署	審計署	審計署
1560	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1561	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	金融管理專員
1562	會計估計	會計估計	會計估計	審計署署長	會計估計	會計估計
1563	會計政策	會計 政策	會計政策	▁0	會計政策	會計政策
1564	審核證據	審核證據	審核證據	審核證據	審核證據	▁12
1565	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1566	▔	持續經營基準	▔	▁30	▔	▁152
1567	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1568	內部控制	內部控制	內部控制	內部控制	內部控制	▁201
1569	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1570	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1571	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1572	內部控制	內部控制	內部控制	內部控制	內部控制	▁201
1573	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1574	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1575	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1576	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1577	外匯基金顧問委員會	外匯基金諮詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1578	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1579	關鍵審計事項	主要審核事項	關鍵審計事項	主要審核事項	關鍵審計事項	關鍵審計事項
1580	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1581	▔	外匯基金	▔	外匯基金	▔	外匯基金
1582	▔	財政司長	▔	財政司司長	▔	財政司司長
1583	▔	▁21	▔	▁25	▔	▁128
1584	▔	金管局	▔	貨幣管理局	▔	金融管理專員
1585	▔	外匯基金	▔	外匯基金	▔	外匯基金
1586	▔	授權	▔	授權	▔	授權
1587	▔	金融系統	▔	金融體系	▔	金融體系
1588	▔	貨幣及金融體系	▔	▁52	▔	貨幣及金融體系
1589	▔	▁47	▔	▁60	▔	▁283
1590	▔	▁53	▔	▁66	▔	▁325
1591	▔	外匯基金條例	▔	外匯基金條例	▔	▁108
1592	▔	第66章	▔	▁8	▔	▁31
1593	▔	組合	▔	▁6	▔	支持組合
1594	▔	貨幣局	▔	貨幣局	▔	▁66
1595	▔	▁9	▔	▁12	▔	▁69
1596	▔	▁25	▔	▁31	▔	▁155
1597	▔	香港特區	▔	▁37	▔	香港特區
1598	▔	香港交易及結算所有限公司	▔	香港交易及結算所有限公司	▔	香港交易及結算所有限公司
1599	▔	香港特區	▔	▁43	▔	▁180
1600	▔	投資組合	▔	投資組合	▔	投資組合
1601	▔	長期增長組合	▔	長期增長組合	▔	長期增長組合
1602	▔	貨幣基礎	▔	貨幣基礎	▔	貨幣基礎
1603	▔	▁43	▔	▁55	▔	▁258
1604	▔	經濟合作與發展組織	▔	▁56	▔	經濟合作與發展組織
1605	▔	策略性組合	▔	策略性組合	▔	▁343
1606	▔	長期增長	▔	長期增長	▔	▁222
1607	▔	私募 股權	▔	私募股權	▔	私募股權
1608	▔	房地產	▔	房地產	▔	房地產
1609	▔	房地產	▔	▁63	▔	▁301
1610	▔	▁56	▔	▁69	▔	▁339
1611	▔	香港財務報告準則	▔	▁35	▔	香港財務報告準則
1612	▔	香港會計師公會	▔	香港會計師公會	▔	香港會計師公會
1613	▔	▁29	▔	▁38	▔	▁171
1614	▔	香港財務報告準則	▔	▁39	▔	香港財務報告準則
1615	▔	香港會計師公會	▔	▁40	▔	香港會計師公會
1616	▔	會計 政策	▔	▁0	▔	會計政策
1617	▔	▁0	▔	▁1	▔	▁4
1618	▔	香港財務報告準則	▔	▁35	▔	香港財務報告準則
1619	審計署署長	香港會計師公會	審計署署長	香港會計師公會	審計署署長	香港會計師公會
1620	▔	會計 政策	▔	▁0	▔	會計政策
1621	▔	▁26	▔	▁32	▔	▁158
1622	▔	▁47	▔	▁60	▔	▁283
1623	▔	會計 政策	▔	▁0	▔	會計政策
1624	▔	▁3	▔	▁4	▔	▁13
1625	▔	▁17	▔	▁20	▔	▁114
1626	▔	▁18	▔	▁21	▔	▁121
1627	▔	▁19	▔	▁22	▔	▁122
1628	▔	▁20	▔	▁24	▔	▁126
1629	▔	▁57	▔	▁71	▔	▁358
1630	▔	香港財務報告準則	▔	▁35	▔	香港財務報告準則
1631	審計署署長	會計估計	審計署署長	審計署署長	審計署署長	會計估計
1632	▔	會計 政策	▔	▁0	▔	會計政策
1633	▔	▁17	▔	▁20	▔	▁114
1634	▔	▁41	▔	▁54	▔	▁251
