	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
339	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
340	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
341	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
342	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析
343	指標	指標	指標	指標	指標	指標
344	資產組合	資產組合	資產組合	投資組合	資產組合	資產組合
345	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	▁238
346	金管局	金管局	金管局	金管局	金管局	金管局
347	加強	加大力度	加強	▁35	加強	▁257
348	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁45
349	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場
350	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
351	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
352	金管局	金管局	金管局	金管局	金管局	金管局
353	浮動利率債券	浮動利率債券	浮動利率債券	浮動利率債券	浮動利率債券	▁110
354	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數
355	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
356	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
357	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
358	金管局	金管局	金管局	金管局	金管局	金管局
359	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	金管局	金管局	金管局	金管局	金管局	金管局
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
364	金管局	金管局	金管局	金管局	金管局	金管局
365	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖主義融資	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
366	金管局	金管局	金管局	金管局	金管局	金管局
367	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	洞察	洞察	洞察	見解	洞察	▁154
370	按證保險有限公司	按證保險有限公司	按證保險有限公司	按揭證券公司	按證保險有限公司	▁138
371	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司
372	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	▁249
373	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	▁251
374	企業融 資擔	中小企融資	企業融 資擔	中小企融資	企業融 資擔	▁250
375	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款
376	按證保險有限公司	按證保險有限公司	按證保險有限公司	按證保險公司	按證保險有限公司	▁139
377	金管局	金管局	金管局	金管局	金管局	金管局
378	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	▁216
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	金管局	金管局	金管局	金管局	金管局	金管局
381	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	▁216
382	中小 協調 機制	中小 協調 機制	中小 協調 機制	中小 協調 機制	中小 協調 機制	▁252
383	銀行業人才啟動計畫	銀行業人才啟動計畫	銀行業人才啟動計畫	銀行業人才啟動計畫	銀行業人才啟動計畫	▁7
384	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
385	新冠疫情	新冠疫情	新冠疫情	新冠疫情	新冠疫情	▁46
386	金管局	金管局	金管局	金管局	金管局	金管局
387	就業市場	就業市場	就業市場	勞工市場	就業市場	勞工市場
388	疫情	疫情	疫情	疫情	疫情	疫情
389	環球合規科技挑戰賽	環球合規科技挑戰賽	環球合規科技挑戰賽	環球合規科技挑戰賽	環球合規科技挑戰賽	環球合規科技挑戰賽
390	金管局	金管局	金管局	金管局	金管局	金管局
391	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
392	合規科技的潛力	合規科技的潛力	合規科技的潛力	▁33	合規科技的潛力	▁233
393	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
394	新冠疫情	新冠病毒	新冠疫情	新冠疫情	新冠疫情	新冠病毒
395	新冠疫情	新冠疫情	新冠疫情	新冠疫情	新冠疫情	▁46
396	疫情	疫情	疫情	疫情	疫情	疫情
397	按證保險公司	按證保險有限公司	按證保險公司	按證保險公司	按證保險公司	▁139
398	金管局	金管局	金管局	金管局	金管局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果
401	金管局	金管局	金管局	金管局	金管局	金管局
402	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
403	合規科技採用實務指引	合規科技採用實務指引	合規科技採用實務指引	合規科技採用實務指引	合規科技採用實務指引	合規科技採用實務指引
404	合規科技採用	合規科技的潛力	合規科技採用	▁33	合規科技採用	▁233
405	金管局	金管局	金管局	金管局	金管局	金管局
406	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
407	金管局	金管局	金管局	金管局	金管局	金管局
408	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
409	合規科技採用	合規科技的潛力	合規科技採用	▁33	合規科技採用	▁233
410	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
411	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險
412	按揭證券公司	按證保險有限公司	按揭證券公司	按揭證券公司	按揭證券公司	▁138
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	處置機制	處置	處置機制	處置	處置機制	處置機制
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	銀行公會	香港銀行公會	香港銀行公會
417	金管局	金管局	金管局	金管局	金管局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	釣魚攻擊	釣魚攻擊	釣魚攻擊	網路釣魚攻擊	釣魚攻擊	▁211
420	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	▁216
421	按揭證券公司	按證保險有限公司	按揭證券公司	按揭證券公司	按揭證券公司	▁138
422	金管局	金管局	金管局	金管局	金管局	金管局
423	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
424	保費融資	保費融資	保費融資	保費融資	保費融資	保費融資
425	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	預先批核還息不還本計畫	▁216
426	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	中小企業融資擔保計畫	▁249
427	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款
428	金管局	金管局	金管局	金管局	金管局	金管局
429	▔	▁32	▔	證監會	▔	證監會
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	金管局	金管局	金管局	金管局	金管局	金管局
434	證監會	▁32	證監會	證監會	證監會	證監會
435	連結	連結	連結	保險相連證券	連結	保險相連證券
436	投資者保障措施	投資者的保障	投資者保障措施	投資者保護	投資者保障措施	投資者的保障
437	金管局	金管局	金管局	金管局	金管局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面方式	非面對面渠道	非面對面方式	非面對面方式	非面對面方式	非面對面方式
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
443	金管局	金管局	金管局	金管局	金管局	金管局
444	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行
445	人民銀行	人民銀行	人民銀行	中國人民銀行	人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	金管局	金管局	金管局	金管局	金管局	金管局
448	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
449	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
450	按揭證券公司	按證保險有限公司	按揭證券公司	按揭證券公司	按揭證券公司	▁138
451	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	金融科技2025	科技 2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
454	金管局	金管局	金管局	金管局	金管局	金管局
455	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
456	金管局	金管局	金管局	金管局	金管局	金管局
457	獎勵制度專題評估	獎勵制度專題評估	獎勵制度專題評估	獎勵制度專題評估	獎勵制度專題評估	▁113
458	金管局	金管局	金管局	金管局	金管局	金管局
459	見解	洞察	見解	見解	見解	▁154
460	專業資歷架構	銀行專業資歷架構	專業資歷架構	專業資歷架構	專業資歷架構	銀行專業資歷架構
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技單元	金融科技新單元	金融科技單元	金融科技單元	金融科技單元	金融科技新單元
463	金管局	金管局	金管局	金管局	金管局	金管局
464	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
465	人員	人員	人員	人員	人員	▁5
466	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
467	銀行公會	香港銀行公會	銀行公會	銀行公會	銀行公會	香港銀行公會
468	金管局	金管局	金管局	金管局	金管局	金管局
469	認知障礙症患者銀行服務指引	認知障礙症患者銀行服務指引	認知障礙症患者銀行服務指引	認知障礙症患者銀行服務指引	認知障礙症患者銀行服務指引	認知障礙症患者銀行服務指引
470	銀行公會	香港銀行公會	銀行公會	銀行公會	銀行公會	香港銀行公會
