	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1454	私募 基金	私募 基金	私募 基金	私募 基金	私募 基金	▁270
1455	利得稅	利得稅	利得稅	利得稅	利得稅	利得稅
1456	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免
1457	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1458	iBond	iBond	iBond	iBond	iBond	iBond
1459	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	▁170
1460	零售債券	零售債券	零售債券	零售債券	零售債券	零售債券
1461	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1462	金管局	金管局	金管局	金管局	金管局	金管局
1463	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1464	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶
1465	金管局	金管局	金管局	金管局	金管局	金管局
1466	監察委員會	監察委員會	監察委員會	監察委員會	監察委員會	▁310
1467	諮詢	磋商	諮詢	諮詢	諮詢	▁59
1468	強制結算	強制結算	強制結算	強制結算	強制結算	▁213
1469	強制報告	強制報告	強制報告	強制報告	強制報告	▁216
1470	場外衍生品監管制度	場外衍生品監管制度	場外衍生品監管制度	場外衍生品監管制度	場外衍生品監管制度	▁255
1471	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1472	諮詢	磋商	諮詢	諮詢	諮詢	▁59
1473	有效處置機制	有效處置機制	有效處置機制	有效處置機制	有效處置機制	有效處置機制
1474	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1475	公開諮詢	公開諮詢	公開諮詢	公開諮詢	公開諮詢	▁276
1476	處置機制	處置 機制	處置機制	處置 機制	處置機制	處置機制
1477	處置機制	金融機構處置機制	處置機制	處置機制	處置機制	金融機構處置機制
1478	董事	執行董事	董事	執行董事	董事	▁111
1479	金管局	金管局	金管局	金管局	金管局	金管局
1480	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
1481	獨立 執行 董事	獨立	獨立 執行 董事	獨立	獨立 執行 董事	▁169
1482	執行 董事	▁45	執行 董事	▁55	執行 董事	▁234
1483	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1484	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1485	外匯	兌換	外匯	外匯	外匯	交易所
1486	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1487	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1488	外匯	兌換	外匯	外匯	外匯	交易所
1489	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1490	▔	▁6	▔	審計署	▔	審計署
1491	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1492	特別行政區	特別行政區	特別行政區	香港特別行政區	特別行政區	香港特別行政區
1493	財經司司長	財政司司長	財經司司長	財政司司長	財經司司長	財政司司長
1494	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1495	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1496	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1497	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1498	全面 收益	全面 收益	全面 收益	全面 收益	全面 收益	全面收益
1499	外匯	兌換	外匯	外匯	外匯	交易所
1500	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1501	支出 帳	支出 帳	支出 帳	▁41	支出 帳	▁167
1502	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1503	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1504	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1505	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1506	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁227
1507	金融	貨幣	金融	貨幣	金融	▁223
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1510	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁227
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	控制	控制措施	控制	控制	控制	▁62
1513	外匯	兌換	外匯	外匯	外匯	交易所
1514	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1515	內部控制	內部控制	內部控制	內部控制	內部控制	▁178
1516	重大錯漏	重大錯漏	重大錯漏	重大錯漏	重大錯漏	▁218
1517	▔	▁69	▔	▁82	▔	▁342
1518	金融	貨幣	金融	貨幣	金融	▁223
1519	審計署	▁6	審計署	審計署	審計署	審計署
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1522	道德規範	道德規範	道德規範	道德規範	道德規範	道德規範
1523	外匯	兌換	外匯	外匯	外匯	交易所
1524	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1525	重大錯漏	重大錯漏	重大錯漏	重大錯漏	重大錯漏	▁218
1526	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁227
1527	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1528	審核證據	審核證據	審核證據	審核證據	審核證據	▁14
1529	內部控制	控制措施	內部控制	控制	內部控制	▁62
1530	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1531	內部控制	內部控制	內部控制	內部控制	內部控制	▁178
1532	重大錯漏	重大錯漏	重大錯漏	重大錯漏	重大錯漏	▁218
1533	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1534	▔	▁69	▔	▁82	▔	▁342
1535	金融管理局	貨幣	金融管理局	貨幣	金融管理局	▁223
1536	審核證據	審核證據	審核證據	審核證據	審核證據	▁14
1537	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1538	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1539	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1540	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1541	外匯	兌換	外匯	外匯	外匯	交易所
1542	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1543	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1544	如實反映	▁69	如實反映	▁82	如實反映	▁342
1545	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1546	審計署	▁6	審計署	審計署	審計署	審計署
1547	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1548	全面	全面 收益	全面	全面 收益	全面	全面收益
1549	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1550	收益 及	支出 帳	收益 及	▁41	收益 及	▁167
1551	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1552	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1553	▔	資產負債表	▔	資產負債表	▔	資產負債表
1554	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
1555	按 公平	按 公平	按 公平	按 公平	按 公平	▁86
1556	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1557	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1558	及	外匯基金票據	及	外匯基金票據	及	▁108
1559	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1560	基金	基金	基金	基金	基金	基金
1561	香港特別行政區	特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1562	財務風險管理	風險管治	財務風險管理	風險管理	財務風險管理	風險管理
1563	▔	▁5	▔	▁6	▔	聯營公司
1564	銀行體系餘額	銀行體系餘額	銀行體系餘額	銀行體系餘額	銀行體系餘額	▁17
1565	▔	銀行業	▔	銀行	▔	銀行業
1566	銀行體系	銀行系統	銀行體系	銀行體系	銀行體系	銀行體系
1567	現金及資金待用	現金及資金待用	現金及資金待用	現金及資金待用	現金及資金待用	▁40
1568	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1569	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具
1570	▔	兌換	▔	外匯	▔	交易所
1571	公平值	公平值	公平值	公允值	公平值	公平值
1572	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1573	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1574	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1575	▔	▁34	▔	▁43	▔	▁176
1576	▔	▁37	▔	合營企業	▔	▁193
1577	貸款組合	▁38	貸款組合	▁47	貸款組合	貸款組合
1578	非調整性結算日後事項	非調整性結算日後事項	非調整性結算日後事項	非調整性結算日後事項	非調整性結算日後事項	▁266
1579	證券	安全	證券	證券	證券	證券
1580	法定機構	法定機構	法定機構	法定機構	法定機構	▁318
1581	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1582	外匯	兌換	外匯	外匯	外匯	交易所
1583	收益 及 支出 帳	支出 帳	收益 及 支出 帳	▁41	收益 及 支出 帳	▁167
1584	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1585	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1586	全面 收益	全面 收益	全面 收益	全面 收益	全面 收益	全面收益
1587	外匯	兌換	外匯	外匯	外匯	交易所
1588	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1589	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1590	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1591	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1592	外匯	兌換	外匯	外匯	外匯	交易所
1593	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁227
1594	金融	貨幣	金融	貨幣	金融	▁223
1595	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1596	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1597	外匯	兌換	外匯	外匯	外匯	交易所
1598	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1599	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1600	外匯	兌換	外匯	外匯	外匯	交易所
1601	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1602	外匯	兌換	外匯	外匯	外匯	交易所
1603	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1604	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1605	外匯	兌換	外匯	外匯	外匯	交易所
1606	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1607	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1608	金融管理局	金管局	金融管理局	金融管理局	金融管理局	▁227
1609	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1610	兌換 價值	▁25	兌換 價值	▁28	兌換 價值	▁109
1611	兌換	兌換	兌換	外匯	兌換	交易所
1612	貨幣金融系統	▁41	貨幣金融系統	▁51	貨幣金融系統	▁226
1613	金融	貨幣	金融	貨幣	金融	▁223
1614	▔	支持組合	▔	支持組合	▔	支持組合
1615	貨幣局	▁10	貨幣局	▁11	貨幣局	▁31
1616	貨幣局制度	貨幣發行局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣發行局制度
1617	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1618	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1619	香港特別行政區	特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1620	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1621	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1622	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1623	策略性組合	戰略性組合	策略性組合	戰略性組合	策略性組合	▁322
1624	市場	股市	市場	股市	市場	股市
1625	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1626	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1627	貨幣	貨幣	貨幣	貨幣	貨幣	▁223
1628	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1629	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1630	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1631	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1632	會計原則	會計原則	會計原則	會計原則	會計原則	▁3
1633	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1634	▔	子公司	▔	附屬公司	▔	附屬公司
1635	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1636	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1637	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1638	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1639	▔	財務報表	▔	財務報表	▔	財務報表
1640	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1641	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1642	▔	外匯基金	▔	外匯基金	▔	外匯基金
1643	▔	兌換	▔	外匯	▔	交易所
1644	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1645	聯營公司	▁5	聯營公司	▁6	聯營公司	聯營公司
1646	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1647	權益	▁34	權益	▁43	權益	▁176
1648	合營企業	▁37	合營企業	合營企業	合營企業	▁193
1649	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1650	▔	會計 政策	▔	會計政策	▔	會計政策
1651	公允值	公平值	公允值	公允值	公允值	公平值
1652	▔	財務報表	▔	財務報表	▔	財務報表
1653	歷史成本	歷史成本	歷史成本	歷史成本	歷史成本	▁149
1654	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1655	公允值	公平值	公允值	公允值	公允值	公平值
1656	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1657	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1658	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1659	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1660	證券	安全	證券	證券	證券	證券
1661	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁338
1662	管理層	▁5	管理層	▁6	管理層	聯營公司
1663	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1664	香港財務報告準則	HKFRSs	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則
1665	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1666	公允價值	公平值	公允價值	公允值	公允價值	公平值
1667	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1668	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1669	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1670	控制	控制措施	控制	控制	控制	▁62
1671	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1672	▔	外匯基金	▔	外匯基金	▔	外匯基金
1673	▔	兌換	▔	外匯	▔	交易所
1674	控制	控制措施	控制	控制	控制	▁62
1675	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1676	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1677	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1678	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1679	全面收益	全面 收益	全面收益	全面 收益	全面收益	全面收益
1680	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1681	▔	支出 帳	▔	▁41	▔	▁167
1682	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1683	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1684	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1685	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1686	減值損失	減值損失	減值損失	減值損失	減值損失	▁164
1687	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1688	聯營公司	▁5	聯營公司	▁6	聯營公司	聯營公司
1689	合營企業	▁37	合營企業	合營企業	合營企業	▁193
1690	聯營公司	▁5	聯營公司	▁6	聯營公司	聯營公司
1691	控制	控制措施	控制	控制	控制	▁62
1692	聯合控制	聯合控制	聯合控制	聯合控制	聯合控制	▁192
1693	重大影響	重大影響	重大影響	重大影響	重大影響	重大影響
