	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
350	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
351	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
352	金管局	金管局	金管局	金管局	金管局	金管局
353	浮息債券	浮息債券	浮息債券	浮息債券	浮息債券	▁205
354	港元隔夜指數平均值	港元隔夜指數平均值	港元隔夜指數平均值	港元隔夜指數平均值	港元隔夜指數平均值	▁265
355	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
356	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
357	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
358	金管局	金管局	金管局	金管局	金管局	金管局
359	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	金管局	金管局	金管局	金管局	金管局	金管局
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
364	金管局	金管局	金管局	金管局	金管局	金管局
365	反洗錢及反恐融資	反洗錢及反恐怖分子資金籌集	反洗錢及反恐融資	CFT	反洗錢及反恐融資	▁3
366	金管局	金管局	金管局	金管局	金管局	金管局
367	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	見解	見解	見解	見解	見解	▁294
370	按保公司	按保公司	按保公司	按證公司	按保公司	▁256
371	按保公司	按保公司	按保公司	按保公司	按保公司	▁257
372	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	▁476
373	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	▁478
374	▔	中小企融資	▔	▁29	▔	▁477
375	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款
376	按保公司	按保公司	按保公司	按保公司	按保公司	▁258
377	▔	金管局	▔	金管局	▔	金管局
378	預先批核還本假期計畫	預先批核還本金假期計畫	預先批核還本假期計畫	預先批核還本假期計畫	預先批核還本假期計畫	▁418
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	金管局	金管局	金管局	金管局	金管局	金管局
381	預先批核還本假期計畫	預先批核還本金假期計畫	預先批核還本假期計畫	預先批核還本假期計畫	預先批核還本假期計畫	▁418
382	協調 機制	協調 機制	協調 機制	協調 機制	協調 機制	▁479
383	銀行業人才計畫	銀行業人才計畫	銀行業人才計畫	銀行業人才計畫	銀行業人才計畫	▁26
384	冠狀	新冠病毒	冠狀	新冠疫情	冠狀	新冠病毒
385	冠狀 病疫情	新冠疫情	冠狀 病疫情	19 疫情	冠狀 病疫情	▁100
386	金管局	金管局	金管局	金管局	金管局	金管局
387	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁317
388	疫情	疫情	疫情	疫情	疫情	疫情
389	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	▁225
390	金管局	金管局	金管局	金管局	金管局	金管局
391	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
392	監管科技	監管科技	監管科技	監管科技	監管科技	▁444
393	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
394	2019	新冠病毒	2019	新冠疫情	2019	新冠病毒
395	2019 病疫情	新冠疫情	2019 病疫情	19 疫情	2019 病疫情	▁100
396	疫情	疫情	疫情	疫情	疫情	疫情
397	按保公司	按保公司	按保公司	按保公司	按保公司	▁258
398	金管局	金管局	金管局	金管局	金管局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	▁471
401	金管局	金管局	金管局	金管局	金管局	金管局
402	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
403	監管科技應用實務指引	監管科技應用實務指引	監管科技應用實務指引	監管科技應用實務指引	監管科技應用實務指引	▁445
404	監管科技應用	監管科技	監管科技應用	監管科技	監管科技應用	▁444
405	金管局	金管局	金管局	金管局	金管局	金管局
406	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
407	金管局	金管局	金管局	金管局	金管局	金管局
408	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
409	監管科技應用	監管科技	監管科技應用	監管科技	監管科技應用	▁444
410	▔	信貸風險	▔	信貸風險	▔	信用風險
411	▔	▁10	▔	▁10	▔	▁99
412	按證公司	按保公司	按證公司	按證公司	按證公司	▁256
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	決議	處置	決議	處置	決議	處置機制
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
417	金管局	金管局	金管局	金管局	金管局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	釣魚攻擊	釣魚攻擊	釣魚攻擊	網路釣魚攻擊	釣魚攻擊	▁406
420	預先批核還本假期計畫	預先批核還本金假期計畫	預先批核還本假期計畫	預先批核還本假期計畫	預先批核還本假期計畫	▁418
421	按證公司	按保公司	按證公司	按證公司	按證公司	▁256
422	金管局	金管局	金管局	金管局	金管局	金管局
423	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
424	保費融資	保費融資	保費融資	保費融資	保費融資	保費融資
425	預先批核還本假期計畫	預先批核還本金假期計畫	預先批核還本假期計畫	預先批核還本假期計畫	預先批核還本假期計畫	▁418
426	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	中小企融資擔保計畫	▁476
427	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款
428	香港	金管局	香港	金管局	香港	金管局
429	證監會	證監會	證監會	證監會	證監會	證監會
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	金管局	金管局	金管局	金管局	金管局	金管局
434	證監會	證監會	證監會	證監會	證監會	證監會
435	相關 證券	相關 證券	相關 證券	相關 證券	相關 證券	▁295
436	投資者保障	投資者保障	投資者保障	投資者保障	投資者保障	▁313
437	金管局	金管局	金管局	金管局	金管局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面渠道	非面對面方式	非面對面渠道	非面對面方式	非面對面渠道	非面對面方式
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
443	金管局	金管局	金管局	金管局	金管局	金管局
444	人行	人行	人行	▁24	人行	人民銀行
445	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	金管局	金管局	金管局	金管局	金管局	金管局
448	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
449	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
450	按證公司	按保公司	按證公司	按證公司	按證公司	▁256
451	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	金融科技2025	科技 二	金融科技2025	金融科技2025	金融科技2025	金融科技2025
454	金管局	金管局	金管局	金管局	金管局	金管局
455	監管科技	監管科技	監管科技	監管科技	監管科技	▁443
456	金管局	金管局	金管局	金管局	金管局	金管局
457	獎勵制度專題檢討	獎勵制度專題檢討	獎勵制度專題檢討	獎勵制度專題檢討	獎勵制度專題檢討	▁208
458	金管局	金管局	金管局	金管局	金管局	金管局
459	見解	見解	見解	見解	見解	▁294
460	強化能力框架	強化能力框架	強化能力框架	強化能力框架	強化能力框架	▁159
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技模組	金融科技模組	金融科技模組	金融科技模組	金融科技模組	▁201
463	金管局	金管局	金管局	金管局	金管局	金管局
464	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
465	人員	人員	人員	人員	人員	▁22
466	金融服務	金融	金融服務	金融服務	金融服務	金融服務
467	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
468	金管局	金管局	金管局	金管局	金管局	金管局
469	障礙 銀行 服務 指引	障礙 銀行 服務 指引	障礙 銀行 服務 指引	障礙 銀行 服務 指引	障礙 銀行 服務 指引	▁250
470	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
471	金管局	金管局	金管局	金管局	金管局	金管局
472	良好做法	良好做法	良好做法	最佳實務	良好做法	▁232
473	金管局	金管局	金管局	金管局	金管局	金管局
474	金管局	金管局	金管局	金管局	金管局	金管局
475	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
476	強積金計劃	強積金計劃	強積金計劃	強積金	強積金計劃	▁343
477	強積金計劃管理局	強積金計劃管理局	強積金計劃管理局	強積金計劃管理局	強積金計劃管理局	▁344
478	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合格延期年金計畫	合資格延期年金保單	合資格延期年金保單
479	可扣稅自願性供款	可扣稅自願性供款	可扣稅自願性供款	可扣稅自願性供款	可扣稅自願性供款	可扣稅自願性供款
480	神秘顧客調查計畫	神秘顧客調查計畫	神秘顧客調查計畫	神秘顧客計畫	神秘顧客調查計畫	▁357
481	強積金計劃	強積金計劃	強積金計劃	強積金	強積金計劃	▁426
482	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
483	金管局	金管局	金管局	金管局	金管局	金管局
484	金管局	金管局	金管局	金管局	金管局	金管局
485	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
486	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
487	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁72
488	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
489	按證公司	按保公司	按證公司	按證公司	按證公司	▁256
490	▔	▁21	▔	▁19	▔	▁291
491	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	全球中期票據計畫	▁224
492	▔	債券發行	▔	債券發行	▔	債券發行
493	綠色債券	綠色債券	綠色債券	綠色 債券 發行	綠色債券	綠色債券
494	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
495	按證公司	按保公司	按證公司	按證公司	按證公司	▁256
496	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁1
497	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
