	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
328	金管局	金管局	金管局	金管局	金管局	金管局
329	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
330	技能培訓	技能培訓	技能培訓	技能培訓	技能培訓	技能培訓
331	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化	氣候變化
332	新興市場	新興市場	新興市場	▁15	新興市場	新興市場
333	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
334	機構綠色債券	機構綠色債券	機構綠色債券	機構綠色債券	機構綠色債券	機構綠色債券
335	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
336	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
337	金管局	金管局	金管局	金管局	金管局	金管局
338	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
339	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組	氣候相關財務披露工作小組
340	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡	碳足跡
341	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
342	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析	氣候情境分析
343	指標	指標	指標	指標	指標	指標
344	資產組合	資產組合	資產組合	資產組合	資產組合	資產組合
345	負責任投資者	負責任投資者	負責任投資者	負責任投資者	負責任投資者	負責任投資者
346	金管局	金管局	金管局	金管局	金管局	金管局
347	加強	加強	加強	▁31	加強	STEPS
348	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任	機構社會責任
349	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場	環境友善的市場
350	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
351	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
352	金管局	金管局	金管局	金管局	金管局	金管局
353	掛鈎債券	掛鈎債券	掛鈎債券	掛鈎債券	掛鈎債券	掛鈎債券
354	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數	港元隔夜平均指數
355	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
356	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
357	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
358	金管局	金管局	金管局	金管局	金管局	金管局
359	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	金管局	金管局	金管局	金管局	金管局	金管局
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
364	金管局	金管局	金管局	金管局	金管局	金管局
365	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
366	金管局	金管局	金管局	金管局	金管局	金管局
367	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	見解	見解	見解	見解	見解	▁60
370	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按揭證券有限公司	香港按證保險有限公司	香港按揭證券有限公司
371	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司
372	▔	▁25	▔	▁30	▔	中小企融資擔保計劃
373	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃
374	企融 資擔	中小企貸款	企融 資擔	中小企貸款	企融 資擔	中小企貸款
375	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款
376	香港按證保險有限公司（HKMCI）	香港按證保險有限公司（HKMCI）	香港按證保險有限公司（HKMCI）	香港按證保險有限公司	香港按證保險有限公司（HKMCI）	▁52
377	金管局	金管局	金管局	金管局	金管局	金管局
378	預先批核還息不還本計劃	▁20	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	金管局	金管局	金管局	金管局	金管局	金管局
381	預先批核還息不還本計劃	▁20	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃
382	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制
383	銀行業人才起動計劃	銀行業人才起動計劃	銀行業人才起動計劃	銀行業人才起動計劃	銀行業人才起動計劃	銀行業人才起動計劃
384	新冠	新冠病毒	新冠	新冠病毒	新冠	新冠病毒
385	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
386	金管局	金管局	金管局	金管局	金管局	金管局
387	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
388	疫情	疫情	疫情	疫情	疫情	疫情
389	環球合規科技挑戰賽	環球合規科技挑戰賽	環球合規科技挑戰賽	環球合規科技挑戰賽	環球合規科技挑戰賽	環球合規科技挑戰賽
390	金管局	金管局	金管局	金管局	金管局	金管局
391	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
392	合規科技的採用	合規科技的採用	合規科技的採用	合規科技的採用	合規科技的採用	合規科技的採用
393	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
394	新冠	新冠病毒	新冠	新冠病毒	新冠	新冠病毒
395	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
396	疫情	疫情	疫情	疫情	疫情	疫情
397	香港按證保險有限公司	香港按證保險有限公司（HKMCI）	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁52
398	金管局	金管局	金管局	金管局	金管局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果
401	金管局	金管局	金管局	金管局	金管局	金管局
402	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
403	合規科技採用實務指引	合規科技採用實務指引	合規科技採用實務指引	合規科技採用實務指引	合規科技採用實務指引	合規科技採用實務指引
404	合規科技採用	合規科技的採用	合規科技採用	合規科技的採用	合規科技採用	合規科技的採用
405	金管局	金管局	金管局	金管局	金管局	金管局
406	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
407	金管局	金管局	金管局	金管局	金管局	金管局
408	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
409	科技 採用	合規科技的採用	科技 採用	合規科技的採用	科技 採用	合規科技的採用
410	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
411	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險	對手方信用風險
412	香港按揭證券有限公司	香港按證保險有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	處置機制	處置	處置機制	處置機制	處置機制	處置機制
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
417	金管局	金管局	金管局	金管局	金管局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊
420	預先批核還息不還本計劃	▁20	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃
421	香港按揭證券有限公司	香港按證保險有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
422	金管局	金管局	金管局	金管局	金管局	金管局
423	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
424	保費融資	保費融資	保費融資	保費融資	保費融資	保費融資
425	PPPHS	▁20	PPPHS	預先批核還息不還本計劃	PPPHS	預先批核還息不還本計劃
426	中小企融資擔保計劃	▁25	中小企融資擔保計劃	▁30	中小企融資擔保計劃	中小企融資擔保計劃
427	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款	百分百擔保特惠貸款
428	金管局	金管局	金管局	金管局	金管局	金管局
429	▔	▁24	▔	證監會	▔	證監會
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	金管局	金管局	金管局	金管局	金管局	金管局
434	證監會	▁24	證監會	證監會	證監會	證監會
435	保險相連證券	保險相連證券	保險相連證券	保險相連證券	保險相連證券	保險相連證券
436	投資者 保障	投資者保障	投資者 保障	投資者 保障	投資者 保障	投資者的保障
437	金管局	金管局	金管局	金管局	金管局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面方式	非面對面方式	非面對面方式	非面對面方式	非面對面方式	非面對面方式
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
443	金管局	金管局	金管局	金管局	金管局	金管局
444	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行	人民銀行
445	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	金管局	金管局	金管局	金管局	金管局	金管局
448	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
449	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
450	香港按揭證券有限公司	香港按證保險有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
451	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
