	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1381	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	在岸人民幣市場	▁277
1382	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1383	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1384	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
1385	交易所基金	儲備基金	交易所基金	外匯基金	交易所基金	外匯基金
1386	資產配置	資產分配	資產配置	資產分配	資產配置	▁13
1387	相關的	認可機構	相關的	▁2	相關的	聯營公司
1388	交易所	匯率	交易所	外匯	交易所	交易所
1389	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1390	投資、風險管理和法律支援	投資、風險管理和法律支援	投資、風險管理和法律支援	投資、風險管理和法律支援	投資、風險管理和法律支援	▁207
1391	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1392	支付系統及儲值設施條例	支付系統及儲值支付工具條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	▁292
1393	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1394	法定制度	法定制度	法定制度	法定制度	法定制度	▁361
1395	儲值設施	儲值設施	儲值設施	儲值設施	儲值設施	儲值支付工具
1396	企業職能	▁5	企業職能	企業職能	企業職能	▁74
1397	▔	發行局	▔	▁4	▔	▁30
1398	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	▁95
1399	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	▁137
1400	金管局	金管局	金管局	香港金融管理局	金管局	金管局
1401	香港存款保障計劃	香港存款保障計劃	香港存款保障計劃	香港存款保障計劃	香港存款保障計劃	▁176
1402	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1403	財資市場公會	國庫市場協會	財資市場公會	國庫市場協會	財資市場公會	財資市場公會
1404	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1405	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1406	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1407	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1408	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1409	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1410	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1411	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1412	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1413	現金包	現金包	現金包	現金包	現金包	▁46
1414	外匯	匯率	外匯	外匯	外匯	交易所
1415	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁308
1416	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1417	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1418	▔	▁11	▔	▁13	▔	▁160
1419	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1420	▔	金管局	▔	香港金融管理局	▔	金管局
1421	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1422	▔	▁11	▔	▁13	▔	▁160
1423	香港 長	行政 長	香港 長	行政 長	香港 長	▁54
1424	執行董事	▁7	執行董事	執行董事	執行董事	▁122
1425	香港	金管局	香港	香港金融管理局	香港	金管局
1426	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1427	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1428	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1429	顧諮詢委員會	▁11	顧諮詢委員會	▁13	顧諮詢委員會	▁160
1430	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部
1431	金管局	金管局	金管局	香港金融管理局	金管局	金管局
1432	香港-澳洲人民幣貿易投資對話會	香港-澳洲人民幣貿易投資對話會	香港-澳洲人民幣貿易投資對話會	香港-澳洲人民幣貿易投資對話會	香港-澳洲人民幣貿易投資對話會	▁173
1433	人民幣貿易投資對話會	人民幣貿易及投資對話	人民幣貿易投資對話會	人民幣貿易及投資對話	人民幣貿易投資對話會	▁336
1434	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行
1435	悉尼	悉尼	悉尼	悉尼	悉尼	悉尼
1436	中央 單位	中央結算系統	中央 單位	中央 單位	中央 單位	▁51
1437	基金	資金	基金	基金	基金	基金
1438	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1439	內地	內地	內地	內地	內地	內地
1440	內地與香港基金肯定計劃	內地與香港基金互認計劃	內地與香港基金肯定計劃	內地與香港基金互認計劃	內地與香港基金肯定計劃	▁237
1441	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	▁86
1442	訂單路由及結算支援	訂單路由及結算支援	訂單路由及結算支援	訂單路由及結算支援	訂單路由及結算支援	▁284
1443	內地與香港基金肯定計劃	內地與香港基金互認計劃	內地與香港基金肯定計劃	內地與香港互認基金	內地與香港基金肯定計劃	▁236
1444	附屬立法	附屬立法	附屬立法	附屬立法	附屬立法	▁366
1445	強制報告	強制報告	強制報告	強制報告	強制報告	▁245
1446	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度
1447	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	▁319
1448	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1449	證券	安全	證券	證券	證券	證券
1450	附屬	投資控股公司	附屬	子公司	附屬	附屬公司
1451	私募 基金	股本資金	私募 基金	私募 基金	私募 基金	▁116
1452	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金
1453	私募股本	私募股權	私募股本	私募股權	私募股本	私募股權
1454	私募 基金	私募 基金	私募 基金	私募 基金	私募 基金	▁305
1455	利得稅	利得稅	利得稅	利得稅	利得稅	利得稅
1456	▔	▁21	▔	▁23	▔	▁307
1457	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1458	iBond	iBond	iBond	iBond	iBond	iBond
1459	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	▁196
1460	零售債券	零售債券	零售債券	零售債券	零售債券	零售債券
1461	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁166
1462	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1463	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁174
1464	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶
1465	▔	金管局	▔	香港金融管理局	▔	金管局
1466	監察委員會	監察委員會	監察委員會	監察委員會	監察委員會	▁347
1467	諮詢	諮詢	諮詢	諮詢	諮詢	▁68
1468	強制清算	強制清算	強制清算	強制清算	強制清算	▁242
1469	強制披露	強制報告	強制披露	強制報告	強制披露	▁245
1470	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度	場外衍生工具監管制度
1471	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1472	諮詢	諮詢	諮詢	諮詢	諮詢	▁68
1473	有效解決機制	有效解決機制	有效解決機制	有效解決機制	有效解決機制	▁107
1474	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1475	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1476	解決機制	決議機制	解決機制	決議機制	解決機制	▁329
1477	解決機制	決議機制	解決機制	決議機制	解決機制	▁330
1478	董事	▁7	董事	執行董事	董事	▁122
1479	香港金融管理局	金管局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1480	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
1481	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁195
1482	執行 董事	執行 董事	執行 董事	執行 董事	執行 董事	▁265
1483	匯豐基金	儲備基金	匯豐基金	外匯基金	匯豐基金	外匯基金
1484	匯豐基金	儲備基金	匯豐基金	外匯基金	匯豐基金	外匯基金
1485	匯豐	匯率	匯豐	外匯	匯豐	交易所
1486	審計主任	審計主任	審計主任	審計主任	審計主任	▁101
1487	儲備基金	儲備基金	儲備基金	外匯基金	儲備基金	外匯基金
1488	▔	匯率	▔	外匯	▔	交易所
1489	審計主任	審計主任	審計主任	審計主任	審計主任	▁101
1490	審計署	審計署	審計署	審計署	審計署	審計署
1491	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1492	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1493	財政司	財政司司長	財政司	財政司司長	財政司	財政司司長
1494	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1495	儲備 基金	儲備基金	儲備 基金	外匯基金	儲備 基金	外匯基金
1496	儲備 基金	儲備基金	儲備 基金	外匯基金	儲備 基金	外匯基金
1497	會計政策	會計政策	會計政策	會計政策	會計政策	會計政策
1498	綜合	綜合	綜合	綜合	綜合	▁67
1499	儲備	匯率	儲備	外匯	儲備	交易所
1500	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1501	支出 賬目	支出 賬目	支出 賬目	損益表	支出 賬目	▁193
1502	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1503	變動表	變動表	變動表	變動表	變動表	▁356
1504	綜合收益表	綜合收益表	綜合收益表	綜合收益表	綜合收益表	▁357
1505	附屬機構	投資控股公司	附屬機構	子公司	附屬機構	附屬公司
1506	貨幣 機構	貨幣管理局	貨幣 機構	貨幣 機構	貨幣 機構	▁251
1507	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1508	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1510	貨幣 機構	貨幣管理局	貨幣 機構	貨幣 機構	貨幣 機構	▁251
1511	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	控制	控制措施	控制	控制	控制	▁71
1513	貨幣	匯率	貨幣	外匯	貨幣	交易所
1514	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1515	內部控制	內部控制	內部控制	內部控制	內部控制	▁204
1516	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯報	重大錯誤陳述	重大錯誤陳述
1517	公允 反映	公允 反映	公允 反映	公允 反映	公允 反映	▁385
1518	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1519	審計署	審計署	審計署	審計署	審計署	審計署
1520	交換基金	儲備基金	交換基金	外匯基金	交換基金	外匯基金
1521	交換基金	儲備基金	交換基金	外匯基金	交換基金	外匯基金
1522	道德要求	道德要求	道德要求	道德要求	道德要求	▁117
1523	交換	匯率	交換	外匯	交換	交易所
1524	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1525	重大錯報	重大錯誤陳述	重大錯報	重大錯報	重大錯報	重大錯誤陳述
1526	貨幣當局	貨幣管理局	貨幣當局	貨幣 機構	貨幣當局	▁251
1527	會計政策	會計政策	會計政策	會計政策	會計政策	會計政策
1528	審計證據	審計證據	審計證據	審計證據	審計證據	▁15
1529	控制	控制措施	控制	控制	控制	▁71
1530	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1531	內部控制	內部控制	內部控制	內部控制	內部控制	▁204
1532	重大錯報	重大錯誤陳述	重大錯報	重大錯報	重大錯報	重大錯誤陳述
1533	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1534	真實公允	公允 反映	真實公允	公允 反映	真實公允	▁385
1535	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1536	審計證據	審計證據	審計證據	審計證據	審計證據	▁15
1537	審計長	審計主任	審計長	審計主任	審計長	▁101
1538	交易所	儲備基金	交易所	外匯基金	交易所	外匯基金
1539	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1540	交易所	儲備基金	交易所	外匯基金	交易所	外匯基金
1541	▔	匯率	▔	外匯	▔	交易所
1542	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1543	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1544	真實 公平 反映	公允 反映	真實 公平 反映	公允 反映	真實 公平 反映	▁385
1545	審計總監	審計主任	審計總監	審計主任	審計總監	▁101
1546	審計署	審計署	審計署	審計署	審計署	審計署
1547	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1548	綜合	綜合	綜合	綜合	綜合	▁67
1549	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1550	收入支出表	支出 賬目	收入支出表	損益表	收入支出表	▁193
1551	綜合收益表	綜合收益表	綜合收益表	綜合收益表	綜合收益表	▁357
1552	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1553	▔	資產負債表	▔	資產負債表	▔	資產負債表
1554	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
1555	以 價值	以 價值	以 價值	以 價值	以 價值	▁98
1556	交換基金	儲備基金	交換基金	外匯基金	交換基金	外匯基金
1557	交換基金票據	貨幣 基金	交換基金票據	交換基金票據	交換基金票據	外匯基金票據
1558	交換基金票據	貨幣 基金 和 紙幣	交換基金票據	交換基金票據	交換基金票據	▁119
1559	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1560	基金	資金	基金	基金	基金	基金
1561	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1562	財務風險管理	風險治理	財務風險管理	風險管理	財務風險管理	風險管理
1563	▔	認可機構	▔	▁2	▔	聯營公司
1564	銀行業系統餘額	銀行業系統餘額	銀行業系統餘額	銀行業系統餘額	銀行業系統餘額	▁18
1565	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
1566	銀行業系統	銀行體系	銀行業系統	銀行體系	銀行業系統	銀行體系
1567	▔	▁3	▔	▁5	▔	▁45
1568	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1569	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具
1570	交換	匯率	交換	外匯	交換	交易所
1571	公允價值	公允價值	公允價值	公允價值	公允價值	▁129
1572	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1573	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1574	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1575	▔	▁13	▔	▁15	▔	▁202
1576	合資企業	合資企業	合資企業	合資企業	合資企業	▁214
1577	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合
1578	非調整期後事項	非調整期後事項	非調整期後事項	非調整期後事項	非調整期後事項	▁301
1579	證券	安全	證券	證券	證券	證券
1580	法定機構	法定機構	法定機構	法定機構	法定機構	▁358
1581	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1582	外匯	匯率	外匯	外匯	外匯	交易所
1583	收入 及 支出 賬戶	支出 賬目	收入 及 支出 賬戶	損益表	收入 及 支出 賬戶	▁193
1584	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1585	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1586	綜合 收益	綜合	綜合 收益	綜合	綜合 收益	▁67
1587	外匯	匯率	外匯	外匯	外匯	交易所
1588	綜合收益表	綜合收益表	綜合收益表	綜合收益表	綜合收益表	▁357
1589	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1590	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1591	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1592	外匯	匯率	外匯	外匯	外匯	交易所
1593	貨幣管理局	貨幣管理局	貨幣管理局	貨幣 機構	貨幣管理局	▁251
1594	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1595	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1596	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1597	外匯	匯率	外匯	外匯	外匯	交易所
1598	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1599	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1600	外匯	匯率	外匯	外匯	外匯	交易所
1601	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1602	外匯	匯率	外匯	外匯	外匯	交易所
1603	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1604	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1605	外匯	匯率	外匯	外匯	外匯	交易所
1606	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1607	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1608	金融管理局	貨幣管理局	金融管理局	貨幣 機構	金融管理局	▁251
1609	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1610	匯兌 價值	匯率	匯兌 價值	匯率	匯兌 價值	▁120
1611	匯兌	匯率	匯兌	外匯	匯兌	交易所
1612	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1613	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1614	▔	▁2	▔	▁3	▔	支持組合
1615	▔	發行局	▔	▁4	▔	▁30
1616	貨幣發行局體系	貨幣制度	貨幣發行局體系	貨幣制度	貨幣發行局體系	▁90
1617	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1618	香港交易所及結算有限公司	香港交易所及清算所有限公司	香港交易所及結算有限公司	香港交易所及清算所有限公司	香港交易所及結算有限公司	▁180
1619	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1620	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1621	增長	期 增長 組合	增長	增長	增長	▁233
1622	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1623	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	策略性投資組合	▁362
1624	股權 市場	股市	股權 市場	股權 市場	股權 市場	股市
1625	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1626	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資
1627	貨幣	貨幣	貨幣	貨幣	貨幣	▁249
1628	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1629	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1630	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1631	會計政策	會計政策	會計政策	會計政策	會計政策	會計政策
1632	會計原則	會計原則	會計原則	會計原則	會計原則	▁4
1633	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1634	附屬公司	投資控股公司	附屬公司	子公司	附屬公司	附屬公司
1635	HKASs	HKASs	HKASs	HKASs	HKASs	▁167
1636	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1637	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1638	會計政策	會計政策	會計政策	會計政策	會計政策	會計政策
1639	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1640	香港財務報告準則	HKFRSs	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則
1641	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1642	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1643	外匯	匯率	外匯	外匯	外匯	交易所
1644	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1645	聯營公司	認可機構	聯營公司	▁2	聯營公司	聯營公司
1646	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1647	權益	▁13	權益	▁15	權益	▁202
1648	合營企業	合資企業	合營企業	合資企業	合營企業	▁214
1649	子公司	投資控股公司	子公司	子公司	子公司	附屬公司
1650	會計政策	會計政策	會計政策	會計政策	會計政策	會計政策
1651	公允價值	公允價值	公允價值	公允價值	公允價值	▁129
1652	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1653	歷史成本	歷史成本	歷史成本	歷史成本	歷史成本	▁165
1654	可得出售證券	可供出售證券	可得出售證券	可供出售證券	可得出售證券	可供出售證券
1655	公允價值	公允價值	公允價值	公允價值	公允價值	▁129
1656	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1657	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1658	金融負債	金融負債	金融負債	財務負債	金融負債	金融負債
1659	投資性 不動產	投資物業	投資性 不動產	投資性	投資性 不動產	投資物業
1660	證券	安全	證券	證券	證券	證券
1661	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁380
1662	▔	認可機構	▔	▁2	▔	聯營公司
1663	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1664	香港財務匯報準則	HKFRSs	香港財務匯報準則	HKFRSs	香港財務匯報準則	香港財務報告準則
1665	會計政策	會計政策	會計政策	會計政策	會計政策	會計政策
1666	公允價值	公允價值	公允價值	公允價值	公允價值	▁129
1667	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1668	投資性	投資物業	投資性	投資性	投資性	投資物業
1669	非控制權益	非控制權益	非控制權益	非控制性股權	非控制權益	▁264
1670	控制	控制措施	控制	控制	控制	▁71
1671	子公司	投資控股公司	子公司	子公司	子公司	附屬公司
1672	外匯基金	儲備基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	外匯	匯率	外匯	外匯	外匯	交易所
1674	控制權	控制措施	控制權	控制	控制權	▁71
1675	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1676	子公司	投資控股公司	子公司	子公司	子公司	附屬公司
1677	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1678	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1679	綜合收益	綜合	綜合收益	綜合	綜合收益	▁67
1680	財務負債	金融負債	財務負債	財務負債	財務負債	金融負債
1681	損益表	支出 賬目	損益表	損益表	損益表	▁193
1682	非控制性股權	非控制權益	非控制性股權	非控制性股權	非控制性股權	▁264
1683	綜合收益表	綜合收益表	綜合收益表	綜合收益表	綜合收益表	▁357
1684	子公司	投資控股公司	子公司	子公司	子公司	附屬公司
1685	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1686	減值損失	減值損失	減值損失	減值損失	減值損失	▁189
1687	子公司	投資控股公司	子公司	子公司	子公司	附屬公司
1688	關聯公司	認可機構	關聯公司	▁2	關聯公司	聯營公司
1689	合資企業	合資企業	合資企業	合資企業	合資企業	▁214
1690	聯營公司	認可機構	聯營公司	▁2	聯營公司	聯營公司
1691	控制	控制措施	控制	控制	控制	▁71
1692	共同控制權	共同控制權	共同控制權	共同控制權	共同控制權	共同控制權
1693	重大影響	重大影響	重大影響	重大影響	重大影響	重大影響
