	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
341	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標	碳足跡指標
342	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	氣候情景分析	▁80
343	指標	指標	指標	指標	指標	指標
344	投資組合	投資組合	投資組合	投資組合	投資組合	▁441
345	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	負責任 投資者	▁486
346	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
347	▔	▁42	▔	▁45	▔	STEPS
348	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁104
349	環保的市場	環保的市場	環保的市場	環保的市場	環保的市場	環境友善的市場
350	綠色辦公室計劃	綠色辦公室計劃	綠色辦公室計劃	綠色辦公室計劃	綠色辦公室計劃	▁267
351	貨幣 定性	貨幣穩定	貨幣 定性	貨幣 定性	貨幣 定性	貨幣穩定
352	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
353	浮動利率債券	浮動利率債券	浮動利率債券	浮動利率債券	浮動利率債券	▁225
354	香港 銀行 隔夜 利率	香港 銀行 隔夜 利率	香港 銀行 隔夜 利率	香港 銀行 隔夜 利率	香港 銀行 隔夜 利率	▁286
355	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
356	▔	貨幣發行局	▔	外匯基金	▔	外匯基金
357	證券	證券	證券	外匯基金票據	證券	外匯基金票據
358	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
359	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
360	外匯基金票據	證券	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
362	外匯基金	貨幣發行局	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金債券	證券	外匯基金債券	外匯基金票據	外匯基金債券	外匯基金票據
364	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
365	反洗錢及打擊恐怖融資	CFT	反洗錢及打擊恐怖融資	CFT	反洗錢及打擊恐怖融資	▁3
366	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
367	金融科技	監管科技	金融科技	監管科技	金融科技	▁469
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	洞察	洞察	洞察	洞察	洞察	▁317
370	香港信貸保險有限公司	香港信貸保險有限公司	香港信貸保險有限公司	▁26	香港信貸保險有限公司	香港按揭證券有限公司
371	香港信貸保險有限公司	香港信貸保險有限公司	香港信貸保險有限公司	香港信貸保險有限公司	香港信貸保險有限公司	▁277
372	▔	▁40	▔	▁43	▔	▁507
373	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	▁509
374	企業融 資擔	融資	企業融 資擔	企業融 資擔	企業融 資擔	▁508
375	特別百分百貸款擔保	特別百分百貸款擔保	特別百分百貸款擔保	特別100 % 貸款保證	特別百分百貸款擔保	▁517
376	香港信貸保險有限公司	香港信貸保險有限公司	香港信貸保險有限公司	香港中小企業信貸協會	香港信貸保險有限公司	▁278
377	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
378	預先批准還款寬限計劃	預先批准本金償還寬限計劃	預先批准還款寬限計劃	PPPHS	預先批准還款寬限計劃	▁442
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
381	特惠貸款計劃（PPPHS）	預先批准本金償還寬限計劃	特惠貸款計劃（PPPHS）	PPPHS	特惠貸款計劃（PPPHS）	▁442
382	中小 協調 機制	中小 協調 機制	中小 協調 機制	中小 協調 機制	中小 協調 機制	▁510
383	銀行人才計劃	銀行人才計劃	銀行人才計劃	銀行人才計劃	銀行人才計劃	▁25
384	冠狀	新冠病毒	冠狀	冠狀	冠狀	新冠病毒
385	冠狀 疫情	新冠疫情	冠狀 疫情	冠狀 疫情	冠狀 疫情	▁111
386	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
387	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁341
388	疫情	疫情	疫情	疫情	疫情	疫情
389	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	▁244
390	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
391	監管科技	監管科技	監管科技	監管科技	監管科技	▁469
392	監管科技應用	監管科技應用	監管科技應用	金融科技應用	監管科技應用	▁470
393	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業
394	19	新冠病毒	19	冠狀	19	新冠病毒
395	病 19	新冠疫情	病 19	冠狀 疫情	病 19	▁111
396	▔	疫情	▔	疫情	▔	疫情
397	香港中小企業信貸協會	香港信貸保險有限公司	香港中小企業信貸協會	香港中小企業信貸協會	香港中小企業信貸協會	▁278
398	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	不良從業員流動不息	不良從業員流動不息	不良從業員流動不息	不良從業員流動不息	不良從業員流動不息	▁502
401	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
402	金融科技	監管科技	金融科技	監管科技	金融科技	▁469
403	金融科技應用實務指引	金融科技應用實務指引	金融科技應用實務指引	金融科技應用實務指引	金融科技應用實務指引	▁471
404	金融科技應用	監管科技應用	金融科技應用	金融科技應用	金融科技應用	▁470
405	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
406	監管科技	監管科技	監管科技	監管科技	監管科技	▁469
407	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
408	監管科技	監管科技	監管科技	監管科技	監管科技	▁469
409	監管科技採用	監管科技應用	監管科技採用	金融科技應用	監管科技採用	▁470
410	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
411	反方信用風險	反方信用風險	反方信用風險	反方信用風險	反方信用風險	▁110
412	▔	香港信貸保險有限公司	▔	▁26	▔	香港按揭證券有限公司
413	香港 按揭 有限公司	香港 按揭 有限公司	香港 按揭 有限公司	香港 按揭 有限公司	香港 按揭 有限公司	▁548
414	決議	決議	決議	決議	決議	▁481
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	▁24	香港銀行公會	香港銀行公會
417	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港 公會	香港銀行公會	香港銀行公會
419	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡 襲擊	網絡釣魚攻擊	網絡釣魚攻擊
420	PPPHS	預先批准本金償還寬限計劃	PPPHS	PPPHS	PPPHS	▁442
421	香港按揭證券有限公司	香港信貸保險有限公司	香港按揭證券有限公司	▁26	香港按揭證券有限公司	香港按揭證券有限公司
422	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
423	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
424	保費融資	保費融資	保費融資	保費融資	保費融資	保費融資
425	PPPHS	預先批准本金償還寬限計劃	PPPHS	PPPHS	PPPHS	▁442
426	特別融資擔保計劃	▁40	特別融資擔保計劃	▁43	特別融資擔保計劃	▁507
427	特別100 % 貸款保證	特別百分百貸款擔保	特別100 % 貸款保證	特別100 % 貸款保證	特別100 % 貸款保證	▁517
428	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
429	▔	▁39	▔	▁42	▔	證監會
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
434	▔	▁39	▔	▁42	▔	證監會
435	▔	▁25	▔	▁29	▔	▁318
436	投資者保護	投資者保護	投資者保護	投資者保護	投資者保護	▁336
437	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁397
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
443	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
444	銀行	銀行	銀行	▁37	銀行	▁424
445	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
448	監管科技	監管科技	監管科技	監管科技	監管科技	▁469
449	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
450	香港按揭貸款有限公司	香港信貸保險有限公司	香港按揭貸款有限公司	▁26	香港按揭貸款有限公司	香港按揭證券有限公司
451	Cyberport	Cyberport	Cyberport	Cyberport	Cyberport	▁142
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
454	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
455	監管科技	監管科技	監管科技	監管科技	監管科技	▁469
456	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
457	激勵機制專項審視	激勵機制專項審視	激勵機制專項審視	激勵機制專項審視	激勵機制專項審視	▁228
458	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
459	見解	洞察	見解	洞察	見解	▁317
460	培訓 計劃	增強能力框架	培訓 計劃	培訓 計劃	培訓 計劃	▁174
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技模組	金融科技模組	金融科技模組	金融科技模組	金融科技模組	▁221
463	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
464	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
465	▔	從業	▔	▁2	▔	▁20
466	金融服務	金融	金融服務	金融服務	金融服務	金融服務
467	香港銀行公會	香港銀行公會	香港銀行公會	▁24	香港銀行公會	香港銀行公會
468	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
469	患有 失智症 銀行 服務 指引	患有 失智症 銀行 服務 指引	患有 失智症 銀行 服務 指引	患有 失智症 銀行 服務 指引	患有 失智症 銀行 服務 指引	▁271
470	公會	香港銀行公會	公會	▁24	公會	香港銀行公會
471	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
472	良好做法	良好實務	良好做法	最佳實務	良好做法	▁250
473	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
474	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
475	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
476	強制性公積金計劃	強制性公積金計劃	強制性公積金計劃	強制性儲蓄計劃	強制性公積金計劃	▁369
477	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局
