	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1326	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1327	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	▔	▁7	▔	▁7	▔	▁69
1330	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1331	資訊安全	資訊科技安全	資訊安全	資訊安全	資訊安全	▁245
1332	公眾教育項目	公眾教育項目	公眾教育項目	公眾教育計劃	公眾教育項目	▁348
1333	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁145
1334	專業發展	專業 發展	專業發展	專業發展	專業發展	▁338
1335	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁276
1336	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1337	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢
1338	會	記者會	會	會	會	▁328
1339	傳媒活動	傳媒活動	傳媒活動	傳媒活動	傳媒活動	▁329
1340	即席訪問	即席訪問	即席訪問	即席訪問	即席訪問	▁394
1341	債券通	債券通	債券通	債券通	債券通	債券通
1342	▔	▁3	▔	▁4	▔	▁36
1343	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1344	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1345	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1346	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	資訊中心	香港金融管理局資訊中心	▁199
1347	決議機制	決議機制	決議機制	決議機制	決議機制	處置機制
1348	▔	▁17	▔	▁18	▔	▁191
1349	記者會	記者會	記者會	記者會	記者會	▁275
1350	按揭貸款	物業 貸款	按揭貸款	物業 貸款	按揭貸款	按揭貸款
1351	審慎措施	審慎措施	審慎措施	審慎措施	審慎措施	審慎監管措施
1352	按揭貸款的審慎措施	宏觀審慎措施	按揭貸款的審慎措施	宏觀審慎措施	按揭貸款的審慎措施	▁343
1353	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1354	資訊中心	香港金融管理局資訊中心	資訊中心	資訊中心	資訊中心	▁199
1355	陳德霖	陳德南	陳德霖	陳德霖	陳德霖	陳德霖
1356	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	馬賽克藝術品	▁289
1357	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1358	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1359	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1360	設施融 資促 公室	基礎 設施融 資促 進辦 公室	設施融 資促 公室	基建融資促進辦公室	設施融 資促 公室	基建融資促進辦公室
1361	陳德霖	陳德南	陳德霖	陳德霖	陳德霖	陳德霖
1362	▔	基礎 融資	▔	▁25	▔	▁226
1363	硬幣換領計劃	硬幣換領計劃	硬幣換領計劃	硬幣換領計劃	硬幣換領計劃	硬幣收集計劃
1364	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1365	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	公共查詢服務	▁349
1366	銀行政策及法規	銀行政策及法規	銀行政策及法規	銀行政策及法規	銀行政策及法規	▁27
1367	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1368	相關 指引 及 通函	相關 指引 及 通函	相關 指引 及 通函	相關 指引 及 通函	相關 指引 及 通函	▁30
1369	消費	消費	消費	消費	消費	▁62
1370	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	▁279
1371	貨幣及經濟統計數字	貨幣及經濟統計數字	貨幣及經濟統計數字	貨幣及經濟統計數字	貨幣及經濟統計數字	▁280
1372	防止洗錢及恐怖分子融資	預防洗 錢 及 恐怖 融資	防止洗錢及恐怖分子融資	防止洗錢及恐怖分子融資	防止洗錢及恐怖分子融資	▁330
1373	物業 按揭 貸款	物業 貸款	物業 按揭 貸款	物業 貸款	物業 按揭 貸款	按揭貸款
1374	審慎措施	審慎措施	審慎措施	審慎措施	審慎措施	審慎監管措施
1375	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	▁343
1376	年度 報告	年度 報告	年度 報告	年報	年度 報告	年報
1377	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1378	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	▁193
1379	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁285
1380	通訊	通訊	通訊	通訊	通訊	▁351
1381	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1382	inSight專欄文章	inSight專欄文章	inSight專欄文章	inSight專欄文章	inSight專欄文章	▁228
1383	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定
1384	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1385	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁26
1386	硬幣	硬幣	硬幣	硬幣	硬幣	▁57
1387	硬幣收集計劃	硬幣換領計劃	硬幣收集計劃	硬幣換領計劃	硬幣收集計劃	硬幣收集計劃
1388	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1389	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1390	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1391	基建融資促進辦公室	基礎 設施融 資促 進辦 公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1392	授權機構	授權機構	授權機構	授權機構	授權機構	▁18
1393	基建融資	基礎 融資	基建融資	▁25	基建融資	▁226
1394	人員登 記冊	人員登 記冊	人員登 記冊	人員登 記冊	人員登 記冊	▁358
1395	監管 制度	監管 制度	監管 制度	監管 制度	監管 制度	▁361
1396	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1397	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁314
1398	授權機構	授權機構	授權機構	持牌機構	授權機構	認可機構
1399	▔	▁29	▔	▁33	▔	▁357
1400	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1401	公眾教育計劃	公眾教育項目	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁348
1402	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1403	香港金融管理局資訊中心	香港金融管理局資訊中心	香港金融管理局資訊中心	資訊中心	香港金融管理局資訊中心	▁199
1404	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1405	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1406	導覽活動	▁17	導覽活動	▁18	導覽活動	▁191
1407	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁26
1408	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1409	中央銀行相關主題	中央銀行相關主題	中央銀行相關主題	中央銀行相關主題	中央銀行相關主題	▁49
1410	金融 本地 代表 辦事處 登記冊	金融 本地 代表 辦事處 登記冊	金融 本地 代表 辦事處 登記冊	金融 本地 代表 辦事處 登記冊	金融 本地 代表 辦事處 登記冊	▁356
1411	證券人員的登記冊	人員登 記冊	證券人員的登記冊	人員登 記冊	證券人員的登記冊	▁358
1412	金融	授權機構	金融	持牌機構	金融	認可機構
1413	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1414	資訊中心	香港金融管理局資訊中心	資訊中心	資訊中心	資訊中心	▁199
1415	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
1416	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶 一路 倡議	一帶 一路 倡議	一帶一路
1417	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1418	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1419	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1420	公眾教育計劃	公眾教育項目	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁348
1421	銀行穩定性	銀行 穩定	銀行穩定性	銀行業穩定性	銀行穩定性	銀行體系穩定
1422	香港紙幣	紙幣	香港紙幣	紙幣	香港紙幣	▁31
1423	金融 業的 發展	金融 業的 發展	金融 業的 發展	金融 業的 發展	金融 業的 發展	▁46
1424	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	▁63
1425	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
1426	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1427	組織變動	組織變動	組織變動	組織變動	組織變動	▁307
1428	香港銀行業	香港銀行業	香港銀行業	香港銀行業	香港銀行業	▁204
1429	香港 決議 機制	香港決策機制	香港 決議 機制	香港 決議 機制	香港 決議 機制	▁213
1430	決議辦公室	解決方案辦公室	決議辦公室	決策事務處	決議辦公室	▁369
1431	決議機制	決議機制	決議機制	決議機制	決議機制	處置機制
1432	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1433	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1434	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1435	支付 系統	快速支付系統	支付 系統	快速支付系統	支付 系統	快速支付系統
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	騙 錢 情報 組	欺詐及洗錢情報工作小組	騙 錢 情報 組	欺詐及洗錢情報工作小組	騙 錢 情報 組	▁167
1438	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1439	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1440	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁88
1441	便捷 服務	便捷 服務	便捷 服務	便捷 服務	便捷 服務	▁116
1442	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁144
1443	金融 穩	金融穩定	金融 穩	金融穩定	金融 穩	金融穩定
1444	全球 宏觀 金融	全球 宏觀 金融	全球 宏觀 金融	全球 宏觀 金融	全球 宏觀 金融	▁180
1445	反洗錢及特定非金融機構（SVFs）相關法規	反洗錢及特定非金融機構（SVFs）相關法規	反洗錢及特定非金融機構（SVFs）相關法規	反洗錢及特定非金融機構（SVFs）相關法規	反洗錢及特定非金融機構（SVFs）相關法規	▁249
1446	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1447	監管能力	監管能力	監管能力	監管能力	監管能力	▁408
1448	人才培育計劃	人才發展計劃	人才培育計劃	人才培育計劃	人才培育計劃	人才發展計劃
1449	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1450	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1451	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	▁153
1452	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1453	香港 存款 保障 員會	香港 存款 保障 員會	香港 存款 保障 員會	香港 存款 保障 員會	香港 存款 保障 員會	▁206
1454	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1455	債務市場公會	財政市場協會	債務市場公會	債務市場公會	債務市場公會	▁424
1456	薪酬政策與薪資審核機制	薪酬政策與薪資審核機制	薪酬政策與薪資審核機制	薪酬政策與薪資審核機制	薪酬政策與薪資審核機制	▁363
1457	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會
1458	發行基金	發鈔 基金	發行基金	外匯基金	發行基金	外匯基金
1459	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會
1460	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1461	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1462	發行基金	發鈔 基金	發行基金	外匯基金	發行基金	外匯基金
1463	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1464	▔	▁16	▔	▁17	▔	▁188
1465	財務委員會	外匯基金諮詢委員會	財務委員會	外匯基金諮詢委員會	財務委員會	外匯基金諮詢委員會
1466	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1467	財政司	財政司司長	財政司	財政司司長	財政司	財政司司長
1468	常任秘書處	▁16	常任秘書處	▁17	常任秘書處	▁188
1469	總裁	香港金融管理局總裁	總裁	香港金融管理局總裁	總裁	金管局總裁
1470	部門	部門	部門	部門	部門	▁107
1471	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1472	授權	授權	授權	授權	授權	授權
1473	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1474	執行董事	獨立非執行董事	執行董事	獨立非執行董事	執行董事	▁130
1475	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1476	▔	▁16	▔	▁17	▔	▁188
1477	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1478	研究生 學者	研究生 學者	研究生 學者	研究生 學者	研究生 學者	▁186
1479	▔	▁15	▔	GE	▔	▁173
1480	管理培訓生	管理培訓生	管理培訓生	管理培訓生	管理培訓生	▁270
1481	管理培訓生	管理培訓生	管理培訓生	MT	管理培訓生	▁291
1482	GE計劃	GE計劃	GE計劃	GE計劃	GE計劃	▁174
1483	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1484	MT計劃	MT計劃	MT計劃	MT計劃	MT計劃	▁292
1485	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1486	GE計劃	▁15	GE計劃	GE	GE計劃	▁173
1487	MT計劃	管理培訓生	MT計劃	MT	MT計劃	▁291
1488	經濟學人計劃	GE計劃	經濟學人計劃	GE計劃	經濟學人計劃	▁174
1489	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1490	見習計劃	MT計劃	見習計劃	MT計劃	見習計劃	▁292
1491	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1492	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1493	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1494	政策制定過程	政策制定過程	政策制定過程	政策制定過程	政策制定過程	▁320
1495	見習計劃	▁15	見習計劃	GE	見習計劃	▁173
1496	見習計劃	管理培訓生	見習計劃	MT	見習計劃	▁291
1497	GE計劃	GE計劃	GE計劃	GE計劃	GE計劃	▁174
1498	中央銀行業務	中央銀行	中央銀行業務	中央銀行	中央銀行業務	中央銀行
1499	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1500	GE	▁15	GE	GE	GE	▁173
1501	MT	管理培訓生	MT	MT	MT	▁291
1502	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	審計處長	審計處長	審計處長	審計總監	審計處長	▁101
1505	財務司	財政司司長	財務司	財政司司長	財務司	財政司司長
1506	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
1507	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1508	交換基金	發鈔 基金	交換基金	外匯基金	交換基金	外匯基金
1509	支出 表	支出 表	支出 表	支出 表	支出 表	▁223
1510	綜合收益表	綜合收益表	綜合收益表	綜合收益表	綜合收益表	▁399
1511	交換基金	發鈔 基金	交換基金	外匯基金	交換基金	外匯基金
1512	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1513	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1514	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1515	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1516	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則	HKFRSs	香港財務報告準則
1517	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1518	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1519	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1520	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1521	行政長官指示	行政長官指示	行政長官指示	行政長官指示	行政長官指示	▁99
1522	第7條	第7條	第7條	7	第7條	▁380
1523	儲備基金條例	外匯基金條例	儲備基金條例	儲備基金條例	儲備基金條例	▁129
1524	第66章	第66章	第66章	第66章	第66章	▁40
1525	審計署	審計署	審計署	審計委員會	審計署	審計署
1526	審計署 審計 準則	審計署 審計 準則	審計署 審計 準則	審計委員會審計準則	審計署 審計 準則	▁16
1527	交易所基金	發鈔 基金	交易所基金	外匯基金	交易所基金	外匯基金
1528	交易所基金	發鈔 基金	交易所基金	外匯基金	交易所基金	外匯基金
1529	審計證據	審計證據	審計證據	審計證據	審計證據	▁17
1530	行政長官發出的指示	行政長官指示	行政長官發出的指示	行政長官指示	行政長官發出的指示	▁99
1531	7	第7條	7	7	7	▁380
1532	《交易所基金條例》	外匯基金條例	《交易所基金條例》	儲備基金條例	《交易所基金條例》	▁129
1533	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1534	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1535	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	▁3
1536	年報	年度 報告	年報	年報	年報	年報
1537	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁281
1538	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁212
1539	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1540	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1541	貨幣 機構	金管局	貨幣 機構	貨幣管理局	貨幣 機構	▁281
1542	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1543	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1544	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1545	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1546	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁281
1547	儲備基金	發鈔 基金	儲備基金	外匯基金	儲備基金	外匯基金
1548	長 《 指示	行政長官指示	長 《 指示	行政長官指示	長 《 指示	▁99
1549	內部控制	內部控制	內部控制	內部控制	內部控制	▁237
1550	第7條所發出的指示	第7條	第7條所發出的指示	7	第7條所發出的指示	▁380
1551	儲備基金條例	外匯基金條例	儲備基金條例	儲備基金條例	儲備基金條例	▁129
1552	貨幣當局	金管局	貨幣當局	貨幣管理局	貨幣當局	▁281
1553	持續經營	持續經營	持續經營	▁16	持續經營	持續經營
1554	持續經營的會計原則	持續經營的會計原則	持續經營的會計原則	持續經營假設	持續經營的會計原則	▁182
1555	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1556	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1557	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	審計委員會	審計署	審計委員會	審計委員會	審計委員會	審計署
1559	審計委員會審計準則	審計署 審計 準則	審計委員會審計準則	審計委員會審計準則	審計委員會審計準則	▁16
1560	審計委員會	審計署	審計委員會	審計委員會	審計委員會	審計署
1561	審計委員會審計準則	審計署 審計 準則	審計委員會審計準則	審計委員會審計準則	審計委員會審計準則	▁16
1562	金融 機構	金管局	金融 機構	貨幣管理局	金融 機構	▁281
1563	會計估計	會計估計	會計估計	▁0	會計估計	會計估計
1564	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1565	審計證據	審計證據	審計證據	審計證據	審計證據	▁17
1566	▔	持續經營	▔	▁16	▔	持續經營
1567	持續經營假設	持續經營的會計原則	持續經營假設	持續經營假設	持續經營假設	▁182
1568	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1569	內部控制	內部控制	內部控制	內部控制	內部控制	▁237
1570	匯兌基金	發鈔 基金	匯兌基金	外匯基金	匯兌基金	外匯基金
1571	匯兌基金顧問委員會	外匯基金諮詢委員會	匯兌基金顧問委員會	外匯基金諮詢委員會	匯兌基金顧問委員會	外匯基金諮詢委員會
1572	匯兌基金	發鈔 基金	匯兌基金	外匯基金	匯兌基金	外匯基金
1573	內控	內部控制	內控	內部控制	內控	▁237
1574	交易所基金	發鈔 基金	交易所基金	外匯基金	交易所基金	外匯基金
1575	交易所基金諮詢委員會	外匯基金諮詢委員會	交易所基金諮詢委員會	外匯基金諮詢委員會	交易所基金諮詢委員會	外匯基金諮詢委員會
1576	交易所基金	發鈔 基金	交易所基金	外匯基金	交易所基金	外匯基金
1577	匯兌基金	發鈔 基金	匯兌基金	外匯基金	匯兌基金	外匯基金
1578	匯兌基金諮詢委員會	外匯基金諮詢委員會	匯兌基金諮詢委員會	外匯基金諮詢委員會	匯兌基金諮詢委員會	外匯基金諮詢委員會
1579	匯兌基金	發鈔 基金	匯兌基金	外匯基金	匯兌基金	外匯基金
1580	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1581	審計總監	審計處長	審計總監	審計總監	審計總監	▁101
1582	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1583	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1584	▔	▁13	▔	▁13	▔	▁152
1585	香港金融管理局	金管局	香港金融管理局	貨幣管理局	香港金融管理局	▁281
1586	外匯基金	發鈔 基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	授權	授權	授權	授權	授權	授權
1588	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1589	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1590	主要職能	主要職能	主要職能	主要業務	主要職能	主要業務
1591	維護 港元 的 匯兌 價值	維護 港元 的 匯兌 價值	維護 港元 的 匯兌 價值	維護 港元 的 匯兌 價值	維護 港元 的 匯兌 價值	▁378
1592	外匯基金條例	外匯基金條例	外匯基金條例	儲備基金條例	外匯基金條例	▁129
1593	第66章	第66章	第66章	第66章	第66章	▁40
1594	組合	組合	組合	組合	組合	▁20
1595	貨幣發行局	貨幣局	貨幣發行局	貨幣局	貨幣發行局	貨幣發行局
1596	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1597	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1598	▔	▁20	▔	▁21	▔	▁201
1599	▔	香港交易所及結算所	▔	▁22	▔	香港交易及結算所有限公司
1600	香港 特別 行政 區	香港特別行政區	香港 特別 行政 區	香港 特別 行政 區	香港 特別 行政 區	香港特別行政區
1601	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1602	增長 組合	長期增長組合	增長 組合	長期增長組合	增長 組合	長期增長組合
1603	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1604	經營分部資訊	經營分部資訊	經營分部資訊	經營分部資訊	經營分部資訊	▁304
1605	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1606	策略投資組合	戰略投資組合	策略投資組合	策略投資組合	策略投資組合	▁403
1607	增長	長期增長	增長	長期增長	增長	▁261
1608	私募股權	私募 股本	私募股權	私募股權	私募股權	私募股權
1609	房地產	房地產	房地產	房地產	房地產	房地產
1610	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1611	合規聲明	合規聲明	合規聲明	合規聲明	合規聲明	▁398
1612	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1613	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1614	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1615	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1616	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1617	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1618	會計原則	會計原則	會計原則	會計原則	會計原則	▁5
1619	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1620	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1621	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1622	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表
1623	主要業務	主要職能	主要業務	主要業務	主要業務	主要業務
1624	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1625	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1626	公平值	公平值	公平值	公允價值	公平值	公平值
1627	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1628	指定按公平值計量的金融資產及金融負債	指定按公平值計量的金融資產及金融負債	指定按公平值計量的金融資產及金融負債	指定按公平值計量的金融資產及金融負債	指定按公平值計量的金融資產及金融負債	▁142
1629	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1630	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁418
1631	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1632	▔	會計估計	▔	▁0	▔	會計估計
1633	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1634	公允價值	公平值	公允價值	公允價值	公允價值	公平值
1635	非控制權益	非控制權益	非控制權益	非控制權益	非控制權益	▁297
