	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
327	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
328	授權機構	授權機構	授權機構	授權機構	授權機構	認可機構
329	針對性警報	針對性警報	針對性警報	針對性警報	針對性警報	▁501
330	中小企業	中小企業	中小企業	中小企業	中小企業	▁459
331	企業融 資擔 保計劃	企業融 資擔 保計劃	企業融 資擔 保計劃	企業融 資擔 保計劃	企業融 資擔 保計劃	▁460
332	▔	▁28	▔	▁28	▔	▁456
333	巴塞	巴塞爾委員會	巴塞	巴塞爾委員會	巴塞	巴塞爾委員會
334	巴塞爾銀行監督委員會	巴塞爾銀行監督委員會	巴塞爾銀行監督委員會	巴塞爾銀行監督委員會	巴塞爾銀行監督委員會	巴塞爾銀行監管委員會
335	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
336	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	▁35
337	銀行監督	銀行監督	銀行監督	銀行監督	銀行監督	▁40
338	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
339	▔	國際清算銀行	▔	▁3	▔	國際結算銀行
340	國際	國際清算銀行	國際	國際清算銀行	國際	▁29
341	為創新銀行世界提供未來的監管	為創新銀行世界提供未來的監管	為創新銀行世界提供未來的監管	為創新銀行世界提供未來的監管	為創新銀行世界提供未來的監管	▁199
342	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
343	內地	中國大陸	內地	內地	內地	內地
344	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
345	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
346	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
347	反詐騙舉措	反詐騙舉措	反詐騙舉措	反詐騙舉措	反詐騙舉措	▁16
348	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
349	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁252
350	香港警務處	香港警務處	香港警務處	警務處	香港警務處	▁237
351	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
352	金融科技	金融科技	金融科技	金融科技	金融科技	▁488
353	金融科技試點計劃	金融科技試點計劃	金融科技試點計劃	金融科技試點計劃	金融科技試點計劃	▁489
354	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
355	▔	▁23	▔	▁23	▔	▁346
356	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據
357	系統性	系統性	系統性	系統性	系統性	▁498
358	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
359	跨境 旅客 運輸 貿易	跨境 旅客 運輸 貿易	跨境 旅客 運輸 貿易	跨境 旅客 運輸 貿易	跨境 旅客 運輸 貿易	▁113
360	貸款 保證 計劃	貸款 保證 計劃	貸款 保證 計劃	貸款 保證 計劃	貸款 保證 計劃	▁302
361	旅行社	旅行社	旅行社	旅行社	旅行社	▁518
362	子公司	子公司	子公司	子公司	子公司	附屬公司
363	全資 子公司	全資 子公司	全資 子公司	全資 子公司	全資 子公司	▁533
364	專保計劃	專保計劃	專保計劃	專保計劃	專保計劃	▁145
365	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	▁506
366	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭保險局	香港按揭貸款保證有限公司	▁236
367	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	▁507
368	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	香港按揭貸款保證有限公司	▁235
369	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
370	證監會	證監會	證監會	證監會	證監會	證監會
371	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
372	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
373	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
374	強制參考查核計劃	強制參考查核計劃	強制參考查核計劃	強制參考查核計劃	強制參考查核計劃	▁319
375	強制參考查核計劃第一階段	強制參考查核計劃第一階段	強制參考查核計劃第一階段	強制參考查核計劃第一階段	強制參考查核計劃第一階段	▁387
376	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
377	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果
378	反洗 科技 ： 網絡 分析	反洗 科技 ： 網絡 分析	反洗 科技 ： 網絡 分析	反洗 科技 ： 網絡 分析	反洗 科技 ： 網絡 分析	▁10
379	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
380	監管科技	Regtech	監管科技	Regtech	監管科技	合規科技
381	銀行反洗錢系統	銀行反洗錢系統	銀行反洗錢系統	銀行反洗錢系統	銀行反洗錢系統	銀行反洗錢系統
382	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁181
383	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	▁355
384	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
385	憲報	憲報	憲報	憲報	憲報	憲報
386	指引	指引	指引	指引	指引	指引
387	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
388	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁102
389	▔	洗錢	▔	洗錢	▔	洗錢
390	▔	反洗錢	▔	反洗錢	▔	反洗錢
391	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	▁222
392	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	▁6
393	認可機構	授權機構	認可機構	授權機構	認可機構	認可機構
394	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
395	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
396	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
397	合規科技	Regtech	合規科技	Regtech	合規科技	合規科技
398	Regtech Connect	Regtech Connect	Regtech Connect	Regtech Connect	Regtech Connect	▁429
399	儲值設施	儲值設施	儲值設施	▁30	儲值設施	▁494
400	SVF 持牌	SVF 持牌	SVF 持牌	SVF 持牌	SVF 持牌	▁495
401	儲值設施	儲值設施	儲值設施	儲值設施	儲值設施	儲值支付工具
402	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
403	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
404	反洗錢合規科技實驗室	反洗錢合規科技實驗室	反洗錢合規科技實驗室	反洗錢合規科技實驗室	反洗錢合規科技實驗室	▁430
405	反洗錢合規科技實驗室 4	反洗錢合規科技實驗室 4	反洗錢合規科技實驗室 4	反洗錢合規科技實驗室 4	反洗錢合規科技實驗室 4	▁12
406	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
407	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶
408	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
409	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易
410	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
411	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台
412	企業賬戶	企業賬戶	企業賬戶	企業帳戶	企業賬戶	▁95
413	財務情報評估分享工具	財務情報評估分享工具	財務情報評估分享工具	財務情報評估分享工具	財務情報評估分享工具	▁184
414	財務情報評估分享工具	財務情報評估分享工具	財務情報評估分享工具	財務情報評估分享工具	財務情報評估分享工具	▁190
415	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁243
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁229
417	警務處	香港警務處	警務處	警務處	警務處	▁237
418	主體寬限期安排	主體寬限期安排	主體寬限期安排	主體寬限期安排	主體寬限期安排	▁406
419	主體寬限期安排	▁28	主體寬限期安排	▁28	主體寬限期安排	▁456
420	香港測量師學會	香港按揭貸款保證有限公司	香港測量師學會	香港按揭保險局	香港測量師學會	▁236
421	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
422	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
423	公眾諮詢	▁26	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
424	銀行 體系	銀行 體系	銀行 體系	三層 體系	銀行 體系	▁509
425	反詐騙消費者保護公約	防騙消費者保護憲章	反詐騙消費者保護公約	反詐騙消費者保護公約	反詐騙消費者保護公約	▁17
426	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會
427	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
428	銀行公會	香港銀行公會	銀行公會	香港銀行公會	銀行公會	▁229
429	警務處	香港警務處	警務處	警務處	警務處	▁237
430	指引	指引	指引	指引	指引	指引
431	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
432	逆周期宏觀審慎措施	逆週期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁105
433	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁106
434	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數
435	資產淨值	資產淨值	資產淨值	淨資產	資產淨值	▁354
436	按揭 保險 費用	按揭 保險 費用	按揭 保險 費用	按揭 保險 費用	按揭 保險 費用	▁344
437	按保計劃	按保計劃	按保計劃	按保計劃	按保計劃	▁345
438	▔	▁21	▔	▁22	▔	▁335
439	香港按揭保險局	香港按揭貸款保證有限公司	香港按揭保險局	香港按揭保險局	香港按揭保險局	▁236
440	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	▁39
441	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
442	中小企業	中小企業	中小企業	中小企業	中小企業	▁459
443	銀行業	銀行業	銀行業	銀行業	銀行業	▁37
444	還選擇	還選擇	還選擇	本金還款選項	還選擇	本金還款選項
445	已核准主要還款寬限計劃	已核准主要還款寬限計劃	已核准主要還款寬限計劃	已核准主要還款寬限計劃	已核准主要還款寬限計劃	▁399
446	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
447	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
448	公眾諮詢	▁26	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
449	基礎 層	基礎 層	基礎 層	基礎 層	基礎 層	▁94
450	框架	框架	框架	框架	框架	▁162
451	銀行 從業 人員 框架	銀行 從業 人員 框架	銀行 從業 人員 框架	銀行 從業 人員 框架	銀行 從業 人員 框架	▁163
452	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁218
453	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
454	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
