	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1358	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1359	金管局	金管局	金管局	金管局	金管局	金管局
1360	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1361	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1362	基建融資	基建融資	基建融資	▁20	基建融資	▁184
1363	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1364	金管局	金管局	金管局	金管局	金管局	金管局
1365	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1366	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	▁23
1367	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1368	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	▁26
1369	消費者銀行事宜	消費者銀行事宜	消費者銀行事宜	消費者銀行事宜	消費者銀行事宜	▁53
1370	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	▁228
1371	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	▁229
1372	防止洗錢及恐怖分子資金籌集	防止 洗錢 及 恐怖分子 籌集	防止洗錢及恐怖分子資金籌集	防止 洗錢 及 恐怖分子 籌集	防止洗錢及恐怖分子資金籌集	▁264
1373	物業 貸款	按揭 貸款	物業 貸款	按揭 貸款	物業 貸款	▁274
1374	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	審慎監管措施
1375	物業按揭貸款審慎措施	按揭 貸款 措施	物業按揭貸款審慎措施	物業按揭貸款審慎措施	物業按揭貸款審慎措施	▁278
1376	年報	年報	年報	年報	年報	年報
1377	金管局	金管局	金管局	金管局	金管局	金管局
1378	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	半年貨幣及金融穩定報告	▁154
1379	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	每月統計簡報	▁231
1380	季報	季報	季報	季報	季報	季報
1381	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1382	inSight文章	inSight文章	inSight文章	inSight文章	inSight文章	▁185
1383	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1384	金管局	金管局	金管局	金管局	金管局	金管局
1385	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁22
1386	▔	▁5	▔	▁6	▔	▁49
1387	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1388	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1389	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1390	金管局	金管局	金管局	金管局	金管局	金管局
1391	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1392	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1393	基建融資	基建融資	基建融資	▁20	基建融資	▁184
1394	認可機構證券從業員登記冊	認可機構證券從業員登記冊	認可機構證券從業員登記冊	認可機構證券從業員登記冊	認可機構證券從業員登記冊	▁289
1395	SVF監管制度	SVF監管制度	SVF監管制度	SVF監管制度	SVF監管制度	▁291
1396	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1397	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁253
1398	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1399	▔	▁27	▔	▁30	▔	▁288
1400	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1401	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁282
1402	金管局	金管局	金管局	金管局	金管局	金管局
1403	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1404	金管局	金管局	金管局	金管局	金管局	金管局
1405	金管局	金管局	金管局	金管局	金管局	金管局
1406	導賞團	導賞團	導賞團	導賞團	導賞團	▁152
1407	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁22
1408	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1409	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	▁42
1410	認可機構及本地代表辦事處登記冊	認可機構及本地代表辦事處登記冊	認可機構及本地代表辦事處登記冊	認可機構及本地代表辦事處登記冊	認可機構及本地代表辦事處登記冊	▁287
1411	證券從業員登記冊	認可機構證券從業員登記冊	證券從業員登記冊	認可機構證券從業員登記冊	證券從業員登記冊	▁289
1412	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1413	金管局	金管局	金管局	金管局	金管局	金管局
1414	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心
1415	一帶 一路	一帶 一路	一帶 一路	一帶一路	一帶 一路	一帶一路
1416	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶一路
1417	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1418	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1419	金管局	金管局	金管局	金管局	金管局	金管局
1420	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁282
1421	銀行穩定	銀行 穩定	銀行穩定	銀行穩定	銀行穩定	銀行體系穩定
1422	香港鈔票	鈔票	香港鈔票	鈔票	香港鈔票	▁27
1423	金融業職業發展	金融業職業發展	金融業職業發展	金融業職業發展	金融業職業發展	▁39
1424	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1425	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
1426	金管局	金管局	金管局	金管局	金管局	金管局
1427	組織變動	組織變動	組織變動	組織變動	組織變動	▁247
1428	香港銀行業	香港銀行業	香港銀行業	香港銀行業	香港銀行業	▁164
1429	香港 處置 機制	▁16	香港 處置 機制	▁18	香港 處置 機制	▁172
1430	處置辦公室	決策辦公室	處置辦公室	決策辦公室	處置辦公室	▁299
1431	處置 機制	處置機制	處置 機制	處置機制	處置 機制	處置機制
1432	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1433	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1434	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1435	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	詐騙及洗錢情報專責小組	詐騙及洗錢情報小組	詐騙及洗錢情報專責小組	詐騙及洗錢情報專責小組	詐騙及洗錢情報專責小組	▁132
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1440	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁70
1441	簡易 銀行 服務	簡易 銀行 服務	簡易 銀行 服務	簡易 銀行 服務	簡易 銀行 服務	▁88
1442	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行
1443	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1444	全球宏觀及金融業監察	全球宏觀及金融業監察	全球宏觀及金融業監察	全球宏觀及金融業監察	全球宏觀及金融業監察	▁143
1445	反洗錢及儲值支付工具（SVF）相關法例	反洗錢及儲值支付工具（SVF）相關法例	反洗錢及儲值支付工具（SVF）相關法例	反洗錢及儲值支付工具（SVF）相關法例	反洗錢及儲值支付工具（SVF）相關法例	▁204
1446	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1447	監管能力	監管能力	監管能力	監管能力	監管能力	▁331
1448	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃
1449	金管局	金管局	金管局	金管局	金管局	金管局
1450	金管局	金管局	金管局	金管局	金管局	金管局
1451	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局
1452	金管局	金管局	金管局	金管局	金管局	金管局
1453	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1454	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1455	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1456	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	▁293
1457	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1458	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1459	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1460	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1463	財政司司長	財政司司長	財政司司長	FS	財政司司長	財政司司長
1464	▔	▁14	▔	GSC	▔	▁149
1465	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1466	金管局	金管局	金管局	金管局	金管局	金管局
1467	FS	財政司司長	FS	FS	FS	財政司司長
1468	GSC	▁14	GSC	GSC	GSC	▁149
1469	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1470	部門 主管	部門 主管	部門 主管	部門 主管	部門 主管	▁84
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	授權	授權	授權	授權	授權	授權
1473	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1474	執行董事	執行董事	執行董事	執行董事	執行董事	▁99
1475	FS	財政司司長	FS	FS	FS	財政司司長
1476	GSC	▁14	GSC	GSC	GSC	▁149
1477	金管局	金管局	金管局	金管局	金管局	金管局
1478	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師
1479	見習經濟師	見習經濟師	見習經濟師	GE	見習經濟師	見習經濟師
1480	見習經理	見習經理	見習經理	見習經理	見習經理	見習經理
1481	見習經理	見習經理	見習經理	MT	見習經理	見習經理
1482	GE 計劃	GE 計劃	GE 計劃	GE計劃	GE 計劃	▁137
1483	金管局	金管局	金管局	金管局	金管局	金管局
1484	計劃	計劃	計劃	MT計劃	計劃	▁236
1485	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1486	見習經濟師	見習經濟師	見習經濟師	GE	見習經濟師	見習經濟師
1487	▔	見習經理	▔	MT	▔	見習經理
1488	GE計劃	GE 計劃	GE計劃	GE計劃	GE計劃	▁137
1489	金管局	金管局	金管局	金管局	金管局	金管局
1490	MT計劃	計劃	MT計劃	MT計劃	MT計劃	▁236
1491	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1492	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1493	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1494	政策制定過程	政策制定過程	政策制定過程	政策制定過程	政策制定過程	▁257
1495	GE	見習經濟師	GE	GE	GE	見習經濟師
1496	MT計劃	見習經理	MT計劃	MT	MT計劃	見習經理
1497	GE計劃	GE 計劃	GE計劃	GE計劃	GE計劃	▁137
1498	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1499	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1500	GE	見習經濟師	GE	GE	GE	見習經濟師
1501	MT	見習經理	MT	MT	MT	見習經理
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1505	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1506	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	獨立核數師報告	▁181
1507	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1510	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1513	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1514	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1515	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1516	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1517	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1518	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1519	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	行政長官所作指示	行政長官所作指示	行政長官所作指示	行政長官所作指示	行政長官所作指示	▁79
1522	第7條行政長官所作指示	第7條行政長官所作指示	第7條行政長官所作指示	▁31	第7條行政長官所作指示	《外匯基金條例》第7條
1523	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁98
1524	第66章	第66章	第66章	第66章	第66章	▁34
1525	審計署	審計署	審計署	審計署	審計署	審計署
1526	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1527	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1528	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1529	審計證據	審計證據	審計證據	審計證據	審計證據	▁15
1530	行政長官所作指示	行政長官所作指示	行政長官所作指示	行政長官所作指示	行政長官所作指示	▁79
1531	《外匯基金條例》第7條	第7條行政長官所作指示	《外匯基金條例》第7條	▁31	《外匯基金條例》第7條	《外匯基金條例》第7條
1532	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁98
1533	核心審計事項	核心審計事項	核心審計事項	核心審計事項	核心審計事項	關鍵審計事項
1534	核心審計事項	核心審計事項	核心審計事項	核心審計事項	核心審計事項	關鍵審計事項
1535	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	▁3
1536	年報	年報	年報	年報	年報	年報
1537	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1538	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁171
1539	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1540	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1541	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1542	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1543	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1544	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1545	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1546	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1547	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1548	行政長官所作指示	行政長官所作指示	行政長官所作指示	行政長官所作指示	行政長官所作指示	▁79
1549	內部控制	內部控制	內部控制	內部控制	內部控制	▁192
1550	▔	第7條行政長官所作指示	▔	▁31	▔	《外匯基金條例》第7條
1551	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁98
1552	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1553	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1554	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁145
1555	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1556	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1557	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	審計署	審計署	審計署	審計署	審計署	審計署
1559	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1560	審計署	審計署	審計署	審計署	審計署	審計署
1561	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1562	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1563	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1564	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1565	審計證據	審計證據	審計證據	審計證據	審計證據	▁15
1566	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1567	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁145
1568	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1569	內部控制	內部控制	內部控制	內部控制	內部控制	▁192
1570	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1571	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1572	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1573	內部控制	內部控制	內部控制	內部控制	內部控制	▁192
1574	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1575	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1576	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1577	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1578	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1579	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1580	關鍵審計事項	核心審計事項	關鍵審計事項	核心審計事項	關鍵審計事項	關鍵審計事項
1581	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1582	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1583	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1584	▔	▁11	▔	▁13	▔	▁118
1585	金管局	金融管理專員	金管局	金融管理專員	金管局	金融管理專員
1586	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	授權	授權	授權	授權	授權	授權
1588	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1589	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1590	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1591	維護 香港 的 匯率 價值	維護 香港 的 匯率 價值	維護 香港 的 匯率 價值	維護 香港 的 匯率 價值	維護 香港 的 匯率 價值	▁309
1592	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁98
1593	第66章	第66章	第66章	第66章	第66章	▁34
1594	▔	票據組合	▔	▁1	▔	▁17
1595	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1596	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1597	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1598	▔	香港	▔	▁17	▔	▁161
1599	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1600	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1601	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1602	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁213
1603	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1604	經營 分部 資料	經營 分部 資料	經營 分部 資料	經營 分部 資料	經營 分部 資料	▁244
1605	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1606	策略組合	策略性組合	策略組合	策略性投資組合	策略組合	▁326
1607	長 增長	長遠增長	長 增長	長遠增長	長 增長	▁212
1608	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1609	房地產	房地產	房地產	房地產	房地產	房地產
1610	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1611	合規聲明	合規聲明	合規聲明	合規聲明	合規聲明	▁322
1612	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1613	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1614	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1615	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1616	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1617	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1618	會計原則	會計原則	會計原則	會計原則	會計原則	▁5
1619	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1620	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1621	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1622	本集團財務報表	本集團財務報表	本集團財務報表	本集團財務報表	本集團財務報表	▁148
1623	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1624	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1625	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1626	公允價值	公允價值	公允價值	公允價值	公允價值	▁104
1627	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1628	以 公允 價值 計量 金融 資產及 金融 負債	以 公允 價值 計量 金融 資產及 金融 負債	以 公允 價值 計量 金融 資產及 金融 負債	以 公允 價值 計量 金融 資產及 金融 負債	以 公允 價值 計量 金融 資產及 金融 負債	▁110
1629	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1630	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁342
1631	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1632	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1633	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1634	公允價值	公允價值	公允價值	公允價值	公允價值	▁104
1635	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
