	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1372	防止洗錢及恐怖主義融資	防止 洗錢 及 恐怖 主義融資	防止洗錢及恐怖主義融資	防止 洗錢 及 恐怖 主義融資	防止洗錢及恐怖主義融資	▁334
1373	樓	樓宇 抵押 貸款	樓	樓	樓	▁346
1374	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	▁351
1375	樓按審慎措施	宏觀審慎措施	樓按審慎措施	樓按審慎措施	樓按審慎措施	▁352
1376	年度 報告	年度 報告	年度 報告	▁2	年度 報告	▁11
1377	金管局	金管局	金管局	金管局	金管局	金管局
1378	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	▁191
1379	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	▁284
1380	通訊	通訊	通訊	通訊	通訊	▁360
1381	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1382	inSight文章	inSight文章	inSight文章	inSight文章	inSight文章	▁227
1383	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定
1384	金管局	金管局	金管局	金管局	金管局	金管局
1385	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁28
1386	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁57
1387	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收集計劃
1388	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1389	金融科技便利辦事處	金融科技促進辦公室	金融科技便利辦事處	金融科技便利辦事處	金融科技便利辦事處	金融科技促進辦公室
1390	金管局	金管局	金管局	金管局	金管局	金管局
1391	基建融資便利辦事處	基建融資促進辦公室	基建融資便利辦事處	基建融資便利辦事處	基建融資便利辦事處	基建融資促進辦公室
1392	授權機構	授權機構	授權機構	授權機構	授權機構	認可機構
1393	基建融資	基建融資	基建融資	基建融資	基建融資	▁226
1394	證券 員 冊	證券 員 冊	證券 員 冊	證券 員 冊	證券 員 冊	▁367
1395	SVF監管架構	SVF監管架構	SVF監管架構	SVF監管架構	SVF監管架構	▁369
1396	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1397	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁320
1398	授權機構	授權機構	授權機構	認可機構	授權機構	認可機構
1399	▔	▁44	▔	▁39	▔	▁366
1400	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1401	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁358
1402	金管局	金管局	金管局	金管局	金管局	金管局
1403	金管局資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心
1404	▔	金管局	▔	金管局	▔	金管局
1405	金管局	金管局	金管局	金管局	金管局	金管局
1406	導覽	導覽團	導覽	導覽	導覽	▁189
1407	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁28
1408	中央銀行	中央銀行	中央銀行	央行	中央銀行	中央銀行
1409	中央銀行主題	中央銀行主題	中央銀行主題	中央銀行主題	中央銀行主題	▁48
1410	AIs 本地 代表 處 料	AIs 本地 代表 處 料	AIs 本地 代表 處 料	AIs 本地 代表 處 料	AIs 本地 代表 處 料	▁365
1411	證券 員 料	證券 員 冊	證券 員 料	證券 員 冊	證券 員 料	▁367
1412	授權機構	授權機構	授權機構	認可機構	授權機構	認可機構
1413	金管局	金管局	金管局	金管局	金管局	金管局
1414	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1415	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
1416	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶 一路 倡議	一帶 一路 倡議	一帶一路
1417	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1418	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1419	金管局	金管局	金管局	金管局	金管局	金管局
1420	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育計劃	▁358
1421	銀行穩定性	銀行穩定	銀行穩定性	銀行穩定	銀行穩定性	▁30
1422	香港鈔票	紙幣	香港鈔票	紙幣	香港鈔票	▁34
1423	金融 行業 發展	金融 行業 發展	金融 行業 發展	金融 行業 發展	金融 行業 發展	▁46
1424	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1425	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
1426	金管局	金管局	金管局	金管局	金管局	金管局
1427	組織變動	組織變動	組織變動	組織變動	組織變動	▁312
1428	香港銀行業	銀行業	香港銀行業	香港銀行業	香港銀行業	▁204
1429	香港 解決 機制	香港清算制度	香港 解決 機制	香港 解決 機制	香港 解決 機制	▁213
1430	解決辦事處	清算辦公室	解決辦事處	清算辦公室	解決辦事處	▁380
1431	解決機制	解決機制	解決機制	清算制度	解決機制	▁381
1432	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1433	金管局	金管局	金管局	金管局	金管局	金管局
1434	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1435	快 支付 系統	快 支付 系統	快 支付 系統	快 支付 系統	快 支付 系統	快速支付系統
1436	金融科技	科技金融	金融科技	金融科技	金融科技	金融科技
1437	貪污及洗黑錢情報任務組	詐騙與洗錢情報任務小組	貪污及洗黑錢情報任務組	詐騙與洗錢情報任務小組	貪污及洗黑錢情報任務組	▁166
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1440	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁89
1441	便捷 措施	便捷 措施	便捷 措施	便捷 措施	便捷 措施	▁115
1442	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁143
1443	穩	金融穩定	穩	金融穩定	穩	金融穩定
1444	全球 宏觀 部門 監測	全球 宏觀 部門 監測	全球 宏觀 部門 監測	全球 宏觀 部門 監測	全球 宏觀 部門 監測	▁178
1445	反洗錢及SVF立法	反洗錢及SVF立法	反洗錢及SVF立法	反洗錢及SVF立法	反洗錢及SVF立法	▁251
1446	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1447	監督能力	監督能力	監督能力	監督能力	監督能力	▁427
1448	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃	人才發展計劃
1449	金管局	金管局	金管局	金管局	金管局	金管局
1450	金管局	金管局	金管局	金管局	金管局	金管局
1451	金融 服務 發展 委員會	金融 服務 發展 委員會	金融 服務 發展 委員會	金融 服務 發展 委員會	金融 服務 發展 委員會	▁151
1452	金管局	金管局	金管局	金管局	金管局	金管局
1453	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	▁206
1454	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1455	庫巿協會	財務市場協會	庫巿協會	庫巿協會	庫巿協會	▁444
1456	薪酬政策及薪酬評估機制	薪酬政策及薪酬評估機制	薪酬政策及薪酬評估機制	薪酬政策及薪酬評估機制	薪酬政策及薪酬評估機制	▁371
1457	EFAC	外匯基金諮詢委員會	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1458	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1459	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	▁14	外匯基金諮詢委員會	外匯基金諮詢委員會
1460	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1463	財政司司長	財政司司長	財政司司長	財政司	財政司司長	財政司司長
1464	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁187
1465	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1466	金管局	金管局	金管局	金管局	金管局	金管局
1467	財政司	財政司司長	財政司	財政司	財政司	財政司司長
1468	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁187
1469	金管局總裁	行政總裁	金管局總裁	行政總裁	金管局總裁	金管局總裁
1470	▔	▁8	▔	▁9	▔	▁109
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	權限	授權 範圍	權限	授權	權限	授權
1473	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1474	執行董事	執行董事	執行董事	執行董事	執行董事	▁128
1475	財政司	財政司司長	財政司	財政司	財政司	財政司司長
1476	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁187
1477	金管局	金管局	金管局	金管局	金管局	金管局
1478	學家見	學家見	學家見	學家見	學家見	▁184
1479	▔	▁17	▔	GE	▔	▁172
1480	管理 習生	管理 習生	管理 習生	管理 習生	管理 習生	▁270
1481	▔	▁41	▔	MT計劃	▔	▁290
1482	GE計劃	GE計劃	GE計劃	GE計劃	GE計劃	▁173
1483	金管局	金管局	金管局	金管局	金管局	金管局
1484	MT計劃	MT計劃	MT計劃	MT計劃	MT計劃	▁291
1485	央行工作	中央銀行	央行工作	央行	央行工作	中央銀行
1486	GE計劃	▁17	GE計劃	GE	GE計劃	▁172
1487	MT計劃	▁41	MT計劃	MT計劃	MT計劃	▁290
1488	GE計劃	GE計劃	GE計劃	GE計劃	GE計劃	▁173
1489	金管局	金管局	金管局	金管局	金管局	金管局
1490	MT計劃	MT計劃	MT計劃	MT計劃	MT計劃	▁291
1491	央行	中央銀行	央行	央行	央行	中央銀行
1492	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1493	操作 培訓	操作 培訓	操作 培訓	操作	操作 培訓	▁306
1494	政策制定過程	政策制定過程	政策制定過程	政策制定過程	政策制定過程	▁326
1495	GE	▁17	GE	GE	GE	▁172
1496	MT計劃	▁41	MT計劃	MT計劃	MT計劃	▁290
1497	GE計劃	GE計劃	GE計劃	GE計劃	GE計劃	▁173
1498	央行	中央銀行	央行	央行	央行	中央銀行
1499	操作	操作 培訓	操作	操作	操作	▁306
1500	GE	▁17	GE	GE	GE	▁172
1501	MT	▁41	MT	MT計劃	MT	▁290
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	▔	▁7	▔	▁8	▔	▁105
1505	▔	財政司司長	▔	財政司司長	▔	財政司司長
1506	的	的	的	的	的	▁223
1507	资产负债表	資產負債表	资产负债表	資產負債表	资产负债表	資產負債表
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	▔	▁28	▔	▁27	▔	▁222
1510	▔	▁49	▔	▁44	▔	▁417
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	政策	政策	政策	會計政策	政策	會計政策
1513	现金流量表	现金流量表	现金流量表	现金流量表	现金流量表	▁414
1514	▔	▁48	▔	▁43	▔	▁415
1515	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1516	▔	▁23	▔	HKFRSs	▔	▁196
1517	▔	▁24	▔	▁23	▔	香港會計師公會
1518	▔	▁26	▔	▁25	▔	香港財務報告準則
1519	▔	▁27	▔	▁26	▔	香港會計師公會
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	行政长官指令	行政长官指令	行政长官指令	行政长官指令	行政长官指令	▁103
1522	第7条规定的行政长官指令	第7条规定的行政长官指令	第7条规定的行政长官指令	▁41	第7条规定的行政长官指令	▁395
1523	▔	外匯基金條例	▔	▁15	▔	▁127
1524	第66章	第66章	第66章	第66章	第66章	▁42
1525	▔	▁2	▔	▁4	▔	▁18
1526	▔	▁3	▔	▁5	▔	▁19
1527	▔	外匯基金	▔	外匯基金	▔	外匯基金
1528	▔	外匯基金	▔	外匯基金	▔	外匯基金
1529	▔	▁4	▔	▁6	▔	▁20
1530	▔	行政长官指令	▔	行政长官指令	▔	▁103
1531	▔	第7条规定的行政长官指令	▔	▁41	▔	▁395
1532	▔	外匯基金條例	▔	▁15	▔	▁127
1533	▔	▁33	▔	关键审计事项	▔	▁247
1534	关键审计事项	▁33	关键审计事项	关键审计事项	关键审计事项	▁247
1535	2017年香港金融管理局年报	2017年香港金融管理局年报	2017年香港金融管理局年报	2017年香港金融管理局年报	2017年香港金融管理局年报	▁3
1536	▔	年度 報告	▔	▁2	▔	▁11
1537	▔	金融管理局	▔	▁36	▔	▁283
1538	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁212
1539	▔	外匯基金	▔	外匯基金	▔	外匯基金
1540	▔	外匯基金諮詢委員會	▔	▁14	▔	外匯基金諮詢委員會
1541	▔	金融管理局	▔	▁36	▔	▁283
1542	▔	外匯基金	▔	外匯基金	▔	外匯基金
1543	▔	外匯基金	▔	外匯基金	▔	外匯基金
1544	▔	▁23	▔	HKFRSs	▔	▁196
1545	▔	▁24	▔	▁23	▔	香港會計師公會
1546	▔	金融管理局	▔	▁36	▔	▁283
1547	▔	外匯基金	▔	外匯基金	▔	外匯基金
1548	行政长官指令	行政长官指令	行政长官指令	行政长官指令	行政长官指令	▁103
1549	▔	▁32	▔	▁31	▔	▁237
1550	▔	第7条规定的行政长官指令	▔	▁41	▔	▁395
1551	▔	外匯基金條例	▔	▁15	▔	▁127
1552	▔	金融管理局	▔	▁36	▔	▁283
1553	▔	▁18	▔	▁20	▔	▁179
1554	▔	▁19	▔	▁21	▔	▁180
1555	▔	外匯基金	▔	外匯基金	▔	外匯基金
1556	▔	外匯基金諮詢委員會	▔	▁14	▔	外匯基金諮詢委員會
1557	▔	外匯基金	▔	外匯基金	▔	外匯基金
1558	▔	▁2	▔	▁4	▔	▁18
1559	▔	▁3	▔	▁5	▔	▁19
1560	▔	▁2	▔	▁4	▔	▁18
1561	▔	▁3	▔	▁5	▔	▁19
1562	▔	金融管理局	▔	▁36	▔	▁283
1563	▔	▁0	▔	▁0	▔	會計估計
1564	▔	政策	▔	會計政策	▔	會計政策
1565	审计证据	▁4	审计证据	▁6	审计证据	▁20
1566	▔	▁18	▔	▁20	▔	▁179
1567	▔	▁19	▔	▁21	▔	▁180
1568	▔	▁20	▔	▁22	▔	▁186
1569	▔	▁32	▔	▁31	▔	▁237
1570	▔	外匯基金	▔	外匯基金	▔	外匯基金
1571	▔	外匯基金諮詢委員會	▔	▁14	▔	外匯基金諮詢委員會
1572	▔	外匯基金	▔	外匯基金	▔	外匯基金
1573	▔	▁32	▔	▁31	▔	▁237
1574	▔	外匯基金	▔	外匯基金	▔	外匯基金
1575	▔	外匯基金諮詢委員會	▔	▁14	▔	外匯基金諮詢委員會
1576	▔	外匯基金	▔	外匯基金	▔	外匯基金
1577	▔	外匯基金	▔	外匯基金	▔	外匯基金
1578	▔	外匯基金諮詢委員會	▔	▁14	▔	外匯基金諮詢委員會
1579	▔	外匯基金	▔	外匯基金	▔	外匯基金
1580	关键审计事项	▁33	关键审计事项	关键审计事项	关键审计事项	▁247
1581	審計主任	▁7	審計主任	▁8	審計主任	▁105
1582	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1583	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1584	▔	▁14	▔	▁17	▔	▁150
1585	貨幣監理處	金融管理局	貨幣監理處	▁36	貨幣監理處	▁283
1586	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	授權	授權 範圍	授權	授權	授權	授權
1588	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
1589	貨幣及金融系統	▁40	貨幣及金融系統	▁35	貨幣及金融系統	▁282
1590	主要 活動	主要 活動	主要 活動	主要 活動	主要 活動	▁336
1591	保障 香港 的 兌換 價值	保障 香港 的 兌換 價值	保障 香港 的 兌換 價值	保障 香港 的 兌換 價值	保障 香港 的 兌換 價值	▁393
1592	《外匯基金條例》	外匯基金條例	《外匯基金條例》	▁15	《外匯基金條例》	▁127
1593	第66章	第66章	第66章	第66章	第66章	▁42
1594	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1595	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁79
1596	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁82
1597	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1598	▔	▁25	▔	▁24	▔	▁201
1599	香港交易所及結算有限公司	香港交易所及結算所	香港交易所及結算有限公司	香港交易及結算所有限公司	香港交易所及結算有限公司	香港交易及結算所有限公司
1600	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1601	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1602	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1603	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1604	經營部門資訊	經營部門資訊	經營部門資訊	經營部門資訊	經營部門資訊	▁309
1605	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1606	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁421
1607	期 增長	長期增長	期 增長	長期增長	期 增長	▁263
1608	私募股權	私募 股權	私募股權	私募股權	私募股權	私募股權
1609	房地產	房地產	房地產	房地產	房地產	房地產
1610	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1611	遵循 聲明	遵循 聲明	遵循 聲明	遵循 聲明	遵循 聲明	▁416
1612	HKFRSs	▁23	HKFRSs	HKFRSs	HKFRSs	▁196
1613	香港會計師公會	▁24	香港會計師公會	▁23	香港會計師公會	香港會計師公會
1614	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1615	香港財務報告準則	▁26	香港財務報告準則	▁25	香港財務報告準則	香港財務報告準則
1616	香港會計師公會	▁27	香港會計師公會	▁26	香港會計師公會	香港會計師公會
1617	會計政策	政策	會計政策	會計政策	會計政策	會計政策
1618	會計原則	會計原則	會計原則	會計原則	會計原則	▁5
1619	HKFRSs	▁23	HKFRSs	HKFRSs	HKFRSs	▁196
1620	香港會計師公會	▁24	香港會計師公會	▁23	香港會計師公會	香港會計師公會
1621	會計政策	政策	會計政策	會計政策	會計政策	會計政策
1622	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表
1623	主要 活動	主要 活動	主要 活動	主要 活動	主要 活動	▁336
1624	會計政策	政策	會計政策	會計政策	會計政策	會計政策
1625	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1626	公允價值	公允價值	公允價值	公允價值	公允價值	▁134
1627	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1628	指定 以 公允 價值 金融 資產及 金融 負債	指定 以 公允 價值 金融 資產及 金融 負債	指定 以 公允 價值 金融 資產及 金融 負債	指定 以 公允 價值 金融 資產及 金融 負債	指定 以 公允 價值 金融 資產及 金融 負債	▁141
1629	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1630	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁438
1631	HKFRSs	▁23	HKFRSs	HKFRSs	HKFRSs	▁196
1632	會計估計	▁0	會計估計	▁0	會計估計	會計估計
1633	會計政策	政策	會計政策	會計政策	會計政策	會計政策
1634	公允價值	公允價值	公允價值	公允價值	公允價值	▁134
1635	非控制權益	非控制權益	非控制權益	非控制權益	非控制權益	▁299
