	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1438	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	金管局
1439	內地	內地	內地	內地	內地	內地
1440	香港 互認 機制	香港 共同 認可計劃	香港 互認 機制	香港 互認 機制	香港 互認 機制	▁265
1441	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	▁98
1442	訂單路由及結算支持	訂單路由及結算支持	訂單路由及結算支持	訂單路由及結算支持	訂單路由及結算支持	▁309
1443	香港 互認	香港 共同	香港 互認	香港	香港 互認	▁264
1444	子法規	子法規	子法規	子法規	子法規	▁396
1445	強制報告	強制報告	強制報告	強制報告	強制報告	▁273
1446	場內衍生品監管制度	場內衍生品監管制度	場內衍生品監管制度	場內衍生品監管制度	場內衍生品監管制度	▁316
1447	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	記錄 保存 義務	▁348
1448	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1449	證券	安全	證券	證券	證券	證券
1450	子法規	子公司	子法規	子公司	子法規	附屬公司
1451	私募 基金	股市	私募 基金	私募 基金	私募 基金	▁136
1452	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金
1453	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1454	私募 基金	私募 基金	私募 基金	私募 基金	私募 基金	▁333
1455	利得稅	利得稅	利得稅	利得稅	利得稅	利得稅
1456	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免
1457	政府債券計劃	政府債券計畫	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1458	iBond	iBond	iBond	iBond	iBond	iBond
1459	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	掛鉤 零售 債券	▁220
1460	零售債券	零售債券	零售債券	零售債券	零售債券	零售債券
1461	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁190
1462	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	金管局
1463	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁200
1464	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶
1465	▔	香港金融管理局	▔	HKMA	▔	金管局
1466	▔	▁39	▔	▁43	▔	▁377
1467	諮詢	磋商	諮詢	諮詢	諮詢	▁78
1468	強制清算	強制清算	強制清算	強制清算	強制清算	▁270
1469	強制報告	強制報告	強制報告	強制報告	強制報告	▁273
1470	場內衍生品監管制度	場內衍生品監管制度	場內衍生品監管制度	場內衍生品監管制度	場內衍生品監管制度	▁316
1471	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1472	諮詢	磋商	諮詢	諮詢	諮詢	▁78
1473	有效 清算 架構	有效 清算 架構	有效 清算 架構	有效 清算 架構	有效 清算 架構	▁123
1474	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1475	公共 詢	公共 詢	公共 詢	公共 詢	公共 詢	▁339
1476	清算架構	救援制度	清算架構	救援制度	清算架構	▁358
1477	金融機構清算架構	金融機構救援制度	金融機構清算架構	金融機構救援制度	金融機構清算架構	▁359
1478	董事	執行董事	董事	執行董事	董事	▁145
1479	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	金管局
1480	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
1481	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁219
1482	執行 董事	非執行董事	執行 董事	執行 董事	執行 董事	非執行董事
1483	▔	結算基金	▔	外匯基金	▔	外匯基金
1484	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1485	交易	匯率	交易	外匯	交易	▁139
1486	長	長	長	審計 長	長	▁114
1487	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1488	交易	匯率	交易	外匯	交易	▁139
1489	審計 長	長	審計 長	審計 長	審計 長	▁114
1490	▔	▁3	▔	審計委員會	▔	▁12
1491	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1492	香港特別行政區	香港特別行政區	香港特別行政區	▁24	香港特別行政區	香港特別行政區
1493	財政司司長	▁20	財政司司長	財政司司長	財政司司長	財政司司長
1494	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1495	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1496	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1497	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1498	全面	全面	全面	全面	全面	全面收益
1499	交易	匯率	交易	外匯	交易	▁139
1500	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1501	支出 帳	支出 帳	支出 帳	及 支出	支出 帳	▁217
1502	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1503	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1504	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1505	附屬公司	子公司	附屬公司	子公司	附屬公司	附屬公司
1506	貨幣監管局	金融管理局	貨幣監管局	貨幣監管局	貨幣監管局	▁281
1507	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1508	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1509	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1510	貨幣監管局	金融管理局	貨幣監管局	貨幣監管局	貨幣監管局	▁281
1511	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1512	控制	▁10	控制	控制	控制	▁80
1513	交易	匯率	交易	外匯	交易	▁139
1514	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1515	內部控制	內部控制	內部控制	內部控制	內部控制	▁229
1516	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	▁31	重大錯誤陳述	重大錯誤陳述
1517	公允反映	公允反映	公允反映	公允反映	公允反映	▁418
1518	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1519	審計委員會	▁3	審計委員會	審計委員會	審計委員會	▁12
1520	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1521	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1522	道德規範	道德規範	道德規範	道德規範	道德規範	道德規範
1523	交易	匯率	交易	外匯	交易	▁139
1524	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1525	▔	重大錯誤陳述	▔	▁31	▔	重大錯誤陳述
1526	貨幣監管局	金融管理局	貨幣監管局	貨幣監管局	貨幣監管局	▁281
1527	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1528	審計證據	審計證據	審計證據	審計證據	審計證據	▁13
1529	內部控制	▁10	內部控制	控制	內部控制	▁80
1530	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1531	內部控制	內部控制	內部控制	內部控制	內部控制	▁229
1532	重大錯報	重大錯誤陳述	重大錯報	▁31	重大錯報	重大錯誤陳述
1533	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1534	公允反映	公允反映	公允反映	公允反映	公允反映	▁418
1535	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1536	審計證據	審計證據	審計證據	審計證據	審計證據	▁13
1537	審計 長	長	審計 長	審計 長	審計 長	▁114
1538	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1539	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1540	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1541	交易	匯率	交易	外匯	交易	▁139
1542	財務績	財務績	財務績	財務績	財務績	▁158
1543	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1544	公允反映	公允反映	公允反映	公允反映	公允反映	▁418
1545	審計 長	長	審計 長	審計 長	審計 長	▁114
1546	審計委員會	▁3	審計委員會	審計委員會	審計委員會	▁12
1547	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1548	全面	全面	全面	全面	全面	全面收益
1549	財務	財務報表	財務	財務報表	財務	財務報表
1550	及 支出	支出 帳	及 支出	及 支出	及 支出	▁217
1551	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1552	可出售金融證券	可出售金融證券	可出售金融證券	出售 證券	可出售金融證券	▁18
1553	▔	資產負債表	▔	資產負債表	▔	資產負債表
1554	债券證書	債券憑證	债券證書	債券憑證	债券證書	▁57
1555	▔	▁13	▔	▁11	▔	▁111
1556	▔	結算基金	▔	外匯基金	▔	外匯基金
1557	交易基金票據	匯豐 基金	交易基金票據	交易基金票據	交易基金票據	▁140
1558	交易基金票據及票據	匯豐基金票據及本票	交易基金票據及票據	匯豐基金票據及本票	交易基金票據及票據	▁141
1559	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1560	資金	資金	資金	資金	資金	基金
1561	▔	香港特別行政區	▔	▁24	▔	香港特別行政區
1562	財務風險管理	風險管理	財務風險管理	風險管理	財務風險管理	風險管理
1563	▔	▁2	▔	▁3	▔	▁11
1564	銀行體系結存	銀行體系結存	銀行體系結存	銀行體系結存	銀行體系結存	▁21
1565	▔	銀行業	▔	銀行	▔	銀行業
1566	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1567	於 支付	於 支付	於 支付	於 支付	於 支付	▁49
1568	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1569	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具
1570	交易	匯率	交易	外匯	交易	▁139
1571	公允價值	公允價值	公允價值	公允價值	公允價值	▁152
1572	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1573	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1574	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1575	附屬公司权益	附屬公司权益	附屬公司权益	權益	附屬公司权益	▁227
1576	合資	合資	合資	合資企業	合資	▁240
1577	放款組合	▁27	放款組合	▁29	放款組合	▁257
1578	非調整性結算後事件	非調整性結算後事件	非調整性結算後事件	非調整性結算後事件	非調整性結算後事件	▁329
1579	證券	安全	證券	證券	證券	證券
1580	法定機構	法定機構	法定機構	法定機構	法定機構	▁386
1581	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1582	交易	匯率	交易	外匯	交易	▁139
1583	收入 及 支出 帳	支出 帳	收入 及 支出 帳	及 支出	收入 及 支出 帳	▁217
1584	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1585	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1586	全面 收益	全面	全面 收益	全面	全面 收益	全面收益
1587	交易	匯率	交易	外匯	交易	▁139
1588	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1589	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1590	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1591	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1592	交易	匯率	交易	外匯	交易	▁139
1593	貨幣 局長	金融管理局	貨幣 局長	貨幣監管局	貨幣 局長	▁281
1594	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1595	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1596	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1597	交易	匯率	交易	外匯	交易	▁139
1598	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1599	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1600	交易	匯率	交易	外匯	交易	▁139
1601	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1602	交易	匯率	交易	外匯	交易	▁139
1603	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1604	▔	結算基金	▔	外匯基金	▔	外匯基金
1605	交易	匯率	交易	外匯	交易	▁139
1606	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1607	財政司司長	▁20	財政司司長	財政司司長	財政司司長	財政司司長
1608	貨幣監管局	金融管理局	貨幣監管局	貨幣監管局	貨幣監管局	▁281
1609	交易基金	結算基金	交易基金	外匯基金	交易基金	外匯基金
1610	匯率 價值	▁18	匯率 價值	▁16	匯率 價值	▁143
1611	貨幣	匯率	貨幣	外匯	貨幣	▁139
1612	貨幣金融系統	貨幣及金融體系	貨幣金融系統	貨幣及金融體系	貨幣金融系統	貨幣及金融體系
1613	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1614	支持組合	支持資產	支持組合	後備組合	支持組合	支持組合
1615	▔	檯	▔	▁5	▔	▁37
1616	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁103
1617	香港特區政府	香港特別行政區政府	香港特區政府	香港特別行政區政府	香港特區政府	香港特別行政區政府
1618	香港交易所及結算有限公司	香港交易所	香港交易所及結算有限公司	香港交易及結算所有限公司	香港交易所及結算有限公司	香港交易及結算所有限公司
1619	▔	香港特別行政區	▔	▁24	▔	香港特別行政區
1620	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1621	長期增長組合	期 增長 組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1622	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
1623	策略性組合	策略組合	策略性組合	策略組合	策略性組合	▁391
1624	市場	股市	市場	股票 市場	市場	股市
1625	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1626	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1627	貨幣	貨幣	貨幣	貨幣	貨幣	▁279
1628	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1629	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1630	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1631	▔	會計 政策	▔	會計政策	▔	會計政策
1632	▔	香港 普遍 採用 會計 原則	▔	▁1	▔	▁3
1633	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1634	▔	子公司	▔	子公司	▔	附屬公司
1635	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1636	▔	▁23	▔	HKFRS	▔	▁191
1637	香港會計師公會	香港會計師公會	香港會計師公會	HKICPA	香港會計師公會	香港會計師公會
1638	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1639	▔	財務報表	▔	財務報表	▔	財務報表
1640	HKFRS	▁23	HKFRS	HKFRS	HKFRS	▁191
1641	HKICPA	香港會計師公會	HKICPA	HKICPA	HKICPA	香港會計師公會
1642	▔	結算基金	▔	外匯基金	▔	外匯基金
1643	▔	匯率	▔	外匯	▔	▁139
1644	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1645	聯營企業	▁2	聯營企業	▁3	聯營企業	▁11
1646	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1647	權益	附屬公司权益	權益	權益	權益	▁227
1648	合資企業	合資	合資企業	合資企業	合資企業	▁240
1649	子公司	子公司	子公司	子公司	子公司	附屬公司
1650	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1651	公允價值	公允價值	公允價值	公允價值	公允價值	▁152
1652	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1653	歷史成本	歷史成本	歷史成本	歷史成本	歷史成本	▁189
1654	出售 證券	可出售金融證券	出售 證券	出售 證券	出售 證券	▁18
1655	公允價值	公允價值	公允價值	公允價值	公允價值	▁152
1656	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1657	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1658	金融負債	金融負債	金融負債	▁17	金融負債	金融負債
1659	投資物業	房地產	投資物業	投資物業	投資物業	投資物業
1660	證券	安全	證券	證券	證券	證券
1661	交易金融工具	交易金融工具	交易金融工具	交易金融工具	交易金融工具	▁412
1662	管理層	▁2	管理層	▁3	管理層	▁11
1663	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1664	HKFRSs	▁23	HKFRSs	HKFRS	HKFRSs	▁191
1665	▔	會計 政策	▔	會計政策	▔	會計政策
1666	公允價值	公允價值	公允價值	公允價值	公允價值	▁152
1667	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1668	投資物業	房地產	投資物業	投資物業	投資物業	投資物業
1669	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1670	控制權	▁10	控制權	控制	控制權	▁80
1671	子公司	子公司	子公司	子公司	子公司	附屬公司
1672	▔	結算基金	▔	外匯基金	▔	外匯基金
1673	▔	匯率	▔	外匯	▔	▁139
1674	控制權	▁10	控制權	控制	控制權	▁80
1675	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1676	子公司	子公司	子公司	子公司	子公司	附屬公司
1677	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1678	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1679	全面收益	全面	全面收益	全面	全面收益	全面收益
1680	▔	金融負債	▔	▁17	▔	金融負債
1681	損益 及	支出 帳	損益 及	及 支出	損益 及	▁217
1682	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1683	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1684	子公司	子公司	子公司	子公司	子公司	附屬公司
1685	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1686	減值損失	減值損失	減值損失	減值損失	減值損失	▁213
1687	子公司	子公司	子公司	子公司	子公司	附屬公司
1688	聯營企業	▁2	聯營企業	▁3	聯營企業	▁11
1689	合資企業	合資	合資企業	合資企業	合資企業	▁240
1690	合資企業	▁2	合資企業	▁3	合資企業	▁11
1691	控制	▁10	控制	控制	控制	▁80
1692	共同控制	共同控制	共同控制	共同控制	共同控制	▁239
1693	重大影響	重大影響	重大影響	重大影響	重大影響	重大影響
