	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1337	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1338	綜合收益表	綜合收益表	綜合收益表	綜合收益表	綜合收益表	▁364
1339	本集團	本集團	本集團	集團	本集團	集團
1340	第66章	第66章	第66章	第66章	第66章	第66章
1341	儲備基金	交易所基金	儲備基金	外匯基金	儲備基金	外匯基金
1342	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1343	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1344	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1345	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1346	現金流量	▁2	現金流量	▁4	現金流量	現金流量
1347	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1348	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況	財務狀況
1349	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1350	集團	本集團	集團	集團	集團	集團
1351	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁24
1352	審計準則	審計準則	審計準則	審計委員會審計標準	審計準則	▁25
1353	發鈔 基金	交易所基金	發鈔 基金	外匯基金	發鈔 基金	外匯基金
1354	審計證據	審計證據	審計證據	審計證據	審計證據	▁26
1355	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1356	▔	本集團	▔	集團	▔	集團
1357	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審核事項	關鍵審計事項	關鍵審計事項
1358	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1359	關鍵審核事項	關鍵審計事項	關鍵審核事項	關鍵審核事項	關鍵審核事項	關鍵審計事項
1360	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1361	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1362	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1363	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1364	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1365	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1366	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1367	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1368	集團	本集團	集團	集團	集團	集團
1369	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1370	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1371	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1372	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1373	報價	報價	報價	報價	報價	▁322
1374	估值技術	估值技術	估值技術	估值技術	估值技術	▁403
1375	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1376	財務資產	金融資產	財務資產	金融資產	財務資產	金融資產
1377	市場 數據	可觀察市場數據	市場 數據	可觀察市場數據	市場 數據	可觀察市場數據
1378	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	未上市投資基金	▁400
1379	估值技術	估值技術	估值技術	估值技術	估值技術	▁403
1380	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1381	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1382	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1383	關鍵審核事項	關鍵審計事項	關鍵審核事項	關鍵審核事項	關鍵審核事項	關鍵審計事項
1384	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1385	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1386	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1387	控制	管制	控制	內部控制	控制	▁83
1388	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1389	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1390	應用控制	應用控制	應用控制	應用控制	應用控制	▁18
1391	控制措施	管制	控制措施	內部控制	控制措施	▁83
1392	外部 確認	外部 確認	外部 確認	外部 確認	外部 確認	▁136
1393	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1394	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1395	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1396	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1397	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1398	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1399	估值技術	估值技術	估值技術	估值技術	估值技術	▁403
1400	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1401	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1402	估值技術	估值技術	估值技術	估值技術	估值技術	▁403
1403	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1404	投資性	投資性	投資性	投資性	投資性	投資物業
1405	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1406	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1407	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
1408	投資物業	投資性	投資物業	投資性	投資物業	投資物業
1409	合資企業	合資企業	合資企業	合營企業	合資企業	▁235
1410	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1411	集團	本集團	集團	集團	集團	集團
1412	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1413	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1414	投資性	投資性	投資性	投資性	投資性	投資物業
1415	公允價值	公允價值	公允價值	公允價值	公允價值	▁139
1416	投資物業	投資性	投資物業	投資性	投資物業	投資物業
1417	合營企業	合資企業	合營企業	合營企業	合營企業	▁235
1418	集團	本集團	集團	集團	集團	集團
1419	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1420	香港 貨幣 當局	香港 貨幣 當局	香港 貨幣 當局	香港 貨幣 當局	香港 貨幣 當局	▁205
1421	貨幣當局	貨幣當局	貨幣當局	貨幣當局	貨幣當局	▁262
1422	審計師 的 報告	審計報告	審計師 的 報告	審計報告	審計師 的 報告	審計師報告
1423	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1424	貨幣當局	貨幣當局	貨幣當局	貨幣當局	貨幣當局	▁390
1425	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1426	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1427	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1428	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
1429	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1430	當局	貨幣當局	當局	貨幣當局	當局	▁262
1431	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1432	當局	貨幣當局	當局	貨幣當局	當局	▁390
1433	儲備基金	交易所基金	儲備基金	外匯基金	儲備基金	外匯基金
1434	香港財務報告準則	HKFRSs	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則
1435	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1436	貨幣當局	貨幣當局	貨幣當局	貨幣當局	貨幣當局	▁262
1437	內部控制	管制	內部控制	內部控制	內部控制	▁83
1438	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1439	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1440	貨幣當局	貨幣當局	貨幣當局	貨幣當局	貨幣當局	▁390
1441	貨幣當局	貨幣當局	貨幣當局	貨幣當局	貨幣當局	▁262
1442	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1443	本集團	本集團	本集團	集團	本集團	集團
1444	貨幣當局	貨幣當局	貨幣當局	貨幣當局	貨幣當局	▁390
1445	發行基金	交易所基金	發行基金	外匯基金	發行基金	外匯基金
1446	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會
1447	集團	本集團	集團	集團	集團	集團
1448	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1449	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁24
1450	審計委員會審計準則	審計準則	審計委員會審計準則	審計委員會審計標準	審計委員會審計準則	▁25
1451	審計報告	審計報告	審計報告	審計報告	審計報告	審計師報告
1452	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1453	重大不正確陳述	重大錯誤陳述	重大不正確陳述	重大錯誤陳述	重大不正確陳述	重大錯誤陳述
1454	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁24
1455	審計委員會審計標準	審計準則	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁25
1456	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1457	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度
1458	審計證據	審計證據	審計證據	審計證據	審計證據	▁26
1459	內部控制	管制	內部控制	內部控制	內部控制	▁83
1460	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1461	重大錯報	重大錯誤陳述	重大錯報	重大錯誤陳述	重大錯報	重大錯誤陳述
1462	內部控制	管制	內部控制	內部控制	內部控制	▁83
1463	集團	本集團	集團	集團	集團	集團
1464	▔	貨幣當局	▔	貨幣當局	▔	▁262
1465	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
1466	當局	貨幣當局	當局	貨幣當局	當局	▁390
1467	當局	貨幣當局	當局	貨幣當局	當局	▁262
1468	審計證據	審計證據	審計證據	審計證據	審計證據	▁26
1469	審計報告	審計報告	審計報告	審計報告	審計報告	審計師報告
1470	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1471	集團	本集團	集團	集團	集團	集團
1472	當局	貨幣當局	當局	貨幣當局	當局	▁390
1473	審計證據	審計證據	審計證據	審計證據	審計證據	▁26
1474	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1475	集團	本集團	集團	集團	集團	集團
1476	交易所基金	交易所基金	交易所基金	外匯基金	交易所基金	外匯基金
1477	交易所基金顧問委員會	外匯基金諮詢委員會	交易所基金顧問委員會	外匯基金諮詢委員會	交易所基金顧問委員會	外匯基金諮詢委員會
1478	內部控制	管制	內部控制	內部控制	內部控制	▁83
1479	財政儲備基金	交易所基金	財政儲備基金	外匯基金	財政儲備基金	外匯基金
1480	財政儲備基金諮詢委員會	外匯基金諮詢委員會	財政儲備基金諮詢委員會	外匯基金諮詢委員會	財政儲備基金諮詢委員會	外匯基金諮詢委員會
1481	發行基金	交易所基金	發行基金	外匯基金	發行基金	外匯基金
1482	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會	發行基金顧問委員會	外匯基金諮詢委員會
1483	審計師報告	審計報告	審計師報告	審計報告	審計師報告	審計師報告
1484	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1485	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審核事項	關鍵審計事項	關鍵審計事項
1486	審計總監	▁5	審計總監	▁7	審計總監	▁107
1487	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁24
