	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
322	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
323	金管局	金管局	金管局	金管局	金管局	金管局
324	銀行同業市場	銀行同業市場	銀行同業市場	銀行同業市場	銀行同業市場	銀行同業市場
325	贖回	贖回	贖回	贖回	贖回	贖回
326	交易監察、篩查和可疑交易舉報指引文件	交易監察、篩查和可疑交易舉報指引文件	交易監察、篩查和可疑交易舉報指引文件	交易監察、篩查和可疑交易舉報指引文件	交易監察、篩查和可疑交易舉報指引文件	▁34
327	金管局	金管局	金管局	金管局	金管局	金管局
328	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
329	具針對性的提示	具針對性的提示	具針對性的提示	具針對性的提示	具針對性的提示	具針對性的提示
330	中小企	中小企	中小企	中小企	中小企	中小企
331	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃
332	▔	▁13	▔	中小企融資擔保計劃	▔	中小企融資擔保計劃
333	爾	▁0	爾	巴塞爾委員會	爾	巴塞爾委員會
334	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
335	金管局	金管局	金管局	金管局	金管局	金管局
336	銀行業監管政策	銀行業監管政策	銀行業監管政策	銀行業監管政策	銀行業監管政策	銀行業監管政策
337	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁5
338	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
339	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
340	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
341	在創新時代下與時並進的銀行業監管	在創新時代下與時並進的銀行業監管	在創新時代下與時並進的銀行業監管	在創新時代下與時並進的銀行業監管	在創新時代下與時並進的銀行業監管	在創新時代下與時並進的銀行業監管
342	金管局	金管局	金管局	金管局	金管局	金管局
343	內地	地	內地	內地	內地	內地
344	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
345	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
346	金管局	金管局	金管局	金管局	金管局	金管局
347	打擊詐騙措施	打擊詐騙措施	打擊詐騙措施	打擊詐騙措施	打擊詐騙措施	打擊詐騙措施
348	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
349	警務處	警務處	警務處	警務處	警務處	▁44
350	警務處	警務處	警務處	警務處	警務處	▁41
351	金管局	金管局	金管局	金管局	金管局	金管局
352	監管科技	監管科技	監管科技	監管科技	監管科技	監管科技
353	反洗錢監管科技試驗	反洗錢監管科技試驗	反洗錢監管科技試驗	反洗錢監管科技試驗	反洗錢監管科技試驗	反洗錢監管科技試驗
354	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
355	傀儡戶口網絡分析	傀儡戶口網絡分析	傀儡戶口網絡分析	傀儡戶口網絡分析	傀儡戶口網絡分析	傀儡戶口網絡分析
356	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據
357	系統性層面	系統性層面	系統性層面	系統性層面	系統性層面	系統性層面
358	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
359	跨境客運業	跨境客運業	跨境客運業	跨境客運業	跨境客運業	跨境客運業
360	計劃	計劃	計劃	計劃	計劃	▁52
361	旅遊業界	旅遊業界	旅遊業界	旅遊業界	旅遊業界	旅遊業界
362	全資擁有	全資擁有	全資擁有	附屬公司	全資擁有	附屬公司
363	全資擁有	全資擁有	全資擁有	全資擁有	全資擁有	全資擁有
364	百分百擔保貸款專項計劃	百分百擔保貸款專項計劃	百分百擔保貸款專項計劃	百分百擔保貸款專項計劃	百分百擔保貸款專項計劃	百分百擔保貸款專項計劃
365	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁85
366	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁40
367	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁86
368	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁39
369	金管局	金管局	金管局	金管局	金管局	金管局
370	證監會	證監會	證監會	證監會	證監會	證監會
371	證監會	證券及期貨事務監察委員會	證監會	證券及期貨事務監察委員會	證監會	證券及期貨事務監察委員會
372	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
373	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
374	強制性背景查核計劃	強制性背景查核計劃	強制性背景查核計劃	強制性背景查核計劃	強制性背景查核計劃	▁55
375	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃
376	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
377	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果
378	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析
379	金管局	金管局	金管局	金管局	金管局	金管局
380	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
381	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	▁4
382	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行
383	網絡分析技術	網絡分析技術	網絡分析技術	網絡分析技術	網絡分析技術	網絡分析技術
384	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
385	憲報	憲報	憲報	憲報	憲報	憲報
386	指引	指引	指引	指引	指引	指引
387	金管局	金管局	金管局	金管局	金管局	金管局
388	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集	恐怖分子資金籌集
389	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
390	▔	反洗錢	▔	反洗錢	▔	反洗錢
391	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	▁35
392	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	反洗錢／反恐怖融資指引	打擊洗錢及恐怖分子資金籌集指引	▁0
393	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
394	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
395	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
396	金管局	金管局	金管局	金管局	金管局	金管局
397	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
398	合規科技聯繫	合規科技聯繫	合規科技聯繫	合規科技聯繫	合規科技聯繫	合規科技聯繫
399	儲值	儲值	儲值	儲值支付工具	儲值	儲值支付工具
400	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
401	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
402	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
403	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
404	合規科技實驗室	合規科技實驗室	合規科技實驗室	合規科技實驗室	合規科技實驗室	▁75
405	AMLab 4	AMLab 4	AMLab 4	AMLab 4	AMLab 4	▁1
406	金管局	金管局	金管局	金管局	金管局	金管局
407	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶
408	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
409	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易
410	金管局	金管局	金管局	金管局	金管局	金管局
411	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台
412	企業戶口	企業戶口	企業戶口	企業戶口	企業戶口	企業戶口
413	▔	▁4	▔	▁5	▔	▁28
414	FINEST	FINEST	FINEST	FINEST	FINEST	▁29
415	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁42
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁37
417	香港警務處	警務處	香港警務處	警務處	香港警務處	▁41
418	還息不還本安排	還息不還本安排	還息不還本安排	還息不還本安排	還息不還本安排	還息不還本安排
419	中小企融資擔保計劃	▁13	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃
420	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁40
421	銀行三級制	銀行體系	銀行三級制	銀行體系	銀行三級制	銀行體系
422	金管局	金管局	金管局	金管局	金管局	金管局
423	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
424	銀行三級制	銀行三級制	銀行三級制	銀行三級制	銀行三級制	銀行三級制
425	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章
426	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會
427	金管局	金管局	金管局	金管局	金管局	金管局
428	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁37
429	香港警務處	警務處	香港警務處	警務處	香港警務處	▁41
430	指引	指引	指引	指引	指引	指引
431	金管局	金管局	金管局	金管局	金管局	金管局
432	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
433	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
434	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數
435	資產水平	資產水平	資產水平	資產水平	資產水平	資產水平
436	按揭保費	按揭保費	按揭保費	按揭保費	按揭保費	按揭保費
437	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁60
438	按揭保險計劃	按揭保險計劃	按揭保險計劃	按保計劃	按揭保險計劃	▁58
439	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁40
440	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制
441	金管局	金管局	金管局	金管局	金管局	金管局
442	中小企	中小企	中小企	中小企	中小企	中小企
443	銀行業	銀行體系	銀行業	銀行體系	銀行業	銀行體系
444	本金還款選項	本金還款選項	本金還款選項	本金 還款 選項	本金還款選項	本金還款選項
