	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1392	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁239
1393	零售支付系統	零售 支付 系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1394	法定制度	法定制度	法定制度	法定制度	法定制度	▁291
1395	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1396	企業職能	機構職能	企業職能	企業職能	企業職能	機構職能
1397	委員會	發行局	委員會	▁4	委員會	▁29
1398	存款保障委員會	存款保障委員會	存款保障委員會	存款保障委員會	存款保障委員會	存款保障委員會
1399	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局
1400	金管局	金管局	金管局	金管局	金管局	金管局
1401	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1402	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1403	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1404	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1405	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
1406	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1407	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1408	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1409	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1410	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1411	金管局	金管局	金管局	金管局	金管局	金管局
1412	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1413	現金 薪酬	現金 薪酬	現金 薪酬	現金 薪酬	現金 薪酬	▁43
1414	外匯	兌換	外匯	外匯	外匯	▁103
1415	公積金計劃	公積金計劃	公積金計劃	公積金計劃	公積金計劃	▁250
1416	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1417	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1418	▔	▁11	▔	GSC	▔	▁140
1419	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1420	金管局	金管局	金管局	金管局	金管局	金管局
1421	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1422	GSC	▁11	GSC	GSC	GSC	▁140
1423	金管局總裁	副總裁	金管局總裁	副總裁	金管局總裁	金管局總裁
1424	執行董事	執行董事	執行董事	執行董事	執行董事	▁106
1425	金管局	金管局	金管局	金管局	金管局	金管局
1426	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1427	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1428	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1429	GSC	▁11	GSC	GSC	GSC	▁140
1430	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部
1431	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1432	香港—澳洲人民幣貿易及投資對話	香港—澳洲人民幣貿易及投資對話	香港—澳洲人民幣貿易及投資對話	香港—澳洲人民幣貿易及投資對話	香港—澳洲人民幣貿易及投資對話	▁149
1433	人民幣貿易及投資對話	人民幣貿易與投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易與投資對話
1434	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行
1435	悉尼	悉尼	悉尼	悉尼	悉尼	悉尼
1436	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁46
1437	基金	貨幣	基金	基金	基金	基金
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	內地	內地	內地	內地	內地	內地
1440	內地與香港基金互認	內地與香港基金互認計劃	內地與香港基金互認	內地與香港基金互認	內地與香港基金互認	▁199
1441	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	跨境聯繫	▁73
1442	指令轉送及結算支援	指令轉送及結算支援	指令轉送及結算支援	指令轉送及結算支援	指令轉送及結算支援	▁232
1443	內地與香港基金互認	內地與香港基金互認計劃	內地與香港基金互認	內地與香港基金互認	內地與香港基金互認	▁198
1444	附屬法例	附屬法例	附屬法例	附屬法例	附屬法例	附屬法例
1445	強制申報	強制申報	強制申報	強制申報	強制申報	▁204
1446	衍生 工具 監管 制度	衍生 工具 監管 制度	衍生 工具 監管 制度	場外 監管 制度	衍生 工具 監管 制度	▁236
1447	記錄 保存 責任	記錄 保存 責任	記錄 保存 責任	記錄 保存 責任	記錄 保存 責任	▁256
1448	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1449	證券	安全	證券	證券	證券	證券
1450	附屬	附屬公司	附屬	附屬公司	附屬	附屬公司
1451	私募 基金	▁6	私募 基金	▁10	私募 基金	▁101
1452	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金
1453	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1454	私募 基金	私募 基金	私募 基金	私募 基金	私募 基金	▁248
1455	利得稅	利得稅	利得稅	利得稅	利得稅	利得稅
1456	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免
1457	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1458	iBond	iBond	iBond	iBond	iBond	iBond
1459	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	通脹掛 零售 債券	▁165
1460	零售債券	零售債券	零售債券	零售債券	零售債券	零售債券
1461	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1462	金管局	金管局	金管局	金管局	金管局	金管局
1463	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1464	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶
1465	金管局	金管局	金管局	金管局	金管局	金管局
1466	SFC	SFC	SFC	SFC	SFC	▁277
1467	諮詢	磋商	諮詢	諮詢	諮詢	▁57
1468	強制清算	強制清算	強制清算	強制清算	強制清算	▁201
1469	強制申報	強制申報	強制申報	強制申報	強制申報	▁204
1470	場外 監管 制度	衍生 工具 監管 制度	場外 監管 制度	場外 監管 制度	場外 監管 制度	▁236
1471	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1472	諮詢	磋商	諮詢	諮詢	諮詢	▁57
1473	有效 處置 機制	有效 處置 機制	有效 處置 機制	有效 處置 機制	有效 處置 機制	▁90
1474	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1475	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1476	處置機制	處置 機制	處置機制	處置 機制	處置機制	處置機制
1477	金融機構處置機制	金融機構處置機制	金融機構處置機制	金融機構處置機制	金融機構處置機制	金融機構處置機制
1478	董事	執行董事	董事	執行董事	董事	▁106
1479	金管局	金管局	金管局	金管局	金管局	金管局
1480	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
1481	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁164
1482	執行 董事	執行 董事	執行 董事	執行 董事	執行 董事	▁219
1483	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1484	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1485	外匯	兌換	外匯	外匯	外匯	▁103
1486	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1487	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1488	外匯	兌換	外匯	外匯	外匯	▁103
1489	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1490	審計署	審計署	審計署	審計署	審計署	審計署
1491	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1492	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1493	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1494	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1495	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1496	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1497	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1498	全面	全面	全面	▁8	全面	全面收益
1499	外匯	兌換	外匯	外匯	外匯	▁103
1500	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1501	收支帳	收支帳	收支帳	收支帳	收支帳	▁162
1502	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1503	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1504	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1505	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1506	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1507	金融	貨幣	金融	貨幣	金融	▁208
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1510	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	內部控制	控制	內部控制	控制	內部控制	▁59
1513	外匯	兌換	外匯	外匯	外匯	▁103
1514	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1515	內部控制	內部控制	內部控制	內部控制	內部控制	▁172
1516	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1517	公平 反映	公平 反映	公平 反映	公平 反映	公平 反映	真實而公平
1518	金融	貨幣	金融	貨幣	金融	▁208
1519	審計署	審計署	審計署	審計署	審計署	審計署
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1522	道德規範	道德規範	道德規範	道德規範	道德規範	道德規範
1523	外匯	兌換	外匯	外匯	外匯	▁103
1524	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1525	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1526	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1527	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1528	審計證據	審計證據	審計證據	審計證據	審計證據	▁12
1529	控制	控制	控制	控制	控制	▁59
1530	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1531	內部控制	內部控制	內部控制	內部控制	內部控制	▁172
1532	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1533	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1534	真實而公平	公平 反映	真實而公平	公平 反映	真實而公平	真實而公平
1535	金融	貨幣	金融	貨幣	金融	▁208
1536	審計證據	審計證據	審計證據	審計證據	審計證據	▁12
1537	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1538	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1539	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1540	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1541	外匯	兌換	外匯	外匯	外匯	▁103
1542	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1543	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1544	真實 公平 反映	公平 反映	真實 公平 反映	公平 反映	真實 公平 反映	真實而公平
1545	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1546	審計署	審計署	審計署	審計署	審計署	審計署
1547	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1548	▔	全面	▔	▁8	▔	全面收益
1549	財務	財務報表	財務	財務報表	財務	財務報表
1550	收支帳	收支帳	收支帳	收支帳	收支帳	▁162
1551	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1552	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1553	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1554	貸款證明書	▁3	貸款證明書	▁6	貸款證明書	▁47
1555	按 公允 價值	按 公允 價值	按 公允 價值	按 公允 價值	按 公允 價值	▁82
1556	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1557	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1558	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1559	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1560	資金	貨幣	資金	基金	資金	基金
1561	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1562	財務風險管理	風險管理	財務風險管理	風險管理	財務風險管理	風險管理
1563	公司	相關	公司	聯營公司	公司	聯營公司
1564	銀行體系結餘	銀行體系結餘	銀行體系結餘	銀行體系結餘	銀行體系結餘	銀行體系結餘
1565	▔	銀行業	▔	銀行	▔	銀行業
1566	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1567	現金及即期資金	現金及即期資金	現金及即期資金	現金及即期資金	現金及即期資金	▁42
1568	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1569	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具
1570	▔	兌換	▔	外匯	▔	▁103
1571	公允價值	公允價值	公允價值	公允價值	公允價值	▁111
1572	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1573	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1574	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1575	公司	公司	公司	公司	公司	▁170
1576	及合營 企業	及合營 企業	及合營 企業	合營企業	及合營 企業	▁180
1577	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合
1578	資產負債表日後非調整事項	資產負債表日後非調整事項	資產負債表日後非調整事項	資產負債表日後非調整事項	資產負債表日後非調整事項	▁246
1579	▔	安全	▔	證券	▔	證券
1580	法定機構	法定機構	法定機構	法定機構	法定機構	▁288
1581	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1582	外匯	兌換	外匯	外匯	外匯	▁103
1583	收支帳	收支帳	收支帳	收支帳	收支帳	▁162
1584	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1585	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1586	全面 收益	全面	全面 收益	▁8	全面 收益	全面收益
1587	外匯	兌換	外匯	外匯	外匯	▁103
1588	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1589	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1590	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1591	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1592	外匯	兌換	外匯	外匯	外匯	▁103
1593	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1594	金融	貨幣	金融	貨幣	金融	▁208
1595	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1596	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1597	外匯	兌換	外匯	外匯	外匯	▁103
1598	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1599	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1600	外匯	兌換	外匯	外匯	外匯	▁103
1601	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1602	外匯	兌換	外匯	外匯	外匯	▁103
1603	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1604	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1605	外匯	兌換	外匯	外匯	外匯	▁103
1606	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1607	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1608	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1609	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1610	匯率 價值	價值	匯率 價值	價值	匯率 價值	▁104
1611	匯率	兌換	匯率	外匯	匯率	▁103
1612	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1613	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1614	▔	備用組合	▔	▁2	▔	▁16
1615	▔	發行局	▔	▁4	▔	▁29
1616	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1617	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1618	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1619	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1620	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1621	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁195
1622	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1623	策略性組合	戰略組合	策略性組合	策略性投資組合	策略性組合	▁292
1624	市場	股市	市場	股票 市場	市場	股市
1625	私人股本	私募股權	私人股本	私募股權	私人股本	私募股權
1626	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1627	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1628	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1629	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1630	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1631	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1632	會計原則	會計原則	會計原則	會計原則	會計原則	▁3
1633	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1634	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1635	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1636	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1637	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1638	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1639	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1640	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1641	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1642	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1643	外匯	兌換	外匯	外匯	外匯	▁103
1644	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1645	聯營公司	相關	聯營公司	聯營公司	聯營公司	聯營公司
1646	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1647	權益	公司	權益	公司	權益	▁170
1648	合營企業	及合營 企業	合營企業	合營企業	合營企業	▁180
1649	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1650	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1651	公允價值	公允價值	公允價值	公允價值	公允價值	▁111
1652	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1653	歷史成本	歷史成本	歷史成本	歷史成本	歷史成本	▁144
1654	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1655	公允價值	公允價值	公允價值	公允價值	公允價值	▁111
1656	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1657	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1658	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1659	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1660	證券	安全	證券	證券	證券	證券
1661	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁308
1662	▔	相關	▔	聯營公司	▔	聯營公司
1663	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1664	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1665	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1666	公允價值	公允價值	公允價值	公允價值	公允價值	▁111
1667	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1668	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1669	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1670	控制	控制	控制	控制	控制	▁59
1671	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1672	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	外匯	兌換	外匯	外匯	外匯	▁103
1674	控制權	控制	控制權	控制	控制權	▁59
1675	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1676	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1677	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1678	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1679	全面收益	全面	全面收益	▁8	全面收益	全面收益
1680	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1681	收支結算表	收支帳	收支結算表	收支帳	收支結算表	▁162
1682	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1683	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1684	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1685	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1686	減值虧損	減值虧損	減值虧損	減值虧損	減值虧損	減值虧損
1687	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1688	聯營公司	相關	聯營公司	聯營公司	聯營公司	聯營公司
1689	合營企業	及合營 企業	合營企業	合營企業	合營企業	▁180
1690	聯營公司	相關	聯營公司	聯營公司	聯營公司	聯營公司
1691	控制權	控制	控制權	控制	控制權	▁59
1692	共同控制權	共同控制權	共同控制權	共同控制權	共同控制權	共同控制權
1693	重大影響力	重大影響力	重大影響力	重大影響力	重大影響力	▁279
