	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1426	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1427	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1428	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1429	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1430	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁269
1431	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1432	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁407
1433	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1434	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	▁196
1435	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1436	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁269
1437	內部控制	管制	內部控制	內部控制	內部控制	▁87
1438	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1439	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1440	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁407
1441	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁269
1442	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1443	本集團	本集團	本集團	本集團	本集團	集團
1444	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁407
1445	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1446	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1447	本集團	本集團	本集團	本集團	本集團	集團
1448	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1449	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁25
1450	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁26
1451	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1452	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1453	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1454	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁25
1455	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	審計委員會審計標準	▁26
1456	專業判斷	▁46	專業判斷	▁36	專業判斷	專業判斷
1457	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度
1458	審計證據	審計證據	審計證據	審計證據	審計證據	▁27
1459	內部控制	管制	內部控制	內部控制	內部控制	▁87
1460	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1461	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1462	內部控制	管制	內部控制	內部控制	內部控制	▁87
1463	本集團	本集團	本集團	本集團	本集團	集團
1464	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁269
1465	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
1466	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁407
1467	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁269
1468	審計證據	審計證據	審計證據	審計證據	審計證據	▁27
1469	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1470	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1471	本集團	本集團	本集團	本集團	本集團	集團
1472	貨幣 機構	金管局	貨幣 機構	貨幣 機構	貨幣 機構	▁407
1473	審計證據	審計證據	審計證據	審計證據	審計證據	▁27
1474	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1475	集團	本集團	集團	本集團	集團	集團
1476	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1477	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1478	控制	管制	控制	內部控制	控制	▁87
1479	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1480	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1481	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1482	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1483	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1484	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1485	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1486	審計主任	审计主任	審計主任	審計主任	審計主任	▁117
1487	審計委員會	審計委員會	審計委員會	審計委員會	審計委員會	▁25
