	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
338	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
339	國際清算銀行	國際清算銀行	國際清算銀行	BIS	國際清算銀行	▁50
340	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁32
341	為創新的銀行業世界建立未來防護性監管	為創新的銀行業世界建立未來防護性監管	為創新的銀行業世界建立未來防護性監管	為創新的銀行業世界建立未來防護性監管	為創新的銀行業世界建立未來防護性監管	▁180
342	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
343	內地	中國大陸	內地	內地	內地	內地
344	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
345	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
346	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
347	反詐騙措施	反詐騙措施	反詐騙措施	反詐騙措施	反詐騙措施	▁17
348	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
349	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁228
350	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁217
351	金管局	金管局	金管局	金管局	金管局	金管局
352	Suptech	Suptech	Suptech	Suptech	Suptech	▁447
353	Suptech 項目	Suptech 項目	Suptech 項目	Suptech 項目	Suptech 項目	▁448
354	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
355	騾子帳戶網絡分析	騾子帳戶網絡分析	騾子帳戶網絡分析	騾子帳戶網絡分析	騾子帳戶網絡分析	▁315
356	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據
357	系統層面	系統層面	系統層面	系統層面	系統層面	▁458
358	AML	AML	AML	反洗錢	AML	反洗錢
359	跨境客運業	跨境客運業	跨境客運業	跨境客運業	跨境客運業	跨境客運業
360	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃
361	旅遊業	旅遊業	旅遊業	旅遊業	旅遊業	▁476
362	附屬	附屬	附屬	附屬公司	附屬	附屬公司
363	附屬	附屬	附屬	附屬	附屬	▁488
364	DLGS	DLGS	DLGS	DLGS	DLGS	▁131
365	香港按揭證券保險有限公司（HKMCI）	香港按揭證券保險有限公司（HKMCI）	香港按揭證券保險有限公司（HKMCI）	香港按揭證券保險有限公司（HKMCI）	香港按揭證券保險有限公司（HKMCI）	▁464
366	▔	▁17	▔	香港按揭證券保險公司	▔	▁216
367	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁465
368	香港按揭證券保險有限公司	香港按揭證券保險有限公司	香港按揭證券保險有限公司	香港按揭證券保險有限公司	香港按揭證券保險有限公司	▁215
369	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
370	證監會	證監會	證監會	證監會	證監會	證監會
371	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
372	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
373	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
374	強制性背景調查計畫	強制性背景調查計畫	強制性背景調查計畫	強制性背景調查計畫	強制性背景調查計畫	▁290
375	▔	▁25	▔	▁20	▔	▁351
376	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
377	壞蘋果不斷出現	壞蘋果不斷出現	壞蘋果不斷出現	壞蘋果不斷出現	壞蘋果不斷出現	▁410
378	反洗 科技 ： 網絡 分析	反洗 科技 ： 網絡 分析	反洗 科技 ： 網絡 分析	反洗 科技 ： 網絡 分析	反洗 科技 ： 網絡 分析	▁11
379	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
380	監管科技	監管科技	監管科技	監管科技	監管科技	▁393
381	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	▁31
382	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁164
383	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	▁322
384	反洗錢	AML	反洗錢	反洗錢	反洗錢	反洗錢
385	公報	公報	公報	公報	公報	▁181
386	指引	指引	指引	指引	指引	指引
387	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
388	籌集	反恐融資	籌集	反恐怖主義融資	籌集	▁95
389	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
390	▔	AML	▔	反洗錢	▔	反洗錢
391	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	▁204
392	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	反洗錢及反恐怖分子資金籌集指引	▁7
393	認可機構	獲授權機構	認可機構	認可機構	認可機構	認可機構
394	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
395	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
396	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
397	監管科技	監管科技	監管科技	監管科技	監管科技	▁393
398	監管科技連接平台	監管科技連接平台	監管科技連接平台	監管科技連接平台	監管科技連接平台	▁394
399	儲值支付工具	儲值支付工具	儲值支付工具	SVF	儲值支付工具	儲值支付工具
400	儲值 牌照	儲值 牌照	儲值 牌照	SVF發牌機構	儲值 牌照	▁454
401	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
402	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
403	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
404	反洗錢合規科技實驗室	反洗錢合規科技實驗室	反洗錢合規科技實驗室	反洗錢合規科技實驗室	反洗錢合規科技實驗室	▁395
405	AMLab 4	AMLab 4	AMLab 4	AMLab 4	AMLab 4	▁13
406	金管局	金管局	金管局	金管局	金管局	金管局
407	付款卡客戶	付款卡客戶	付款卡客戶	付款卡客戶	付款卡客戶	▁345
408	付款 卡	支付卡	付款 卡	支付卡	付款 卡	支付卡
409	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易
410	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
411	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台	銀行間訊息交換平台
412	企業帳戶	企業帳戶	企業帳戶	企業帳戶	企業帳戶	▁91
413	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁166
414	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁171
415	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁221
416	香港銀行公會	香港銀行公會	香港銀行公會	銀行公會	香港銀行公會	▁209
417	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁217
418	本金暫緩償還安排	本金暫緩償還安排	本金暫緩償還安排	本金暫緩償還安排	本金暫緩償還安排	▁369
419	SFGS	▁31	SFGS	SFGS	SFGS	▁418
420	貨幣及信貸資訊中心	▁17	貨幣及信貸資訊中心	香港按揭證券保險公司	貨幣及信貸資訊中心	▁216
421	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
422	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
423	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢
424	銀行	銀行	銀行	三層 銀行 體系	銀行	▁467
425	反詐騙消費者保護憲章	反騙案消費者保障約章	反詐騙消費者保護憲章	反詐騙消費者保障約章	反詐騙消費者保護憲章	▁18
426	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會
427	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
428	銀行公會	香港銀行公會	銀行公會	銀行公會	銀行公會	▁209
429	警務處	香港警務處	警務處	香港警務處	警務處	▁217
430	指引	指引	指引	指引	指引	指引
431	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
432	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁98
433	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁99
434	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數
435	淨資產	淨資產	淨資產	淨資產	淨資產	▁321
436	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	▁313
437	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁314
438	按揭保險計劃	按揭保險計劃	按揭保險計劃	按保計劃	按揭保險計劃	▁306
439	香港按揭證券保險公司	▁17	香港按揭證券保險公司	香港按揭證券保險公司	香港按揭證券保險公司	▁216
440	銀行界中小企貸款協調機制	銀行界中小企貸款協調機制	銀行界中小企貸款協調機制	銀行業 貸款 協調 機制	銀行界中小企貸款協調機制	▁41
441	金管局	金管局	金管局	金管局	金管局	金管局
442	中小企	中小企業	中小企	中小企	中小企	中小企
443	銀行界	銀行業	銀行界	銀行業	銀行界	▁39
444	還本選項	還本選項	還本選項	還本選項	還本選項	▁370
445	▔	▁26	▔	▁21	▔	▁363
446	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
447	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
448	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢
449	核心 級別	核心 級別	核心 級別	核心 級別	核心 級別	▁90
450	強化能力框架	強化能力框架	強化能力框架	強化能力框架	強化能力框架	▁147
451	銀行 人員 框架	銀行 人員 框架	銀行 人員 框架	銀行 人員 框架	銀行 人員 框架	▁148
452	綠色	綠色	綠色	綠色	綠色	▁201
453	綠色及可持續金融	綠色和永續金融	綠色及可持續金融	綠色及永續金融	綠色及可持續金融	▁194
454	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
455	可持續 金融	永續	可持續 金融	永續金融	可持續 金融	▁451
456	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
457	貨事務	證監會	貨事務	證監會	貨事務	證監會
458	專業投資者	高端專業投資者	專業投資者	專業投資者	專業投資者	高端專業投資者
459	會計及財務匯報委員會	會計及財務匯報委員會	會計及財務匯報委員會	會計及財務匯報委員會	會計及財務匯報委員會	▁3
460	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
461	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
462	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
463	能力建構	能力建設	能力建構	能力建設	能力建構	▁59
464	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
465	科技 推廣路線 圖	推廣規劃 路徑	科技 推廣路線 圖	推廣路線 圖	科技 推廣路線 圖	▁172
466	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
467	保險業監理處	保險業監管局	保險業監理處	保險業監管局	保險業監理處	保險業監管局
468	▔	證監會	▔	證監會	▔	證監會
469	金融服務業	金融服務業	金融服務業	金融服務	金融服務業	金融服務
470	金融服務業	金融服務業	金融服務業	金融服務業	金融服務業	金融服務業
471	保險業監理處	保險業監理處	保險業監理處	保監局	保險業監理處	▁234
472	DLGS計畫	DLGS計畫	DLGS計畫	DLGS計畫	DLGS計畫	▁132
473	混合 計程車	混合 計程車	混合 計程車	混合 計程車	混合 計程車	▁233
474	液化 石油 氣	液化 石油 氣	液化 石油 氣	液化 石油 氣	液化 石油 氣	▁266
475	DLGS	DLGS	DLGS	DLGS	DLGS	▁131
