	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
334	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
335	金管局	香港金融管理局	金管局	金管局	金管局	金管局
336	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	▁33
337	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	銀行監理
338	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
339	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
340	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
341	面向未來的創新銀行業監管	面向未來的創新銀行業監管	面向未來的創新銀行業監管	面向未來的創新銀行業監管	面向未來的創新銀行業監管	▁155
342	金管局	香港金融管理局	金管局	金管局	金管局	金管局
343	內地	▁21	內地	內地	內地	內地
344	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
345	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
346	金管局	香港金融管理局	金管局	金管局	金管局	金管局
347	反詐騙措施	反詐騙措施	反詐騙措施	反詐騙措施	反詐騙措施	▁14
348	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
349	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁197
350	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁187
351	金管局	香港金融管理局	金管局	金管局	金管局	金管局
352	Suptech	Suptech	Suptech	Suptech	Suptech	▁379
353	Suptech 試點	Suptech 試點	Suptech 試點	Suptech 試點	Suptech 試點	▁380
354	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
355	騾子戶口網絡分析	騾子戶口網絡分析	騾子戶口網絡分析	騾子戶口網絡分析	騾子戶口網絡分析	▁267
356	多家銀行數據	多家銀行數據	多家銀行數據	多家銀行數據	多家銀行數據	▁268
357	系統層面	系統層面	系統層面	系統層面	系統層面	▁388
358	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
359	跨境客運行業	跨境客運行業	跨境客運行業	跨境客運行業	跨境客運行業	▁95
360	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃
361	旅遊業	旅遊業	旅遊業	旅遊業	旅遊業	▁405
362	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
363	附屬	附屬	附屬	附屬	附屬	▁413
364	▔	▁9	▔	▁8	▔	▁115
365	HKMC保險有限公司	HKMC保險有限公司	HKMC保險有限公司	HKMC保險有限公司	HKMC保險有限公司	▁395
366	HKMCI	HKMCI	HKMCI	HKMCI	HKMCI	▁186
367	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁396
368	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁185
369	金管局	香港金融管理局	金管局	金管局	金管局	金管局
370	SFC	▁31	SFC	證監會	SFC	證監會
371	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
372	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
373	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
374	強制參考查核計劃	強制參考查核計劃	強制參考查核計劃	強制參考查核計劃	強制參考查核計劃	▁242
375	強制參考查核計劃第一階段	強制參考查核計劃第一階段	強制參考查核計劃第一階段	強制參考查核計劃第一階段	強制參考查核計劃第一階段	▁298
376	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
377	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	▁344
378	AML監管科技：網絡分析	AML監管科技：網絡分析	AML監管科技：網絡分析	AML監管科技：網絡分析	AML監管科技：網絡分析	▁9
379	金管局	香港金融管理局	金管局	金管局	金管局	金管局
380	監管科技	監管科技	監管科技	監管科技	監管科技	▁330
381	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	▁26
382	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行
383	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	▁275
384	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
385	憲報	憲報	憲報	憲報	憲報	憲報
386	指引	指引	指引	指引	指引	指引
387	金管局	香港金融管理局	金管局	金管局	金管局	金管局
388	恐怖分子資金籌集	打擊資助恐怖分子	恐怖分子資金籌集	恐怖分子 籌集	恐怖分子資金籌集	恐怖分子資金籌集
389	▔	洗錢	▔	洗錢	▔	洗錢
390	▔	反洗錢	▔	反洗錢	▔	反洗錢
391	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	▁175
392	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	打擊洗錢及恐怖分子資金籌集指引	▁2	打擊洗錢及恐怖分子資金籌集指引	▁6
393	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
394	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
395	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
396	金管局	香港金融管理局	金管局	金管局	金管局	金管局
397	監管科技	監管科技	監管科技	監管科技	監管科技	▁330
398	Regtech Connect	Regtech Connect	Regtech Connect	Regtech Connect	Regtech Connect	▁331
399	儲值支付工具	儲值支付工具	儲值支付工具	SVF	儲值支付工具	儲值支付工具
400	SVF 持牌	SVF 持牌	SVF 持牌	SVF 持牌	SVF 持牌	▁385
401	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
402	反洗	洗錢	反洗	洗錢	反洗	洗錢
403	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
404	監管科技實驗室	監管科技實驗室	監管科技實驗室	監管科技實驗室	監管科技實驗室	▁332
405	AMLab 4	AMLab 4	AMLab 4	AMLab 4	AMLab 4	▁11
406	金管局	香港金融管理局	金管局	金管局	金管局	金管局
407	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶
408	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
409	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易
410	金管局	香港金融管理局	金管局	金管局	金管局	金管局
411	銀行間信息共享平台	銀行間信息共享平台	銀行間信息共享平台	銀行間信息共享平台	銀行間信息共享平台	▁27
412	公司戶口	公司戶口	公司戶口	公司戶口	公司戶口	▁79
413	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁144
414	FINEST	FINEST	FINEST	FINEST	FINEST	▁147
415	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁193
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁179
417	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁187
418	本金寬免安排	本金寬免安排	本金寬免安排	本金寬免安排	本金寬免安排	▁312
419	SFGS	中小企融資擔保計劃	SFGS	SFGS	SFGS	中小企融資擔保計劃
420	HKMCI	HKMCI	HKMCI	HKMCI	HKMCI	▁186
421	銀行制度	銀行體系	銀行制度	銀行體系	銀行制度	銀行體系
422	金管局	香港金融管理局	金管局	金管局	金管局	金管局
423	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
424	銀行 制度	銀行 制度	銀行 制度	▁30	銀行 制度	▁398
425	反詐騙消費者保障約章	防騙消費者保障約章	反詐騙消費者保障約章	防騙消費者保障約章	反詐騙消費者保障約章	▁15
426	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會
427	金管局	香港金融管理局	金管局	金管局	金管局	金管局
428	HKAB	香港銀行公會	HKAB	香港銀行公會	HKAB	▁179
429	HKPF	香港警務處	HKPF	香港警務處	HKPF	▁187
430	指引	指引	指引	指引	指引	指引
431	金管局	香港金融管理局	金管局	金管局	金管局	金管局
432	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁86
433	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁87
434	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數
435	淨資產	淨資產	淨資產	淨資產	淨資產	▁274
436	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	▁265
437	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁266
438	按揭保險計劃	按揭保險計劃	按揭保險計劃	按保計劃（MIP）	按揭保險計劃	▁258
439	HKMCI	HKMCI	HKMCI	HKMCI	HKMCI	▁186
440	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制
441	金管局	香港金融管理局	金管局	金管局	金管局	金管局
442	中小企	中小企	中小企	中小企	中小企	中小企
443	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
444	本金 還款 選項	本金 還款 選項	本金 還款 選項	本金 還款 選項	本金 還款 選項	本金還款選項
445	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃	預先批核還息不還本計劃
446	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
447	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
448	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
449	核心 級別	核心 級別	核心 級別	核心 級別	核心 級別	▁78
450	框架	框架	框架	框架	框架	▁129
451	銀行業 框架	銀行業 框架	銀行業 框架	銀行業 框架	銀行業 框架	▁130
452	GSF	GSF	GSF	GSF	GSF	▁172
453	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁169
454	金管局	香港金融管理局	金管局	金管局	金管局	金管局
455	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
456	金管局	香港金融管理局	金管局	金管局	金管局	金管局
457	證監會	▁31	證監會	證監會	證監會	證監會
458	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁315
459	會計及財務匯報局	會計及財務匯報局	會計及財務匯報局	會計及財務匯報局	會計及財務匯報局	會計及財務匯報局
460	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
461	諒解備忘錄	諒解備忘錄	諒解備忘錄	合作備忘錄	諒解備忘錄	諒解備忘錄
462	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
463	能力建設	能力建設	能力建設	能力建設	能力建設	▁51
464	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
465	科技 推廣路線 圖	科技 推廣路線 圖	科技 推廣路線 圖	推廣路線 圖	科技 推廣路線 圖	▁149
466	▔	香港金融管理局	▔	金管局	▔	金管局
467	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
468	證監會	▁31	證監會	證監會	證監會	證監會
469	金融服務業	金融服務業	金融服務業	金融服務	金融服務業	金融服務
470	金融服務業	金融服務業	金融服務業	金融服務業	金融服務業	金融服務業
471	保險業監管局	保險業監管局	保險業監管局	保監局	保險業監管局	▁200
472	電池電動的士資助先導計劃	電池電動的士資助先導計劃	電池電動的士資助先導計劃	電池電動的士資助先導計劃	電池電動的士資助先導計劃	▁116
473	混能的士	混能的士	混能的士	混能的士	混能的士	混能的士
474	石油氣	石油氣	石油氣	石油氣	石油氣	石油氣
