	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1371	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1372	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1373	報價	報價	報價	報價	報價	▁261
1374	估值技術	估值技術	估值技術	估值技術	估值技術	▁324
1375	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1376	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1377	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1378	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金	非上市投資基金
1379	估值技術	估值技術	估值技術	估值技術	估值技術	▁324
1380	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1381	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1382	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1383	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	關鍵審計事項
1384	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1385	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1386	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1387	控制	管制	控制	控制	控制	▁72
1388	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1389	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1390	應用控制	應用控制	應用控制	應用控制	應用控制	▁19
1391	控制	管制	控制	控制	控制	▁72
1392	外部 確認	外部 確認	外部 確認	外部 確認	外部 確認	▁113
1393	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1394	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1395	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1396	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1397	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1398	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1399	估值技術	估值技術	估值技術	估值技術	估值技術	▁324
1400	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據	可觀察市場數據
1401	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1402	估值技術	估值技術	估值技術	估值技術	估值技術	▁324
1403	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1404	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1405	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1406	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1407	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
1408	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1409	聯營企業	聯營企業	聯營企業	聯營企業	聯營企業	▁190
1410	▔	▁33	▔	▁40	▔	▁251
1411	本集團	本集團	本集團	本集團	本集團	集團
1412	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1413	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1414	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1415	公允價值	公允價值	公允價值	公允價值	公允價值	▁114
1416	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1417	聯營企業	聯營企業	聯營企業	聯營企業	聯營企業	▁190
1418	本集團	本集團	本集團	本集團	本集團	集團
1419	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1420	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁167
1421	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1422	核數師報告	核數師報告	核數師報告	核數師報告	核數師報告	▁26
1423	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1424	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1425	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1426	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1427	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1428	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1429	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1430	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1431	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1432	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1433	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1434	HKFRSs	香港財務報告準則	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1435	HKICPA	香港會計師公會	HKICPA	HKICPA	HKICPA	香港會計師公會
1436	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1437	控制	管制	控制	控制	控制	▁72
1438	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1439	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1440	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1441	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1442	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1443	本集團	本集團	本集團	本集團	本集團	集團
1444	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1445	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1446	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1447	本集團	本集團	本集團	本集團	本集團	集團
1448	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1449	審計署	審計署	審計署	審計署	審計署	審計署
1450	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁24
1451	核數師報告	核數師報告	核數師報告	核數師報告	核數師報告	▁26
1452	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1453	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述
1454	審計署	審計署	審計署	審計署	審計署	審計署
1455	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁24
1456	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1457	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度	專業懷疑態度
1458	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1459	內部控制	管制	內部控制	控制	內部控制	▁72
1460	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1461	重大錯報	重大錯誤陳述	重大錯報	重大錯誤陳述	重大錯報	重大錯誤陳述
1462	內部控制	管制	內部控制	控制	內部控制	▁72
1463	集團	本集團	集團	本集團	集團	集團
1464	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1465	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
1466	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1467	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1468	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1469	審計報告	核數師報告	審計報告	核數師報告	審計報告	▁26
1470	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1471	集團	本集團	集團	本集團	集團	集團
1472	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1473	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1474	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1475	集團	本集團	集團	本集團	集團	集團
1476	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1477	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1478	內部控制	管制	內部控制	控制	內部控制	▁72
1479	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1480	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1481	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1482	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1483	審計報告	核數師報告	審計報告	核數師報告	審計報告	▁26
1484	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1485	關鍵審計事項	主要審計事項	關鍵審計事項	主要審計事項	關鍵審計事項	關鍵審計事項
1486	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1487	審計署	審計署	審計署	審計署	審計署	審計署
