	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1505	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1506	貨幣監管局	貨幣監理局	貨幣監管局	貨幣監管局	貨幣監管局	▁288
1507	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1508	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1509	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1510	貨幣監管局	貨幣監理局	貨幣監管局	貨幣監管局	貨幣監管局	▁288
1511	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	▁417
1512	內部控制	管控	內部控制	控制	內部控制	▁80
1513	▔	兌換	▔	▁43	▔	▁136
1514	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1515	內部控制	內部控制	內部控制	內部控制	內部控制	▁232
1516	重大錯誤	重大錯誤	重大錯誤	重大錯誤	重大錯誤	▁279
1517	真實 公正	真實 公正	真實 公正	▁119	真實 公正	▁429
1518	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1519	審計委員會	▁6	審計委員會	▁7	審計委員會	▁13
1520	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1521	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	▁417
1522	道德規範	道德規範	道德規範	道德規範	道德規範	道德規範
1523	匯	兌換	匯	▁43	匯	▁136
1524	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1525	重大錯誤	重大錯誤	重大錯誤	重大錯誤	重大錯誤	▁279
1526	貨幣監管局	貨幣監理局	貨幣監管局	貨幣監管局	貨幣監管局	▁288
1527	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1528	審計證據	審計證據	審計證據	審計證據	審計證據	▁14
1529	控制	管控	控制	控制	控制	▁80
1530	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1531	內部控制	內部控制	內部控制	內部控制	內部控制	▁232
1532	重大錯誤	重大錯誤	重大錯誤	重大錯誤	重大錯誤	▁279
1533	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1534	▔	真實 公正	▔	▁119	▔	▁429
1535	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1536	審計證據	審計證據	審計證據	審計證據	審計證據	▁14
1537	審計司	審計 司署	審計司	審計司	審計司	▁110
1538	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1539	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1540	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	▁417
1541	匯豐	兌換	匯豐	▁43	匯豐	▁136
1542	經營 成果	經營 成果	經營 成果	經營 成果	經營 成果	▁158
1543	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1544	公正反映	真實 公正	公正反映	▁119	公正反映	▁429
1545	審計 署長	審計 司署	審計 署長	審計司	審計 署長	▁110
1546	審計 司署	▁6	審計 司署	▁7	審計 司署	▁13
1547	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1548	▔	全面 收益	▔	全面 收益	▔	全面收益
1549	財務	財務報表	財務	財務報表	財務	財務報表
1550	收支帳	收支帳	收支帳	收支帳	收支帳	▁220
1551	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1552	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1553	財務報表	資產負債表	財務報表	資產負債表	財務報表	資產負債表
1554	債務證書	負債證書	債務證書	負債證書	債務證書	▁54
1555	按 公允 價值	按 公允 價值	按 公允 價值	按 公允 價值	按 公允 價值	▁107
1556	▔	匯控基金	▔	交易基金	▔	外匯基金
1557	債務證書	▁33	債務證書	▁44	債務證書	▁138
1558	匯豐	▁34	匯豐	▁45	匯豐	▁139
1559	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1560	基金	貨幣	基金	基金	基金	基金
1561	香港特別行政區	特別行政區	香港特別行政區	▁64	香港特別行政區	香港特別行政區
1562	財務風險管理	風險管理	財務風險管理	風險管理	財務風險管理	風險管理
1563	▔	▁5	▔	▁6	▔	聯營公司
1564	銀行體系餘額	銀行體系餘額	銀行體系餘額	銀行體系餘額	銀行體系餘額	▁19
1565	▔	銀行業	▔	銀行	▔	銀行業
1566	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1567	即付	即付	即付	即付	即付	▁46
1568	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1569	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具
1570	▔	兌換	▔	▁43	▔	▁136
1571	公允價值	公允價值	公允價值	公允價值	公允價值	▁149
1572	財務資產	財務資產	財務資產	財務資產	財務資產	金融資產
1573	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1574	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1575	權益	權益	權益	利益	權益	▁230
1576	及合資 企業	及合資 企業	及合資 企業	合資企業	及合資 企業	▁242
1577	放款組合	▁62	放款組合	▁77	放款組合	▁261
1578	非調整期後事件	非調整期後事件	非調整期後事件	非調整期後事件	非調整期後事件	▁338
1579	證券	安全	證券	證券	證券	證券
1580	法定機構	法定機構	法定機構	法定機構	法定機構	▁398
1581	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1582	匯豐	兌換	匯豐	▁43	匯豐	▁136
1583	收支帳	收支帳	收支帳	收支帳	收支帳	▁220
1584	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1585	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1586	全面 收益	全面 收益	全面 收益	全面 收益	全面 收益	全面收益
1587	匯豐	兌換	匯豐	▁43	匯豐	▁136
1588	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1589	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1590	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1591	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1592	匯豐	兌換	匯豐	▁43	匯豐	▁136
1593	貨幣監管局	貨幣監理局	貨幣監管局	貨幣監管局	貨幣監管局	▁288
1594	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1595	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1596	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1597	匯豐	兌換	匯豐	▁43	匯豐	▁136
1598	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1599	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1600	匯豐	兌換	匯豐	▁43	匯豐	▁136
1601	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1602	▔	兌換	▔	▁43	▔	▁136
1603	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1604	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1605	匯豐	兌換	匯豐	▁43	匯豐	▁136
1606	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	外匯基金
1607	財政司司長	金融司司長	財政司司長	財政司司長	財政司司長	財政司司長
1608	貨幣監管局	貨幣監理局	貨幣監管局	貨幣監管局	貨幣監管局	▁288
1609	匯豐基金	匯控基金	匯豐基金	交易基金	匯豐基金	▁417
1610	匯率	匯率	匯率	匯率	匯率	▁140
1611	貨幣	兌換	貨幣	▁43	貨幣	▁136
1612	▔	貨幣和金融體系	▔	▁83	▔	▁287
1613	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1614	備付組合	支持組合	備付組合	▁9	備付組合	支持組合
1615	▔	貨幣局	▔	▁13	▔	▁34
1616	貨幣局制度	貨幣局系統	貨幣局制度	貨幣局制度	貨幣局制度	▁100
1617	香港特區政府	香港特別行政區政府	香港特區政府	香港特別行政區政府	香港特區政府	香港特別行政區政府
1618	香港交易所及結算有限公司	香港交易所	香港交易所及結算有限公司	香港交易及結算所有限公司	香港交易所及結算有限公司	香港交易及結算所有限公司
1619	▔	特別行政區	▔	▁64	▔	香港特別行政區
1620	投資組合	▁58	投資組合	▁71	投資組合	投資組合
1621	長期增長組合	長遠增長組合	長期增長組合	長遠增長組合	長期增長組合	長期增長組合
1622	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
1623	策略組合	策略性資產組合	策略組合	策略性資產組合	策略組合	策略性資產組合
1624	股市	市場	股市	股市	股市	股市
1625	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1626	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1627	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1628	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1629	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1630	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1631	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1632	會計原則	會計原則	會計原則	會計原則	會計原則	▁3
1633	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1634	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1635	HKASs	HKASs	HKASs	HKASs	HKASs	▁192
1636	香港財務報告準則	香港財務報告準則	香港財務報告準則	HKFRS	香港財務報告準則	香港財務報告準則
1637	香港會計師公會	香港會計師公會	香港會計師公會	HKICPA	香港會計師公會	香港會計師公會
1638	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1639	▔	財務報表	▔	財務報表	▔	財務報表
1640	HKFRS	香港財務報告準則	HKFRS	HKFRS	HKFRS	香港財務報告準則
1641	HKICPA	香港會計師公會	HKICPA	HKICPA	HKICPA	香港會計師公會
1642	▔	匯控基金	▔	交易基金	▔	外匯基金
1643	▔	兌換	▔	▁43	▔	▁136
1644	▔	財務報表	▔	財務報表	▔	財務報表
1645	聯營公司	▁5	聯營公司	▁6	聯營公司	聯營公司
1646	財務狀表	財務報表	財務狀表	財務報表	財務狀表	財務報表
1647	利益	權益	利益	利益	利益	▁230
1648	合資企業	及合資 企業	合資企業	合資企業	合資企業	▁242
1649	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1650	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1651	公允價值	公允價值	公允價值	公允價值	公允價值	▁149
1652	財務狀表	財務報表	財務狀表	財務報表	財務狀表	財務報表
1653	歷史成本	歷史成本	歷史成本	歷史成本	歷史成本	▁190
1654	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1655	公允價值	公允價值	公允價值	公允價值	公允價值	▁149
1656	金融資產	財務資產	金融資產	財務資產	金融資產	金融資產
1657	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1658	▔	▁40	▔	▁50	▔	▁157
1659	投資物業	房地產	投資物業	投資物業	投資物業	投資物業
1660	證券	安全	證券	證券	證券	證券
1661	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁423
1662	等	▁5	等	▁6	等	聯營公司
1663	財務狀表	財務報表	財務狀表	財務報表	財務狀表	財務報表
1664	HKFRSs	香港財務報告準則	HKFRSs	HKFRS	HKFRSs	香港財務報告準則
1665	▔	會計 政策	▔	會計政策	▔	會計政策
1666	公允價值	公允價值	公允價值	公允價值	公允價值	▁149
1667	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1668	投資物業	房地產	投資物業	投資物業	投資物業	投資物業
1669	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1670	控制權	管控	控制權	控制	控制權	▁80
1671	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1672	▔	匯控基金	▔	交易基金	▔	外匯基金
1673	▔	兌換	▔	▁43	▔	▁136
1674	控制	管控	控制	控制	控制	▁80
1675	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1676	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1677	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1678	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1679	全面收益	全面 收益	全面收益	全面 收益	全面收益	全面收益
1680	▔	▁40	▔	▁50	▔	▁157
1681	支出	收支帳	支出	收支帳	支出	▁220
1682	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1683	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1684	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1685	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1686	減值損失	減值損失	減值損失	減值損失	減值損失	▁216
1687	附屬公司	子公司	附屬公司	附屬公司	附屬公司	附屬公司
1688	聯營公司	▁5	聯營公司	▁6	聯營公司	聯營公司
1689	合資企業	及合資 企業	合資企業	合資企業	合資企業	▁242
1690	聯營公司	▁5	聯營公司	▁6	聯營公司	聯營公司
1691	控制	管控	控制	控制	控制	▁80
1692	共同控制	共同控制	共同控制	共同控制	共同控制	▁241
1693	重大影響力	重大影響力	重大影響力	重大影響力	重大影響力	▁389
