	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1379	估值技術	估值技術	估值技術	估值技術	估值技術	▁359
1380	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1381	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1382	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1383	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁211
1384	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1385	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1386	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1387	監控措施	管制	監控措施	內部監控	監控措施	監控措施
1388	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1389	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1390	應用監控措施	應用監控措施	應用監控措施	應用監控措施	應用監控措施	▁18
1391	監控措施	管制	監控措施	內部監控	監控措施	監控措施
1392	外部 確認	外部 確認	外部 確認	外部 確認	外部 確認	▁121
1393	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1394	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1395	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1396	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源	獨立來源
1397	市場 數據	市場 數據	市場 數據	市場 數據	市場 數據	▁250
1398	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1399	估值技術	估值技術	估值技術	估值技術	估值技術	▁359
1400	市場 數據	市場 數據	市場 數據	市場 數據	市場 數據	▁250
1401	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1402	估值技術	估值技術	估值技術	估值技術	估值技術	▁359
1403	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1404	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1405	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1406	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1407	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師	獨立專業估值師
1408	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1409	合資企業	合資企業	合資企業	合資企業	合資企業	▁210
1410	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1411	集團	集團	集團	集團	集團	集團
1412	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1413	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1414	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1415	公允價值	公允價值	公允價值	公允價值	公允價值	▁124
1416	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
1417	合資企業	合資企業	合資企業	合資企業	合資企業	▁210
1418	集團	集團	集團	集團	集團	集團
1419	估值方法	估值方法	估值方法	估值方法	估值方法	估值方法
1420	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁184
1421	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁237
1422	核數師報告	的 報告	核數師報告	核數師報告	核數師報告	▁25
1423	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1424	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁349
1425	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1426	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1427	重大錯報	重大錯報	重大錯報	重大錯報	重大錯報	▁231
1428	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1429	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1430	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁237
1431	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1432	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁349
1433	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1434	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1435	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1436	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁237
1437	內部控制	管制	內部控制	內部監控	內部控制	監控措施
1438	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1439	重大錯報	重大錯報	重大錯報	重大錯報	重大錯報	▁231
1440	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁349
1441	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁237
1442	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1443	集團	集團	集團	集團	集團	集團
1444	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁349
1445	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1446	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1447	集團	集團	集團	集團	集團	集團
1448	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1449	審計署	審計署	審計署	審計署	審計署	審計署
1450	審計署審計準則	審計署的審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署的審計準則
1451	核數師報告	的 報告	核數師報告	核數師報告	核數師報告	▁25
1452	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1453	重大錯報	重大錯報	重大錯報	重大錯報	重大錯報	▁231
1454	審計署	審計署	審計署	審計署	審計署	審計署
1455	審計署審計準則	審計署的審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署的審計準則
1456	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1457	職業懷疑態度	職業懷疑態度	職業懷疑態度	職業懷疑態度	職業懷疑態度	▁284
1458	審計證據	審計證據	審計證據	審計證據	審計證據	▁24
1459	內部監控	管制	內部監控	內部監控	內部監控	監控措施
1460	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1461	重大錯報	重大錯報	重大錯報	重大錯報	重大錯報	▁231
1462	內部監控	管制	內部監控	內部監控	內部監控	監控措施
1463	該 集團	集團	該 集團	集團	該 集團	集團
1464	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁237
1465	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
1466	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁349
1467	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁237
1468	審計證據	審計證據	審計證據	審計證據	審計證據	▁24
1469	核數師報告	的 報告	核數師報告	核數師報告	核數師報告	▁25
1470	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1471	集團	集團	集團	集團	集團	集團
1472	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁349
1473	審計證據	審計證據	審計證據	審計證據	審計證據	▁24
1474	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1475	集團	集團	集團	集團	集團	集團
1476	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1477	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1478	內部監控	管制	內部監控	內部監控	內部監控	監控措施
1479	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1480	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1481	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1482	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1483	核數師報告	的 報告	核數師報告	核數師報告	核數師報告	▁25
1484	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1485	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁211
1486	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1487	審計署	審計署	審計署	審計署	審計署	審計署
