	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
361	金管局	金管局	金管局	金管局	金管局	金管局
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金債券	外匯基金債券	外匯基金債券	外匯基金票據	外匯基金債券	外匯基金票據
364	金管局	金管局	金管局	金管局	金管局	金管局
365	反洗錢/反恐融資	AML CFT	反洗錢/反恐融資	AML CFT	反洗錢/反恐融資	▁4
366	金管局	金管局	金管局	金管局	金管局	金管局
367	▔	科技	▔	RegTech	▔	▁516
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	洞察	洞察	洞察	見解	洞察	▁342
370	▔	▁27	▔	HKMC	▔	香港按揭證券有限公司
371	有限公司	有限公司	有限公司	有限公司	有限公司	▁299
372	▔	▁49	▔	SFGS	▔	▁562
373	企業 信貸 保證 計劃	企業 信貸 保證 計劃	企業 信貸 保證 計劃	企業 信貸 保證 計劃	企業 信貸 保證 計劃	▁564
374	企業 信貸	企業 融資	企業 信貸	企業 信貸	企業 信貸	▁563
375	百分百貸款擔保	百分百貸款擔保	百分百貸款擔保	特別百分百貸款擔保	百分百貸款擔保	▁571
376	香港中小企業信貸保證有限公司（HKMCI）	香港中小企業信貸保證有限公司（HKMCI）	香港中小企業信貸保證有限公司（HKMCI）	HKMCI	香港中小企業信貸保證有限公司（HKMCI）	▁300
377	金管局	金管局	金管局	金管局	金管局	金管局
378	▔	PPPHS	▔	PPPHS	▔	▁482
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	金管局	金管局	金管局	金管局	金管局	金管局
381	PPPHS	PPPHS	PPPHS	PPPHS	PPPHS	▁482
382	企業 協調 機制	企業 協調 機制	企業 協調 機制	企業 協調 機制	企業 協調 機制	▁565
383	銀行人才計劃	銀行人才計劃	銀行人才計劃	銀行人才計劃	銀行人才計劃	▁36
384	新冠疫情	▁12	新冠疫情	冠狀	新冠疫情	▁122
385	新冠疫情	冠狀 疫情	新冠疫情	新冠疫情	新冠疫情	▁123
386	金管局	金管局	金管局	金管局	金管局	金管局
387	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場	勞工市場
388	疫情	疫情	疫情	疫情	疫情	疫情
389	全球RegTech挑戰賽	全球RegTech挑戰賽	全球RegTech挑戰賽	全球RegTech挑戰賽	全球RegTech挑戰賽	▁262
390	金管局	金管局	金管局	金管局	金管局	金管局
391	RegTech	科技	RegTech	RegTech	RegTech	▁516
392	RegTech應用	RegTech應用	RegTech應用	RegTech採納	RegTech應用	▁517
393	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
394	新冠疫情	▁12	新冠疫情	冠狀	新冠疫情	▁122
395	新冠疫情	冠狀 疫情	新冠疫情	新冠疫情	新冠疫情	▁123
396	疫情	疫情	疫情	疫情	疫情	疫情
397	HKMCI	香港中小企業信貸保證有限公司（HKMCI）	HKMCI	HKMCI	HKMCI	▁300
398	金管局	金管局	金管局	金管局	金管局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	連環壞蘋果	連環壞蘋果	連環壞蘋果	連環壞蘋果	連環壞蘋果	▁556
401	金管局	金管局	金管局	金管局	金管局	金管局
402	RegTech	科技	RegTech	RegTech	RegTech	▁516
403	RegTech採納實踐指南	RegTech採納實踐指南	RegTech採納實踐指南	RegTech採納實踐指南	RegTech採納實踐指南	▁518
404	RegTech採納	RegTech應用	RegTech採納	RegTech採納	RegTech採納	▁517
405	金管局	金管局	金管局	金管局	金管局	金管局
406	RegTech	科技	RegTech	RegTech	RegTech	▁516
407	金管局	金管局	金管局	金管局	金管局	金管局
408	RegTech	科技	RegTech	RegTech	RegTech	▁516
409	RegTech採納	RegTech應用	RegTech採納	RegTech採納	RegTech採納	▁517
410	信用風險	▁13	信用風險	信用風險	信用風險	信用風險
411	交易對手信用風險	交易對手信用風險	交易對手信用風險	交易對手信用風險	交易對手信用風險	▁121
412	香港按揭證券有限公司	▁27	香港按揭證券有限公司	HKMC	香港按揭證券有限公司	香港按揭證券有限公司
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	清算	清盤	清算	清盤	清算	▁532
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	HKAB	香港銀行公會	香港銀行公會
417	金管局	金管局	金管局	金管局	金管局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	▁468
420	PPPHS	PPPHS	PPPHS	PPPHS	PPPHS	▁482
421	HKMC	▁27	HKMC	HKMC	HKMC	香港按揭證券有限公司
422	金管局	金管局	金管局	金管局	金管局	金管局
423	保險評估局	保險評估局	保險評估局	保險評估局	保險評估局	▁344
424	▔	▁43	▔	▁31	▔	▁483
425	PPPHS	PPPHS	PPPHS	PPPHS	PPPHS	▁482
426	SFGS	▁49	SFGS	SFGS	SFGS	▁562
427	特別百分百貸款擔保	百分百貸款擔保	特別百分百貸款擔保	特別百分百貸款擔保	特別百分百貸款擔保	▁571
428	金管局	金管局	金管局	金管局	金管局	金管局
429	▔	▁48	▔	▁38	▔	▁561
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	金管局	金管局	金管局	金管局	金管局	金管局
434	SFC	▁48	SFC	▁38	SFC	▁561
435	連接 證券	連接 證券	連接 證券	保險 連結 證券	連接 證券	▁343
436	投資者保護	投資者保護	投資者保護	投資者保護	投資者保護	▁365
437	金管局	金管局	金管局	金管局	金管局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁429
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
443	金管局	金管局	金管局	金管局	金管局	金管局
444	PBoC	PBoC	PBoC	▁29	PBoC	▁462
445	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	金管局	金管局	金管局	金管局	金管局	金管局
448	RegTech	科技	RegTech	RegTech	RegTech	▁516
449	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業
450	HKMC	▁27	HKMC	HKMC	HKMC	香港按揭證券有限公司
451	創意香港	創意香港	創意香港	創意香港	創意香港	▁154
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
454	金管局	金管局	金管局	金管局	金管局	金管局
455	RegTech	科技	RegTech	RegTech	RegTech	▁516
456	金管局	金管局	金管局	金管局	金管局	金管局
457	前線部門激勵系統重點審查	前線部門激勵系統重點審查	前線部門激勵系統重點審查	前線部門激勵系統重點審查	前線部門激勵系統重點審查	▁243
458	金管局	金管局	金管局	金管局	金管局	金管局
459	見解	洞察	見解	見解	見解	▁342
460	增強能力框架	增強能力框架	增強能力框架	增強能力框架	增強能力框架	▁187
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技模塊	創新金融科技模塊	金融科技模塊	創新金融科技模塊	金融科技模塊	▁237
463	金管局	金管局	金管局	金管局	金管局	金管局
464	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
465	人員	銀行業從業者	人員	人員	人員	▁29
466	▔	金融	▔	金融服務	▔	金融服務
467	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
468	金管局	金管局	金管局	金管局	金管局	金管局
469	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	▁291
470	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
471	金管局	金管局	金管局	金管局	金管局	金管局
472	最佳實踐	良好實踐	最佳實踐	最佳實踐	最佳實踐	▁269
473	金管局	金管局	金管局	金管局	金管局	金管局
474	金管局	金管局	金管局	金管局	金管局	金管局
475	保險評估局	保險評估局	保險評估局	保險評估局	保險評估局	▁344
476	強制性公積金計劃	強制性公積金計劃	強制性公積金計劃	強制性公積金	強制性公積金計劃	▁398
477	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局
478	延期 金保險	延期 金保險	延期 金保險	合格遞延年金合約	延期 金保險	▁503
479	稅收抵免自願供款	稅收抵免自願供款	稅收抵免自願供款	稅務扣減自願供款	稅收抵免自願供款	▁601
480	神秘購物計劃	神秘購物計劃	神秘購物計劃	神秘買家計劃	神秘購物計劃	▁418
481	性公積	性公積	性公積	▁32	性公積	▁494
482	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
483	金管局	金管局	金管局	金管局	金管局	金管局
484	金管局	金管局	金管局	金管局	金管局	金管局
485	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
486	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
487	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁89
488	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
489	HKMC	▁27	HKMC	HKMC	HKMC	香港按揭證券有限公司
490	基礎 建設 融資	基礎 建設 融資	基礎 建設 融資	基礎 建設 融資	基礎 建設 融資	▁339
491	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	▁260
492	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
493	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁285
494	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
495	HKMC	▁27	HKMC	HKMC	HKMC	香港按揭證券有限公司
496	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁1
497	跨境WMC	跨境理財通	跨境WMC	跨境理財通	跨境WMC	跨境理財通
498	▔	大灣區	▔	大灣區	▔	大灣區
499	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
500	金管局	金管局	金管局	金管局	金管局	金管局
501	金融管理局	金融管理局	金融管理局	貨幣當局	金融管理局	▁408
502	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
503	▔	PBoC	▔	▁29	▔	▁462
504	試點計劃	試點計劃	試點計劃	試點計劃	試點計劃	▁471
505	▔	▁48	▔	▁38	▔	▁561
506	理財通	▁54	理財通	財富管理	理財通	財富管理
507	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
508	央行數位貨幣	CBDC	央行數位貨幣	CBDC	央行數位貨幣	▁67
509	金管局	金管局	金管局	金管局	金管局	金管局
510	▔	PBoC	▔	▁29	▔	▁462
511	央行數位貨幣	央行數位貨幣	央行數位貨幣	數位貨幣	央行數位貨幣	▁73
512	中央 銀行	中央 銀行	中央 銀行	中央 銀行	中央 銀行	▁71
513	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
514	金管局	金管局	金管局	金管局	金管局	金管局
515	金融服務	金融	金融服務	金融服務	金融服務	金融服務
516	HKMC	▁27	HKMC	HKMC	HKMC	香港按揭證券有限公司
517	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	▁413
518	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
519	金管局	金管局	金管局	金管局	金管局	金管局
520	港幣結算所自動轉賬系統	港幣結算所自動轉賬系統	港幣結算所自動轉賬系統	港幣結算所自動轉賬系統	港幣結算所自動轉賬系統	▁306
521	AoF	AoF	AoF	AoF	AoF	▁10
522	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
523	香港 學院	香港 學院	香港 學院	香港 學院	香港 學院	▁304
524	RegTech	科技	RegTech	RegTech	RegTech	▁516
525	主題課程	主題課程	主題課程	主題課程	主題課程	▁610
526	數字化	數字化	數字化	數字化	數字化	▁171
527	金融服務業	金融	金融服務業	金融服務	金融服務業	金融服務
528	見解	洞察	見解	見解	見解	▁342
529	網絡研討會	網絡研討會	網絡研討會	網絡研討會	網絡研討會	▁635
530	綠色商業銀行聯盟	綠色商業銀行聯盟	綠色商業銀行聯盟	綠色商業銀行聯盟	綠色商業銀行聯盟	綠色商業銀行聯盟
531	金管局	金管局	金管局	金管局	金管局	金管局
532	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
