	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
331	企業融 資擔 保計劃	企業融 資擔 保計劃	企業融 資擔 保計劃	企業融 資擔 保計劃	企業融 資擔 保計劃	▁439
332	▔	▁45	▔	SFGS	▔	▁435
333	巴塞	▁1	巴塞	巴塞爾委員會	巴塞	巴塞爾委員會
334	巴塞爾銀行監管委員會	巴塞爾銀行監理委員會	巴塞爾銀行監管委員會	巴塞爾銀行監理委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
335	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
336	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	銀行 監管 及 監督 政策	▁33
337	銀行監管	銀行監理	銀行監管	銀行監理	銀行監管	銀行監理
338	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
339	國際清算銀行	▁2	國際清算銀行	國際清算銀行	國際清算銀行	▁47
340	國際清算銀行	國際	國際清算銀行	國際清算銀行	國際清算銀行	▁27
341	為創新銀行業世界打造前瞻性監管	為創新銀行業世界打造前瞻性監管	為創新銀行業世界打造前瞻性監管	為創新銀行業世界打造前瞻性監管	為創新銀行業世界打造前瞻性監管	▁191
342	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
343	內地	中國大陸	內地	內地	內地	內地
344	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
345	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
346	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
347	防詐騙措施	防詐騙措施	防詐騙措施	防詐騙措施	防詐騙措施	▁15
348	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
349	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁238
350	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁226
351	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
352	監管科技	監管科技	監管科技	監管科技	監管科技	監管科技
353	監管科技測試計劃	監管科技測試計劃	監管科技測試計劃	監管科技測試計劃	監管科技測試計劃	▁470
354	▔	洗錢	▔	洗錢	▔	洗錢
355	中間 賬戶 網絡 分析	中間 賬戶 網絡 分析	中間 賬戶 網絡 分析	中間 賬戶 網絡 分析	中間 賬戶 網絡 分析	▁332
356	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據	多間銀行的數據
357	系統層面	系統層面	系統層面	系統層面	系統層面	▁479
358	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
359	跨境 旅客 運輸 貿易	跨境 旅客 運輸 貿易	跨境 旅客 運輸 貿易	跨境 旅客 運輸 貿易	跨境 旅客 運輸 貿易	▁110
360	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃
361	旅遊業	旅遊業	旅遊業	旅遊業	旅遊業	▁499
362	附屬公司	附屬公司	附屬公司	子公司	附屬公司	附屬公司
363	附屬	附屬	附屬	附屬	附屬	▁515
364	▔	▁15	▔	DLGS	▔	▁137
365	香港按揭保險有限公司	香港按揭保險有限公司	香港按揭保險有限公司	香港按揭保險有限公司	香港按揭保險有限公司	▁486
366	香港按揭保險有限公司（HKMCI）	香港按揭保險有限公司（HKMCI）	香港按揭保險有限公司（HKMCI）	香港按揭保證有限公司	香港按揭保險有限公司（HKMCI）	▁225
367	香港按揭貸款公司	香港按揭貸款公司	香港按揭貸款公司	香港按揭貸款公司	香港按揭貸款公司	▁487
368	香港按揭保險有限公司（HKMCI）	香港按揭保險有限公司（HKMCI）	香港按揭保險有限公司（HKMCI）	香港按揭保險有限公司（HKMCI）	香港按揭保險有限公司（HKMCI）	▁224
369	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
370	▔	▁44	▔	▁48	▔	證監會
371	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
372	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
373	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
374	強制性參考查核計劃	強制性參考查核計劃	強制性參考查核計劃	強制性參考查核計劃	強制性參考查核計劃	▁302
375	強制性參考查核計劃第一階段	強制性參考查核計劃第一階段	強制性參考查核計劃第一階段	強制性參考查核計劃第一階段	強制性參考查核計劃第一階段	▁367
376	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
377	問題 員工	問題 員工	問題 員工	問題 員工	問題 員工	▁428
378	AML監管科技：網絡分析	AML監管科技：網絡分析	AML監管科技：網絡分析	AML監管科技：網絡分析	AML監管科技：網絡分析	▁9
379	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
380	監管科技	監管科技	監管科技	監管科技	監管科技	▁408
381	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	▁25
382	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁173
383	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	▁338
384	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
385	公報	公報	公報	公報	公報	▁192
386	指引	指引	指引	指引	指引	指引
387	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
388	反恐怖主義融資	反恐融資	反恐怖主義融資	反恐融資	反恐怖主義融資	▁98
389	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
390	▔	反洗錢	▔	反洗錢	▔	反洗錢
391	反洗錢及反恐怖主義融資指引	反洗錢及反恐怖主義融資指引	反洗錢及反恐怖主義融資指引	反洗錢及反恐怖主義融資指引	反洗錢及反恐怖主義融資指引	▁213
392	反洗錢及反恐怖主義融資指引	反洗錢及反恐怖主義融資指引	反洗錢及反恐怖主義融資指引	反洗錢及反恐怖主義融資指引	反洗錢及反恐怖主義融資指引	▁5
393	授權機構	授權機構	授權機構	授權機構	授權機構	認可機構
394	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
395	Cyberport	Cyberport	Cyberport	Cyberport	Cyberport	▁125
396	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
397	監管科技	監管科技	監管科技	監管科技	監管科技	▁408
398	Regtech Connect	Regtech Connect	Regtech Connect	Regtech Connect	Regtech Connect	▁409
399	儲值支付機構	儲值支付機構	儲值支付機構	儲值設施	儲值支付機構	▁475
400	儲值支付機構	儲值支付機構	儲值支付機構	儲值支付機構	儲值支付機構	▁476
401	儲值支付機構	儲值支付機構	儲值支付機構	儲值設施	儲值支付機構	儲值支付工具
402	反洗	洗錢	反洗	洗錢	反洗	洗錢
403	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
404	▔	▁40	▔	▁43	▔	▁410
405	AMLab 4	AMLab 4	AMLab 4	AMLab 4	AMLab 4	▁11
406	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
407	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶
408	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
409	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易
410	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
411	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	▁26
412	企業帳戶	企業帳戶	企業帳戶	企業帳戶	企業帳戶	▁92
413	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁176
414	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁182
415	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁232
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁218
417	香港警隊	香港警務處	香港警隊	香港警務處	香港警隊	▁226
418	主要寬限期安排	主要寬限期安排	主要寬限期安排	主要寬限期安排	主要寬限期安排	▁386
419	SFGS	▁45	SFGS	SFGS	SFGS	▁435
420	香港金融管理局	香港按揭保險有限公司（HKMCI）	香港金融管理局	香港按揭保證有限公司	香港金融管理局	▁225
421	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
422	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
423	公眾諮詢	公開諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
424	三層次 銀行 體系	三層次 銀行 體系	三層次 銀行 體系	三層次 銀行 體系	三層次 銀行 體系	▁489
425	反詐騙消費者保護公約	反詐騙消費者保護守則	反詐騙消費者保護公約	反詐騙消費者保護公約	反詐騙消費者保護公約	▁16
426	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會
427	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
428	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁218
429	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁226
430	指引	指引	指引	指引	指引	指引
431	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
432	逆周期宏觀審慎措施	▁10	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁101
433	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁102
434	貸款成數	貸款成數	貸款成數	貸款成數	貸款成數	▁287
435	資產淨值	資產淨值	資產淨值	淨資產	資產淨值	▁337
436	按揭保險費	按揭保險費	按揭保險費	按揭保險費	按揭保險費	▁328
437	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁329
438	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保證計劃	按揭保險計劃	▁318
439	香港按揭保險有限公司	香港按揭保險有限公司（HKMCI）	香港按揭保險有限公司	香港按揭保證有限公司	香港按揭保險有限公司	▁225
440	銀行界 貸款 協調 機制	銀行界 貸款 協調 機制	銀行界 貸款 協調 機制	銀行業 貸款 協調 機制	銀行界 貸款 協調 機制	▁37
441	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
442	中小企業	中小企業	中小企業	中小企業	中小企業	▁438
443	銀行界	銀行業	銀行界	銀行業	銀行界	▁35
444	本金償還選項	本金償還選項	本金償還選項	▁40	本金償還選項	▁387
445	預先批准本金償還寬限計劃	預先批准本金償還寬限計劃	預先批准本金償還寬限計劃	預先批准本金償還寬限計劃	預先批准本金償還寬限計劃	▁380
446	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
447	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	▁233
448	公眾諮詢	公開諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
449	核心 層級	核心 層級	核心 層級	核心 層級	核心 層級	▁91
450	框架	框架	框架	框架	框架	▁154
451	框架	框架	框架	框架	框架	▁155
452	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁210
453	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	▁205
454	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
455	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
456	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
457	監察委員會	▁44	監察委員會	▁48	監察委員會	證監會
458	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁390
