	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1390	▔	▁2	▔	▁3	▔	▁18
1391	控制	▁9	控制	控制	控制	▁86
1392	▔	▁15	▔	▁17	▔	▁144
1393	▔	金融資產	▔	金融資產	▔	金融資產
1394	▔	金融負債	▔	金融負債	▔	金融負債
1395	▔	▁21	▔	▁26	▔	▁234
1396	▔	▁21	▔	▁26	▔	▁234
1397	▔	可觀察市場資料	▔	▁32	▔	▁306
1398	估價方法	估價方法	估價方法	估價方法	估價方法	估值方法
1399	估價方法	估值技術	估價方法	估值技術	估價方法	▁450
1400	▔	可觀察市場資料	▔	▁32	▔	▁306
1401	估價方法	估價方法	估價方法	估價方法	估價方法	估值方法
1402	估價方法	估值技術	估價方法	估值技術	估價方法	▁450
1403	公平值	公平值	公平值	公平值	公平值	公平值
1404	投資性 物業	投資性 物業	投資性 物業	投資性 物業	投資性 物業	▁258
1405	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1406	公平值	公平值	公平值	公平值	公平值	公平值
1407	獨立專業估價師	獨立專業估價師	獨立專業估價師	獨立專業估價師	獨立專業估價師	▁233
1408	投資性 物業	投資性 物業	投資性 物業	投資性 物業	投資性 物業	▁258
1409	合資企業	合資企業	合資企業	合資企業	合資企業	▁264
1410	▔	▁29	▔	▁37	▔	▁342
1411	本集團	本集團	本集團	集團	本集團	集團
1412	估值方法	估價方法	估值方法	估價方法	估值方法	估值方法
1413	公平值	公平值	公平值	公平值	公平值	公平值
1414	投資性 物業	投資性 物業	投資性 物業	投資性 物業	投資性 物業	▁258
1415	公平值	公平值	公平值	公平值	公平值	公平值
1416	投資性 物業	投資性 物業	投資性 物業	投資性 物業	投資性 物業	▁258
1417	合資企業	合資企業	合資企業	合資企業	合資企業	▁264
1418	集團	本集團	集團	集團	集團	集團
1419	▔	估價方法	▔	估價方法	▔	估值方法
1420	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁223
1421	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁292
1422	審計報告	核數師報告	審計報告	審計報告	審計報告	審計師報告
1423	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1424	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁436
1425	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1426	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1427	重大錯誤陳述	重大錯誤陳述	重大錯誤陳述	重大錯誤	重大錯誤陳述	重大錯誤陳述
1428	交易基金	兌換基金	交易基金	交易基金	交易基金	外匯基金
1429	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	▁135
1430	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁292
1431	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1432	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁436
1433	▔	兌換基金	▔	交易基金	▔	外匯基金
1434	HKFRSs	HKFRSs	HKFRSs	HKFRSs	HKFRSs	▁201
1435	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1436	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁292
1437	內部控制	▁9	內部控制	控制	內部控制	▁86
1438	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1439	重大錯誤	重大錯誤陳述	重大錯誤	重大錯誤	重大錯誤	重大錯誤陳述
1440	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁436
1441	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁292
1442	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1443	集團	本集團	集團	集團	集團	集團
1444	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁436
1445	交易基金	兌換基金	交易基金	交易基金	交易基金	外匯基金
1446	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	▁135
1447	集團	本集團	集團	集團	集團	集團
1448	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1449	審計署	審計署	審計署	審計署	審計署	審計署
1450	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	▁24
1451	審計報告	核數師報告	審計報告	審計報告	審計報告	審計師報告
1452	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1453	重大錯誤	重大錯誤陳述	重大錯誤	重大錯誤	重大錯誤	重大錯誤陳述
1454	審計署	審計署	審計署	審計署	審計署	審計署
1455	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	▁24
1456	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1457	專業懷疑	專業懷疑	專業懷疑	專業懷疑	專業懷疑	▁346
1458	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1459	內部控制	▁9	內部控制	控制	內部控制	▁86
1460	▔	財務報表	▔	財務報表	▔	財務報表
1461	重大錯誤	重大錯誤陳述	重大錯誤	重大錯誤	重大錯誤	重大錯誤陳述
1462	控制	▁9	控制	控制	控制	▁86
1463	集團	本集團	集團	集團	集團	集團
1464	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁292
1465	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
1466	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁436
1467	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁292
1468	審計證據	審計證據	審計證據	審計證據	審計證據	▁25
1469	審計報告	核數師報告	審計報告	審計報告	審計報告	審計師報告
1470	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1471	集團	本集團	集團	集團	集團	集團
1472	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁436
1473	▔	審計證據	▔	審計證據	▔	▁25
1474	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1475	集團	本集團	集團	集團	集團	集團
1476	交易基金	兌換基金	交易基金	交易基金	交易基金	外匯基金
1477	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	▁135
1478	控制	▁9	控制	控制	控制	▁86
1479	交易基金	兌換基金	交易基金	交易基金	交易基金	外匯基金
1480	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	▁135
1481	▔	兌換基金	▔	交易基金	▔	外匯基金
1482	▔	交易基金諮詢委員會	▔	交易基金諮詢委員會	▔	▁135
1483	審計師報告	核數師報告	審計師報告	審計報告	審計師報告	審計師報告
1484	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1485	關鍵審計事項	主要審計事項	關鍵審計事項	主要審計事項	關鍵審計事項	關鍵審計事項
1486	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1487	審計署	審計署	審計署	審計署	審計署	審計署
