	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
332	▔	▁42	▔	▁48	▔	▁229
333	爾	▁2	爾	▁2	爾	巴塞爾委員會
334	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
335	金管局	金管局	金管局	金管局	金管局	金管局
336	銀行業 監管 與 監督 政策	銀行業 監管 與 監督 政策	銀行業 監管 與 監督 政策	銀行業 監管 與 監督 政策	銀行業 監管 與 監督 政策	▁17
337	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	▁19
338	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
339	國際清算銀行	國際結算銀行	國際清算銀行	國際結算銀行	國際清算銀行	國際結算銀行
340	國際 清算 銀行	國際結算銀行	國際 清算 銀行	國際結算銀行	國際 清算 銀行	國際結算銀行
341	面向創新銀行業的未來導向監管	面向創新銀行業的未來導向監管	面向創新銀行業的未來導向監管	面向創新銀行業的未來導向監管	面向創新銀行業的未來導向監管	▁87
342	金管局	金管局	金管局	金管局	金管局	金管局
343	內地	▁28	內地	內地	內地	內地
344	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
345	監管機構	監管機構	監管機構	▁44	監管機構	監管機構
346	金管局	金管局	金管局	金管局	金管局	金管局
347	打擊詐騙措施	打擊詐騙措施	打擊詐騙措施	打擊詐騙措施	打擊詐騙措施	打擊詐騙措施
348	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
349	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁125
350	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁116
351	金管局	金管局	金管局	金管局	金管局	金管局
352	監管科技	監管科技	監管科技	監管科技	監管科技	監管科技
353	項目	項目	項目	項目	項目	▁245
354	▔	洗錢	▔	洗錢	▔	洗錢
355	▔	▁33	▔	▁38	▔	▁168
356	多間銀行數據	多間銀行數據	多間銀行數據	多間銀行數據	多間銀行數據	▁169
357	系統性層面	系統性層面	系統性層面	系統性層面	系統性層面	系統性層面
358	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
359	跨境 旅客 交通 貿易	跨境 旅客 交通 貿易	跨境 旅客 交通 貿易	跨境 旅客 交通 貿易	跨境 旅客 交通 貿易	▁44
360	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃
361	旅遊業	旅遊業	旅遊業	旅遊業	旅遊業	▁262
362	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
363	全資 附屬	全資 附屬	全資 附屬	全資 附屬	全資 附屬	▁272
364	DLGS	DLGS	DLGS	DLGS	DLGS	▁54
365	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁256
366	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁115
367	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁257
368	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	▁114
369	金管局	金管局	金管局	金管局	金管局	金管局
370	▔	▁41	▔	證監會	▔	證監會
371	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
372	座談會	座談會	座談會	圓桌會議	座談會	圓桌會議
373	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
374	強制性背景查核計劃	強制性背景查核計劃	強制性背景查核計劃	強制性背景查核計劃	強制性背景查核計劃	▁156
375	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃	第一階段強制性背景查核計劃
376	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
377	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果	滾動的壞蘋果
378	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析	反洗錢合規科技：網絡分析
379	金管局	金管局	金管局	金管局	金管局	金管局
380	科技	合規科技	科技	合規科技	科技	合規科技
381	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	▁14
382	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行
383	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	▁173
384	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
385	公報	公報	公報	公報	公報	▁88
386	指引	指引	指引	指引	指引	指引
387	金管局	金管局	金管局	金管局	金管局	金管局
388	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁39
389	▔	洗錢	▔	洗錢	▔	洗錢
390	CFT	反洗錢	CFT	反洗錢	CFT	反洗錢
391	反洗錢及反恐融資（AML/CFT）指引	反洗錢及反恐融資（AML/CFT）指引	反洗錢及反恐融資（AML/CFT）指引	反洗錢及反恐融資（AML/CFT）指引	反洗錢及反恐融資（AML/CFT）指引	▁104
392	反洗錢及反恐融資（AML/CFT）指引	反洗錢及反恐融資（AML/CFT）指引	反洗錢及反恐融資（AML/CFT）指引	反洗錢/反恐融資指引	反洗錢及反恐融資（AML/CFT）指引	▁3
393	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
394	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
395	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
396	金管局	金管局	金管局	金管局	金管局	金管局
397	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
398	合規科技聯繫	合規科技聯繫	合規科技聯繫	合規科技聯繫	合規科技聯繫	合規科技聯繫
399	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
400	SVF持牌人	SVF持牌人	SVF持牌人	SVF持牌人	SVF持牌人	▁247
401	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
402	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
403	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
404	合規科技實驗室	合規科技實驗室	合規科技實驗室	合規科技實驗室	合規科技實驗室	▁213
405	AMLab 4	AMLab 4	AMLab 4	AMLab 4	AMLab 4	▁8
406	金管局	金管局	金管局	金管局	金管局	金管局
407	支付卡用戶	支付卡用戶	支付卡用戶	支付卡用戶	支付卡用戶	▁187
408	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
409	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易
410	金管局	金管局	金管局	金管局	金管局	金管局
411	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	▁15
412	公司賬戶	公司賬戶	公司賬戶	公司賬戶	公司賬戶	▁36
413	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁79
414	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁81
415	香港銀行公會（HKAB）	香港銀行公會（HKAB）	香港銀行公會（HKAB）	香港銀行公會（HKAB）	香港銀行公會（HKAB）	▁122
416	香港銀行公會（HKAB）	香港銀行公會（HKAB）	香港銀行公會（HKAB）	香港銀行公會	香港銀行公會（HKAB）	▁108
417	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁116
418	主要減免安排	主要減免安排	主要減免安排	主要減免安排	主要減免安排	▁198
419	中小企業融資擔保計劃	▁42	中小企業融資擔保計劃	▁48	中小企業融資擔保計劃	▁229
420	香港按證保險有限公司（HKMCI）	香港按證保險有限公司	香港按證保險有限公司（HKMCI）	香港按證保險有限公司	香港按證保險有限公司（HKMCI）	▁115
421	銀行三級制	銀行體系	銀行三級制	銀行體系	銀行三級制	銀行體系
422	金管局	金管局	金管局	金管局	金管局	金管局
423	公開諮詢	公開諮詢	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢
424	▔	▁46	▔	▁52	▔	銀行三級制
425	反詐騙消費者保障承諾書	保障消費者防詐騙約章	反詐騙消費者保障承諾書	反詐騙消費者保障章程	反詐騙消費者保障承諾書	保障消費者防詐騙約章
426	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會
427	金管局	金管局	金管局	金管局	金管局	金管局
428	香港銀行公會	香港銀行公會（HKAB）	香港銀行公會	香港銀行公會	香港銀行公會	▁108
429	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁116
430	指引	指引	指引	指引	指引	指引
431	金管局	金管局	金管局	金管局	金管局	金管局
432	逆週期宏觀審慎措施	逆周期宏觀審慎監管措施	逆週期宏觀審慎措施	逆周期宏觀審慎監管措施	逆週期宏觀審慎措施	逆周期宏觀審慎監管措施
433	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	逆週期宏觀審慎措施	▁41
434	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數
435	淨資產	淨資產	淨資產	淨資產	淨資產	資產水平
436	按揭 保險 費用	按揭 保險 費用	按揭 保險 費用	按揭 保險 費用	按揭 保險 費用	▁165
437	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁166
438	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁162
439	香港按證保險有限公司（HKMCI）	香港按證保險有限公司	香港按證保險有限公司（HKMCI）	香港按證保險有限公司	香港按證保險有限公司（HKMCI）	▁115
440	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	▁18
441	金管局	金管局	金管局	金管局	金管局	金管局
442	中小企業	中小企業	中小企業	中小企業	中小企業	▁232
443	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
444	還款 選擇	還款 選擇	還款 選擇	本金還款選項	還款 選擇	本金還款選項
445	▔	▁36	▔	▁41	▔	▁194
446	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
447	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障委員會	香港存款保障局	香港存款保障委員會
448	公眾諮詢	公開諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
449	▔	▁4	▔	▁5	▔	▁35
450	能力 框架	能力 框架	能力 框架	能力 框架	能力 框架	▁67
451	銀行 人員 能力 框架	銀行 人員 能力 框架	銀行 人員 能力 框架	銀行 人員 能力 框架	銀行 人員 能力 框架	▁68
452	GSF	GSF	GSF	GSF	GSF	▁101
453	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色和可持續金融
454	金管局	金管局	金管局	金管局	金管局	金管局
455	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
456	金管局	金管局	金管局	金管局	金管局	金管局
457	證監會	▁41	證監會	證監會	證監會	證監會
458	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁200
459	財務 報告 管理局	財務 報告 管理局	財務 報告 管理局	財務 報告 管理局	財務 報告 管理局	▁0
460	金管局	金管局	金管局	金管局	金管局	金管局
461	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	諒解備忘錄
462	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	諒解備忘錄
463	能力建設	業務能力	能力建設	專業能力	能力建設	專業能力
