	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1365	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1366	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁25
1367	銀行產品及服務	銀行產品和服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1368	相關 指引 及 通告	相關 指引 及 通告	相關 指引 及 通告	相關 指引 及 通告	相關 指引 及 通告	▁29
1369	消費者銀行業務議題	消費者銀行業務議題	消費者銀行業務議題	消費者銀行業務議題	消費者銀行業務議題	▁59
1370	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	▁263
1371	貨幣及經濟統計數據	貨幣及經濟統計數據	貨幣及經濟統計數據	貨幣及經濟統計數據	貨幣及經濟統計數據	▁264
1372	防止洗錢及恐怖分子資金籌集	防止 洗錢 及 恐怖 主義融資	防止洗錢及恐怖分子資金籌集	防止 洗錢 及 恐怖 主義融資	防止洗錢及恐怖分子資金籌集	▁311
1373	物業 按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	▁324
1374	審慎措施	措施	審慎措施	審慎措施	審慎措施	▁328
1375	審慎措施	宏觀審慎管理措施	審慎措施	宏觀審慎管理措施	審慎措施	▁329
1376	年報	年報	年報	年報	年報	年報
1377	金管局	金管局	金管局	金管局	金管局	金管局
1378	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	半年度貨幣及金融穩定報告	▁183
1379	每月統計公報	每月統計公報	每月統計公報	每月統計公報	每月統計公報	▁268
1380	季度	季度	季度	季度	季度	▁336
1381	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1382	▔	▁17	▔	▁16	▔	▁215
1383	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1384	金管局	金管局	金管局	金管局	金管局	金管局
1385	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁24
1386	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁54
1387	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁55
1388	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1389	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1390	金管局	金管局	金管局	金管局	金管局	金管局
1391	基建融資促進辦公室	建設 融資促 公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1392	獲授權機構	持牌機構	獲授權機構	授權機構	獲授權機構	▁17
1393	基建融資	建設 融資	基建融資	基建融資	基建融資	▁214
1394	證券從業人員名冊	證券從業人員名冊	證券從業人員名冊	證券從業人員名冊	證券從業人員名冊	▁343
1395	監管 制度	監管 制度	監管 制度	監管 制度	監管 制度	▁345
1396	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1397	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁297
1398	獲授權機構	持牌機構	獲授權機構	授權機構	獲授權機構	▁7
1399	▔	▁27	▔	▁25	▔	▁342
1400	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1401	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	▁334
1402	金管局	金管局	金管局	金管局	金管局	金管局
1403	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心	金管局資訊中心
1404	金管局	金管局	金管局	金管局	金管局	金管局
1405	金管局	金管局	金管局	金管局	金管局	金管局
1406	導覽活動	導覽活動	導覽活動	導覽活動	導覽活動	▁181
1407	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁24
1408	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1409	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	▁46
1410	AIs及本地代表處名冊	AIs及本地代表處名冊	AIs及本地代表處名冊	AIs及本地代表處名冊	AIs及本地代表處名冊	▁341
1411	證券從業人員名冊	證券從業人員名冊	證券從業人員名冊	證券從業人員名冊	證券從業人員名冊	▁343
1412	AIs	持牌機構	AIs	授權機構	AIs	▁7
1413	金管局	金管局	金管局	金管局	金管局	金管局
1414	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心
1415	一帶 一路	一帶一路	一帶 一路	一帶一路	一帶 一路	一帶一路
1416	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶 一路 倡議	一帶 一路 倡議	一帶一路
1417	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	▁91
1418	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1419	金管局	金管局	金管局	金管局	金管局	金管局
1420	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育計畫	▁334
1421	銀行穩定性	銀行業穩定	銀行穩定性	銀行業穩定	銀行穩定性	▁26
1422	香港紙幣	紙幣	香港紙幣	紙幣	香港紙幣	▁30
1423	金融 業的 就業	金融 業的 就業	金融 業的 就業	金融 業的 就業	金融 業的 就業	▁44
1424	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1425	聯匯制度	率 制度	聯匯制度	匯 率 制度	聯匯制度	匯率制度
1426	金管局	金管局	金管局	金管局	金管局	金管局
1427	組織變動	組織變動	組織變動	組織變動	組織變動	▁293
1428	香港銀行業	香港銀行業	香港銀行業	香港銀行業	香港銀行業	▁193
1429	香港 處理 機制	香港 決議 制度	香港 處理 機制	香港 決議 制度	香港 處理 機制	▁200
1430	危機處理辦公室	處置辦公室	危機處理辦公室	危機處理辦公室	危機處理辦公室	▁353
1431	處理 機制	危機 機制	處理 機制	決議制度	處理 機制	處置機制
1432	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1433	金管局	金管局	金管局	金管局	金管局	金管局
1434	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1435	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	詐騙及洗錢情報工作小組	欺詐及洗錢情報工作小組	詐騙及洗錢情報工作小組	欺詐及洗錢情報工作小組	詐騙及洗錢情報工作小組	▁157
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1440	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁80
1441	簡易 措施	簡易 措施	簡易 措施	簡易 措施	簡易 措施	▁109
1442	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁135
1443	穩	金融穩定	穩	金融穩定	穩	金融穩定
1444	全球宏觀及金融監控	全球宏觀及金融監控	全球宏觀及金融監控	全球宏觀及金融監控	全球宏觀及金融監控	▁170
1445	反洗錢及儲值支付工具相關法例	反洗錢及儲值支付工具相關法例	反洗錢及儲值支付工具相關法例	反洗錢及儲值支付工具相關法例	反洗錢及儲值支付工具相關法例	▁237
1446	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1447	監管能力	監管能力	監管能力	監管能力	監管能力	▁391
1448	人才發展計畫	人才發展計畫	人才發展計畫	人才發展計畫	人才發展計畫	▁395
1449	金管局	金管局	金管局	金管局	金管局	金管局
1450	金管局	金管局	金管局	金管局	金管局	金管局
1451	服務 發展	服務 發展	服務 發展	服務 發展	服務 發展	▁143
1452	金管局	金管局	金管局	金管局	金管局	金管局
1453	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1454	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1455	金融市場公會	財庫市場公會	金融市場公會	財庫市場公會	金融市場公會	▁408
1456	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	薪酬政策及薪酬檢討機制	▁347
1457	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1458	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1459	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1460	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1463	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1464	▔	▁13	▔	▁11	▔	▁178
1465	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1466	金管局	金管局	金管局	金管局	金管局	金管局
1467	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1468	組委員會	▁13	組委員會	▁11	組委員會	▁178
1469	金管局總裁	香港金融管理局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1470	部門 主管	部門 主管	部門 主管	部門 主管	部門 主管	▁103
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	▔	授權	▔	授權	▔	授權
1473	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1474	執行董事	獨立非執行董事	執行董事	獨立非執行董事	執行董事	▁121
1475	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1476	▔	▁13	▔	▁11	▔	▁178
1477	金管局	金管局	金管局	金管局	金管局	金管局
1478	畢業經濟師	畢業經濟師	畢業經濟師	畢業經濟師	畢業經濟師	▁176
1479	畢業經濟師	畢業經濟師	畢業經濟師	GE計畫	畢業經濟師	▁164
1480	管理 習生	管理 習生	管理 習生	管理 習生	管理 習生	▁254
1481	▔	▁23	▔	MT計畫	▔	▁275
1482	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁165
1483	金管局	金管局	金管局	金管局	金管局	金管局
1484	MT計畫	MT計畫	MT計畫	MT計畫	MT計畫	▁276
1485	中央 銀	中央銀行	中央 銀	中央銀行	中央 銀	中央銀行
1486	GE計畫	畢業經濟師	GE計畫	GE計畫	GE計畫	▁164
1487	MT計畫	▁23	MT計畫	MT計畫	MT計畫	▁275
1488	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁165
1489	金管局	金管局	金管局	金管局	金管局	金管局
1490	MT計畫	MT計畫	MT計畫	MT計畫	MT計畫	▁276
1491	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1492	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1493	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1494	政策制定過程	政策制定過程	政策制定過程	政策制定過程	政策制定過程	▁303
1495	GE計畫	畢業經濟師	GE計畫	GE計畫	GE計畫	▁164
1496	MT計畫	▁23	MT計畫	MT計畫	MT計畫	▁275
1497	GE計畫	GE計畫	GE計畫	GE計畫	GE計畫	▁165
1498	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1499	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1500	經濟師	畢業經濟師	經濟師	GE計畫	經濟師	▁164
1501	MT	▁23	MT	MT計畫	MT	▁275
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	審計總監	審計總監	審計總監	審計總監	審計總監	▁97
1505	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1506	獨立 的 報告	獨立 的 報告	獨立 的 報告	獨立 的 報告	獨立 的 報告	▁210
1507	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1510	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1513	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1514	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1515	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1516	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1517	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1518	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1519	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	長 官 《 指示	長 官 《 指示	長 官 《 指示	▁6	長 官 《 指示	▁95
1522	《 外匯 基金 條例 第 第 7	《 外匯 基金 條例 第 第 7	《 外匯 基金 條例 第 第 7	▁26	《 外匯 基金 條例 第 第 7	《外匯基金條例》第7條
1523	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁120
1524	第66章	第66章	第66章	第66章	第66章	▁39
1525	審計署	審計署	審計署	審計署	審計署	審計署
1526	審計署 審計 準則	審計署 審計 準則	審計署 審計 準則	審計署審計準則	審計署 審計 準則	審計署審計準則
1527	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1528	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1529	審計證據	審計證據	審計證據	審計證據	審計證據	▁16
1530	▔	長 官 《 指示	▔	▁6	▔	▁95
1531	▔	《 外匯 基金 條例 第 第 7	▔	▁26	▔	《外匯基金條例》第7條
1532	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁120
1533	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁234
1534	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁234
1535	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	▁3
1536	年報	年報	年報	年報	年報	年報
1537	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁266
1538	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁199
1539	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1540	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1541	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁266
1542	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1543	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1544	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1545	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1546	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁266
1547	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1548	長 指示	長 官 《 指示	長 指示	▁6	長 指示	▁95
1549	內部控制	內部控制	內部控制	內部控制	內部控制	▁223
1550	《外匯基金條例》第7條	《 外匯 基金 條例 第 第 7	《外匯基金條例》第7條	▁26	《外匯基金條例》第7條	《外匯基金條例》第7條
1551	《外匯基金條例》	外匯基金條例	《外匯基金條例》	外匯基金條例	《外匯基金條例》	▁120
1552	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁266
1553	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1554	持續經營的會計基礎	持續經營的會計基礎	持續經營的會計基礎	持續經營會計基礎	持續經營的會計基礎	▁172
1555	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1556	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1557	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	審計署	審計署	審計署	審計署	審計署	審計署
1559	審計署審計準則	審計署 審計 準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1560	審計署	審計署	審計署	審計署	審計署	審計署
1561	審計署審計準則	審計署 審計 準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1562	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁266
1563	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1564	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1565	審計證據	審計證據	審計證據	審計證據	審計證據	▁16
1566	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1567	持續經營會計基礎	持續經營的會計基礎	持續經營會計基礎	持續經營會計基礎	持續經營會計基礎	▁172
1568	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1569	內部控制	內部控制	內部控制	內部控制	內部控制	▁223
1570	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1571	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1572	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1573	內部控制	內部控制	內部控制	內部控制	內部控制	▁223
1574	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1575	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1576	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1577	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1578	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1579	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1580	主要審計事項	主要審計事項	主要審計事項	主要審計事項	主要審計事項	▁234
1581	審計總監	審計總監	審計總監	審計總監	審計總監	▁97
1582	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1583	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1584	▔	▁11	▔	▁9	▔	▁142
1585	金融管理局	金融管理局	金融管理局	金融管理局	金融管理局	▁266
1586	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	授權	授權	授權	授權	授權	授權
1588	金融制度	金融體系	金融制度	金融體系	金融制度	金融體系
1589	貨幣及金融制度	▁22	貨幣及金融制度	▁21	貨幣及金融制度	▁265
1590	主要 活動	主要 活動	主要 活動	主要	主要 活動	▁313
1591	保障 香港 的 匯率	保障 香港 的 匯率	保障 香港 的 匯率	保障 香港 的 匯率	保障 香港 的 匯率	▁362
1592	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁120
1593	第66章	第66章	第66章	第66章	第66章	▁39
1594	支持組合	組合	支持組合	支持組合	支持組合	支持組合
1595	貨幣委員會	貨幣管理局	貨幣委員會	貨幣管理局	貨幣委員會	▁72
1596	貨幣委員會制度	貨幣委員會制度	貨幣委員會制度	貨幣委員會制度	貨幣委員會制度	▁75
1597	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1598	▔	香港特區	▔	▁12	▔	香港特區
1599	香港交易及結算所有限公司	香港交易所	香港交易及結算所有限公司	▁13	香港交易及結算所有限公司	香港交易及結算所有限公司
1600	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1601	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1602	長期增長組合	長期成長組合	長期增長組合	期 增長 組合	長期增長組合	長期增長組合
1603	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1604	業務分部資訊	業務分部資訊	業務分部資訊	業務分部資訊	業務分部資訊	▁290
1605	經濟合作與發展組織	經濟合作暨發展組織	經濟合作與發展組織	經濟合作暨發展組織	經濟合作與發展組織	經濟合作與發展組織
1606	策略組合	策略投資組合	策略組合	策略投資組合	策略組合	▁386
1607	期 增長	長期成長	期 增長	長期增長	期 增長	▁247
1608	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1609	房地產	房地產	房地產	房地產	房地產	房地產
1610	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1611	遵守聲明	遵守聲明	遵守聲明	遵守聲明	遵守聲明	▁382
1612	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1613	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1614	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1615	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1616	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1617	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1618	會計原則	會計原則	會計原則	會計原則	會計原則	▁5
1619	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1620	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1621	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1622	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表
1623	主要	主要 活動	主要	主要	主要	▁313
1624	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1625	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1626	公允價值	公允價值	公允價值	公允價值	公允價值	▁126
1627	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1628	按 公允 價值 計量 金融 資產 金融 負債	按 公允 價值 計量 金融 資產 金融 負債	按 公允 價值 計量 金融 資產 金融 負債	按 公允 價值 計量 金融 資產 金融 負債	按 公允 價值 計量 金融 資產 金融 負債	▁133
1629	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1630	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁404
1631	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1632	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1633	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1634	公允價值	公允價值	公允價值	公允價值	公允價值	▁126
1635	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
