	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
358	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
359	跨境客運貿易	跨境客運貿易	跨境客運貿易	跨境客運貿易	跨境客運貿易	▁112
360	貸款 擔保 方案	貸款 擔保 方案	貸款 擔保 方案	貸款 擔保 方案	貸款 擔保 方案	▁310
361	旅遊	旅遊	旅遊	旅遊	旅遊	▁537
362	子公司	子公司	子公司	子公司	子公司	附屬公司
363	全資子公司	全資子公司	全資子公司	全資子公司	全資子公司	▁552
364	DLGS	DLGS	DLGS	DLGS	DLGS	▁144
365	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁523
366	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁246
367	香港按揭公司	香港按揭公司	香港按揭公司	香港按揭公司	香港按揭公司	▁524
368	香港按揭公司	香港按揭公司	香港按揭公司	香港按揭公司	香港按揭公司	▁245
369	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
370	▔	▁73	▔	▁69	▔	證監會
371	證券及期貨事務監察委員會	▁72	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
372	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
373	虚擬資產	虛擬資產	虚擬資產	虛擬資產	虚擬資產	虛擬資產
374	強制性參考審核計劃	強制性參考審核計劃	強制性參考審核計劃	強制性參考審核計劃	強制性參考審核計劃	▁324
375	強制性 參考 計劃 Phase 1	強制性 參考 計劃 Phase 1	強制性 參考 計劃 Phase 1	強制性 參考 計劃 Phase 1	強制性 參考 計劃 Phase 1	▁393
376	銀行業	▁4	銀行業	銀行業	銀行業	▁38
377	連環壞人	連環壞人	連環壞人	連環壞人	連環壞人	▁457
378	反洗錢科技：網絡分析	反洗錢科技：網絡分析	反洗錢科技：網絡分析	反洗錢科技：網絡分析	反洗錢科技：網絡分析	▁11
379	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
380	科技	▁66	科技	Regtech	科技	▁437
381	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	▁29
382	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁187
383	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	網絡分析能力	▁361
384	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
385	公報	公報	公報	公報	公報	▁205
386	指引	指引	指引	指引	指引	指引
387	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
388	反恐怖主義融資	反資助恐怖主義	反恐怖主義融資	反恐怖主義融資	反恐怖主義融資	▁98
389	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
390	CFT	反洗錢	CFT	反洗錢	CFT	反洗錢
391	反洗 錢及 主義融資 指南	反洗 錢及 主義融資 指南	反洗 錢及 主義融資 指南	反洗 錢及 主義融資 指南	反洗 錢及 主義融資 指南	▁232
392	CFT 指南	CFT 指南	CFT 指南	CFT 指南	CFT 指南	▁7
393	授權機構	准許機構	授權機構	授權機構	授權機構	▁28
394	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
395	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
396	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
397	Regtech	▁66	Regtech	Regtech	Regtech	▁437
398	Regtech連接會	Regtech連接會	Regtech連接會	Regtech連接會	Regtech連接會	▁438
399	存款易	存款易	存款易	SVF	存款易	▁509
400	SVF 牌照	SVF 牌照	SVF 牌照	SVF 牌照	SVF 牌照	▁510
401	存款易	存款易	存款易	存儲 設施	存款易	▁493
402	反洗	洗錢	反洗	洗錢	反洗	洗錢
403	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
404	反洗錢科技實驗室	反洗錢科技實驗室	反洗錢科技實驗室	反洗錢科技實驗室	反洗錢科技實驗室	▁439
405	AMLab 4	AMLab 4	AMLab 4	AMLab 4	AMLab 4	▁13
406	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
407	支付卡用戶	支付卡用戶	支付卡用戶	支付卡用戶	支付卡用戶	▁386
408	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
409	未授權交易	未授權交易	未授權交易	未授權交易	未授權交易	▁542
410	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
411	銀行間 分享 信息 平台	銀行間 分享 信息 平台	銀行間 分享 信息 平台	銀行間 分享 信息 平台	銀行間 分享 信息 平台	▁30
412	企業帳戶	企業帳戶	企業帳戶	▁13	企業帳戶	▁92
413	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁189
414	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁196
415	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁251
416	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁239
417	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁247
418	主要暫緩安排	主要暫緩安排	主要暫緩安排	主要暫緩安排	主要暫緩安排	▁412
419	SFGS	▁74	SFGS	▁70	SFGS	▁466
420	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁246
421	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
422	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
423	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢
424	銀行 體系	銀行 體系	銀行 體系	三階段	銀行 體系	▁526
425	反騙消費者保障守則	反詐騙消費者保護守則	反騙消費者保障守則	反詐騙消費者保護守則	反騙消費者保障守則	▁17
426	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會
427	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
428	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁239
429	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁247
430	指引	指引	指引	指引	指引	指引
431	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
432	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁101
433	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁102
434	貸款成數	貸款成數	貸款成數	貸款成數	貸款成數	▁309
435	淨資產	淨資產	淨資產	淨資產	淨資產	▁360
436	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	▁347
437	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁348
438	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險方案	按揭保險計劃	▁338
439	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁246
440	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業 貸款 協調 機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制
441	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
442	中小企	中小企	中小企	中小企	中小企	中小企
443	銀行業	▁4	銀行業	銀行業	銀行業	▁38
444	▔	▁61	▔	▁60	▔	▁413
445	▔	▁60	▔	▁59	▔	▁407
446	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
447	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障委員會	香港存款保障局	香港存款保障委員會
448	徵詢	公眾諮詢	徵詢	公眾諮詢	徵詢	公眾諮詢
449	核心 層級	核心 層級	核心 層級	核心 層級	核心 層級	▁91
450	▔	▁23	▔	▁23	▔	▁161
451	▔	▁24	▔	▁24	▔	▁162
452	綠色與可持續金融	綠色與可持續金融	綠色與可持續金融	綠色與可持續金融	綠色與可持續金融	▁229
453	綠色與可持續金融	綠色及可持續金融	綠色與可持續金融	綠色與可持續金融	綠色與可持續金融	▁224
454	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
455	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
456	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
457	監察委員會	▁73	監察委員會	▁69	監察委員會	證監會
458	▔	專業投資者	▔	專業投資者	▔	▁417
459	財務 報告 監察局	財務 報告 監察局	財務 報告 監察局	財務 報告 監察局	財務 報告 監察局	▁3
460	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
461	合作備忘錄	合作備忘錄	合作備忘錄	▁53	合作備忘錄	▁333
462	合作備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	合作備忘錄	▁350
463	能力建設	能力建設	能力建設	能力建設	能力建設	▁54
464	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
465	科技 圖	▁32	科技 圖	▁29	科技 圖	▁197
466	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
467	保險署	▁46	保險署	▁46	保險署	保險業監管局
468	證監會	▁73	證監會	▁69	證監會	證監會
469	▔	▁30	▔	金融服務	▔	金融服務
470	▔	▁31	▔	▁28	▔	▁194
471	保險署	保險署	保險署	保監局	保險署	▁262
472	電動的士專用DLGS	電動的士專用DLGS	電動的士專用DLGS	電動的士專用DLGS	電動的士專用DLGS	▁145
473	混合 的士	混合 的士	混合 的士	混合 的士	混合 的士	▁261
474	液化 石油 氣	液化 石油 氣	液化 石油 氣	液化 石油 氣	液化 石油 氣	▁300
475	DLGS	DLGS	DLGS	DLGS	DLGS	▁144
476	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁246
477	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
478	綠色金融科技比賽	綠色金融科技比賽	綠色金融科技比賽	綠色金融科技比賽	綠色金融科技比賽	綠色金融科技比賽
479	綠色金融科技方案	綠色金融科技方案	綠色金融科技方案	綠色金融科技方案	綠色金融科技方案	綠色金融科技方案
480	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
481	銀行業	▁4	銀行業	銀行業	銀行業	▁38
482	按揭保險方案	按揭保險計劃	按揭保險方案	按揭保險方案	按揭保險方案	▁338
483	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁246
484	反洗錢Regtech解決方案	反洗錢Regtech解決方案	反洗錢Regtech解決方案	反洗錢Regtech解決方案	反洗錢Regtech解決方案	▁12
485	▔	▁1	▔	▁1	▔	▁10
486	AML/CFT科技案例研究與見解2	AML/CFT科技案例研究與見解2	AML/CFT科技案例研究與見解2	AML/CFT科技案例研究與見解2	AML/CFT科技案例研究與見解2	▁8
487	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
488	Regtech	▁66	Regtech	Regtech	Regtech	▁437
489	見解	內部	見解	洞察	見解	▁269
490	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
491	應用程式介面	應用程式介面	應用程式介面	Application Programming Interface	應用程式介面	應用程式介面
492	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機	自動櫃員機
493	▔	HKMA	▔	HKMA	▔	金管局
494	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
495	空間數據集	空間數據集	空間數據集	空間數據集	空間數據集	▁476
496	▔	HKMA	▔	HKMA	▔	金管局
497	監察委員會	▁73	監察委員會	▁69	監察委員會	證監會
498	諮詢及資產管理服務	諮詢及資產管理服務	諮詢及資產管理服務	諮詢及資產管理服務	諮詢及資產管理服務	▁4
499	虚擬資產	虛擬資產	虚擬資產	虛擬資產	虚擬資產	虛擬資產
500	政府	政府	政府	政府	政府	政府
501	▔	▁74	▔	▁70	▔	▁466
502	跨境客運貿易	跨境客運貿易	跨境客運貿易	跨境客運貿易	跨境客運貿易	▁112
503	旅遊 行業	旅遊	旅遊 行業	旅遊	旅遊 行業	▁537
504	DLGS	DLGS	DLGS	DLGS	DLGS	▁144
505	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁246
506	信用 智慧	▁14	信用 智慧	信用 智能	信用 智慧	▁105
507	多重信貸徵信機構模式	多重信貸徵信機構模式	多重信貸徵信機構模式	多重信貸徵信機構模式	多重信貸徵信機構模式	▁354
508	信貸徵信機構	信貸徵信機構	信貸徵信機構	信貸徵信機構	信貸徵信機構	▁107
509	指引	指引	指引	指引	指引	指引
510	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
511	▔	存款易	▔	SVF	▔	▁509
512	年度反洗錢研討會	年度反洗錢研討會	年度反洗錢研討會	年度反洗錢研討會	年度反洗錢研討會	年度反洗錢研討會
513	▔	洗錢	▔	洗錢	▔	洗錢
514	▔	▁85	▔	▁81	▔	▁525
515	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
516	反洗錢／反恐怖融資指引	CFT 指南	反洗錢／反恐怖融資指引	CFT 指南	反洗錢／反恐怖融資指引	▁7
517	反洗錢生態系統	反洗錢生態系統	反洗錢生態系統	反洗錢生態系統	反洗錢生態系統	▁9
518	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
519	銀行業	▁4	銀行業	銀行業	銀行業	▁38
520	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
521	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	香港銀行協會	▁239
522	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁247
