	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
364	金管局	金管局	金管局	金管局	金管局	金管局
365	反洗錢及反恐融資	反洗錢及打擊恐怖主義融資	反洗錢及反恐融資	AML CFT	反洗錢及反恐融資	▁4
366	金管局	金管局	金管局	金管局	金管局	金管局
367	科技	監管科技	科技	監管科技	科技	▁510
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	見解	見解	見解	見解	見解	▁342
370	▔	▁48	▔	HKMC	▔	▁301
371	貸保險 有限公司	貸保險 有限公司	貸保險 有限公司	貸保險 有限公司	貸保險 有限公司	▁302
372	▔	▁91	▔	SFGS	▔	▁558
373	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	中小企業融資擔保計劃	▁560
374	企業融 資擔	融資	企業融 資擔	企業融 資擔	企業融 資擔	▁559
375	百分百 特惠 貸款	百分百 特惠 貸款	百分百 特惠 貸款	特別百分百貸款擔保	百分百 特惠 貸款	▁569
376	香港中小企信貸保險有限公司	香港中小企信貸保險有限公司	香港中小企信貸保險有限公司	HKMCI	香港中小企信貸保險有限公司	▁303
377	金管局	金管局	金管局	金管局	金管局	金管局
378	▔	▁72	▔	PPPHS	▔	▁479
379	公司客戶	企業客戶	公司客戶	企業客戶	公司客戶	企業客戶
380	金管局	金管局	金管局	金管局	金管局	金管局
381	PPPHS	▁72	PPPHS	PPPHS	PPPHS	▁479
382	中小 協調 機制	中小 協調 機制	中小 協調 機制	中小 協調 機制	中小 協調 機制	▁561
383	銀行人才計劃	銀行人才計劃	銀行人才計劃	銀行人才計劃	銀行人才計劃	▁33
384	冠狀	▁15	冠狀	冠狀	冠狀	▁117
385	冠狀 疫情	新冠疫情	冠狀 疫情	冠狀 疫情	冠狀 疫情	▁118
386	金管局	金管局	金管局	金管局	金管局	金管局
387	勞工市場	就業市場	勞工市場	勞工市場	勞工市場	勞工市場
388	疫情	疫情	疫情	疫情	疫情	疫情
389	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	▁261
390	金管局	金管局	金管局	金管局	金管局	金管局
391	監管科技	監管科技	監管科技	監管科技	監管科技	▁510
392	監管科技應用	監管科技應用	監管科技應用	監管科技應用	監管科技應用	▁511
393	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
394	▔	▁15	▔	冠狀	▔	▁117
395	疫情	新冠疫情	疫情	冠狀 疫情	疫情	▁118
396	疫情	疫情	疫情	疫情	疫情	疫情
397	HKMCI	香港中小企信貸保險有限公司	HKMCI	HKMCI	HKMCI	▁303
398	金管局	金管局	金管局	金管局	金管局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	▁551
401	金管局	金管局	金管局	金管局	金管局	金管局
402	監管科技	監管科技	監管科技	監管科技	監管科技	▁510
403	監管科技應用實踐指南	監管科技應用實踐指南	監管科技應用實踐指南	監管科技應用實踐指南	監管科技應用實踐指南	▁512
404	監管科技應用	監管科技應用	監管科技應用	監管科技應用	監管科技應用	▁511
405	金管局	金管局	金管局	金管局	金管局	金管局
406	監管科技	監管科技	監管科技	監管科技	監管科技	▁510
407	▔	金管局	▔	金管局	▔	金管局
408	▔	監管科技	▔	監管科技	▔	▁510
409	▔	監管科技應用	▔	監管科技應用	▔	▁511
410	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
411	對手信用風險	對手信用風險	對手信用風險	對手信用風險	對手信用風險	▁116
412	HKMC	▁48	HKMC	HKMC	HKMC	▁301
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	清算	解決	清算	解決機制	清算	▁527
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	HKAB	香港銀行公會	香港銀行公會
417	金管局	金管局	金管局	金管局	金管局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	▁465
420	PPPhS	▁72	PPPhS	PPPHS	PPPhS	▁479
421	HKMC	▁48	HKMC	HKMC	HKMC	▁301
422	金管局	金管局	金管局	金管局	金管局	金管局
423	保險業監督局	保險業監督局	保險業監督局	保險業監督局	保險業監督局	▁344
424	▔	▁73	▔	▁90	▔	▁480
425	PPPHS	▁72	PPPHS	PPPHS	PPPHS	▁479
426	SFGS	▁91	SFGS	SFGS	SFGS	▁558
427	特別百分百貸款擔保	百分百 特惠 貸款	特別百分百貸款擔保	特別百分百貸款擔保	特別百分百貸款擔保	▁569
428	金管局	金管局	金管局	金管局	金管局	金管局
429	▔	▁90	▔	SFC	▔	▁557
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	▁109	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	金管局	金管局	金管局	金管局	金管局	金管局
434	SFC	▁90	SFC	SFC	SFC	▁557
435	連結 證券	連結 證券	連結 證券	保險 連結 證券	連結 證券	▁343
436	投資者保護	投資者保護	投資者保護	投資者保護	投資者保護	▁364
437	金管局	金管局	金管局	金管局	金管局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁427
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	▁50	金融科技監管沙盒	金融科技監管沙盒
443	金管局	金管局	金管局	金管局	金管局	金管局
444	▔	▁69	▔	▁87	▔	▁459
445	中國人民銀行	中國人民銀行	中國人民銀行	▁88	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	▁108	金融科技監管沙盒	金融科技監管沙盒
447	金管局	金管局	金管局	金管局	金管局	金管局
448	監管科技	監管科技	監管科技	監管科技	監管科技	▁510
449	銀行業界	銀行業	銀行業界	銀行業	銀行業界	銀行業
450	HKMC	▁48	HKMC	HKMC	HKMC	▁301
451	科創園	科創園	科創園	科創園	科創園	▁146
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	科技 2025	金融科技2025	科技 2025	Fintech 2025	科技 2025	金融科技2025
454	金管局	金管局	金管局	金管局	金管局	金管局
455	監管科技	監管科技	監管科技	監管科技	監管科技	▁510
456	金管局	金管局	金管局	金管局	金管局	金管局
457	激勵制度重點審查中期報告	激勵制度重點審查中期報告	激勵制度重點審查中期報告	激勵制度重點審查中期報告	激勵制度重點審查中期報告	▁241
458	金管局	金管局	金管局	金管局	金管局	金管局
459	見解	見解	見解	見解	見解	▁342
460	增強能力框架	增強能力框架	增強能力框架	增強能力框架	增強能力框架	▁180
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技模組	金融科技模組	金融科技模組	金融科技模組	金融科技模組	▁234
463	金管局	金管局	金管局	金管局	金管局	金管局
464	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
465	從業者	銀行從業者	從業者	從業者	從業者	▁27
466	金融服務	金融	金融服務	金融服務	金融服務	金融服務
467	香港銀行公會	香港銀行公會	香港銀行公會	HKAB	香港銀行公會	香港銀行公會
468	金管局	金管局	金管局	金管局	金管局	金管局
469	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	障礙 的 銀行 服務 指引	▁293
470	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
471	金管局	金管局	金管局	金管局	金管局	金管局
472	良好 做法	良好實踐	良好 做法	最佳實踐	良好 做法	▁268
473	金管局	金管局	金管局	金管局	金管局	金管局
474	金管局	金管局	金管局	金管局	金管局	金管局
475	保險業監督局	保險業監督局	保險業監督局	保險業監督局	保險業監督局	▁344
476	強制性公積金計劃	強制性公積金計劃	強制性公積金計劃	強制性公積金	強制性公積金計劃	▁396
477	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局
478	合格遞延年金保險產品	合格遞延年金保險產品	合格遞延年金保險產品	合格遞延年金保險產品	合格遞延年金保險產品	▁498
479	稅務扣減自願供款	稅務扣減自願供款	稅務扣減自願供款	稅務扣減自願供款	稅務扣減自願供款	▁605
480	神秘購物計畫	神秘購物計畫	神秘購物計畫	神秘購物計劃	神秘購物計畫	▁416
481	性公積	性公積	性公積	▁92	性公積	▁490
482	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
483	金管局	金管局	金管局	金管局	金管局	金管局
484	金管局	金管局	金管局	金管局	金管局	金管局
485	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
486	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
487	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁84
488	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
489	HKMC	▁48	HKMC	HKMC	HKMC	▁301
490	基礎 建設 融資	基礎 建設 融資	基礎 建設 融資	基礎 建設 融資	基礎 建設 融資	▁339
491	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	全球中期票據計劃	▁259
492	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
493	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	綠色 債券 發行	▁287
494	綠色債券	綠色 債券	綠色債券	綠色債券	綠色債券	綠色債券
495	HKMC	▁48	HKMC	HKMC	HKMC	▁301
496	管理局	管理局	管理局	管理局	管理局	▁1
497	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
498	大灣區	大灣區	大灣區	▁54	大灣區	大灣區
499	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
500	金管局	金管局	金管局	金管局	金管局	金管局
501	金融管理局	金融管理局	金融管理局	貨幣當局	金融管理局	▁406
502	澳門金融管理局	澳門金融管理局	澳門金融管理局	▁75	澳門金融管理局	澳門金融管理局
503	PBoC	▁69	PBoC	▁87	PBoC	▁459
504	試點計劃	試點計劃	試點計劃	試點計劃	試點計劃	▁468
505	SFC	▁90	SFC	SFC	SFC	▁557
506	理財通	財富管理	理財通	財富管理	理財通	財富管理
507	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
508	▔	CBDC	▔	▁11	▔	▁63
509	金管局	金管局	金管局	金管局	金管局	金管局
510	▔	▁69	▔	▁87	▔	▁459
511	中央 銀行 數字	中央 銀行 數字	中央 銀行 數字	▁15	中央 銀行 數字	▁68
512	中央 銀行	中央 銀行	中央 銀行	▁14	中央 銀行	央行
513	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
514	金管局	金管局	金管局	金管局	金管局	金管局
515	金融服務	金融	金融服務	金融服務	金融服務	金融服務
516	HKMC	▁48	HKMC	HKMC	HKMC	▁301
517	備忘錄	備忘錄	備忘錄	▁77	備忘錄	▁411
518	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
519	金管局	金管局	金管局	金管局	金管局	金管局
520	港元清算所自動轉賬系統	港元清算所自動轉賬系統	港元清算所自動轉賬系統	港元清算所自動轉賬系統	港元清算所自動轉賬系統	▁308
521	▔	▁0	▔	▁0	▔	▁10
522	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
523	香港 學院	香港 學院	香港 學院	香港 學院	香港 學院	▁307
524	監管科技	監管科技	監管科技	監管科技	監管科技	▁510
525	主題課程	主題課程	主題課程	主題課程	主題課程	▁615
526	數字化	數位化	數字化	數位化	數字化	▁163
527	金融服務業	金融	金融服務業	金融服務	金融服務業	金融服務
528	見解	見解	見解	見解	見解	▁342
529	網絡研討會	網絡研討會	網絡研討會	網絡研討會	網絡研討會	▁638
530	綠色商業銀行聯盟	綠色商業銀行聯盟	綠色商業銀行聯盟	綠色商業銀行聯盟	綠色商業銀行聯盟	綠色商業銀行聯盟
531	金管局	金管局	金管局	金管局	金管局	金管局
532	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
