	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
351	貨幣穩定	▁32	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
352	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
353	浮息債券	浮息債券	浮息債券	浮息債券	浮息債券	▁162
354	港元隔夜指數平均值	港元隔夜指數平均值	港元隔夜指數平均值	港元隔夜指數平均值	港元隔夜指數平均值	▁215
355	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
356	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
357	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
358	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
359	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
364	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
365	反洗錢及打擊恐怖分子資金籌集	AML CFT	反洗錢及打擊恐怖分子資金籌集	AML	反洗錢及打擊恐怖分子資金籌集	▁1
366	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
367	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	見解	見解	見解	▁32	見解	▁240
370	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按證保險有限公司	香港按揭證券有限公司	香港按揭證券有限公司
371	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁209
372	▔	▁49	▔	▁56	▔	▁393
373	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃
374	企融 資擔	中小企融資	企融 資擔	中小企融資	企融 資擔	▁394
375	特別百分百擔保貸款	特別百分百擔保貸款	特別百分百擔保貸款	特別百分百擔保貸款	特別百分百擔保貸款	▁400
376	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁210
377	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
378	▔	預先批核還息假期計劃	▔	PPPHS	▔	▁338
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
381	PPPHS	預先批核還息假期計劃	PPPHS	PPPHS	PPPHS	▁338
382	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制	銀行業中小企貸款協調機制
383	銀行業人才計劃	銀行業人才計劃	銀行業人才計劃	銀行業人才計劃	銀行業人才計劃	▁23
384	新冠疫情	新冠病毒	新冠疫情	新冠病毒	新冠疫情	新冠病毒
385	新冠疫情	新冠病毒疫情	新冠疫情	新冠病毒疫情	新冠疫情	新冠病毒疫情
386	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
387	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁261
388	疫情	疫情	疫情	疫情	疫情	疫情
389	全球合規科技挑戰賽	全球合規科技挑戰賽	全球合規科技挑戰賽	全球合規科技挑戰賽	全球合規科技挑戰賽	▁179
390	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
391	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
392	科技採用	科技採用	科技採用	Regtech	科技採用	▁363
393	▔	▁4	▔	銀行業	▔	銀行業
394	新冠疫情	新冠病毒	新冠疫情	新冠病毒	新冠疫情	新冠病毒
395	新冠疫情	新冠病毒疫情	新冠疫情	新冠病毒疫情	新冠疫情	新冠病毒疫情
396	疫情	疫情	疫情	疫情	疫情	疫情
397	香港按證保險有限公司	香港按揭證券有限公司	香港按證保險有限公司	香港按揭證券有限公司	香港按證保險有限公司	▁210
398	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
399	銀行業	▁4	銀行業	銀行業	銀行業	銀行業
400	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	▁390
401	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
402	科技	合規科技	科技	合規科技	科技	合規科技
403	科技採用實務指南	科技採用實務指南	科技採用實務指南	科技採用實務指南	科技採用實務指南	▁364
404	科技採用	科技採用	科技採用	Regtech	科技採用	▁363
405	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
406	科技	合規科技	科技	合規科技	科技	合規科技
407	AoF	金管局	AoF	金管局	AoF	金管局
408	科技規範	合規科技	科技規範	合規科技	科技規範	合規科技
409	Regtech	科技採用	Regtech	Regtech	Regtech	▁363
410	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
411	跨境客戶信用風險	跨境客戶信用風險	跨境客戶信用風險	跨境客戶信用風險	跨境客戶信用風險	▁78
412	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按證保險有限公司	香港按揭證券有限公司	香港按揭證券有限公司
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	處置	處置	處置	處置	處置	▁374
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
417	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	釣魚電子郵件	釣魚電子郵件	釣魚電子郵件	釣魚電子郵件	釣魚電子郵件	▁328
420	PPPHS	預先批核還息假期計劃	PPPHS	PPPHS	PPPHS	▁338
421	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按證保險有限公司	香港按揭證券有限公司	香港按揭證券有限公司
422	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
423	保險監管局	保險監管局	保險監管局	保險監管局	保險監管局	保險業監管局
424	保費融資	保費融資	保費融資	保費融資	保費融資	保費融資
425	PPPHS	預先批核還息假期計劃	PPPHS	PPPHS	PPPHS	▁338
426	中小企擔保計劃	▁49	中小企擔保計劃	▁56	中小企擔保計劃	▁393
427	特別百分百擔保貸款	特別百分百擔保貸款	特別百分百擔保貸款	特別百分百擔保貸款	特別百分百擔保貸款	▁400
428	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
429	▔	▁48	▔	▁55	▔	證監會
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	▁54	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
434	證監會	▁48	證監會	▁55	證監會	證監會
435	保險相連證券	保險相連證券	保險相連證券	保險相連證券	保險相連證券	保險相連證券
436	投資者保障	投資者保障	投資者保障	投資者保障	投資者保障	▁254
437	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁298
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
443	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
444	▔	▁38	▔	人民銀行	▔	人民銀行
445	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
448	科技人才庫	合規科技	科技人才庫	合規科技	科技人才庫	合規科技
449	▔	▁4	▔	銀行業	▔	銀行業
450	香港按證保險有限公司	香港按揭證券有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按揭證券有限公司
451	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
454	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
455	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
456	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
457	焦點審查中期報告	焦點審查中期報告	焦點審查中期報告	焦點審查中期報告	焦點審查中期報告	▁164
458	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
459	見解	見解	見解	▁32	見解	▁240
460	增強勝任力框架	專業資歷架構	增強勝任力框架	增強勝任力框架	增強勝任力框架	▁120
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技模組	金融科技模塊	金融科技模組	金融科技模塊	金融科技模組	▁157
463	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
464	金融	▁4	金融	銀行業	金融	銀行業
465	▔	人員	▔	▁5	▔	▁17
466	▔	金融	▔	金融服務	▔	金融服務
467	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
468	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
469	為 障礙症 銀行 服務 指引	為 障礙症 銀行 服務 指引	為 障礙症 銀行 服務 指引	為 障礙症 銀行 服務 指引	為 障礙症 銀行 服務 指引	▁201
470	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
471	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
472	良好做法	最佳 實務	良好做法	最佳實務	良好做法	▁185
473	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
474	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
475	保險監管局	保險監管局	保險監管局	保險監管局	保險監管局	保險業監管局
476	強制性公積金計劃	強制性公積金計劃	強制性公積金計劃	強制性公積金	強制性公積金計劃	▁278
477	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局
478	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單
479	稅務寬減自願性供款	稅務寬減自願性供款	稅務寬減自願性供款	稅務寬減自願性供款	稅務寬減自願性供款	▁420
480	▔	▁33	▔	▁40	▔	▁292
481	性公積	性公積	性公積	性公積	性公積	▁346
482	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
483	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
484	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
485	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
486	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
487	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁63
488	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
489	香港按證保險有限公司	香港按揭證券有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按證保險有限公司	香港按揭證券有限公司
