	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1434	HKFRSs	香港財務報告準則	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1435	▔	香港會計師公會	▔	▁28	▔	香港會計師公會
1436	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1437	內部控制	管制	內部控制	控制措施	內部控制	▁76
1438	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1439	重大錯漏	重大錯誤	重大錯漏	重大錯漏	重大錯漏	▁227
1440	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1441	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1442	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1443	集團	▁56	集團	集團	集團	集團
1444	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1445	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1446	外匯基金顧問委員會	外匯基金咨詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1447	集團	▁56	集團	集團	集團	集團
1448	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1449	審計署	審計署	審計署	審計署	審計署	審計署
1450	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁21
1451	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1452	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1453	重大錯漏	重大錯誤	重大錯漏	重大錯漏	重大錯漏	▁227
1454	審計署	審計署	審計署	審計署	審計署	審計署
1455	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	▁21
1456	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷	專業判斷
1457	專業懷疑	專業懷疑	專業懷疑	專業懷疑	專業懷疑	▁275
1458	審計證據	審計證據	審計證據	審計證據	審計證據	▁22
1459	控制	管制	控制	控制措施	控制	▁76
1460	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1461	重大錯漏	重大錯誤	重大錯漏	重大錯漏	重大錯漏	▁227
1462	內部控制	管制	內部控制	控制措施	內部控制	▁76
1463	集團	▁56	集團	集團	集團	集團
1464	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1465	會計政策	會計 政策	會計政策	會計 政策	會計政策	會計政策
1466	金融管理專員	貨幣當局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1467	金管局	貨幣當局	金管局	金融管理專員	金管局	金融管理專員
1468	審計證據	審計證據	審計證據	審計證據	審計證據	▁22
1469	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告	審計師報告
1470	▔	財務報表	▔	財務報表	▔	財務報表
1471	集團	▁56	集團	集團	集團	集團
1472	金管局	貨幣當局	金管局	金融管理專員	金管局	金融管理專員
1473	▔	審計證據	▔	審計證據	▔	▁22
1474	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1475	▔	▁56	▔	集團	▔	集團
1476	▔	外匯基金	▔	外匯基金	▔	外匯基金
1477	▔	外匯基金咨詢委員會	▔	外匯基金顧問委員會	▔	外匯基金諮詢委員會
1478	▔	管制	▔	控制措施	▔	▁76
1479	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1480	外匯基金顧問委員會	外匯基金咨詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1481	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1482	外匯基金顧問委員會	外匯基金咨詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
1483	▔	審計師報告	▔	審計師報告	▔	審計師報告
1484	▔	財務報表	▔	財務報表	▔	財務報表
1485	▔	核心審計事項	▔	核心審計事項	▔	▁210
1486	▔	審計署署長	▔	審計署署長	▔	審計署署長
1487	審計署	審計署	審計署	審計署	審計署	審計署
