	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1370	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	▁312
1371	防止洗錢與恐怖分子資金籌集	反洗 錢及 反恐怖 融資 防範	防止洗錢與恐怖分子資金籌集	反洗 錢及 反恐怖 融資 防範	防止洗錢與恐怖分子資金籌集	▁363
1372	房地產 按揭 貸款	▁47	房地產 按揭 貸款	房地產 按揭 貸款	房地產 按揭 貸款	▁377
1373	審慎措施	宏觀審慎措施	審慎措施	審慎措施	審慎措施	▁383
1374	房地產按揭貸款的審慎措施	宏觀審慎措施	房地產按揭貸款的審慎措施	房地產按揭貸款的審慎措施	房地產按揭貸款的審慎措施	▁384
1375	年度 報告	年度 報告	年度 報告	年度 報告	年度 報告	▁13
1376	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1377	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	半年度貨幣與金融穩定報告	▁214
1378	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	每月統計通訊	▁316
1379	▔	▁49	▔	▁62	▔	▁391
1380	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1381	Insight文章	Insight文章	Insight文章	Insight文章	Insight文章	▁258
1382	貨幣與金融穩定	貨幣和金融穩定	貨幣與金融穩定	貨幣和金融穩定	貨幣與金融穩定	▁313
1383	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1384	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁34
1385	硬幣車	硬幣車	硬幣車	硬幣車	硬幣車	▁70
1386	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	▁71
1387	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1388	金融科技促進辦事處	金融科技促進辦公室	金融科技促進辦事處	金融科技促進辦事處	金融科技促進辦事處	金融科技促進辦公室
1389	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1390	設施 融資 促進 辦事處	基建融資促進辦公室	設施 融資 促進 辦事處	設施 融資 促進 辦事處	設施 融資 促進 辦事處	基建融資促進辦公室
1391	授權機構	持牌機構	授權機構	授權機構	授權機構	▁24
1392	設施 融資	基建融資	設施 融資	設施 融資	設施 融資	▁257
1393	AIs的證券人員名冊	AIs的證券人員名冊	AIs的證券人員名冊	AIs的證券人員名冊	AIs的證券人員名冊	▁399
1394	SVF監管制度	SVF監管制度	SVF監管制度	SVF監管制度	SVF監管制度	▁401
1395	▔	存款證照	▔	▁68	▔	▁443
1396	支付系統及儲值支付工具條例	支付系統及存款準備金設施條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁348
1397	授權機構	持牌機構	授權機構	AIs	授權機構	▁10
1398	▔	▁50	▔	▁64	▔	▁398
1399	儲值支付工具	存款證照	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1400	公共教育計劃	公共教育項目	公共教育計劃	公共教育計劃	公共教育計劃	▁388
1401	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1402	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	HKMA資訊中心	▁221
1403	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1404	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1405	導覽	▁20	導覽	▁29	導覽	▁212
1406	銀行條例	銀行條例	銀行條例	銀行條例	銀行條例	▁34
1407	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1408	中央銀行相關話題	中央銀行相關話題	中央銀行相關話題	中央銀行相關話題	中央銀行相關話題	▁60
1409	AIs 及 本地 代表 處名冊 及 AIs 名冊	AIs 及 本地 代表 處名冊 及 AIs 名冊	AIs 及 本地 代表 處名冊 及 AIs 名冊	AIs 及 本地 代表 處名冊 及 AIs 名冊	AIs 及 本地 代表 處名冊 及 AIs 名冊	▁397
1410	AIs證券人員名冊	AIs的證券人員名冊	AIs證券人員名冊	AIs的證券人員名冊	AIs證券人員名冊	▁399
1411	AIs	持牌機構	AIs	AIs	AIs	▁10
1412	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1413	資訊中心	HKMA資訊中心	資訊中心	HKMA資訊中心	資訊中心	▁221
1414	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
1415	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶一路
1416	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1417	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1418	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1419	公共教育計劃	公共教育項目	公共教育計劃	公共教育計劃	公共教育計劃	▁388
1420	銀行穩定	銀行體系穩定	銀行穩定	銀行穩定	銀行穩定	銀行體系穩定
1421	香港紙幣	鈔票	香港紙幣	鈔票	香港紙幣	▁40
1422	金融行業職業	金融行業職業	金融行業職業	金融行業職業	金融行業職業	▁57
1423	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	▁78
1424	匯率制度	聯匯制度	匯率制度	聯匯制度	匯率制度	匯率制度
1425	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1426	組織變革	組織變革	組織變革	組織變革	組織變革	▁341
1427	香港銀行業	香港銀行業	香港銀行業	香港銀行業	香港銀行業	▁230
1428	香港 破產 制度	香港破產制度	香港 破產 制度	香港 破產 制度	香港 破產 制度	▁241
1429	破產辦事處	解決辦公室	破產辦事處	破產規章處	破產辦事處	▁409
1430	破產制度	破產制度	破產制度	破產制度	破產制度	▁410
1431	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1432	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1433	結算基金	匯豐基金	結算基金	交易基金	結算基金	外匯基金
1434	快捷支付系統	快速支付系統	快捷支付系統	快速支付系統	快捷支付系統	快速支付系統
1435	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1436	欺詐與洗錢情報工作隊	反詐騙與洗錢情報專責小組	欺詐與洗錢情報工作隊	反詐騙與洗錢情報專責小組	欺詐與洗錢情報工作隊	▁186
1437	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1438	結算基金	匯豐基金	結算基金	交易基金	結算基金	外匯基金
1439	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁105
1440	便捷 措施	便捷 措施	便捷 措施	便捷 措施	便捷 措施	▁129
1441	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁161
1442	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1443	全球 宏觀 金融	全球 宏觀 金融	全球 宏觀 金融	全球 宏觀 金融	全球 宏觀 金融	▁198
1444	反洗錢及存款支付工具立法	反洗錢及存款支付工具立法	反洗錢及存款支付工具立法	反洗錢及存款支付工具立法	反洗錢及存款支付工具立法	▁282
1445	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1446	監管能力	監管能力	監管能力	監管能力	監管能力	▁450
1447	人才培訓計劃	人才發展計劃	人才培訓計劃	人才培訓計劃	人才培訓計劃	人才發展計劃
1448	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1449	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1450	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	金融 服務 發展局	▁171
1451	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1452	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1453	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1454	財資市場協會	財資市場協會	財資市場協會	財資市場協會	財資市場協會	▁466
1455	薪酬政策與薪酬調整機制	薪酬政策與薪酬調整機制	薪酬政策與薪酬調整機制	薪酬政策與薪酬調整機制	薪酬政策與薪酬調整機制	▁403
1456	匯豐基金諮詢委員會	EFAC	匯豐基金諮詢委員會	EFAC	匯豐基金諮詢委員會	▁131
1457	匯豐基金	匯豐基金	匯豐基金	交易基金	匯豐基金	外匯基金
1458	匯豐基金諮詢委員會	匯豐基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會
1459	財政司司長	財政司長	財政司司長	財政司司長	財政司司長	財政司司長
1460	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1461	匯豐基金	匯豐基金	匯豐基金	交易基金	匯豐基金	外匯基金
1462	財政司司長	財政司司長	財政司司長	財政司	財政司司長	財政司司長
1463	治理分委會	治理分委會	治理分委會	GSC	治理分委會	▁209
1464	EFAC	EFAC	EFAC	EFAC	EFAC	▁131
1465	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1466	財政司	財政司司長	財政司	財政司	財政司	財政司司長
1467	GSC	治理分委會	GSC	GSC	GSC	▁209
1468	HKMA 行政 長	行政 長	HKMA 行政 長	HKMA 行政 長	HKMA 行政 長	▁66
1469	▔	▁9	▔	▁14	▔	▁122
1470	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1471	授權	授權	授權	授權	授權	授權
1472	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1473	行政總監	獨立非執行董事	行政總監	執行總監	行政總監	▁145
1474	財政司	財政司司長	財政司	財政司	財政司	財政司司長
1475	GSC	治理分委會	GSC	GSC	GSC	▁209
1476	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1477	研究生 學家	研究生 學家	研究生 學家	研究生 學家	研究生 學家	▁205
1478	▔	▁17	▔	▁24	▔	▁192
1479	管理實習生	管理實習生	管理實習生	管理實習生	管理實習生	▁301
1480	▔	▁36	▔	MT計劃	▔	▁321
1481	研究生經濟學家	研究生經濟學家	研究生經濟學家	GE計劃	研究生經濟學家	▁193
1482	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1483	▔	▁37	▔	MT計劃	▔	▁322
1484	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1485	▔	▁17	▔	▁24	▔	▁192
1486	管理實習生	▁36	管理實習生	MT計劃	管理實習生	▁321
1487	GE計劃	研究生經濟學家	GE計劃	GE計劃	GE計劃	▁193
1488	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1489	MT計劃	▁37	MT計劃	MT計劃	MT計劃	▁322
1490	中央銀行業務	中央銀行	中央銀行業務	中央銀行	中央銀行業務	中央銀行
1491	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1492	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1493	政策制定	政策制定	政策制定	政策制定	政策制定	▁355
1494	GE	▁17	GE	▁24	GE	▁192
1495	MT計劃	▁36	MT計劃	MT計劃	MT計劃	▁321
1496	實習計劃	研究生經濟學家	實習計劃	GE計劃	實習計劃	▁193
1497	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1498	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1499	經濟學家	▁17	經濟學家	▁24	經濟學家	▁192
1500	實習生	▁36	實習生	MT計劃	實習生	▁321
1501	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1502	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1503	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1504	財經司司長	財政司長	財經司司長	財政司司長	財經司司長	財政司司長
1505	獨立 的 報告	獨立 的 報告	獨立 的 報告	獨立 的 報告	獨立 的 報告	▁254
1506	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1507	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1508	收支帳	收支帳	收支帳	收支帳	收支帳	▁253
1509	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1510	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1511	會計 政策	會計 政策	會計 政策	▁1	會計 政策	▁6
1512	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1513	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1514	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1515	香港財務報告準則	香港財務報告準則	香港財務報告準則	▁32	香港財務報告準則	香港財務報告準則
1516	香港會計師公會	香港會計師公會	香港會計師公會	▁33	香港會計師公會	香港會計師公會
1517	香港財務報告準則	香港財務報告準則	香港財務報告準則	▁38	香港財務報告準則	香港財務報告準則
1518	香港會計師公會	香港會計師公會	香港會計師公會	▁39	香港會計師公會	香港會計師公會
1519	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1520	行政長官發布的指示	行政長官發布的指示	行政長官發布的指示	▁13	行政長官發布的指示	▁116
1521	▔	▁52	▔	▁66	▔	《外匯基金條例》第7條
1522	外匯基金條例	交易基金條例	外匯基金條例	▁15	外匯基金條例	▁144
1523	第66章	第66章	第66章	▁6	第66章	▁51
1524	審計署	審計署	審計署	審計署	審計署	審計署
1525	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	▁22
1526	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1527	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1528	審計證據	審計證據	審計證據	▁3	審計證據	▁23
1529	行政長官指示	行政長官發布的指示	行政長官指示	▁13	行政長官指示	▁116
1530	《外匯基金條例》第7條	▁52	《外匯基金條例》第7條	▁66	《外匯基金條例》第7條	《外匯基金條例》第7條
1531	外匯基金條例	交易基金條例	外匯基金條例	▁15	外匯基金條例	▁144
1532	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1533	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1534	香港 貨幣 管理局 2017 年度 報告	香港 貨幣 管理局 2017 年度 報告	香港 貨幣 管理局 2017 年度 報告	香港 貨幣 管理局 2017 年度 報告	香港 貨幣 管理局 2017 年度 報告	▁3
1535	年度 報告	年度 報告	年度 報告	年度 報告	年度 報告	▁13
1536	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁314
1537	香港 貨幣 管理局	香港 貨幣 管理局	香港 貨幣 管理局	香港 貨幣 管理局	香港 貨幣 管理局	▁239
1538	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1539	外匯基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1540	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁314
1541	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1542	貨幣管理局	匯豐基金	貨幣管理局	交易基金	貨幣管理局	外匯基金
1543	HKFRSs	香港財務報告準則	HKFRSs	▁32	HKFRSs	香港財務報告準則
1544	香港會計師公會	香港會計師公會	香港會計師公會	▁33	香港會計師公會	香港會計師公會
1545	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁314
1546	▔	匯豐基金	▔	交易基金	▔	外匯基金
1547	▔	行政長官發布的指示	▔	▁13	▔	▁116
1548	內部控制	內部控制	內部控制	內部控制	內部控制	▁268
1549	第7條	▁52	第7條	▁66	第7條	《外匯基金條例》第7條
1550	▔	交易基金條例	▔	▁15	▔	▁144
1551	貨幣管理局	金融管理局	貨幣管理局	貨幣管理局	貨幣管理局	▁314
1552	存續經營	存續經營	存續經營	▁25	存續經營	▁200
1553	經營存續為基礎	經營存續為基礎	經營存續為基礎	▁26	經營存續為基礎	▁201
1554	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1555	外匯基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1556	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1557	審計署	審計署	審計署	審計署	審計署	審計署
1558	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	▁22
1559	審計署	審計署	審計署	審計署	審計署	審計署
1560	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	審計署審計標準	▁22
1561	▔	金融管理局	▔	貨幣管理局	▔	▁314
1562	▔	▁0	▔	▁0	▔	▁5
1563	▔	會計 政策	▔	▁1	▔	▁6
1564	▔	審計證據	▔	▁3	▔	▁23
1565	▔	存續經營	▔	▁25	▔	▁200
1566	▔	經營存續為基礎	▔	▁26	▔	▁201
1567	▔	▁19	▔	▁28	▔	▁207
1568	▔	內部控制	▔	內部控制	▔	▁268
1569	▔	匯豐基金	▔	交易基金	▔	外匯基金
1570	▔	匯豐基金諮詢委員會	▔	外匯基金諮詢委員會	▔	外匯基金諮詢委員會
1571	▔	匯豐基金	▔	交易基金	▔	外匯基金
1572	內部控制	內部控制	內部控制	內部控制	內部控制	▁268
1573	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1574	外匯基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1575	外匯基金	匯豐基金	外匯基金	交易基金	外匯基金	外匯基金
1576	▔	匯豐基金	▔	交易基金	▔	外匯基金
1577	▔	匯豐基金諮詢委員會	▔	外匯基金諮詢委員會	▔	外匯基金諮詢委員會
1578	▔	匯豐基金	▔	交易基金	▔	外匯基金
1579	▔	關鍵審計事項	▔	關鍵審計事項	▔	關鍵審計事項
1580	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1581	▔	匯豐基金	▔	交易基金	▔	外匯基金
1582	▔	財政司長	▔	財政司司長	▔	財政司司長
1583	▔	▁14	▔	▁20	▔	▁170
1584	▔	金融管理局	▔	貨幣管理局	▔	▁314
1585	▔	匯豐基金	▔	交易基金	▔	外匯基金
1586	▔	授權	▔	授權	▔	授權
1587	▔	金融體系	▔	金融體系	▔	金融體系
1588	▔	貨幣及金融體系	▔	▁52	▔	貨幣及金融體系
1589	▔	▁44	▔	▁59	▔	▁365
1590	▔	▁51	▔	▁65	▔	▁421
1591	▔	交易基金條例	▔	▁15	▔	▁144
1592	▔	第66章	▔	▁6	▔	▁51
1593	▔	支持組合	▔	▁5	▔	支持組合
1594	▔	貨幣局	▔	貨幣局	▔	▁94
1595	▔	▁7	▔	▁11	▔	▁97
1596	▔	▁18	▔	▁27	▔	▁204
1597	▔	香港	▔	▁34	▔	▁223
1598	▔	香港交易所	▔	▁37	▔	香港交易及結算所有限公司
1599	▔	香港特別行政區	▔	▁41	▔	香港特別行政區
1600	▔	投資組合	▔	投資組合	▔	投資組合
1601	▔	長期增長組合	▔	長期增長組合	▔	長期增長組合
1602	▔	貨幣基礎	▔	貨幣基礎	▔	貨幣基礎
1603	▔	▁40	▔	▁54	▔	▁337
1604	▔	經濟 合作 與 發展 組織	▔	▁55	▔	▁340
1605	▔	策略組合	▔	策略組合	▔	▁445
1606	▔	長期增長	▔	長期增長	▔	▁294
1607	▔	私募 股權	▔	私募股權	▔	私募股權
1608	▔	房地產	▔	房地產	▔	房地產
1609	▔	房地產	▔	▁63	▔	▁392
1610	聲明	聲明	聲明	聲明	聲明	▁440
1611	▔	香港財務報告準則	▔	▁32	▔	香港財務報告準則
1612	▔	香港會計師公會	▔	▁33	▔	香港會計師公會
1613	▔	▁24	▔	▁36	▔	▁228
1614	▔	香港財務報告準則	▔	▁38	▔	香港財務報告準則
1615	▔	香港會計師公會	▔	▁39	▔	香港會計師公會
1616	▔	會計 政策	▔	▁1	▔	▁6
1617	▔	▁1	▔	▁2	▔	▁7
1618	▔	香港財務報告準則	▔	▁32	▔	香港財務報告準則
1619	▔	香港會計師公會	▔	▁33	▔	香港會計師公會
1620	▔	會計 政策	▔	▁1	▔	▁6
1621	財務報表	財務報表	財務報表	財務報表	財務報表	▁208
1622	▔	▁44	▔	▁59	▔	▁365
1623	▔	會計 政策	▔	▁1	▔	▁6
1624	▔	▁2	▔	▁4	▔	▁25
1625	▔	▁10	▔	▁16	▔	▁151
1626	▔	▁11	▔	▁17	▔	▁158
1627	▔	▁12	▔	▁18	▔	▁159
1628	▔	▁13	▔	▁19	▔	▁166
1629	▔	▁56	▔	▁71	▔	▁463
1630	▔	香港財務報告準則	▔	▁32	▔	香港財務報告準則
1631	▔	▁0	▔	▁0	▔	▁5
1632	▔	會計 政策	▔	▁1	▔	▁6
1633	▔	▁10	▔	▁16	▔	▁151
1634	▔	▁38	▔	▁53	▔	▁329
