	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1323	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1324	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1325	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1326	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1327	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1328	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易	遠期交易
1329	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1330	金管局	金管局	金管局	金管局	金管局	金管局
1331	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安
1332	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動	公眾教育活動
1333	財政	財政紀律	財政	財政	財政	財政
1334	專業 發展	專業 發展	專業 發展	專業 發展	專業 發展	▁118
1335	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係	傳媒關係
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢	傳媒查詢
1338	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1339	▔	▁13	▔	▁14	▔	▁112
1340	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問	即場訪問
1341	▔	債券通	▔	債券通	▔	債券通
1342	債券通計劃	債券通計劃	債券通計劃	債券通計劃	債券通計劃	債券通計劃
1343	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1344	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1345	金管局	金管局	金管局	金管局	金管局	金管局
1346	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1347	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1348	導賞服務	導賞服務	導賞服務	導賞服務	導賞服務	導賞服務
1349	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會	傳媒簡報會
1350	物業 貸款	按揭貸款	物業 貸款	按揭貸款	物業 貸款	按揭貸款
1351	審慎監管措施	宏觀審慎措施	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施
1352	審慎監管措施	貸款 措施	審慎監管措施	審慎監管措施	審慎監管措施	▁120
1353	金管局	金管局	金管局	金管局	金管局	金管局
1354	金管局資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心
1355	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1356	馬賽克作品	馬賽克作品	馬賽克作品	馬賽克作品	馬賽克作品	馬賽克作品
1357	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1358	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1359	金管局	金管局	金管局	金管局	金管局	金管局
1360	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1361	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1362	基建融資	基建融資	基建融資	基建融資	基建融資	▁74
1363	收銀車計劃	收銀車計劃	收銀車計劃	收銀車	收銀車計劃	▁22
1364	金管局	金管局	金管局	金管局	金管局	金管局
1365	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1366	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	銀行政策及規管	▁11
1367	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1368	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	▁13
1369	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜
1370	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	貨幣及經濟議題	▁95
1371	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	貨幣及經濟統計	▁96
1372	防止洗錢及恐怖分子資金籌集	打擊 洗 錢 及 恐怖分子 籌集	防止洗錢及恐怖分子資金籌集	打擊 洗 錢 及 恐怖分子 籌集	防止洗錢及恐怖分子資金籌集	▁113
1373	物業 按揭 貸款	按揭貸款	物業 按揭 貸款	按揭貸款	物業 按揭 貸款	按揭貸款
1374	審慎監管措施	宏觀審慎措施	審慎監管措施	審慎監管措施	審慎監管措施	審慎監管措施
1375	審慎監管措施	貸款 措施	審慎監管措施	審慎監管措施	審慎監管措施	▁120
1376	年報	年報	年報	年報	年報	年報
1377	金管局	金管局	金管局	金管局	金管局	金管局
1378	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
1379	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
1380	季報	季報	季報	季報	季報	季報
1381	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1382	inSight文章	inSight文章	inSight文章	inSight文章	inSight文章	▁75
1383	貨幣 金融 況	貨幣及金融穩定	貨幣 金融 況	貨幣及金融穩定	貨幣 金融 況	貨幣及金融穩定
1384	金管局	金管局	金管局	金管局	金管局	金管局
1385	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁10
1386	收銀車	收銀車	收銀車	收銀車	收銀車	收銀車
1387	收銀車	收銀車計劃	收銀車	收銀車	收銀車	▁22
1388	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1389	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1390	金管局	金管局	金管局	金管局	金管局	金管局
1391	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1392	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1393	基建融資	基建融資	基建融資	基建融資	基建融資	▁74
1394	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	▁126
1395	監管 制度	監管 制度	監管 制度	監管 制度	監管 制度	▁127
1396	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1397	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁106
1398	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1399	▔	▁15	▔	▁16	▔	▁125
1400	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1401	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育活動
1402	金管局	金管局	金管局	金管局	金管局	金管局
1403	金管局資訊中心	資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心
1404	金管局	金管局	金管局	金管局	金管局	金管局
1405	金管局	金管局	金管局	金管局	金管局	金管局
1406	導賞服務	導賞服務	導賞服務	導賞服務	導賞服務	導賞服務
1407	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁10
1408	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1409	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	▁17
1410	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊
1411	證券從業員紀錄冊	認可機構證券從業員紀錄冊	證券從業員紀錄冊	認可機構證券從業員紀錄冊	證券從業員紀錄冊	▁126
1412	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1413	金管局	金管局	金管局	金管局	金管局	金管局
1414	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1415	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
1416	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
1417	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1418	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1419	金管局	金管局	金管局	金管局	金管局	金管局
1420	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育活動
1421	銀行穩定	銀行體系穩定	銀行穩定	銀行體系穩定	銀行穩定	銀行體系穩定
1422	香港鈔票	銀行紙幣	香港鈔票	銀行紙幣	香港鈔票	銀行紙幣
1423	金融業職業發展	金融業職業發展	金融業職業發展	金融業職業發展	金融業職業發展	▁16
1424	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1425	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
1426	金管局	金管局	金管局	金管局	金管局	金管局
1427	組織架構變動	組織架構變動	組織架構變動	組織架構變動	組織架構變動	組織架構變動
1428	香港銀行體系	香港銀行體系	香港銀行體系	香港銀行體系	香港銀行體系	香港銀行體系
1429	香港處置機制	香港 處置 機制	香港處置機制	香港 處置 機制	香港處置機制	香港處置機制
1430	處置機制辦公室	處置機制辦公室	處置機制辦公室	處置機制辦公室	處置機制辦公室	處置機制辦公室
1431	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1432	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1433	金管局	金管局	金管局	金管局	金管局	金管局
1434	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1435	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	騙 黑錢 情報 組	詐騙及洗錢情報小組	騙 黑錢 情報 組	詐騙及洗錢情報小組	騙 黑錢 情報 組	▁58
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1440	網絡保安	網絡保安	網絡保安	網絡保安	網絡保安	網絡保安
1441	便捷 銀行 服務	便捷 銀行 服務	便捷 銀行 服務	便捷 銀行 服務	便捷 銀行 服務	▁37
1442	金融罪行	金融罪案	金融罪行	金融罪行	金融罪行	金融罪行
1443	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1444	環球宏觀及金融體系監察	環球宏觀及金融體系監察	環球宏觀及金融體系監察	環球宏觀及金融體系監察	環球宏觀及金融體系監察	環球宏觀及金融體系監察
1445	法例	法例	法例	法例	法例	▁82
1446	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1447	監理能力	監理能力	監理能力	監理能力	監理能力	監理能力
1448	人才發展計劃	人才培訓計劃	人才發展計劃	人才培訓計劃	人才發展計劃	人才發展計劃
1449	金管局	金管局	金管局	金管局	金管局	金管局
1450	金管局	金管局	金管局	金管局	金管局	金管局
1451	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局
1452	金管局	金管局	金管局	金管局	金管局	金管局
1453	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1454	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1455	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1456	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制
1457	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1458	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1459	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1460	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1463	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1464	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1465	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1466	金管局	金管局	金管局	金管局	金管局	金管局
1467	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1468	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1469	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1470	主管	主管	主管	主管	主管	主管
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	授權	授權	授權	授權	授權	授權
1473	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1474	助理總裁	獨立非執行董事	助理總裁	助理總裁	助理總裁	▁43
1475	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1476	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1477	金管局	金管局	金管局	金管局	金管局	金管局
1478	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師
1479	見習經濟師	見習經濟師	見習經濟師	▁6	見習經濟師	見習經濟師
1480	見習經理	見習經理	見習經理	見習經理	見習經理	見習經理
1481	▔	▁11	▔	▁12	▔	見習經理
1482	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃
1483	金管局	金管局	金管局	金管局	金管局	金管局
1484	計劃	計劃	計劃	見習經理計劃	計劃	見習經理計劃
1485	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1486	▔	見習經濟師	▔	▁6	▔	見習經濟師
1487	▔	▁11	▔	▁12	▔	見習經理
1488	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃
1489	金管局	金管局	金管局	金管局	金管局	金管局
1490	見習經理計劃	計劃	見習經理計劃	見習經理計劃	見習經理計劃	見習經理計劃
1491	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1492	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1493	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1494	政策制定過程	政策制定過程	政策制定過程	政策制定過程	政策制定過程	▁109
1495	▔	見習經濟師	▔	▁6	▔	見習經濟師
1496	▔	▁11	▔	▁12	▔	見習經理
1497	見習經濟師	見習經濟師計劃	見習經濟師	見習經濟師計劃	見習經濟師	見習經濟師計劃
1498	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1499	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1500	見習經濟師	見習經濟師	見習經濟師	▁6	見習經濟師	見習經濟師
1501	見習經理	▁11	見習經理	▁12	見習經理	見習經理
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1505	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1506	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
1507	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1510	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1513	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1514	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1515	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1516	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1517	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1518	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1519	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	指示	指示	指示	行政長官所發出的指示	指示	行政長官所發出的指示
1522	基金 條例 第 第 7	基金 條例 第 第 7	基金 條例 第 第 7	《外匯基金條例》第7條	基金 條例 第 第 7	《外匯基金條例》第7條
1523	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁42
1524	第66章	第66章	第66章	第66章	第66章	▁14
1525	審計署	審計署	審計署	審計署	審計署	審計署
1526	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1527	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1528	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1529	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1530	行政長官所發出的指示	指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示
1531	《外匯基金條例》第7條	基金 條例 第 第 7	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條
1532	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁42
1533	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1534	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1535	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	▁2
1536	年報	年報	年報	年報	年報	年報
1537	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1538	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁69
1539	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1540	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1541	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1542	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1543	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1544	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1545	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1546	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1547	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1548	行政長官所發出的指示	指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示
1549	內部控制	內部控制	內部控制	內部控制	內部控制	▁76
1550	《外匯基金條例》第7條	基金 條例 第 第 7	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條
1551	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁42
1552	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1553	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1554	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎
1555	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1556	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1557	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	審計署	審計署	審計署	審計署	審計署	審計署
1559	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1560	審計署	審計署	審計署	審計署	審計署	審計署
1561	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1562	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1563	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1564	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1565	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1566	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1567	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎
1568	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1569	內部控制	內部控制	內部控制	內部控制	內部控制	▁76
1570	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1571	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1572	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1573	內部控制	內部控制	內部控制	內部控制	內部控制	▁76
1574	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1575	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1576	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1577	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1578	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1579	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1580	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1581	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1582	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1583	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1584	財政司 司長 基金 身份	財政司 司長 基金 身份	財政司 司長 基金 身份	財政司 司長 基金 身份	財政司 司長 基金 身份	▁51
1585	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1586	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	授權	授權	授權	授權	授權	授權
1588	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1589	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1590	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1591	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率
1592	《外匯基金條例》	外匯基金條例	《外匯基金條例》	外匯基金條例	《外匯基金條例》	▁42
1593	第66章	第66章	第66章	第66章	第66章	▁14
1594	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1595	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1596	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1597	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1598	▔	▁7	▔	▁8	▔	▁66
1599	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1600	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1601	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1602	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1603	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1604	經營分部資料	經營分部資料	經營分部資料	經營分部資料	經營分部資料	經營分部資料
1605	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1606	策略性資產組合	策略性組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1607	期 增長	長期增長	期 增長	長期增長	期 增長	長期增值
1608	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1609	房地產	房地產	房地產	房地產	房地產	房地產
1610	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1611	符合準則聲明	符合準則聲明	符合準則聲明	符合準則聲明	符合準則聲明	符合準則聲明
1612	HKFRSs	香港財務報告準則	HKFRSs	香港財務報告準則	HKFRSs	香港財務報告準則
1613	HKICPA	香港會計師公會	HKICPA	香港會計師公會	HKICPA	香港會計師公會
1614	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1615	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1616	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1617	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1618	會計準則	會計準則	會計準則	會計準則	會計準則	會計準則
1619	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1620	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1621	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1622	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表
1623	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1624	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1625	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1626	公平值	公平值	公平值	公平值	公平值	公平值
1627	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1628	指定以公平值列帳的金融資產及金融負債	指定以公平值列帳的金融資產及金融負債	指定以公平值列帳的金融資產及金融負債	指定以公平值列帳的金融資產及金融負債	指定以公平值列帳的金融資產及金融負債	指定以公平值列帳的金融資產及金融負債
1629	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1630	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具
1631	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1632	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1633	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1634	公平值	公平值	公平值	公平值	公平值	公平值
