	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
336	銀行 監管 與 監督 政策	銀行 監管 與 監督 政策	銀行 監管 與 監督 政策	銀行 監管 與 監督 政策	銀行 監管 與 監督 政策	▁39
337	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理	銀行監理
338	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
339	國際清算銀行	國際清算銀行	國際清算銀行	BIS	國際清算銀行	▁51
340	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁33
341	為創新銀行業世界打造未來型監管	為創新銀行業世界打造未來型監管	為創新銀行業世界打造未來型監管	為創新銀行業世界打造未來型監管	為創新銀行業世界打造未來型監管	▁186
342	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
343	內地	中國大陸	內地	內地	內地	內地
344	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
345	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
346	金管局	▁16	金管局	金管局	金管局	金管局
347	反詐騙措施	反詐騙措施	反詐騙措施	反詐騙措施	反詐騙措施	▁19
348	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
349	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁236
350	香港警務處	香港警務處	香港警務處	香港警務處	香港警務處	▁225
351	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
352	監管科技	監管科技	監管科技	監管科技	監管科技	監管科技
353	監管科技試點計畫	監管科技試點計畫	監管科技試點計畫	監管科技試點計畫	監管科技試點計畫	▁468
354	▔	洗錢	▔	洗錢	▔	洗錢
355	騾子帳戶網路分析	騾子帳戶網路分析	騾子帳戶網路分析	騾子帳戶網路分析	騾子帳戶網路分析	▁330
356	多銀行數據	多銀行數據	多銀行數據	多銀行數據	多銀行數據	▁331
357	系統層級	系統層級	系統層級	系統層級	系統層級	▁478
358	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
359	跨境客運貿易	跨境客運貿易	跨境客運貿易	跨境客運貿易	跨境客運貿易	▁107
360	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃	貸款擔保計劃
361	旅遊業	旅遊業	旅遊業	旅遊業	旅遊業	▁497
362	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
363	附屬	附屬	附屬	附屬	附屬	▁509
364	DLGS	DLGS	DLGS	DLGS	DLGS	▁133
365	香港按揭保險有限公司	香港按揭保險有限公司	香港按揭保險有限公司	香港按揭保險有限公司	香港按揭保險有限公司	▁485
366	香港按揭保險有限公司	香港按揭保險有限公司	香港按揭保險有限公司	香港按揭證券保險公司	香港按揭保險有限公司	▁224
367	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁486
368	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	▁223
369	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
370	SFC	▁30	SFC	▁23	SFC	證監會
371	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
372	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
373	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
374	強制性背景調查計畫	強制性背景調查計畫	強制性背景調查計畫	強制性背景調查計畫	強制性背景調查計畫	▁304
375	強制性 背景 計畫 的 第一 階段	強制性 背景 計畫 的 第一 階段	強制性 背景 計畫 的 第一 階段	強制性 背景 計畫 的 第一 階段	強制性 背景 計畫 的 第一 階段	▁368
376	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
377	壞 蘋果	壞 蘋果	壞 蘋果	壞 蘋果	壞 蘋果	▁429
378	科技 ： 網路 分析	科技 ： 網路 分析	科技 ： 網路 分析	科技 ： 網路 分析	科技 ： 網路 分析	▁13
379	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
380	監管科技	監管科技	監管科技	監管科技	監管科技	▁412
381	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	反洗錢系統	▁31
382	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁170
383	網路分析技術	網路分析技術	網路分析技術	網路分析技術	網路分析技術	▁338
384	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
385	公報	公報	公報	公報	公報	▁187
386	指引	指引	指引	指引	指引	指引
387	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
388	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁97
389	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
390	▔	反洗錢	▔	反洗錢	▔	反洗錢
391	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	▁213
392	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	反洗錢及反恐融資指引	▁9
393	經授權機構	授權機構	經授權機構	授權機構	經授權機構	▁30
394	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
395	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
396	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
397	監管科技	監管科技	監管科技	監管科技	監管科技	▁412
398	監管科技連結	監管科技連結	監管科技連結	監管科技連結	監管科技連結	▁413
399	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
400	SVF 牌照	SVF 牌照	SVF 牌照	SVF 持牌機構	SVF 牌照	▁474
401	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
402	反洗	洗錢	反洗	洗錢	反洗	洗錢
403	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
404	監管科技實驗室	監管科技實驗室	監管科技實驗室	監管科技實驗室	監管科技實驗室	▁414
405	AMLab 4	AMLab 4	AMLab 4	AMLab 4	AMLab 4	▁15
406	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
407	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶	支付卡客戶
408	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
409	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易	未經授權交易
410	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
411	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	銀行間資訊共享平台	▁32
412	企業帳戶	企業帳戶	企業帳戶	企業帳戶	企業帳戶	▁91
413	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁172
414	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	金融情報評估共享工具	▁177
415	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁229
416	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁218
417	香港警方	香港警務處	香港警方	香港警務處	香港警方	▁225
418	本金暫緩償還安排	本金暫緩償還安排	本金暫緩償還安排	本金暫緩償還安排	本金暫緩償還安排	▁388
419	SFGS	▁31	SFGS	SFGS	SFGS	▁436
420	香港金融管理局	香港按揭保險有限公司	香港金融管理局	香港按揭證券保險公司	香港金融管理局	▁224
421	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
422	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
423	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢
424	三層 銀行 體系	三層 銀行 體系	三層 銀行 體系	三層 銀行 體系	三層 銀行 體系	▁488
425	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	▁20
426	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會	消費者委員會
427	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
428	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	▁218
429	香港警方	香港警務處	香港警方	香港警務處	香港警方	▁225
430	指引	指引	指引	指引	指引	指引
431	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
432	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	反周期宏觀審慎措施	逆周期宏觀審慎措施	▁100
433	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁101
434	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數	按揭成數
435	淨資產	淨資產	淨資產	淨資產	淨資產	▁337
436	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	按揭 保險 保費	▁328
437	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁329
438	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	按揭保險計劃	▁321
439	香港按揭證券保險公司	香港按揭保險有限公司	香港按揭證券保險公司	香港按揭證券保險公司	香港按揭證券保險公司	▁224
440	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業 貸款 協調 機制	銀行業中小企貸款協調機制
441	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
442	中小企業	中小企業	中小企業	中小企業	中小企業	中小企
443	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
444	本金 還款 選項	本金 還款 選項	本金 還款 選項	本金 還款 選項	本金 還款 選項	本金還款選項
445	▔	▁24	▔	▁17	▔	▁381
446	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
447	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
448	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢	公開諮詢	公眾諮詢
449	核心 級別	核心 級別	核心 級別	核心 級別	核心 級別	▁90
450	強化能力框架	強化能力框架	強化能力框架	強化能力框架	強化能力框架	▁151
451	銀行 人員 框架	銀行 人員 框架	銀行 人員 框架	銀行 人員 框架	銀行 人員 框架	▁152
452	GSF	GSF	GSF	GSF	GSF	▁210
453	綠色及永續金融	綠色和永續金融	綠色及永續金融	綠色及永續金融	綠色及永續金融	▁203
454	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
455	永續金融	永續	永續金融	永續金融	永續金融	▁471
456	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
457	貨事務	▁30	貨事務	▁23	貨事務	證監會
458	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁391
459	會計及財務匯報委員會	會計及財務匯報委員會	會計及財務匯報委員會	會計及財務匯報委員會	會計及財務匯報委員會	▁4
460	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
461	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
462	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
463	能力建設	能力建設	能力建設	能力建設	能力建設	▁60
464	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
465	科技 推廣路線 圖	推廣路線 圖	科技 推廣路線 圖	推廣路線 圖	科技 推廣路線 圖	▁178
466	香港金融管理局	▁16	香港金融管理局	金管局	香港金融管理局	金管局
467	保險業監理處	保險業監管局	保險業監理處	保險業監管局	保險業監理處	保險業監管局
468	▔	▁30	▔	▁23	▔	證監會
469	金融服務業	金融服務業	金融服務業	金融服務	金融服務業	金融服務
470	金融服務業	金融服務業	金融服務業	金融服務業	金融服務業	金融服務業
471	保險業監理處	保險業監理處	保險業監理處	保監局	保險業監理處	▁242
472	電池 電動 計程車	電池 電動 計程車	電池 電動 計程車	電池 電動 計程車	電池 電動 計程車	▁134
473	混合 計程車	混合 計程車	混合 計程車	混合 計程車	混合 計程車	▁241
