	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	資訊中心	金管局資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1336	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1337	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	馬賽克藝術作品	▁140
1338	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1339	金融科技便利辦公室	金融科技促進辦公室	金融科技便利辦公室	金融科技便利辦公室	金融科技便利辦公室	金融科技促進辦公室
1340	金管局	金管局	金管局	金管局	金管局	金管局
1341	基建 融資 便利 公室	基建融資促進辦公室	基建 融資 便利 公室	基建融資促進辦公室	基建 融資 便利 公室	基建融資促進辦公室
1342	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1343	基建融資	基建融資	基建融資	基建融資	基建融資	▁116
1344	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1345	金管局	金管局	金管局	金管局	金管局	金管局
1346	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1347	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁14
1348	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1349	銀行業相關指引及通告	銀行業相關指引及通告	銀行業相關指引及通告	銀行業相關指引及通告	銀行業相關指引及通告	銀行業相關指引及通告
1350	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜
1351	貨幣及經濟事項	貨幣及經濟事項	貨幣及經濟事項	貨幣及經濟事項	貨幣及經濟事項	貨幣及經濟事項
1352	貨幣及經濟統計資料	貨幣及經濟統計資料	貨幣及經濟統計資料	貨幣及經濟統計資料	貨幣及經濟統計資料	貨幣及經濟統計資料
1353	打擊洗錢及恐怖分子資金籌集	防止 洗錢 及 恐怖分子 籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
1354	物業 貸款	物業 抵押 貸款	物業 貸款	物業 貸款	物業 貸款	按揭貸款
1355	審慎監管措施	宏觀審慎措施	審慎監管措施	宏觀審慎措施	審慎監管措施	審慎監管措施
1356	物業按揭貸款審慎監管措施	審慎措施	物業按揭貸款審慎監管措施	物業按揭貸款審慎監管措施	物業按揭貸款審慎監管措施	物業按揭貸款審慎監管措施
1357	年報	年報	年報	年報	年報	年報
1358	金管局	金管局	金管局	金管局	金管局	金管局
1359	半年貨幣與金融穩定報告	半年貨幣與金融穩定報告	半年貨幣與金融穩定報告	半年貨幣與金融穩定報告	半年貨幣與金融穩定報告	▁97
1360	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	月度統計通訊	▁138
1361	季度 通訊	季度 通訊	季度 通訊	季度 通訊	季度 通訊	▁173
1362	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1363	匯思	匯思	匯思	匯思	匯思	▁117
1364	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定
1365	金管局	金管局	金管局	金管局	金管局	金管局
1366	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁13
1367	收銀車	收銀車	收銀車	收銀車	收銀車	收銀車
1368	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1369	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1370	金融科技便利辦公室	金融科技促進辦公室	金融科技便利辦公室	金融科技便利辦公室	金融科技便利辦公室	金融科技促進辦公室
1371	金管局	金管局	金管局	金管局	金管局	金管局
1372	基建 便利 公室	基建融資促進辦公室	基建 便利 公室	基建融資促進辦公室	基建 便利 公室	基建融資促進辦公室
1373	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1374	基建融資	基建融資	基建融資	基建融資	基建融資	▁116
1375	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	▁175
1376	SVF監管架構	SVF監管架構	SVF監管架構	SVF監管架構	SVF監管架構	▁176
1377	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1378	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁156
1379	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1380	▔	▁26	▔	▁24	▔	▁174
1381	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1382	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育活動
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	金管局資訊中心	金管局資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心
1385	▔	金管局	▔	金管局	▔	金管局
1386	金管局	金管局	金管局	金管局	金管局	金管局
1387	導賞服務	導覽	導賞服務	導覽	導賞服務	導賞服務
1388	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁13
1389	中央 銀	中央 銀	中央 銀	中央銀行	中央 銀	中央銀行
1390	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務	中央銀行事務
1391	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊
1392	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	認可機構證券從業員紀錄冊	▁175
1393	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	資訊中心	金管局資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1396	一帶一路	一帶 一路	一帶一路	一帶一路	一帶一路	一帶一路
1397	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路	一帶一路
1398	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1399	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1400	金管局	金管局	金管局	金管局	金管局	金管局
1401	公眾教育計劃	公眾教育活動	公眾教育計劃	公眾教育計劃	公眾教育計劃	公眾教育活動
1402	銀行體系穩定	銀行穩定	銀行體系穩定	銀行穩定	銀行體系穩定	銀行體系穩定
1403	銀行紙幣	紙幣	銀行紙幣	紙幣	銀行紙幣	銀行紙幣
1404	金融業就業資訊	金融業就業資訊	金融業就業資訊	金融業就業資訊	金融業就業資訊	金融業就業資訊
1405	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1406	匯 率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
1407	金管局	金管局	金管局	金管局	金管局	金管局
1408	組織變革	組織變革	組織變革	組織變革	組織變革	▁150
1409	香港銀行體系	香港銀行體系	香港銀行體系	香港銀行體系	香港銀行體系	香港銀行體系
1410	香港處置機制	香港處置機制	香港處置機制	香港處置機制	香港處置機制	香港處置機制
1411	處置辦公室	處置機制辦公室	處置辦公室	處置機制辦公室	處置辦公室	處置機制辦公室
1412	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1413	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1414	金管局	金管局	金管局	金管局	金管局	金管局
1415	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1416	更 系統	快 支付 系統	更 系統	快 支付 系統	更 系統	快速支付系統
1417	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1418	騙 黑錢 情報	反訛騙及洗黑錢情報工作組	騙 黑錢 情報	反訛騙及洗黑錢情報工作組	騙 黑錢 情報	反訛騙及洗黑錢情報工作組
1419	金管局	金管局	金管局	金管局	金管局	金管局
1420	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1421	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	▁44
1422	便捷 措施	便捷 措施	便捷 措施	便捷 措施	便捷 措施	▁56
1423	金融罪行	金融犯罪	金融罪行	金融犯罪	金融罪行	金融罪行
1424	金融 穩	金融穩定	金融 穩	金融穩定	金融 穩	金融穩定
1425	全球 宏觀 金融 監察	全球 宏觀 金融 監察	全球 宏觀 金融 監察	全球 宏觀 金融 監察	全球 宏觀 金融 監察	▁90
1426	打擊洗錢及儲值支付工具的法例	打擊洗錢及儲值支付工具的法例	打擊洗錢及儲值支付工具的法例	打擊洗錢及儲值支付工具的法例	打擊洗錢及儲值支付工具的法例	▁125
1427	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1428	監督能力	監督能力	監督能力	監督能力	監督能力	▁206
1429	人才發展計劃	人才培育計劃	人才發展計劃	人才培育計劃	人才發展計劃	人才發展計劃
1430	金管局	金管局	金管局	金管局	金管局	金管局
1431	金管局	金管局	金管局	金管局	金管局	金管局
1432	金融 服務 發展	金融 服務 發展	金融 服務 發展	金融 服務 發展	金融 服務 發展	▁77
1433	金管局	金管局	金管局	金管局	金管局	金管局
1434	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1435	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1436	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1437	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制
1438	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1439	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1440	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1441	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1442	金管局	金管局	金管局	金管局	金管局	金管局
1443	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1444	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1445	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1446	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1447	金管局	金管局	金管局	金管局	金管局	金管局
1448	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1449	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1450	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1451	主管	主管	主管	主管	主管	主管
1452	金管局	金管局	金管局	金管局	金管局	金管局
1453	▔	授權 範圍	▔	▁7	▔	▁46
1454	投資表現	▁18	投資表現	投資表現	投資表現	投資表現
1455	執行董事	獨立非執行董事	執行董事	獨立非執行董事	執行董事	▁64
1456	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1457	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1458	金管局	金管局	金管局	金管局	金管局	金管局
1459	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師
1460	見習經濟師	見習經濟師	見習經濟師	經濟師	見習經濟師	見習經濟師
1461	見習經理	見習經理	見習經理	見習經理	見習經理	見習經理
1462	見習經理	見習經理	見習經理	▁18	見習經理	見習經理
1463	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃
1464	金管局	金管局	金管局	金管局	金管局	金管局
1465	見習經理計劃	見習經理計劃	見習經理計劃	見習經理計劃	見習經理計劃	見習經理計劃
1466	中央 銀行	中央 銀	中央 銀行	中央銀行	中央 銀行	中央銀行
1467	經濟師	見習經濟師	經濟師	經濟師	經濟師	見習經濟師
1468	▔	見習經理	▔	▁18	▔	見習經理
1469	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃	見習經濟師計劃
1470	金管局	金管局	金管局	金管局	金管局	金管局
1471	見習經理計劃	見習經理計劃	見習經理計劃	見習經理計劃	見習經理計劃	見習經理計劃
1472	中央銀行	中央 銀	中央銀行	中央銀行	中央銀行	中央銀行
1473	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1474	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1475	政策制定過程	政策制定過程	政策制定過程	政策制定過程	政策制定過程	▁158
1476	經濟師	見習經濟師	經濟師	經濟師	經濟師	見習經濟師
1477	▔	見習經理	▔	▁18	▔	見習經理
1478	GE計劃	見習經濟師計劃	GE計劃	見習經濟師計劃	GE計劃	見習經濟師計劃
1479	中央銀行	中央 銀	中央銀行	中央銀行	中央銀行	中央銀行
1480	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1481	經濟師	見習經濟師	經濟師	經濟師	經濟師	見習經濟師
1482	MT	見習經理	MT	▁18	MT	見習經理
1483	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1484	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1485	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1486	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1487	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
1488	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1489	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1490	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1491	綜合收益帳目	綜合收益帳目	綜合收益帳目	綜合收益帳目	綜合收益帳目	▁199
1492	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1493	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1494	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1495	變動	變動	變動	變動	變動	▁197
1496	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1497	香港財務報告準則	香港財務報告準則	香港財務報告準則	HKFRSs	香港財務報告準則	香港財務報告準則
1498	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1499	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1500	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1501	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1502	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示
1503	第 7	第 7	第 7	外匯 基金 條例 第 第 7	第 7	▁189
1504	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁63
1505	第66章	第66章	第66章	第66章	第66章	▁22
1506	審計署	審計署	審計署	審計署	審計署	審計署
1507	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1510	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1511	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示
1512	第7條	第 7	第7條	外匯 基金 條例 第 第 7	第7條	▁189
1513	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁63
1514	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1515	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1516	2017年金融管理局年報	2017年金融管理局年報	2017年金融管理局年報	2017年金融管理局年報	2017年金融管理局年報	▁3
1517	年報	年報	年報	年報	年報	年報
1518	金融管理局	金融管理局	金融管理局	金融管理專員	金融管理局	金融管理專員
1519	金融 管理局	金融 管理局	金融 管理局	金融 管理局	金融 管理局	▁107
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1522	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1523	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1524	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1525	HKFRSs	香港財務報告準則	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1526	HKICPA	香港會計師公會	HKICPA	香港會計師公會	HKICPA	香港會計師公會
1527	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1528	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1529	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示	行政長官所發出的指示
1530	內部控制	內部控制	內部控制	內部控制	內部控制	▁120
1531	外匯 基金 條例 第 第 7	第 7	外匯 基金 條例 第 第 7	外匯 基金 條例 第 第 7	外匯 基金 條例 第 第 7	▁189
1532	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁63
1533	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1534	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1535	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎
1536	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1537	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1538	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1539	審計署	審計署	審計署	審計署	審計署	審計署
1540	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1541	審計署	審計署	審計署	審計署	審計署	審計署
1542	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1543	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1544	會計估算	會計估算	會計估算	會計估算	會計估算	會計估計
1545	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1546	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1547	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1548	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎	持續經營作為會計基礎
1549	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1550	內部控制	內部控制	內部控制	內部控制	內部控制	▁120
1551	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1552	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1553	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1554	內部控制	內部控制	內部控制	內部控制	內部控制	▁120
1555	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1556	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1557	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1559	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1560	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1561	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1562	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1563	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1564	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1565	財政司 司長 基金 的 身份	財政司 司長 基金 的 身份	財政司 司長 基金 的 身份	財政司 司長 基金 的 身份	財政司 司長 基金 的 身份	▁76
1566	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1567	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1568	▔	授權 範圍	▔	▁7	▔	▁46
1569	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1570	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1571	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1572	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率
1573	《外匯基金條例》	外匯基金條例	《外匯基金條例》	外匯基金條例	《外匯基金條例》	▁63
1574	第66章	第66章	第66章	第66章	第66章	▁22
1575	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1576	貨幣局	貨幣發行局	貨幣局	貨幣發行局	貨幣局	貨幣發行局
1577	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	貨幣局制度	▁39
1578	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1579	▔	▁15	▔	▁13	▔	▁102
1580	▔	香港交易及結算所有限公司	▔	香港交易及結算所有限公司	▔	香港交易及結算所有限公司
1581	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1582	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1583	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1584	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1585	營運部門資訊	營運部門資訊	營運部門資訊	營運部門資訊	營運部門資訊	▁148
1586	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
1587	戰略組合	策略性資產組合	戰略組合	策略性資產組合	戰略組合	策略性資產組合
1588	期 增長	長期增長	期 增長	長期增長	期 增長	▁130
1589	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1590	房地產	房地產	房地產	房地產	房地產	房地產
1591	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資
1592	合規聲明	合規聲明	合規聲明	合規聲明	合規聲明	▁198
1593	HKFRSs	香港財務報告準則	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1594	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1595	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1596	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1597	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1598	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1599	會計準則	會計準則	會計準則	會計準則	會計準則	會計準則
1600	HKFRSs	香港財務報告準則	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1601	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1602	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1603	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表
1604	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1605	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1606	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1607	公平值	公平值	公平值	公平值	公平值	公平值
1608	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1609	指定以公平值列賬的金融資產及金融負債	指定以公平值列賬的金融資產及金融負債	指定以公平值列賬的金融資產及金融負債	指定以公平值列賬的金融資產及金融負債	指定以公平值列賬的金融資產及金融負債	▁71
1610	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1611	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具
1612	HKFRSs	香港財務報告準則	HKFRSs	HKFRSs	HKFRSs	香港財務報告準則
1613	會計估計	會計估算	會計估計	會計估算	會計估計	會計估計
1614	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1615	公平值	公平值	公平值	公平值	公平值	公平值
1616	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
