	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
348	企業社會責任	企業社會責任	企業社會責任	企業社會責任	企業社會責任	▁88
349	環保的市場	環保的市場	環保的市場	環保的市場	環保的市場	▁140
350	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施	綠色辦公室措施
351	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
352	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
353	浮息票據	浮息票據	浮息票據	浮息票據	浮息票據	▁178
354	港元 一朝一夕 平均	港元 一朝一夕 平均	港元 一朝一夕 平均	港元 一朝一夕 平均	港元 一朝一夕 平均	▁234
355	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
356	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
357	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
358	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
359	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
360	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
361	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
362	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
363	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
364	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
365	反洗錢及打擊恐怖分子資金籌集	▁0	反洗錢及打擊恐怖分子資金籌集	反洗錢及打擊恐怖分子資金籌集	反洗錢及打擊恐怖分子資金籌集	▁3
366	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
367	監管科技	Regtech	監管科技	監管科技	監管科技	▁387
368	案例研究	案例研究	案例研究	案例研究	案例研究	案例研究
369	見解	見解	見解	見解	見解	▁258
370	▔	▁22	▔	香港按揭證券有限公司	▔	香港按揭證券有限公司
371	保險 有限公司	保險 有限公司	保險 有限公司	保險 有限公司	保險 有限公司	▁227
372	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	▁32	中小企融資擔保計劃	中小企融資擔保計劃
373	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃	中小企融資擔保計劃
374	企融 資擔	中小企融資	企融 資擔	中小企融資	企融 資擔	▁415
375	特別100 % 貸款擔保	特別100 % 貸款擔保	特別100 % 貸款擔保	特別100 % 貸款擔保	特別100 % 貸款擔保	▁422
376	HKMCI	HKMCI	HKMCI	HKMCI	HKMCI	▁228
377	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
378	▔	▁31	▔	▁26	▔	預先批核還息不還本計劃
379	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
380	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
381	預先批核還息不還本計劃	▁31	預先批核還息不還本計劃	▁26	預先批核還息不還本計劃	預先批核還息不還本計劃
382	企業 協調 機制	企業 協調 機制	企業 協調 機制	企業 協調 機制	企業 協調 機制	▁416
383	銀行業人才培育計劃	銀行業人才培育計劃	銀行業人才培育計劃	銀行業人才培育計劃	銀行業人才培育計劃	▁24
384	冠狀	新冠病毒	冠狀	新冠疫情	冠狀	新冠病毒
385	冠狀 病疫情	新冠疫情	冠狀 病疫情	2019 病疫情	冠狀 病疫情	▁93
386	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
387	勞動市場	勞動市場	勞動市場	勞動市場	勞動市場	▁280
388	疫情	疫情	疫情	疫情	疫情	疫情
389	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	全球監管科技挑戰賽	▁193
390	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
391	監管科技	Regtech	監管科技	監管科技	監管科技	▁387
392	監管科技應用	監管科技應用	監管科技應用	監管科技應用	監管科技應用	▁388
393	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
394	2019	新冠病毒	2019	新冠疫情	2019	新冠病毒
395	2019 病疫情	新冠疫情	2019 病疫情	2019 病疫情	2019 病疫情	▁93
396	疫情	疫情	疫情	疫情	疫情	疫情
397	香港按揭證券保險有限公司	HKMCI	香港按揭證券保險有限公司	HKMCI	香港按揭證券保險有限公司	▁228
398	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
399	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
400	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	滾動壞蘋果	▁410
401	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
402	監管科技	Regtech	監管科技	監管科技	監管科技	▁387
403	監管科技應用實務指引	監管科技應用實務指引	監管科技應用實務指引	監管科技應用實務指引	監管科技應用實務指引	▁389
404	監管科技應用	監管科技應用	監管科技應用	監管科技應用	監管科技應用	▁388
405	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
406	監管科技	Regtech	監管科技	監管科技	監管科技	▁387
407	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
408	監管科技	Regtech	監管科技	監管科技	監管科技	▁387
409	監管科技應用	監管科技應用	監管科技應用	監管科技應用	監管科技應用	▁388
410	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁101
411	對手方信貸風險	對手方信貸風險	對手方信貸風險	對手方信貸風險	對手方信貸風險	▁92
412	HKMC	▁22	HKMC	香港按揭證券有限公司	HKMC	香港按揭證券有限公司
413	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
414	處置	處置	處置	處置	處置	處置機制
415	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
416	HKAB	HKAB	HKAB	香港銀行公會	HKAB	香港銀行公會
417	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
418	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
419	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	▁353
420	▔	▁31	▔	▁26	▔	預先批核還息不還本計劃
421	HKMC	▁22	HKMC	香港按揭證券有限公司	HKMC	香港按揭證券有限公司
422	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
423	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
424	保費融資	保費融資	保費融資	保費融資	保費融資	保費融資
425	▔	▁31	▔	▁26	▔	預先批核還息不還本計劃
426	▔	中小企融資擔保計劃	▔	▁32	▔	中小企融資擔保計劃
427	特別100 % 貸款擔保	特別100 % 貸款擔保	特別100 % 貸款擔保	特別100 % 貸款擔保	特別100 % 貸款擔保	▁422
428	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
429	▔	▁36	▔	▁31	▔	證監會
430	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
431	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
432	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
433	▔	金管局	▔	金管局	▔	金管局
434	證監會	▁36	證監會	▁31	證監會	證監會
435	繫 券	繫 券	繫 券	保險 繫 券	繫 券	▁259
436	投資者保障	投資者保障	投資者保障	投資者保障	投資者保障	▁275
437	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
438	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
439	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
440	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁324
441	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
442	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
443	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
444	銀行	銀行	銀行	▁25	銀行	人民銀行
445	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
446	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	沙盒	金融科技監管沙盒	金融科技監管沙盒
447	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
448	監管科技	Regtech	監管科技	監管科技	監管科技	▁387
449	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
450	香港按揭證券有限公司	▁22	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司	香港按揭證券有限公司
451	數碼港	數碼港	數碼港	數碼港	數碼港	數碼港
452	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
453	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
454	HKMA	金管局	HKMA	金管局	HKMA	金管局
455	監管科技	Regtech	監管科技	監管科技	監管科技	▁387
456	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
457	獎勵制度重點檢討中期報告	獎勵制度重點檢討中期報告	獎勵制度重點檢討中期報告	獎勵制度重點檢討中期報告	獎勵制度重點檢討中期報告	▁181
458	▔	金管局	▔	金管局	▔	金管局
459	見解	見解	見解	見解	見解	▁258
460	架構	能力	架構	架構	架構	▁137
461	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
462	金融科技單元	Fintech 單元	金融科技單元	Fintech 單元	金融科技單元	▁174
463	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
464	▔	銀行業	▔	銀行業	▔	銀行業
465	銀行從業員	▁3	銀行從業員	▁3	銀行從業員	銀行從業員
466	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
467	香港銀行公會	HKAB	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
468	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
469	認知障礙症人士銀行服務指引	認知障礙症人士銀行服務指引	認知障礙症人士銀行服務指引	認知障礙症人士銀行服務指引	認知障礙症人士銀行服務指引	▁219
470	香港銀行公會	HKAB	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
471	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
472	良好做法	良好做法	良好做法	良好做法	良好做法	最佳做法
473	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
474	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
475	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
476	強制性公積金計劃	強制性公積金計劃	強制性公積金計劃	強積金	強制性公積金計劃	▁304
477	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局	強制性公積金計劃管理局
478	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單	合資格延期年金保單
479	可扣稅自願性供款	可扣稅自願性供款	可扣稅自願性供款	可扣稅自願性供款	可扣稅自願性供款	可扣稅自願性供款
480	神秘顧客計劃	神秘顧客計劃	神秘顧客計劃	神秘顧客計劃	神秘顧客計劃	▁315
481	性公積	性公積	性公積	強積金	性公積	▁373
482	香港銀行公會	HKAB	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
483	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
484	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
485	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
486	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
487	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	氣候風險壓力測試	▁68
488	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
