	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1332	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育活動
1333	財務紀律	財政紀律	財務紀律	財務紀律	財務紀律	▁77
1334	專業發展	專業 發展	專業發展	專業發展	專業發展	▁176
1335	媒體關係	媒體關係	媒體關係	媒體關係	媒體關係	▁151
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	媒體 查詢	▁150
1338	記者會	記者會	記者會	記者會	記者會	▁168
1339	▔	▁20	▔	▁21	▔	▁169
1340	即席訪問	即席訪問	即席訪問	即席訪問	即席訪問	▁203
1341	債券通	債券通	債券通	債券通	債券通	債券通
1342	▔	▁1	▔	▁1	▔	▁19
1343	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1344	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資	外匯基金投資
1345	金管局	金管局	金管局	金管局	金管局	金管局
1346	金管局資訊中心	金管局資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心
1347	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1348	導覽團	導覽團	導覽團	導覽團	導覽團	▁107
1349	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	媒體簡報會	▁149
1350	不動產 貸款	按揭貸款	不動產 貸款	按揭貸款	不動產 貸款	按揭貸款
1351	審慎監管措施	措施	審慎監管措施	宏觀審慎措施	審慎監管措施	審慎監管措施
1352	不動產 貸款 審慎 措施	貸款 措施	不動產 貸款 審慎 措施	不動產 貸款 審慎 措施	不動產 貸款 審慎 措施	▁180
1353	金管局	金管局	金管局	金管局	金管局	金管局
1354	資訊中心	金管局資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1355	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1356	馬賽克作品	馬賽克作品	馬賽克作品	馬賽克作品	馬賽克作品	馬賽克作品
1357	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1358	金融科技促進辦公室	科技 促進 公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1359	金管局	金管局	金管局	金管局	金管局	金管局
1360	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1361	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖	陳德霖
1362	基建融資	基建融資	基建融資	基建融資	基建融資	▁126
1363	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁29
1364	金管局	金管局	金管局	金管局	金管局	金管局
1365	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1366	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例	銀行業政策及規例
1367	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1368	銀行業相關指引及通告	銀行業相關指引及通告	銀行業相關指引及通告	銀行業相關指引及通告	銀行業相關指引及通告	銀行業相關指引及通告
1369	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜	銀行消費者事宜
1370	貨幣及經濟事項	貨幣及經濟事項	貨幣及經濟事項	貨幣及經濟事項	貨幣及經濟事項	貨幣及經濟事項
1371	貨幣及經濟統計資料	貨幣及經濟統計資料	貨幣及經濟統計資料	貨幣及經濟統計資料	貨幣及經濟統計資料	貨幣及經濟統計資料
1372	打擊洗錢及恐怖分子資金籌集	防止洗錢及恐怖主義融資	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
1373	不動產 按揭 貸款	按揭貸款	不動產 按揭 貸款	按揭貸款	不動產 按揭 貸款	按揭貸款
1374	審慎監管措施	措施	審慎監管措施	宏觀審慎措施	審慎監管措施	審慎監管措施
1375	審慎監管措施	貸款 措施	審慎監管措施	不動產 貸款 審慎 措施	審慎監管措施	▁180
1376	年報	年報	年報	年報	年報	年報
1377	金管局	金管局	金管局	金管局	金管局	金管局
1378	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告	貨幣與金融穩定情況半年度報告
1379	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
1380	季報	季報	季報	季報	季報	季報
1381	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1382	匯思	匯思	匯思	匯思	匯思	▁127
1383	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定
1384	金管局	金管局	金管局	金管局	金管局	金管局
1385	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁14
1386	收銀車	收銀車	收銀車	收銀車	收銀車	收銀車
1387	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁29
1388	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1389	金融科技促進辦公室	科技 促進 公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1390	金管局	金管局	金管局	金管局	金管局	金管局
1391	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
1392	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1393	基建融資	基建融資	基建融資	基建融資	基建融資	▁126
1394	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊
1395	儲值支付工具監管制度	儲值支付工具監管制度	儲值支付工具監管制度	儲值支付工具監管制度	儲值支付工具監管制度	儲值支付工具監管制度
1396	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1397	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁164
1398	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1399	▔	▁21	▔	▁22	▔	▁186
1400	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1401	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育活動
1402	金管局	金管局	金管局	金管局	金管局	金管局
1403	金管局資訊中心	金管局資訊中心	金管局資訊中心	資訊中心	金管局資訊中心	金管局資訊中心
1404	金管局	金管局	金管局	金管局	金管局	金管局
1405	金管局	金管局	金管局	金管局	金管局	金管局
1406	導覽服務	導覽團	導覽服務	導覽團	導覽服務	▁107
1407	銀行業條例	銀行業條例	銀行業條例	銀行業條例	銀行業條例	▁14
1408	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1409	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	中央銀行議題	▁25
1410	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊	認可機構及本地代表辦事處紀錄冊
1411	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊	認可機構證券業務員工紀錄冊
1412	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1413	金管局	金管局	金管局	金管局	金管局	金管局
1414	資訊中心	金管局資訊中心	資訊中心	資訊中心	資訊中心	金管局資訊中心
1415	一帶 一路	一帶一路	一帶 一路	一帶一路	一帶 一路	一帶一路
1416	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶一路	一帶 一路 倡議	一帶一路
1417	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	存款保障計畫	▁48
1418	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1419	金管局	金管局	金管局	金管局	金管局	金管局
1420	公眾教育計畫	公眾教育活動	公眾教育計畫	公眾教育計畫	公眾教育計畫	公眾教育活動
1421	銀行體系穩定	銀行業穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定	銀行體系穩定
1422	香港紙幣	紙幣	香港紙幣	紙幣	香港紙幣	▁17
1423	金融業就業資訊	金融業就業資訊	金融業就業資訊	金融業就業資訊	金融業就業資訊	金融業就業資訊
1424	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1425	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
1426	金管局	金管局	金管局	金管局	金管局	金管局
1427	組織架構變動	組織架構變動	組織架構變動	組織架構變動	組織架構變動	組織架構變動
1428	香港銀行體系	銀行體系	香港銀行體系	香港銀行體系	香港銀行體系	香港銀行體系
1429	香港 處置 機制	香港 處置 機制	香港 處置 機制	香港 處置 機制	香港 處置 機制	▁118
1430	處置機制辦公室	處置機制辦公室	處置機制辦公室	處置機制辦公室	處置機制辦公室	處置機制辦公室
1431	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1432	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1433	金管局	金管局	金管局	金管局	金管局	金管局
1434	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1435	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	騙 情報 組	騙 及 黑錢 情報 組	騙 情報 組	騙 及 黑錢 情報 組	騙 情報 組	▁95
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1440	網路安全	網路安全	網路安全	網路安全	網路安全	▁42
1441	銀行易措施	銀行易措施	銀行易措施	銀行易措施	銀行易措施	銀行易措施
1442	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁76
1443	金融 穩	金融穩定	金融 穩	金融穩定	金融 穩	金融穩定
1444	全球 宏觀 金融 監察	全球 宏觀 金融 監察	全球 宏觀 金融 監察	全球 宏觀 金融 監察	全球 宏觀 金融 監察	▁101
1445	打擊洗錢及儲值支付工具的法例	打擊洗錢及儲值支付工具的法例	打擊洗錢及儲值支付工具的法例	打擊洗錢及儲值支付工具的法例	打擊洗錢及儲值支付工具的法例	▁136
1446	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1447	監管能力	監管能力	監管能力	監管能力	監管能力	▁208
1448	人才發展計畫	人才發展計畫	人才發展計畫	人才發展計畫	人才發展計畫	▁212
1449	金管局	金管局	金管局	金管局	金管局	金管局
1450	金管局	金管局	金管局	金管局	金管局	金管局
1451	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局
1452	金管局	金管局	金管局	金管局	金管局	金管局
1453	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1454	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1455	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1456	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制	薪酬福利政策及薪酬檢討機制
1457	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1458	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1459	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1460	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1463	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1464	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1465	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1466	金管局	金管局	金管局	金管局	金管局	金管局
1467	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1468	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1469	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1470	主管	主管	主管	主管	主管	主管
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	權力	授權	權力	授權	權力	授權
1473	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1474	助理總裁	獨立非執行董事	助理總裁	助理總裁	助理總裁	▁66
1475	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1476	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會	管治委員會
1477	金管局	金管局	金管局	金管局	金管局	金管局
1478	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師
1479	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師
1480	見習經理	見習經理	見習經理	見習經理	見習經理	見習經理
1481	▔	▁17	▔	▁18	▔	見習經理
1482	見習經濟師計畫	見習經濟師計畫	見習經濟師計畫	見習經濟師計畫	見習經濟師計畫	▁99
1483	金管局	金管局	金管局	金管局	金管局	金管局
1484	見習經理計畫	見習經理計畫	見習經理計畫	見習經理計畫	見習經理計畫	▁154
1485	中央 銀行	中央銀行	中央 銀行	中央銀行	中央 銀行	中央銀行
1486	經濟師	見習經濟師	經濟師	見習經濟師	經濟師	見習經濟師
1487	▔	▁17	▔	▁18	▔	見習經理
1488	見習經濟師計畫	見習經濟師計畫	見習經濟師計畫	見習經濟師計畫	見習經濟師計畫	▁99
1489	金管局	金管局	金管局	金管局	金管局	金管局
1490	見習經理計畫	見習經理計畫	見習經理計畫	見習經理計畫	見習經理計畫	▁154
1491	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1492	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1493	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1494	政策制定過程	政策制定過程	政策制定過程	政策制定過程	政策制定過程	▁167
1495	▔	見習經濟師	▔	見習經濟師	▔	見習經濟師
1496	▔	▁17	▔	▁18	▔	見習經理
1497	計畫	見習經濟師計畫	計畫	見習經濟師計畫	計畫	▁99
1498	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1499	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓	在職培訓
1500	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師	見習經濟師
1501	見習經理	▁17	見習經理	▁18	見習經理	見習經理
1502	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1503	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1504	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1505	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1506	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告	獨立審計師報告
1507	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1510	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1513	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1514	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1515	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1516	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1517	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1518	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1519	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	長 官 《 指示	長 官 《 指示	長 官 《 指示	長 《 指示	長 官 《 指示	▁52
1522	▔	▁22	▔	《外匯基金條例》第7條	▔	《外匯基金條例》第7條
1523	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁65
1524	第66章	第66章	第66章	第66章	第66章	▁21
1525	審計署	審計署	審計署	審計署	審計署	審計署
1526	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1527	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1528	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1529	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1530	長 官 指示	長 官 《 指示	長 官 指示	長 《 指示	長 官 指示	▁52
1531	《外匯基金條例》第7條	▁22	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條
1532	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁65
1533	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1534	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1535	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	香港金融管理局2017年年報	▁2
1536	年報	年報	年報	年報	年報	年報
1537	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1538	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	▁117
1539	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1540	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1541	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1542	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1543	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1544	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1545	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1546	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1547	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1548	長 《 指示	長 官 《 指示	長 《 指示	長 《 指示	長 《 指示	▁52
1549	內部控制	內部控制	內部控制	內部控制	內部控制	▁131
1550	《外匯基金條例》第7條	▁22	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條	《外匯基金條例》第7條
1551	《外匯基金條例》	外匯基金條例	《外匯基金條例》	外匯基金條例	《外匯基金條例》	▁65
1552	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1553	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1554	持續經營的會計基礎	持續經營的會計基礎	持續經營的會計基礎	持續經營的會計基礎	持續經營的會計基礎	▁102
1555	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1556	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1557	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1558	審計署	審計署	審計署	審計署	審計署	審計署
1559	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1560	審計署	審計署	審計署	審計署	審計署	審計署
1561	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則	審計署審計準則
1562	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1563	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1564	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1565	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1566	持續經營	持續經營	持續經營	持續經營	持續經營	持續經營
1567	持續經營的會計基礎	持續經營的會計基礎	持續經營的會計基礎	持續經營的會計基礎	持續經營的會計基礎	▁102
1568	集團審計	集團審計	集團審計	集團審計	集團審計	集團審計
1569	內部控制	內部控制	內部控制	內部控制	內部控制	▁131
1570	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1571	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1572	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1573	內部控制	內部控制	內部控制	內部控制	內部控制	▁131
1574	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1575	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1576	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1577	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1578	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1579	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1580	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項	關鍵審計事項
1581	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1582	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1583	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1584	▔	▁7	▔	▁9	▔	▁83
1585	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1586	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1587	授權	授權	授權	授權	授權	授權
1588	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1589	貨幣及金融體系	▁16	貨幣及金融體系	▁17	貨幣及金融體系	貨幣及金融體系
1590	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1591	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率	捍衛港元匯率
1592	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	外匯基金條例	▁65
1593	第66章	第66章	第66章	第66章	第66章	▁21
1594	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1595	貨幣發行局	發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
1596	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1597	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
1598	▔	香港特區	▔	▁13	▔	香港特區
1599	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1600	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1601	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1602	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1603	貨幣基礎	貨幣 基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1604	經營分部資料	經營分部資料	經營分部資料	經營分部資料	經營分部資料	經營分部資料
1605	經濟合作與發展組織	經濟合作暨發展組織	經濟合作與發展組織	經濟合作暨發展組織	經濟合作與發展組織	經濟合作與發展組織
1606	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1607	期 增長	長期增長	期 增長	長期增長	期 增長	▁142
1608	私募股權	私募基金	私募股權	私募股權	私募股權	私募股權
1609	房地產	房地產	房地產	房地產	房地產	房地產
1610	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
1611	符合準則聲明	符合準則聲明	符合準則聲明	符合準則聲明	符合準則聲明	符合準則聲明
1612	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1613	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1614	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1615	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1616	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1617	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1618	會計原則	會計原則	會計原則	會計原則	會計原則	▁4
1619	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1620	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1621	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1622	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表	集團財務報表
1623	主要業務	主要業務	主要業務	主要業務	主要業務	主要業務
1624	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1625	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1626	公允值	公允值	公允值	公允值	公允值	▁70
1627	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1628	指定以公允值列帳的金融資產及金融負債	指定以公允值列帳的金融資產及金融負債	指定以公允值列帳的金融資產及金融負債	指定以公允值列帳的金融資產及金融負債	指定以公允值列帳的金融資產及金融負債	▁75
1629	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1630	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具	交易用途的金融工具
1631	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1632	會計估計	會計估計	會計估計	會計估計	會計估計	會計估計
1633	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1634	公允值	公允值	公允值	公允值	公允值	▁70
1635	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
