	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1358	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1359	資助恐怖主義	恐怖分子 資金	資助恐怖主義	恐怖分子 資金	資助恐怖主義	▁30
1360	執法	執法	執法	執法	執法	▁46
1361	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1362	監管及執法工作	監管及執法工作	監管及執法工作	監管及執法工作	監管及執法工作	監管及執法工作
1363	資助恐怖主義	恐怖分子資金籌集活動	資助恐怖主義	恐怖分子資金籌集活動	資助恐怖主義	恐怖分子資金籌集活動
1364	大到不能倒	大到不能倒	大到不能倒	大到不能倒	大到不能倒	▁0
1365	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1366	董事	助理總裁	董事	助理總裁	董事	助理總裁
1367	銀行業	銀行	銀行業	銀行	銀行業	銀行業
1368	銀行業	銀行體系	銀行業	銀行業	銀行業	銀行體系
1369	董事 能力	董事 能力	董事 能力	董事 能力	董事 能力	▁39
1370	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁78
1371	執行 董事	執行 董事	執行 董事	執行 董事	執行 董事	▁112
1372	銀行	銀行	銀行	銀行	銀行	銀行業
1373	銀行操守政策	銀行操守政策	銀行操守政策	銀行操守政策	銀行操守政策	銀行操守政策
1374	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1375	證券	保安	證券	證券	證券	證券
1376	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育	消費者教育
1377	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1378	▔	▁3	▔	▁4	▔	▁24
1379	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
1380	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	離岸人民幣市場	▁115
1381	▔	▁14	▔	▁16	▔	▁117
1382	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1383	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
1384	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1385	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1386	資產 配置	資產配置	資產 配置	資產 配置	資產 配置	▁9
1387	相關	認可機構	相關	聯營公司	相關	聯營公司
1388	外匯	匯率	外匯	外匯	外匯	▁50
1389	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1390	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援	投資、風險管理及法律支援
1391	金管局	金管局	金管局	金管局	金管局	金管局
1392	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁123
1393	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1394	法定監管制度	法定監管制度	法定監管制度	法定監管制度	法定監管制度	法定監管制度
1395	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1396	機構職能	機構職能	機構職能	機構職能	機構職能	機構職能
1397	委員會	發行局	委員會	▁2	委員會	董事局
1398	存款保障委員會	存款保障委員會	存款保障委員會	存款保障委員會	存款保障委員會	存款保障委員會
1399	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局	金融發展局
1400	金管局	金管局	金管局	金管局	金管局	金管局
1401	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1402	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1403	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會	財資市場公會
1404	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1405	國際貨幣基金組織	基金組織	國際貨幣基金組織	IMF	國際貨幣基金組織	國際貨幣基金組織
1406	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1407	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會
1408	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1409	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1410	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1411	金管局	金管局	金管局	金管局	金管局	金管局
1412	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1413	現金薪酬	現金薪酬	現金薪酬	現金薪酬	現金薪酬	現金薪酬
1414	外匯	匯率	外匯	外匯	外匯	▁50
1415	公積金計畫	公積金計畫	公積金計畫	公積金計畫	公積金計畫	▁134
1416	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1417	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1418	管治委員會	管治委員會	管治委員會	GSC	管治委員會	管治委員會
1419	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會
1420	金管局	金管局	金管局	金管局	金管局	金管局
1421	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1422	GSC	管治委員會	GSC	GSC	GSC	管治委員會
1423	金管局總裁	副總裁	金管局總裁	副總裁	金管局總裁	金管局總裁
1424	執行董事	助理總裁	執行董事	助理總裁	執行董事	助理總裁
1425	金管局	金管局	金管局	金管局	金管局	金管局
1426	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
1427	薪酬	薪酬	薪酬	薪酬	薪酬	薪酬
1428	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1429	GSC	管治委員會	GSC	GSC	GSC	管治委員會
1430	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部	澳洲財政部
1431	金管局	金管局	金管局	金管局	金管局	金管局
1432	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話	香港與澳洲人民幣貿易與投資對話
1433	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話
1434	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行	澳洲儲備銀行
1435	悉尼	悉尼	悉尼	悉尼	悉尼	悉尼
1436	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁22
1437	基金	貨幣	基金	▁10	基金	基金
1438	金管局	金管局	金管局	金管局	金管局	金管局
1439	內地	內地	內地	內地	內地	內地
1440	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
1441	跨境聯網	跨境聯網	跨境聯網	跨境聯網	跨境聯網	▁33
1442	指令傳遞及交收支持	指令傳遞及交收支持	指令傳遞及交收支持	指令傳遞及交收支持	指令傳遞及交收支持	指令傳遞及交收支持
1443	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
1444	附屬法例	附屬法例	附屬法例	附屬法例	附屬法例	附屬法例
1445	強制性匯報	強制性匯報	強制性匯報	強制性匯報	強制性匯報	強制性匯報
1446	監管 制度	監管 制度	監管 制度	監管 制度	監管 制度	▁121
1447	備存紀錄責任	備存紀錄責任	備存紀錄責任	備存紀錄責任	備存紀錄責任	備存紀錄責任
1448	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1449	證券	保安	證券	證券	證券	證券
1450	附屬	附屬公司	附屬	附屬公司	附屬	附屬公司
1451	私募基金	▁5	私募基金	▁6	私募基金	▁49
1452	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金	離岸基金
1453	私募基金	私募股權	私募基金	私募股權	私募基金	私募股權
1454	私募基金	私募基金	私募基金	私募基金	私募基金	私募基金
1455	利得稅	利得稅	利得稅	利得稅	利得稅	利得稅
1456	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免	利得稅豁免
1457	政府債券計劃	政府債券計畫	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1458	iBond	iBond	iBond	iBond	iBond	iBond
1459	零售 通脹掛 債券	零售 通脹掛 債券	零售 通脹掛 債券	零售 通脹掛 債券	零售 通脹掛 債券	▁79
1460	零售 債券	零售 債券	零售 債券	零售 債券	零售 債券	▁145
1461	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1462	金管局	金管局	金管局	金管局	金管局	金管局
1463	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1464	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶	銀行客戶
1465	金管局	金管局	金管局	金管局	金管局	金管局
1466	證監會	證監會	證監會	證監會	證監會	證監會
1467	諮詢	磋商	諮詢	磋商	諮詢	諮詢文件
1468	強制性結算	強制性結算	強制性結算	強制性結算	強制性結算	強制性結算
1469	強制性匯報	強制性匯報	強制性匯報	強制性匯報	強制性匯報	強制性匯報
1470	衍生 監管 制度	監管 制度	衍生 監管 制度	監管 制度	衍生 監管 制度	▁121
1471	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1472	諮詢文件	磋商	諮詢文件	磋商	諮詢文件	諮詢文件
1473	有效處置機制	有效處置機制	有效處置機制	有效處置機制	有效處置機制	有效處置機制
1474	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1475	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1476	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1477	有效處置機制	金融機構處置機制	有效處置機制	有效處置機制	有效處置機制	金融機構處置機制
1478	董事	助理總裁	董事	助理總裁	董事	助理總裁
1479	金管局	金管局	金管局	金管局	金管局	金管局
1480	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
1481	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	獨立 執行 董事	▁78
1482	執行 董事	執行 董事	執行 董事	執行 董事	執行 董事	▁112
1483	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1484	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1485	外匯	匯率	外匯	外匯	外匯	▁50
1486	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1487	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1488	外匯	匯率	外匯	外匯	外匯	▁50
1489	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1490	審計署	審計署	審計署	審計署	審計署	審計署
1491	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港 特別 行政 區 香港 政府	香港特別行政區政府	香港特別行政區政府
1492	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1493	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1494	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1495	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1496	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1497	會計 政策	會計 政策	會計 政策	會計政策	會計 政策	會計政策
1498	全面	全面	全面	全面	全面	全面收益
1499	外匯	匯率	外匯	外匯	外匯	▁50
1500	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1501	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1502	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表	現金流量表
1503	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表	權益變動表
1504	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1505	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1506	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1507	金融	貨幣	金融	貨幣	金融	▁103
1508	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1509	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1510	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1511	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1512	控制	管控措施	控制	控制	控制	管控措施
1513	外匯	匯率	外匯	外匯	外匯	▁50
1514	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1515	內部控制	內部控制	內部控制	內部控制	內部控制	▁84
1516	重大錯報	重大錯報	重大錯報	重大錯報	重大錯報	▁100
1517	公平	公平	公平	公平	公平	▁169
1518	金融	貨幣	金融	貨幣	金融	▁103
1519	審計署	審計署	審計署	審計署	審計署	審計署
1520	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1521	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1522	道德規範	道德規範	道德規範	道德規範	道德規範	道德規範
1523	外匯	匯率	外匯	外匯	外匯	▁50
1524	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1525	重大錯報	重大錯報	重大錯報	重大錯報	重大錯報	▁100
1526	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1527	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1528	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1529	控制	管控措施	控制	控制	控制	管控措施
1530	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1531	內部控制	內部控制	內部控制	內部控制	內部控制	▁84
1532	重大錯報	重大錯報	重大錯報	重大錯報	重大錯報	▁100
1533	風險評估	風險評估	風險評估	風險評估	風險評估	風險評估
1534	而 公平	公平	而 公平	公平	而 公平	▁169
1535	金融	貨幣	金融	貨幣	金融	▁103
1536	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證	審計憑證
1537	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1538	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1539	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1540	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1541	外匯	匯率	外匯	外匯	外匯	▁50
1542	財務表現	財務表現	財務表現	財務表現	財務表現	財務表現
1543	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1544	真實 公平 反映	公平	真實 公平 反映	公平	真實 公平 反映	▁169
1545	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長	審計署署長
1546	審計署	審計署	審計署	審計署	審計署	審計署
1547	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1548	收益	全面	收益	全面	收益	全面收益
1549	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1550	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1551	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1552	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1553	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1554	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
1555	以 公允 價值	以 公允 價值	以 公允 價值	以 公允 價值	以 公允 價值	▁38
1556	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1557	外匯基金票據	外匯 基金	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1558	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1559	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
1560	▔	貨幣	▔	▁10	▔	基金
1561	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1562	風險 管理	風險管治	風險 管理	風險管理	風險 管理	風險管理
1563	▔	認可機構	▔	聯營公司	▔	聯營公司
1564	銀行體系結餘	銀行體系結餘	銀行體系結餘	銀行體系結餘	銀行體系結餘	銀行體系結餘
1565	▔	銀行	▔	銀行	▔	銀行業
1566	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1567	現金及通知存款	現金及通知存款	現金及通知存款	現金及通知存款	現金及通知存款	現金及通知存款
1568	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1569	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具	衍生金融工具
1570	▔	匯率	▔	外匯	▔	▁50
1571	公允價值	公允價值	公允價值	公允價值	公允價值	▁55
1572	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1573	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1574	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1575	▔	▁11	▔	▁13	▔	▁82
1576	及合營	及合營	及合營	合營公司	及合營	合營公司
1577	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合	貸款組合
1578	資產負債表日後非調整事項	資產負債表日後非調整事項	資產負債表日後非調整事項	資產負債表日後非調整事項	資產負債表日後非調整事項	▁128
1579	證券	保安	證券	證券	證券	證券
1580	法定機構	法定機構	法定機構	法定機構	法定機構	▁158
1581	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1582	外匯	匯率	外匯	外匯	外匯	▁50
1583	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1584	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1585	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1586	全面 收益	全面	全面 收益	全面	全面 收益	全面收益
1587	外匯	匯率	外匯	外匯	外匯	▁50
1588	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1589	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1590	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1591	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1592	外匯	匯率	外匯	外匯	外匯	▁50
1593	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1594	金融管理局	貨幣	金融管理局	貨幣	金融管理局	▁103
1595	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1596	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1597	外匯	匯率	外匯	外匯	外匯	▁50
1598	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1599	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1600	外匯	匯率	外匯	外匯	外匯	▁50
1601	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1602	外匯	匯率	外匯	外匯	外匯	▁50
1603	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1604	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1605	外匯	匯率	外匯	外匯	外匯	▁50
1606	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1607	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1608	金融管理局	金融管理專員	金融管理局	金融管理局	金融管理局	金融管理專員
1609	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1610	匯價	▁6	匯價	▁7	匯價	匯價
1611	匯價	匯率	匯價	外匯	匯價	▁50
1612	貨幣及金融制度	貨幣及金融體系	貨幣及金融制度	貨幣及金融制度	貨幣及金融制度	貨幣及金融體系
1613	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1614	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1615	▔	發行局	▔	▁2	▔	董事局
1616	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1617	香港 特別 行政 區 香港 政府	香港特別行政區政府	香港 特別 行政 區 香港 政府	香港 特別 行政 區 香港 政府	香港 特別 行政 區 香港 政府	香港特別行政區政府
1618	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1619	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1620	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1621	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1622	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1623	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1624	股市	股市	股市	股市	股市	股市
1625	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1626	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資
1627	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1628	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1629	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1630	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1631	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1632	會計原則	會計準則	會計原則	會計準則	會計原則	▁4
1633	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1634	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1635	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則	香港會計準則
1636	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1637	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1638	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1639	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1640	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1641	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會	香港會計師公會
1642	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1643	外匯	匯率	外匯	外匯	外匯	▁50
1644	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1645	聯營公司	認可機構	聯營公司	聯營公司	聯營公司	聯營公司
1646	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1647	權益	▁11	權益	▁13	權益	▁82
1648	合營公司	及合營	合營公司	合營公司	合營公司	合營公司
1649	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1650	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1651	公允價值	公允價值	公允價值	公允價值	公允價值	▁55
1652	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1653	歷史成本	歷史成本	歷史成本	歷史成本	歷史成本	▁71
1654	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券	可供出售證券
1655	公允價值	公允價值	公允價值	公允價值	公允價值	▁55
1656	金融資產	金融資產	金融資產	金融資產	金融資產	金融資產
1657	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1658	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1659	投資性 房地產	投資物業	投資性 房地產	投資性 房地產	投資性 房地產	投資物業
1660	證券	保安	證券	證券	證券	證券
1661	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	交易性金融工具	▁166
1662	▔	認可機構	▔	聯營公司	▔	聯營公司
1663	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1664	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則	香港財務報告準則
1665	會計政策	會計 政策	會計政策	會計政策	會計政策	會計政策
1666	公允價值	公允價值	公允價值	公允價值	公允價值	▁55
1667	金融工具	金融工具	金融工具	金融工具	金融工具	金融工具
1668	投資性 房地產	投資物業	投資性 房地產	投資性 房地產	投資性 房地產	投資物業
1669	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1670	控制	管控措施	控制	控制	控制	管控措施
1671	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1672	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1673	外匯	匯率	外匯	外匯	外匯	▁50
1674	控制權	管控措施	控制權	控制	控制權	管控措施
1675	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1676	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1677	財務報表	財務報表	財務報表	財務報表	財務報表	財務報表
1678	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1679	全面收益	全面	全面收益	全面	全面收益	全面收益
1680	金融負債	金融負債	金融負債	金融負債	金融負債	金融負債
1681	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目	收支帳目
1682	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益	非控股權益
1683	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表	全面收益表
1684	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1685	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1686	減值損失	減值損失	減值損失	減值損失	減值損失	▁76
1687	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司	附屬公司
1688	聯營公司	認可機構	聯營公司	聯營公司	聯營公司	聯營公司
1689	合營公司	及合營	合營公司	合營公司	合營公司	合營公司
1690	聯營公司	認可機構	聯營公司	聯營公司	聯營公司	聯營公司
1691	控制	管控措施	控制	控制	控制	管控措施
1692	共同控制	共同控制	共同控制	共同控制	共同控制	▁87
1693	重大影響力	重大影響力	重大影響力	重大影響力	重大影響力	▁153
